Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:12.796488,106,0xc8f0,0x0000,40.0,,,0.001712
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:12.801615,18,0xc8f0,0x0000,40.0,,,0.005127
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:12.804110,5,0x0000,0xc8f0,40.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:17:12.813019,45,0x0000,0xa209,29.0,0x0000,0xc8f0,0.008909
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:12.814842,5,0xa209,0x0000,29.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:17:12.817990,45,,0x5520,71.0,,,0.003148
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:17:12.819772,5,,,,,,0.001782
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:17:12.822253,45,0x0000,0xa209,30.0,0x0000,0xc8f0,0.002481
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:12.824076,5,0xa209,0x0000,30.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:17:12.828481,61,,,,,,0.004405
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:12.833209,52,0xa209,0xc8f0,41.0,,,0.004728
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:17:12.835226,5,0xc8f0,0xa209,41.0,,,0.002017
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:12.843020,63,0xc8f0,0x0000,41.0,,,0.007794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:12.845418,5,0x0000,0xc8f0,41.0,,,0.002398
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:17:12.860330,45,0x0000,0xa209,31.0,0x0000,0xc8f0,0.014912
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:12.862153,5,0xa209,0x0000,31.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:12.864977,45,0xa209,0xc8f0,42.0,,,0.002824
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:17:12.866758,5,0xc8f0,0xa209,42.0,,,0.001781
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:13.967519,12,0x2cae,0x482d,232.0,,,1.100761
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:13.968286,5,0x482d,0x2cae,232.0,,,0.000767
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:14.403713,77,0xe694,0xffff,231.0,,,0.435427
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:15.249787,74,0xc8f0,0xffff,42.0,,,0.846074
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:15.266001,77,0x054f,0xffff,15.0,,,0.016214
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:15.661066,104,0x09ac,0xffff,94.0,,,0.395065
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:18.999311,12,0x2cae,0x482d,233.0,,,3.338245
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:19.000078,5,0x482d,0x2cae,233.0,,,0.000767
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:20.796147,77,0xe5c4,0xffff,99.0,,,1.796069
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:21.061926,105,0x482d,0xffff,95.0,,,0.265779
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:21.475977,77,0x0000,0xffff,32.0,,,0.414051
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:24.061714,12,0x2cae,0x482d,234.0,,,2.585737
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:24.062481,5,0x482d,0x2cae,234.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:25.204937,68,0xebe5,0xffff,82.0,,,1.142456
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-12 17:17:26.102041,77,0x82eb,0xffff,40.0,0x82eb,0xfffc,0.897104
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:26.484560,95,0x6e5f,0xffff,62.0,,,0.382519
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:29.094054,12,0x2cae,0x482d,235.0,,,2.609494
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:29.094822,5,0x482d,0x2cae,235.0,,,0.000768
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 17:17:29.298433,77,0xe694,0xffff,232.0,0xe694,0xfffc,0.203611
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:29.345981,77,0x054f,0xffff,16.0,,,0.047548
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-12 17:17:30.228831,71,0xc8f0,0xffff,43.0,0xc8f0,0xfffc,0.88285
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:31.117744,74,0x09ac,0xffff,95.0,,,0.888913
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:34.123606,12,0x2cae,0x482d,236.0,,,3.005862
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:34.124373,5,0x482d,0x2cae,236.0,,,0.000767
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-12 17:17:36.306138,77,0xe5c4,0xffff,100.0,0xe5c4,0xfffc,2.181765
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:38.857702,77,0x0000,0xffff,33.0,,,2.551564
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:38.997380,103,0x482d,0xffff,96.0,,,0.139678
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:39.186764,12,0x2cae,0x482d,237.0,,,0.189384
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-12 17:17:40.146703,68,0xebe5,0xffff,83.0,0xebe5,0xfffc,0.959939
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-12 17:17:41.109749,77,0x82eb,0xffff,41.0,0x82eb,0xfffc,0.963046
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-12 17:17:41.560300,71,0x6e5f,0xffff,63.0,0x6e5f,0xfffc,0.450551
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:17:42.595794,52,0x0000,0xe694,34.0,0x0000,0xe694,1.035494
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.597811,5,0xe694,0x0000,34.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.606086,63,0xe694,0x0000,233.0,,,0.008275
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.608485,5,0x0000,0xe694,233.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.628595,52,0x0000,0x482d,35.0,,,0.02011
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.630642,5,0x482d,0x0000,35.0,,,0.002047
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.633474,52,0x482d,0x6e5f,97.0,,,0.002832
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.635489,5,0x6e5f,0x482d,97.0,,,0.002015
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:17:42.641398,45,0x0000,0xe694,36.0,0x0000,0xe694,0.005909
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.643190,5,0xe694,0x0000,36.0,,,0.001792
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.648340,63,0x6e5f,0x0000,64.0,,,0.00515
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.650739,5,0x0000,0x6e5f,64.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.653979,54,0x0000,0xe694,37.0,,,0.00324
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.656059,5,0xe694,0x0000,37.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.664195,66,0xe694,0x0000,234.0,,,0.008136
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.666690,5,0x0000,0xe694,234.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:17:42.692083,54,0x0000,0x482d,38.0,0x0000,0x6e5f,0.025393
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.694195,5,0x482d,0x0000,38.0,,,0.002112
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.697625,54,0x482d,0x6e5f,98.0,,,0.00343
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.699704,5,0x6e5f,0x482d,98.0,,,0.002079
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:17:42.709916,5,,,65.0,,,0.010212
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.712310,45,0x0000,0x482d,39.0,,,0.002394
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:17:42.714133,5,,,45.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:17:42.717498,45,0x48fd,0x6d5f,105.0,,,0.003365
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 17:17:42.719291,5,,,99.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:17:42.731940,45,0x0000,0xe694,40.0,0x0000,0xe694,0.012649
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.733721,5,0xe694,0x0000,40.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:17:42.739775,54,0x0000,0xa209,41.0,0x0000,0xc8f0,0.006054
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.741886,5,0xa209,0x0000,41.0,,,0.002111
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.744695,54,0xa209,0xc8f0,44.0,,,0.002809
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.746777,5,0xc8f0,0xa209,44.0,,,0.002082
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.751462,52,0x0000,0xa209,42.0,,,0.004685
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.753508,5,0xa209,0x0000,42.0,,,0.002046
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:17:42.754600,66,0xc8f0,0x0000,44.0,0xc8f0,0x0000,0.001092
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.757095,5,0x0000,0xc8f0,44.0,,,0.002495
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.758221,52,0xa209,0xc8f0,45.0,,,0.001126
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.760231,5,0xc8f0,0xa209,45.0,,,0.00201
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.767846,63,0xabf0,0x0000,45.0,,,0.007615
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.772972,63,0xc8f0,0x0000,45.0,,,0.005126
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:17:42.777359,45,0x0000,0x482d,43.0,0x0000,0x6e5f,0.004387
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:17:42.780815,45,0x0000,0x482d,43.0,0x0000,0x6e5f,0.003456
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.782639,5,0x482d,0x0000,43.0,,,0.001824
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:17:42.783535,63,0xc8f0,0x0000,45.0,0xc8f0,0x0000,0.000896
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.785934,5,0x0000,0xc8f0,45.0,,,0.002399
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.788341,45,0x482d,0x6e5f,100.0,,,0.002407
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.790121,5,0x6e5f,0x482d,100.0,,,0.00178
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:17:42.791186,45,0x0000,0xa209,44.0,0x0000,0xc8f0,0.001065
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.793009,5,0xa209,0x0000,44.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:17:42.796924,45,0xa209,0xc8f0,46.0,,,0.003915
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:17:42.798717,5,0xc8f0,0xa209,46.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:17:42.802960,45,0x0000,0xa209,45.0,0x0000,0xc8f0,0.004243
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:17:42.804783,5,0xa209,0x0000,45.0,,,0.001823
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-12 17:17:43.953190,77,0x054f,0xffff,17.0,0x054f,0xfffc,1.148407
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:44.218670,12,0x2cae,0x482d,238.0,,,0.26548
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:44.219437,5,0x482d,0x2cae,238.0,,,0.000767
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:44.360557,77,0xe694,0xffff,235.0,,,0.14112
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:45.083063,74,0xa209,0xffff,48.0,,,0.722506
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:45.299534,104,0xc8f0,0xffff,46.0,,,0.216471
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:49.250431,12,0x2cae,0x482d,239.0,,,3.950897
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:49.251198,5,0x482d,0x2cae,239.0,,,0.000767
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-12 17:17:52.021628,77,0xe5c4,0xffff,101.0,0xe5c4,0xfffc,2.77043
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:54.281969,12,0x2cae,0x482d,240.0,,,2.260341
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:54.282736,5,0x482d,0x2cae,240.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:54.347770,77,0x0000,0xffff,46.0,,,0.065034
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-12 17:17:55.158721,68,0xebe5,0xffff,84.0,0xebe5,0xfffc,0.810951
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:56.076541,77,0x482d,0xffff,101.0,,,0.91782
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-12 17:17:56.093777,77,0x82eb,0xffff,42.0,0x82eb,0xfffc,0.017236
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:56.567895,71,0x6e5f,0xffff,66.0,,,0.474118
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:17:59.313664,12,0x2cae,0x482d,241.0,,,2.745769
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:17:59.314431,5,0x482d,0x2cae,241.0,,,0.000767
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:17:59.353594,77,0xe694,0xffff,236.0,,,0.039163
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:18:00.270679,96,0xc8f0,0xffff,47.0,,,0.917085
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:18:00.499752,77,0x054f,0xffff,18.0,,,0.229073
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-12 17:18:04.333033,74,0x09ac,0xffff,97.0,0x09ac,0xfffc,3.833281
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:18:04.344816,12,0x2cae,0x482d,242.0,,,0.011783
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:18:04.345583,5,0x482d,0x2cae,242.0,,,0.000767
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:18:08.661945,77,0xe5c4,0xffff,102.0,,,4.316362
Philips Lamp 3,Motion,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:18:09.375671,12,0x2cae,0x482d,243.0,,,0.713726
Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 17:18:09.376438,5,0x482d,0x2cae,243.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:18:10.155505,68,0xebe5,0xffff,85.0,,,0.779067
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-12 17:18:10.723794,77,0x482d,0xffff,102.0,0x482d,0xfffc,0.568289
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 17:18:11.096685,77,0x82eb,0xffff,43.0,,,0.372891
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-12 17:18:11.464528,74,0x6e5f,0xffff,67.0,0x6e5f,0xfffc,0.367843
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 17:18:11.701970,77,0x0000,0xffff,47.0,0x0000,0xfffc,0.237442
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.590977,52,0x0000,0xe694,48.0,,,0.889007
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.592994,5,0xe694,0x0000,48.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.600988,63,0xe694,0x0000,237.0,,,0.007994
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.603387,5,0x0000,0xe694,237.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:18:12.627728,52,0x0000,0x482d,49.0,,,0.024341
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.629775,5,0x482d,0x0000,49.0,,,0.002047
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.633825,52,0x482d,0x6e5f,103.0,,,0.00405
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:18:12.635843,5,0x6e5f,0x482d,103.0,,,0.002018
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:18:12.640265,45,0x0000,0xe694,50.0,0x0000,0xe694,0.004422
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.642047,5,0xe694,0x0000,50.0,,,0.001782
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.643730,63,0x6e5f,0x0000,68.0,,,0.001683
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.646128,5,0x0000,0x6e5f,68.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.662533,54,0x0000,0xe694,51.0,,,0.016405
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.664613,5,0xe694,0x0000,51.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 17:18:12.672581,66,0xe694,0x0000,238.0,0xe694,0x0000,0.007968
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.675076,5,0x0000,0xe694,238.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:18:12.681723,54,0x0000,0x482d,52.0,0x0000,0x6e5f,0.006647
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.683834,5,0x482d,0x0000,52.0,,,0.002111
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.686872,54,0x482d,0x6e5f,104.0,,,0.003038
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 17:18:12.688954,5,0x6e5f,0x482d,104.0,,,0.002082
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.696674,66,0x6e5f,0x0000,69.0,,,0.00772
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.704299,5,0x0000,0x6e5f,69.0,,,0.007625
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 17:18:12.707959,45,0x0000,0x482d,53.0,0x0000,0x6e5f,0.00366
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 17:18:12.720983,54,0x0000,0xa209,54.0,0x0000,0xc8f0,0.013024
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.723094,5,0xa209,0x0000,54.0,,,0.002111
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.727133,54,0xa209,0xc8f0,50.0,,,0.004039
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:18:12.729214,5,0xc8f0,0xa209,50.0,,,0.002081
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 17:18:12.734139,45,0x0000,0xe694,55.0,0x0000,0xe694,0.004925
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.735931,5,0xe694,0x0000,55.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:18:12.741552,52,0x0000,0xa209,56.0,,,0.005621
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:18:12.745687,52,0x0000,0xa209,56.0,,,0.004135
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 17:18:12.752746,66,0xc8f0,0x0000,48.0,,,0.007059
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.755241,5,0x0000,0xc8f0,48.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 17:18:12.760606,52,0x0000,0xa209,56.0,,,0.005365
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-12 17:18:12.765603,66,0xc8f0,0x0000,49.0,0xc8f0,0x0000,0.004997
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 17:18:12.768098,5,0x0000,0xc8f0,49.0,,,0.002495
