Device Name,Device Type,Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
Philips Motion,Motion,"Oct 28, 2023 14:32:30.227978",1.408793,12,0x059b,0x1cd8,0x8863,222.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:30.228745",0.000767,5,,,0x0012,222.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:32:30.231460",,50,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:30.233446",0.001986,5,,,0x0002,112.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:32:30.236655",0.003209,12,0x059b,0x1cd8,0x8863,223.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:30.237422",0.000767,5,,,0x0002,223.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:32:30.245261",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:30.247084",0.001823,5,,,0x0002,224.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:32:30.250376",0.003292,57,0x1cd8,0x0000,0x8861,113.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:30.252583",0.002207,5,,,0x0002,113.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:32:30.253240",0.000657,12,0x059b,0x1cd8,0x8863,225.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:30.254007",0.000767,5,,,0x0002,225.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:32:30.298314",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:30.300137",0.001823,5,,,0x0002,114.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:32:35.005954",4.705817,71,0xec7f,0xffff,0x8841,112.0,0xec7f,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:32:35.290599",0.284645,12,0x059b,0x1cd8,0x8863,226.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:35.291366",0.000767,5,,,0x0002,226.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:32:36.020372",0.729006,71,0x1cd8,0xffff,0x8841,115.0,0x1cd8,0xfffc,0x1209,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:38.621756",2.601384,71,0xe1a6,0xffff,0x8841,214.0,0xe1a6,0xfffc,0x1209,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:32:39.520802",0.899046,68,0xa706,0xffff,0x8841,151.0,0xa706,0xfffc,0x1209,,,scenario1.pcapng
Moes Bulb,Bulb,"Oct 28, 2023 14:32:39.562505",0.041703,68,0x1e15,0xffff,0x8841,85.0,0x1e15,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:32:40.259702",0.697197,12,0x059b,0x1cd8,0x8863,227.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:40.260470",0.000768,5,,,0x0002,227.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:32:40.343263",0.082793,106,0x3d95,0xffff,0x886a,122.0,,,,,,scenario1.pcapng
Ledvance Z3 Plug,Socket,"Oct 28, 2023 14:32:41.181910",0.838647,107,0x4e11,0xffff,0x886b,197.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:41.300563",0.118653,71,0x0000,0xffff,0x8841,211.0,0x0000,0xfffc,0x1209,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.137170",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.139186",0.002016,5,,,0x0002,212.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:45.146716",0.00753,63,0xe1a6,0x0000,0x8861,215.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:45.151658",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.154057",0.002399,5,,,0x0002,215.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.161899",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.163915",0.002016,5,,,0x0002,213.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:45.167734",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.169744",0.00201,5,,,0x0002,216.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:32:45.176865",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.179264",0.002399,5,,,0x0002,123.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.197132",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.199213",0.002081,5,,,0x0002,214.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:45.206592",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.209087",0.002495,5,,,0x0002,217.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.217590",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.219371",0.001781,5,,,0x0002,215.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.232257",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.234327",0.00207,5,,,0x0002,216.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:45.238162",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.240243",0.002081,5,,,0x0002,218.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.243532",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.245314",0.001782,5,,,0x0002,217.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:32:45.247473",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.249968",0.002495,5,,,0x0002,124.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:45.253178",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.254970",0.001792,5,,,0x0002,219.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:32:45.259464",0.004494,12,0x059b,0x1cd8,0x8863,228.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.260231",0.000767,5,,,0x0002,228.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.266815",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.268890",0.002075,5,,,0x0002,218.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:32:45.276311",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.278806",0.002495,5,,,0x0002,152.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.281825",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.283618",0.001793,5,,,0x0002,219.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.296386",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.298403",0.002017,5,,,0x0002,220.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:32:45.305763",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.308162",0.002399,5,,,0x0002,153.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.322722",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.324515",0.001793,5,,,0x0002,221.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:45.328237",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.330030",0.001793,5,,,0x0002,220.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.335188",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.336973",0.001785,5,,,0x0002,222.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:45.343977",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:45.345757",0.00178,5,,,0x0002,223.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:32:48.271622",,53,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:48.273701",0.002079,5,,,0x0002,221.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:48.287751",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:48.289537",0.001786,5,,,0x0002,224.0,,,,,,scenario1.pcapng
Ledvance Smart+ Plug,Socket,"Oct 28, 2023 14:32:48.972916",0.683379,71,0x0112,0xffff,0x8841,63.0,0x0112,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:32:50.322586",1.34967,12,0x059b,0x1cd8,0x8863,229.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:50.323353",0.000767,5,,,0x0002,229.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:32:52.073517",1.750164,71,0x1cd8,0xffff,0x8841,116.0,0x1cd8,0xfffc,0x1209,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:32:52.838310",0.764793,71,0xec7f,0xffff,0x8841,113.0,0xec7f,0xfffc,0x1209,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:32:53.394226",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:32:53.396324",0.002098,5,,,0x0002,225.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:32:53.398604",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:32:53.406439",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:32:53.409460",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:32:53.413161",,54,,,,,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:32:53.443318",,54,,,,,,,,,,scenario1.pcapng
