Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:02.645835,5,0x0000,0x1cd8,78.0,,,0.001823
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 18:46:02.664565,90,0x0000,0x1cd8,113.0,0x0000,0x1cd8,0.01873
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:02.667827,5,0x1cd8,0x0000,113.0,,,0.003262
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:02.672815,55,0x1cd8,0x0000,79.0,,,0.004988
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:02.674958,5,0x0000,0x1cd8,79.0,,,0.002143
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:02.682794,59,0x3d95,0xffff,170.0,,,0.007836
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:02.718968,59,0xec7f,0xffff,55.0,0x1cd8,0xfffc,0.036174
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 18:46:02.721775,65,0x1cd8,0x0000,80.0,0x1cd8,0x0000,0.002807
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 18:46:02.725634,65,0x1cd8,0x0000,80.0,0x1cd8,0x0000,0.003859
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:02.728097,5,0x0000,0x1cd8,80.0,,,0.002463
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 18:46:02.742673,39,0x0000,0x1cd8,114.0,0x0000,0x1cd8,0.014576
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:02.744304,5,0x1cd8,0x0000,114.0,,,0.001631
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:02.749806,67,0x0000,0x1cd8,115.0,,,0.005502
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:02.752333,5,0x1cd8,0x0000,115.0,,,0.002527
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:02.753350,59,0x0112,0xffff,229.0,0x1cd8,0xfffc,0.001017
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 18:46:02.759337,55,0x1cd8,0x0000,81.0,0x1cd8,0x0000,0.005987
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:02.761480,5,0x0000,0x1cd8,81.0,,,0.002143
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:02.794939,59,0xa706,0xffff,69.0,0x1cd8,0xfffc,0.033459
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:02.812857,59,0x1cd8,0xffff,83.0,0x1cd8,0xfffc,0.017918
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:02.819448,59,0x4e11,0xffff,20.0,,,0.006591
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 18:46:02.848091,48,0x1cd8,0x0000,84.0,0x1cd8,0x0000,0.028643
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:02.850010,5,0x0000,0x1cd8,84.0,,,0.001919
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:02.866676,59,0x1e15,0xffff,81.0,,,0.016666
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 18:46:02.870198,77,0x0000,0x1cd8,116.0,0x0000,0x1cd8,0.003522
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:02.873045,5,0x1cd8,0x0000,116.0,,,0.002847
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:02.894980,59,0xe1a6,0xffff,105.0,,,0.021935
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:02.922297,59,0x5bb9,0xffff,234.0,,,0.027317
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:02.933502,59,0x0112,0xffff,230.0,,,0.011205
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:02.937319,59,0x3d95,0xffff,171.0,,,0.003817
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:03.049172,59,0xa706,0xffff,70.0,,,0.111853
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:03.054181,106,0x711c,0xffff,22.0,,,0.005009
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:03.064272,59,0xec7f,0xffff,56.0,0x1cd8,0xfffc,0.010091
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:03.120811,59,0x1e15,0xffff,82.0,0x1cd8,0xfffc,0.056539
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:03.149209,59,0xe1a6,0xffff,106.0,0x1cd8,0xfffc,0.028398
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:03.154259,59,0x1cd8,0xffff,85.0,0x1cd8,0xfffc,0.00505
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:03.164486,59,0x4e11,0xffff,21.0,0x1cd8,0xfffc,0.010227
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:03.191397,59,0x3d95,0xffff,172.0,,,0.026911
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:03.245649,59,0x741c,0xffff,23.0,,,0.054252
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:03.253530,59,0x5bb9,0xffff,235.0,,,0.007881
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:03.278600,77,0x0000,0x1cd8,117.0,,,0.02507
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.281447,5,0x1cd8,0x0000,117.0,,,0.002847
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:46:03.438743,60,0xe1a6,0x0000,107.0,0xe1a6,0x0000,0.157296
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.441046,5,0x0000,0xe1a6,107.0,,,0.002303
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:03.480583,59,0x1cd8,0xffff,86.0,,,0.039537
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.486471,50,0x0000,0xe1a6,118.0,,,0.005888
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.488424,5,0xe1a6,0x0000,118.0,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.493407,45,0xe1a6,0x0000,108.0,,,0.004983
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.495230,5,0x0000,0xe1a6,108.0,,,0.001823
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:03.741921,10,,0xffff,87.0,,,0.246691
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.756446,48,0x0000,0xa706,119.0,,,0.014525
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.758334,5,0xa706,0x0000,119.0,,,0.001888
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:03.767026,28,0x0000,,120.0,,,0.008692
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:46:03.777148,50,0xa706,0x0000,72.0,0xa706,0x0000,0.010122
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.779130,5,0x0000,0xa706,72.0,,,0.001982
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.780072,52,0xa706,0x0000,73.0,,,0.000942
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.784790,52,0xa706,0x0000,73.0,,,0.004718
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.786837,5,0x0000,0xa706,73.0,,,0.002047
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.789499,52,0xa706,0x0000,73.0,,,0.002662
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.791546,5,0x0000,0xa706,73.0,,,0.002047
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.794207,52,0xa706,0x0000,73.0,,,0.002661
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.796254,5,0x0000,0xa706,73.0,,,0.002047
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:03.798577,28,0xa706,,71.0,,,0.002323
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:03.819279,28,0x4e11,,159.0,,,0.020702
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:03.838054,28,0xec7f,,52.0,,,0.018775
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:03.847675,28,0x3d95,,173.0,,,0.009621
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:03.864564,28,0xe1a6,,109.0,,,0.016889
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:03.875759,28,0x1e15,,83.0,,,0.011195
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.965509,53,0x3d95,0x0000,174.0,,,0.08975
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.970234,53,0x3d95,0x0000,174.0,,,0.004725
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.972313,5,0x0000,0x3d95,174.0,,,0.002079
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:03.989227,106,0xe92f,0xffff,57.0,,,0.016914
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:46:03.993006,45,0x0000,0x3d95,121.0,,,0.003779
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:03.994814,5,0x3d95,0x0000,121.0,,,0.001808
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:04.709361,55,0xec7f,0x0000,58.0,,,0.714547
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:46:04.711504,5,0x0000,0xec7f,58.0,,,0.002143
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:04.714980,77,0x0000,0xffff,122.0,,,0.003476
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:04.754516,57,0xec7f,0x0000,59.0,,,0.039536
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:46:04.756722,5,0x0000,0xec7f,59.0,,,0.002206
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:46:04.770614,45,0x0000,0xec7f,123.0,,,0.013892
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:04.772423,5,0xec7f,0x0000,123.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:46:04.796892,50,0x0000,0xec7f,124.0,,,0.024469
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:04.798861,5,0xec7f,0x0000,124.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:46:04.801155,55,0xec7f,0x0000,60.0,0xec7f,0x0000,0.002294
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:46:04.803298,5,0x0000,0xec7f,60.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 18:46:04.850195,45,0xec7f,0x0000,61.0,0xec7f,0x0000,0.046897
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 18:46:04.852018,5,0x0000,0xec7f,61.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:46:05.561892,48,0x0000,0xa706,125.0,,,0.709874
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:05.563780,5,0xa706,0x0000,125.0,,,0.001888
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:46:05.584259,50,0xa706,0x0000,74.0,0xa706,0x0000,0.020479
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:46:05.586242,5,0x0000,0xa706,74.0,,,0.001983
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 18:46:05.587191,52,0xa706,0x0000,75.0,0xa706,0x0000,0.000949
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 18:46:05.589238,5,0x0000,0xa706,75.0,,,0.002047
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-27 18:46:05.698921,77,0x4e11,0xffff,22.0,0x4e11,0xfffc,0.109683
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:05.965646,53,0x3d95,0x0000,175.0,,,0.266725
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:46:05.967725,5,0x0000,0x3d95,175.0,,,0.002079
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:46:05.984322,45,0x0000,0x3d95,126.0,,,0.016597
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:05.986115,5,0x3d95,0x0000,126.0,,,0.001793
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:06.119581,77,0x1cd8,0xffff,103.0,,,0.133466
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.236171,93,,,237.0,,,0.11659
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:06.321460,10,,0xffff,211.0,,,0.085289
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.329185,28,0xec7f,,53.0,,,0.007725
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.334383,28,0x711c,,25.0,,,0.005198
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.336666,28,0x54b3,,238.0,,,0.002283
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.340393,28,0x1cd8,,104.0,,,0.003727
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.368148,28,0x0112,,17.0,,,0.027755
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.380144,28,0xe1a6,,110.0,,,0.011996
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.383187,28,0x3d95,,176.0,,,0.003043
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.395865,28,0x0000,,127.0,,,0.012678
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.416065,28,0x1e15,,84.0,,,0.0202
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.423339,28,0x4e11,,160.0,,,0.007274
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:06.536267,65,0x1cd8,0xffff,105.0,0x1cd8,0xfffd,0.112928
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 18:46:06.543822,49,0x1d1c,,,,,0.007555
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:06.547666,65,0x3d95,0xffff,177.0,0x1cd8,0xfffd,0.003844
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:06.557341,65,0x711c,0xffff,26.0,,,0.009675
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:06.573462,65,0x4e11,0xffff,23.0,,,0.016121
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:06.577696,65,0x1e15,0xffff,85.0,0x1cd8,0xfffd,0.004234
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 18:46:06.580691,49,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.002995
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 18:46:06.584917,49,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.004226
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:06.586868,5,0x1cd8,0x0000,128.0,,,0.001951
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:06.595760,65,0xec7f,0xffff,62.0,0x1cd8,0xfffd,0.008892
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 18:46:06.609306,55,0x1cd8,0x0000,106.0,0x1cd8,0x0000,0.013546
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:06.611449,5,0x0000,0x1cd8,106.0,,,0.002143
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:06.615563,65,0x0112,0xffff,231.0,0x1cd8,0xfffd,0.004114
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:06.618491,65,0x0000,0xffff,129.0,,,0.002928
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:06.640050,50,0x1cd8,0x0000,107.0,,,0.021559
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 18:46:06.642033,5,0x0000,0x1cd8,107.0,,,0.001983
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:06.793487,65,0x3d95,0xffff,178.0,,,0.151454
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:06.826460,65,0xe1a6,0xffff,112.0,0x1cd8,0xfffd,0.032973
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 18:46:07.020359,65,0x1cd8,0xffff,108.0,0x1cd8,0xfffd,0.193899
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 18:46:07.025750,48,0x0000,0xe1a6,130.0,0x0000,0xe1a6,0.005391
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:07.027637,5,0xe1a6,0x0000,130.0,,,0.001887
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:07.039363,65,0x3d95,0xffff,179.0,,,0.011726
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:46:07.044798,50,0xe1a6,0x0000,113.0,0xe1a6,0x0000,0.005435
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:07.046780,5,0x0000,0xe1a6,113.0,,,0.001982
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:07.047690,52,0xe1a6,0x0000,114.0,,,0.00091
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:07.049737,5,0x0000,0xe1a6,114.0,,,0.002047
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:46:07.053680,52,0xe1a6,0x0000,115.0,0xe1a6,0x0000,0.003943
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:46:07.058338,52,0xe1a6,0x0000,115.0,0xe1a6,0x0000,0.004658
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:07.060385,5,0x0000,0xe1a6,115.0,,,0.002047
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:07.072243,65,0xe1a6,0xffff,116.0,,,0.011858
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 18:46:07.078931,45,0x0000,0xe1a6,131.0,0x0000,0xe1a6,0.006688
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:07.080724,5,0xe1a6,0x0000,131.0,,,0.001793
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:07.089890,65,0xec7f,0xffff,63.0,,,0.009166
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:07.487473,65,0x1cd8,0xffff,109.0,,,0.397583
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:07.542993,65,0xec7f,0xffff,64.0,,,0.05552
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:08.197202,57,0x27d7,0x0000,70.0,,,0.654209
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-27 18:46:08.199409,5,0x0000,0x27d7,70.0,,,0.002207
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:08.756180,48,0x0000,0xe1a6,132.0,,,0.556771
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:08.758069,5,0xe1a6,0x0000,132.0,,,0.001889
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:08.774332,50,0xe1a6,0x0000,117.0,,,0.016263
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:08.776315,5,0x0000,0xe1a6,117.0,,,0.001983
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 18:46:08.777254,52,0xe1a6,0x0000,118.0,0xe1a6,0x0000,0.000939
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:08.779301,5,0x0000,0xe1a6,118.0,,,0.002047
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:08.781689,52,0xe1a6,0x0000,119.0,,,0.002388
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:08.783736,5,0x0000,0xe1a6,119.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 18:46:08.806633,45,0x0000,0xe1a6,133.0,,,0.022897
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:08.808415,5,0xe1a6,0x0000,133.0,,,0.001782
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 18:46:08.966144,53,0x3d95,0x0000,180.0,0x3d95,0x0000,0.157729
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 18:46:08.970867,53,0x3d95,0x0000,180.0,0x3d95,0x0000,0.004723
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 18:46:08.972946,5,0x0000,0x3d95,180.0,,,0.002079
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 18:46:08.986491,45,0x0000,0x3d95,134.0,0x0000,0x3d95,0.013545
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 18:46:08.988282,5,0x3d95,0x0000,134.0,,,0.001791
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:09.088564,65,0xec7f,0xffff,118.0,,,0.100282
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:09.093955,47,0xec7f,0xffff,119.0,,,0.005391
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-27 18:46:09.097179,64,0xec7f,0xffff,120.0,0xec7f,0xfffd,0.003224
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:09.100845,65,0x1e15,0xffff,86.0,,,0.003666
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 18:46:09.107432,64,0xa706,0xffff,78.0,,,0.006587
