Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.843942,28,0x711c,,169.0,,,0.002723
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.846576,28,0x1e15,,2.0,,,0.002634
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.850040,28,0x4e11,,100.0,,,0.003464
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.854900,28,0x1cd8,,148.0,,,0.00486
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.855944,28,0x0112,,220.0,,,0.001044
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.873213,28,0x3d95,,57.0,,,0.017269
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.883282,28,0xe1a6,,82.0,,,0.010069
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.917445,28,0xec7f,,166.0,,,0.034163
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:55.929230,28,0x0000,,105.0,,,0.011785
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.276915,48,0x0000,0x0112,106.0,,,0.347685
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:56.278838,5,0x0112,0x0000,106.0,,,0.001923
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 17:02:56.293476,48,0x0000,0x4e11,107.0,0x0000,0x4e11,0.014638
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:56.295395,5,0x4e11,0x0000,107.0,,,0.001919
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:56.301719,50,0x0112,0x0000,193.0,,,0.006324
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:56.310537,5,,,177.0,,,0.008818
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:56.313178,55,0x4e11,0x0000,156.0,,,0.002641
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.315321,5,0x0000,0x4e11,156.0,,,0.002143
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 17:02:56.318077,55,0x4e11,0x0000,157.0,0x4e11,0x0000,0.002756
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.320219,5,0x0000,0x4e11,157.0,,,0.002142
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 17:02:56.350352,50,0x4e11,0x0000,158.0,0x4e11,0x0000,0.030133
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.352335,5,0x0000,0x4e11,158.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 17:02:56.355431,52,0x4e11,0x0000,159.0,0x4e11,0x0000,0.003096
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.357478,5,0x0000,0x4e11,159.0,,,0.002047
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-27 17:02:56.367099,52,0x0112,0x0000,178.0,0x0112,0x0000,0.009621
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.369146,5,0x0000,0x0112,178.0,,,0.002047
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-27 17:02:56.381529,74,0xa706,0xffff,203.0,0xa706,0xfffc,0.012383
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-27 17:02:56.388937,45,0x0000,0x4e11,108.0,0x0000,0x4e11,0.007408
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:56.390761,5,0x4e11,0x0000,108.0,,,0.001824
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.396079,45,0x0000,0x4e11,109.0,,,0.005318
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:56.397903,5,0x4e11,0x0000,109.0,,,0.001824
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.409213,50,0x0000,0x4e11,110.0,,,0.01131
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:56.411196,5,0x4e11,0x0000,110.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-27 17:02:56.418677,55,0x4e11,0x0000,160.0,0x4e11,0x0000,0.007481
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.420820,5,0x0000,0x4e11,160.0,,,0.002143
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:56.465125,45,0x4e11,0x0000,161.0,,,0.044305
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-27 17:02:56.466948,5,0x0000,0x4e11,161.0,,,0.001823
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-27 17:02:57.715667,74,0x711c,0xffff,170.0,0x711c,0xfffc,1.248719
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-27 17:02:59.196686,77,0xe1a6,0xffff,83.0,0xe1a6,0xfffc,1.481019
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-27 17:02:59.624303,77,0x3d95,0xffff,58.0,0x3d95,0xfffc,0.427617
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:02:59.634000,101,,,136.0,,,0.009697
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:02:59.800786,53,0xe1a6,0x0000,84.0,0xe1a6,0x0000,0.166786
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:02:59.802865,5,0x0000,0xe1a6,84.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:02:59.815538,45,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.012673
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:59.817330,5,0xe1a6,0x0000,111.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:02:59.934643,48,0x0000,0xa706,112.0,,,0.117313
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:59.936532,5,0xa706,0x0000,112.0,,,0.001889
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-27 17:02:59.952893,50,0xa706,0x0000,204.0,0xa706,0x0000,0.016361
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:02:59.954876,5,0x0000,0xa706,204.0,,,0.001983
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:02:59.955818,52,0xa706,0x0000,205.0,,,0.000942
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 17:02:59.957865,5,0x0000,0xa706,205.0,,,0.002047
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:00.260648,10,,0xffff,211.0,,,0.302783
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.268734,28,0x0112,,221.0,,,0.008086
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.270042,28,0x4e11,,101.0,,,0.001308
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.276768,28,0x5bb9,,182.0,,,0.006726
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.278584,28,0x1cd8,,149.0,,,0.001816
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.306651,28,0xec7f,,167.0,,,0.028067
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.323362,28,0xe1a6,,85.0,,,0.016711
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.342635,28,0x0000,,113.0,,,0.019273
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.352315,28,0xa706,,206.0,,,0.00968
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:00.376400,28,0x3d95,,59.0,,,0.024085
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:00.515985,53,0x3d95,0x0000,60.0,,,0.139585
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:00.518064,5,0x0000,0x3d95,60.0,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:03:00.519002,53,0x3d95,0x0000,61.0,0x3d95,0x0000,0.000938
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:00.521081,5,0x0000,0x3d95,61.0,,,0.002079
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:00.551064,45,0x0000,0x3d95,114.0,0x0000,0x3d95,0.029983
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:00.552846,5,0x3d95,0x0000,114.0,,,0.001782
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:00.558350,45,0x0000,0x3d95,115.0,0x0000,0x3d95,0.005504
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:00.560142,5,0x3d95,0x0000,115.0,,,0.001792
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:01.688613,77,0x4e11,0xffff,162.0,,,1.128471
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:02.494935,48,0x0000,0x3d95,116.0,0x0000,0x3d95,0.806322
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:02.496825,5,0x3d95,0x0000,116.0,,,0.00189
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:02.514646,50,0x3d95,0x0000,62.0,,,0.017821
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:02.516629,5,0x0000,0x3d95,62.0,,,0.001983
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:02.517648,52,0x3d95,0x0000,63.0,,,0.001019
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:02.519695,5,0x0000,0x3d95,63.0,,,0.002047
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:02.521668,52,0x3d95,0x0000,64.0,,,0.001973
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:02.523714,5,0x0000,0x3d95,64.0,,,0.002046
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:02.546911,45,0x0000,0x3d95,117.0,0x0000,0x3d95,0.023197
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:02.548703,5,0x3d95,0x0000,117.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:03.930582,48,0x0000,0xe1a6,118.0,,,1.381879
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:03.932461,5,0xe1a6,0x0000,118.0,,,0.001879
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:03.950107,50,0xe1a6,0x0000,86.0,,,0.017646
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:03.952090,5,0x0000,0xe1a6,86.0,,,0.001983
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:03:03.953028,52,0xe1a6,0x0000,87.0,0xe1a6,0x0000,0.000938
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:03.955074,5,0x0000,0xe1a6,87.0,,,0.002046
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:03.957485,52,0xe1a6,0x0000,88.0,,,0.002411
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:03.959532,5,0x0000,0xe1a6,88.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:03.983542,45,0x0000,0xe1a6,119.0,,,0.02401
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:03.985323,5,0xe1a6,0x0000,119.0,,,0.001781
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:03.992269,77,0xec7f,0xffff,186.0,,,0.006946
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:04.683918,10,,0xffff,211.0,,,0.691649
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:04.687785,28,0xa706,,207.0,,,0.003867
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:04.689746,28,0xe1a6,,89.0,,,0.001961
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:04.693887,28,0x5bb9,,183.0,,,0.004141
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:04.699405,28,0x0112,,222.0,,,0.005518
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:04.703568,28,0x4e11,,102.0,,,0.004163
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:04.729124,28,0xec7f,,168.0,,,0.025556
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:04.747628,28,0x0000,,120.0,,,0.018504
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:04.808628,28,0x3d95,,65.0,,,0.061
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:05.518578,53,0x3d95,0x0000,66.0,,,0.70995
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:05.520657,5,0x0000,0x3d95,66.0,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:03:05.521595,53,0x3d95,0x0000,67.0,0x3d95,0x0000,0.000938
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:05.523674,5,0x0000,0x3d95,67.0,,,0.002079
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:05.543394,45,0x0000,0x3d95,121.0,0x0000,0x3d95,0.01972
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:05.545177,5,0x3d95,0x0000,121.0,,,0.001783
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:05.549242,45,0x0000,0x3d95,122.0,0x0000,0x3d95,0.004065
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:05.551026,5,0x3d95,0x0000,122.0,,,0.001784
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:03:05.801395,53,0xe1a6,0x0000,90.0,0xe1a6,0x0000,0.250369
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 17:03:05.803473,5,0x0000,0xe1a6,90.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:03:05.816887,45,0x0000,0xe1a6,123.0,0x0000,0xe1a6,0.013414
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:05.818678,5,0xe1a6,0x0000,123.0,,,0.001791
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:07.403629,48,0x0000,0x3d95,124.0,,,1.584951
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:07.405519,5,0x3d95,0x0000,124.0,,,0.00189
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:03:07.421503,50,0x3d95,0x0000,68.0,0x3d95,0x0000,0.015984
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:07.423486,5,0x0000,0x3d95,68.0,,,0.001983
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:03:07.424489,52,0x3d95,0x0000,69.0,0x3d95,0x0000,0.001003
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:07.426535,5,0x0000,0x3d95,69.0,,,0.002046
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:03:07.428524,52,0x3d95,0x0000,70.0,0x3d95,0x0000,0.001989
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 17:03:07.430571,5,0x0000,0x3d95,70.0,,,0.002047
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:03:07.455389,45,0x0000,0x3d95,125.0,0x0000,0x3d95,0.024818
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:07.457171,5,0x3d95,0x0000,125.0,,,0.001782
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:08.082125,59,0x1cd8,0xffff,72.0,,,0.624954
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:08.088781,47,0x1cd8,0xffff,73.0,,,0.006656
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 17:03:08.094513,77,0x0000,0x1cd8,126.0,0x0000,0x1cd8,0.005732
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 17:03:08.100494,77,0x0000,0x1cd8,126.0,0x0000,0x1cd8,0.005981
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.103341,5,0x1cd8,0x0000,126.0,,,0.002847
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:08.110647,59,0x0112,0xffff,180.0,,,0.007306
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 17:03:08.114684,59,0x711c,0xffff,173.0,0x1cd8,0xfffc,0.004037
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:08.135074,59,0x0112,0xffff,181.0,,,0.02039
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:08.179233,59,0x4e11,0xffff,163.0,,,0.044159
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:08.213656,48,0x1cd8,0x0000,74.0,0x1cd8,0x0000,0.034423
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.215575,5,0x0000,0x1cd8,74.0,,,0.001919
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.229994,62,0x0000,0x1cd8,127.0,,,0.014419
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.232362,5,0x1cd8,0x0000,127.0,,,0.002368
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.237116,45,0x0000,0x1cd8,128.0,,,0.004754
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.238940,5,0x1cd8,0x0000,128.0,,,0.001824
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:08.240910,55,0x1cd8,0x0000,75.0,0x1cd8,0x0000,0.00197
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.243053,5,0x0000,0x1cd8,75.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:08.246336,55,0x1cd8,0x0000,76.0,0x1cd8,0x0000,0.003283
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.248479,5,0x0000,0x1cd8,76.0,,,0.002143
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 17:03:08.250131,59,0xe1a6,0xffff,91.0,0x1cd8,0xfffc,0.001652
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 17:03:08.254789,45,0x0000,0x1cd8,129.0,0x0000,0x1cd8,0.004658
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 17:03:08.261617,45,0x0000,0x1cd8,129.0,0x0000,0x1cd8,0.006828
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.263441,5,0x1cd8,0x0000,129.0,,,0.001824
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:08.287180,58,0x1cd8,0x0000,77.0,0x1cd8,0x0000,0.023739
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.289419,5,0x0000,0x1cd8,77.0,,,0.002239
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:08.291436,45,0x1cd8,0x0000,78.0,0x1cd8,0x0000,0.002017
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.293259,5,0x0000,0x1cd8,78.0,,,0.001823
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 17:03:08.315345,90,0x0000,0x1cd8,130.0,0x0000,0x1cd8,0.022086
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.318608,5,0x1cd8,0x0000,130.0,,,0.003263
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:08.326663,55,0x1cd8,0x0000,79.0,0x1cd8,0x0000,0.008055
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.328806,5,0x0000,0x1cd8,79.0,,,0.002143
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 17:03:08.366215,59,0xa706,0xffff,209.0,0x1cd8,0xfffc,0.037409
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:08.369022,59,0x1cd8,0xffff,80.0,,,0.002807
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.373399,65,0x1cd8,0x0000,81.0,,,0.004377
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.376838,65,0x1cd8,0x0000,81.0,,,0.003439
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.379301,5,0x0000,0x1cd8,81.0,,,0.002463
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 17:03:08.392490,59,0x0112,0xffff,182.0,,,0.013189
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.395034,39,0x0000,0x1cd8,131.0,,,0.002544
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.396666,5,0x1cd8,0x0000,131.0,,,0.001632
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 17:03:08.402373,67,0x0000,0x1cd8,132.0,0x0000,0x1cd8,0.005707
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 17:03:08.404900,5,0x1cd8,0x0000,132.0,,,0.002527
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:08.409450,55,0x1cd8,0x0000,82.0,0x1cd8,0x0000,0.00455
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-27 17:03:08.411593,5,0x0000,0x1cd8,82.0,,,0.002143
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 17:03:08.413400,59,,,,,,0.001807
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:03:08.457821,48,0x1cd8,0x0000,83.0,0x1cd8,0x0000,0.044421
