Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.303060,45,0x0000,0xa706,51.0,0x0000,0xa706,0.000992
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.304854,5,0xa706,0x0000,51.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.315119,45,0x0000,0xa706,51.0,0x0000,0xa706,0.010265
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.316912,5,0xa706,0x0000,51.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.318282,45,0x0000,0xa706,51.0,0x0000,0xa706,0.00137
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.320064,5,0xa706,0x0000,51.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.321674,45,0x0000,0xa706,51.0,0x0000,0xa706,0.00161
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.323466,5,0xa706,0x0000,51.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.328087,45,0x0000,0xa706,52.0,,,0.004621
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.333092,45,0x0000,0xa706,52.0,,,0.005005
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.337142,45,0x0000,0xa706,52.0,,,0.00405
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.338933,5,0xa706,0x0000,52.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.342120,45,0x0000,0xa706,52.0,,,0.003187
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.343912,5,0xa706,0x0000,52.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.349304,52,0x0000,0xa706,53.0,0x0000,0xa706,0.005392
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.351322,5,0xa706,0x0000,53.0,,,0.002018
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.353344,52,0x0000,0xa706,53.0,0x0000,0xa706,0.002022
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.355359,5,0xa706,0x0000,53.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.358326,52,0x0000,0xa706,53.0,0x0000,0xa706,0.002967
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.360345,5,0xa706,0x0000,53.0,,,0.002019
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.361670,52,0x0000,0xa706,53.0,0x0000,0xa706,0.001325
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.363684,5,0xa706,0x0000,53.0,,,0.002014
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.396707,45,0x0000,0xa706,54.0,0x0000,0xa706,0.033023
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.398499,5,0xa706,0x0000,54.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.400612,45,0x0000,0xa706,54.0,0x0000,0xa706,0.002113
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.402403,5,0xa706,0x0000,54.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.406038,45,0x0000,0xa706,54.0,0x0000,0xa706,0.003635
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.407830,5,0xa706,0x0000,54.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.411050,45,0x0000,0xa706,54.0,0x0000,0xa706,0.00322
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.412843,5,0xa706,0x0000,54.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.426505,52,0x0000,0xa706,55.0,,,0.013662
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.428522,5,0xa706,0x0000,55.0,,,0.002017
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:50.443157,59,0xa706,0xffff,157.0,,,0.014635
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.452104,45,0x0000,0xa706,56.0,0x0000,0xa706,0.008947
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.453896,5,0xa706,0x0000,56.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.455302,45,0x0000,0xa706,56.0,0x0000,0xa706,0.001406
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.457095,5,0xa706,0x0000,56.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.469254,45,0x0000,0xa706,56.0,0x0000,0xa706,0.012159
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.471036,5,0xa706,0x0000,56.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:34:50.472337,45,0x0000,0xa706,56.0,0x0000,0xa706,0.001301
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:34:50.474127,5,,,,,,0.00179
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.508084,45,0x0000,0xa706,57.0,,,0.033957
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.509878,5,0xa706,0x0000,57.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.511762,45,0x0000,0xa706,57.0,,,0.001884
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.513554,5,0xa706,0x0000,57.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.517042,45,0x0000,0xa706,57.0,,,0.003488
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:34:50.521571,45,0x0000,0xa706,57.0,,,0.004529
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:34:50.523363,5,0xa706,0x0000,57.0,,,0.001792
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:50.617648,59,0x0000,0xffff,58.0,0x0000,0xfffc,0.094285
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:34:50.697314,59,0xa706,0xffff,158.0,0x0000,0xfffc,0.079666
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:50.924098,59,0x0000,0xffff,59.0,,,0.226784
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:53.274870,56,0x0112,0xffff,216.0,,,2.350772
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:34:56.355334,56,0xa706,0xffff,159.0,0xa706,0xfffc,3.080464
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:34:58.112224,56,0x0000,0xffff,60.0,,,1.7568899999999998
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:35:08.287999,56,0x0112,0xffff,217.0,0x0112,0xfffc,10.175775
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:35:11.361039,56,0xa706,0xffff,160.0,0xa706,0xfffc,3.07304
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:13.500659,53,0x0000,0xffff,61.0,0x0000,0xfffc,2.13962
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.133539,54,0x0000,0xec7f,62.0,0x0000,0x711c,4.63288
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.138318,54,0x0000,0xec7f,62.0,0x0000,0x711c,0.004779
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.145428,54,0x0000,0xec7f,62.0,0x0000,0x711c,0.00711
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.150413,54,0x0000,0xec7f,62.0,0x0000,0x711c,0.004985
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.180193,54,0x0000,0xec7f,63.0,,,0.02978
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.183841,54,0x0000,0xec7f,63.0,,,0.003648
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.186996,54,0x0000,0xec7f,63.0,,,0.003155
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.190576,54,0x0000,0xec7f,63.0,,,0.00358
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.220954,54,0x0000,0xec7f,64.0,0x0000,0x711c,0.030378
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.224507,54,0x0000,0xec7f,64.0,0x0000,0x711c,0.003553
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.229260,54,0x0000,0xec7f,64.0,0x0000,0x711c,0.004753
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.235021,54,0x0000,0xec7f,64.0,0x0000,0x711c,0.005761
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.272929,54,0x0000,0xec7f,65.0,0x0000,0x711c,0.037908
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.277273,54,0x0000,0xec7f,65.0,0x0000,0x711c,0.004344
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.281921,54,0x0000,0xec7f,65.0,0x0000,0x711c,0.004648
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.286723,54,0x0000,0xec7f,65.0,0x0000,0x711c,0.004802
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.312280,54,0x0000,0xec7f,66.0,,,0.025557
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.326721,54,0x0000,0xec7f,66.0,,,0.014441
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.333771,54,0x0000,0xec7f,66.0,,,0.00705
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.337261,54,0x0000,0xec7f,66.0,,,0.00349
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.376022,54,0x0000,0xec7f,67.0,,,0.038761
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.379836,54,0x0000,0xec7f,67.0,,,0.003814
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.383629,54,0x0000,0xec7f,67.0,,,0.003793
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.387679,54,0x0000,0xec7f,67.0,,,0.00405
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.469742,54,0x0000,0xec7f,68.0,,,0.082063
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.473179,54,0x0000,0xec7f,68.0,,,0.003437
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.477292,54,0x0000,0xec7f,68.0,,,0.004113
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.484416,54,0x0000,0xec7f,68.0,,,0.007124
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.531694,54,0x0000,0xec7f,69.0,,,0.047278
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.535827,54,0x0000,0xec7f,69.0,,,0.004133
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.538920,54,0x0000,0xec7f,69.0,,,0.003093
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.543520,54,0x0000,0xec7f,69.0,,,0.0046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.594829,54,0x0000,0xec7f,70.0,,,0.051309
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.601974,54,0x0000,0xec7f,70.0,,,0.007145
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.607537,54,0x0000,0xec7f,70.0,,,0.005563
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:35:18.612171,54,0x0000,0xec7f,70.0,,,0.004634
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.663110,54,0x0000,0xec7f,71.0,0x0000,0x711c,0.050939
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.667942,54,0x0000,0xec7f,71.0,0x0000,0x711c,0.004832
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.674474,54,0x0000,0xec7f,71.0,0x0000,0x711c,0.006532
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:35:18.678923,54,0x0000,0xec7f,71.0,0x0000,0x711c,0.004449
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:19.940995,52,0x0000,0xe1a6,72.0,0x0000,0xe1a6,1.262072
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:19.944547,52,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.003552
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:19.951596,52,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.007049
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:19.957376,52,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.00578
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:19.969544,59,0x0000,0xffff,73.0,0x0000,0xfffc,0.012168
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:19.982290,54,0x0000,0xe1a6,74.0,,,0.012746
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:19.988058,54,0x0000,0xe1a6,74.0,,,0.005768
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:19.992425,54,0x0000,0xe1a6,74.0,,,0.004367
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:19.998672,54,0x0000,0xe1a6,74.0,,,0.006247
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.006185,52,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.007513
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.009381,52,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.003196
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.019153,52,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.009772
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.023660,52,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.004507
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.032941,54,0x0000,0xa706,76.0,,,0.009281
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.039991,54,0x0000,0xa706,76.0,,,0.00705
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.045370,54,0x0000,0xa706,76.0,,,0.005379
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.047444,5,0xa706,0x0000,76.0,,,0.002074
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:35:20.050133,66,0xa706,0x0000,161.0,0xa706,0x0000,0.002689
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.052628,5,0x0000,0xa706,161.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.069906,54,0x0000,0xe1a6,77.0,,,0.017278
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.075331,54,0x0000,0xe1a6,77.0,,,0.005425
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.078855,54,0x0000,0xe1a6,77.0,,,0.003524
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.082954,54,0x0000,0xe1a6,77.0,,,0.004099
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.095410,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.012456
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.102202,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.006792
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.106436,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.004234
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:20.110832,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.004396
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.119693,45,0x0000,0xa706,79.0,,,0.008861
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.125319,45,0x0000,0xa706,79.0,,,0.005626
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.127113,5,0xa706,0x0000,79.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.128732,45,0x0000,0xa706,79.0,,,0.001619
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.130518,5,0xa706,0x0000,79.0,,,0.001786
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.141410,52,0x0000,0xa706,80.0,0x0000,0xa706,0.010892
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.143426,5,0xa706,0x0000,80.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.149693,52,0x0000,0xa706,80.0,0x0000,0xa706,0.006267
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.153228,52,0x0000,0xa706,80.0,0x0000,0xa706,0.003535
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.155909,63,0xa706,0x0000,162.0,,,0.002681
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:35:20.166145,63,0xa706,0x0000,162.0,0xa706,0x0000,0.010236
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.168544,5,0x0000,0xa706,162.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.175404,52,0x0000,0xa706,80.0,0x0000,0xa706,0.00686
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.177418,5,0xa706,0x0000,80.0,,,0.002014
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.184899,54,0x0000,0xe1a6,81.0,,,0.007481
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.190529,54,0x0000,0xe1a6,81.0,,,0.00563
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.195032,54,0x0000,0xe1a6,81.0,,,0.004503
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.199283,54,0x0000,0xe1a6,81.0,,,0.004251
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.210601,45,0x0000,0xa706,82.0,,,0.011318
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.212393,5,0xa706,0x0000,82.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:35:20.213381,45,0x0000,0xa706,82.0,,,0.000988
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.215210,5,0xa706,0x0000,82.0,,,0.001829
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:35:20.221619,52,0x0000,0xa706,83.0,0x0000,0xa706,0.006409
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:35:20.223626,5,0xa706,0x0000,83.0,,,0.002007
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:35:20.295829,59,0x0000,0xffff,84.0,,,0.072203
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:35:20.307171,59,0xe112,0xffff,219.0,,,0.011342
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:20.587483,59,0x0000,0xffff,85.0,0x0000,0xfffc,0.280312
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:20.657599,59,0xa706,0xffff,164.0,0x0000,0xfffc,0.070116
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:35:20.911699,59,0xa706,0xffff,165.0,,,0.2541
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:35:20.964266,59,0x0000,0xffff,86.0,0x0000,0xfffc,0.052567
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:35:23.234438,57,0x27d7,0x0000,132.0,0x27d7,0x0000,2.270172
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:35:23.236645,5,0x0000,0x27d7,132.0,,,0.002207
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:35:26.350972,56,0xa706,0xffff,166.0,0xa706,0xfffc,3.114327
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:35:30.912486,53,0x0000,0xffff,87.0,,,4.561514
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:35:38.289115,53,0x0112,0xffff,221.0,,,7.376629
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:35:41.341181,56,0xa706,0xffff,167.0,0xa706,0xfffc,3.052066
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:35:45.222509,53,0x0000,0xffff,88.0,,,3.881328
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.941325,52,0x0000,0xe1a6,89.0,0x0000,0xe1a6,4.718816
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:35:49.945923,52,0x0000,0xe1a6,89.0,0x0000,0xe1a6,0.004598
