Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-29 16:07:54.115397,50,0x1e15,0xffff,26,0x1e15,0xfffc,2.087543
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:02.185846,50,0x0000,0xffff,188,,,8.070449
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-29 16:08:09.159845,50,0x1e15,0xffff,27,0x1e15,0xfffc,6.973999
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:18.121805,50,0x0000,0xffff,189,0x0000,0xfffc,8.96196
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.000505,52,0x0000,0xe1a6,190,0x0000,0xe1a6,1.8787
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.010026,52,0x0000,0xe1a6,190,0x0000,0xe1a6,0.009521
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.015489,52,0x0000,0xe1a6,190,0x0000,0xe1a6,0.005463
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.023984,52,0x0000,0xe1a6,190,0x0000,0xe1a6,0.008495
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:20.032398,59,0x0000,0xffff,191,0x0000,0xfffc,0.008414
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.041481,54,0x0000,0xe1a6,192,0x0000,0xe1a6,0.009083
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.045408,54,0x0000,0xe1a6,192,0x0000,0xe1a6,0.003927
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.052429,54,0x0000,0xe1a6,192,0x0000,0xe1a6,0.007021
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.057416,54,0x0000,0xe1a6,192,0x0000,0xe1a6,0.004987
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.064153,54,0x0000,0xa706,193,,,0.006737
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.068972,54,0x0000,0xa706,193,,,0.004819
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.074410,54,0x0000,0xa706,193,,,0.005438
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.079628,54,0x0000,0xa706,193,,,0.005218
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.087909,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.008281
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.092129,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.00422
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.097011,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.004882
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.101231,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.00422
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.110161,54,0x0000,0xe1a6,195,,,0.00893
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.115352,54,0x0000,0xe1a6,195,,,0.005191
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.118613,54,0x0000,0xe1a6,195,,,0.003261
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.123077,54,0x0000,0xe1a6,195,,,0.004464
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.129854,54,0x0000,0xa706,196,,,0.006777
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.134292,54,0x0000,0xa706,196,,,0.004438
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.138264,54,0x0000,0xa706,196,,,0.003972
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.143088,54,0x0000,0xa706,196,,,0.004824
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.152011,52,0x0000,0xe1a6,197,0x0000,0xe1a6,0.008923
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.155948,52,0x0000,0xe1a6,197,0x0000,0xe1a6,0.003937
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.160510,52,0x0000,0xe1a6,197,0x0000,0xe1a6,0.004562
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.164372,52,0x0000,0xe1a6,197,0x0000,0xe1a6,0.003862
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.173303,54,0x0000,0xe1a6,198,0x0000,0xe1a6,0.008931
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.179134,54,0x0000,0xe1a6,198,0x0000,0xe1a6,0.005831
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.184757,54,0x0000,0xe1a6,198,0x0000,0xe1a6,0.005623
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.190235,54,0x0000,0xe1a6,198,0x0000,0xe1a6,0.005478
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.201023,54,0x0000,0xa706,199,,,0.010788
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.206462,54,0x0000,0xa706,199,,,0.005439
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.210756,54,0x0000,0xa706,199,,,0.004294
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.215256,54,0x0000,0xa706,199,,,0.0045
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.221643,52,0x0000,0xe1a6,200,,,0.006387
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.226719,52,0x0000,0xe1a6,200,,,0.005076
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.231666,52,0x0000,0xe1a6,200,,,0.004947
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.235347,52,0x0000,0xe1a6,200,,,0.003681
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.242383,54,0x0000,0xe1a6,201,0x0000,0xe1a6,0.007036
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.246892,54,0x0000,0xe1a6,201,0x0000,0xe1a6,0.004509
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.252760,54,0x0000,0xe1a6,201,0x0000,0xe1a6,0.005868
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:20.257277,54,0x0000,0xe1a6,201,0x0000,0xe1a6,0.004517
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.266245,54,0x0000,0xa706,202,,,0.008968
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.270475,54,0x0000,0xa706,202,,,0.00423
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.274656,54,0x0000,0xa706,202,,,0.004181
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.278517,54,0x0000,0xa706,202,,,0.003861
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.318159,52,0x0000,0xa706,203,0x0000,0xa706,0.039642
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.322814,52,0x0000,0xa706,203,0x0000,0xa706,0.004655
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.327389,52,0x0000,0xa706,203,0x0000,0xa706,0.004575
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.330749,52,0x0000,0xa706,203,0x0000,0xa706,0.00336
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:20.364144,59,0x1e15,0xffff,29,0x0000,0xfffc,0.033395
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.369403,52,0x0000,0xa706,204,,,0.005259
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.373247,52,0x0000,0xa706,204,,,0.003844
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.378053,52,0x0000,0xa706,204,,,0.004806
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.391659,52,0x0000,0xa706,204,,,0.013606
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:20.411784,59,0x0000,0xffff,205,0x0000,0xfffc,0.020125
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.439056,52,0x0000,0xa706,206,,,0.027272
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.443178,52,0x0000,0xa706,206,,,0.004122
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.448225,52,0x0000,0xa706,206,,,0.005047
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.451972,52,0x0000,0xa706,206,,,0.003747
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.495732,52,0x0000,0xa706,207,,,0.04376
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.499212,52,0x0000,0xa706,207,,,0.00348
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.504677,52,0x0000,0xa706,207,,,0.005465
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:20.508728,52,0x0000,0xa706,207,,,0.004051
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.535880,52,0x0000,0xa706,208,0x0000,0xa706,0.027152
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.541601,52,0x0000,0xa706,208,0x0000,0xa706,0.005721
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.546292,52,0x0000,0xa706,208,0x0000,0xa706,0.004691
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:20.549739,52,0x0000,0xa706,208,0x0000,0xa706,0.003447
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:20.618187,59,0x1e15,0xffff,30,,,0.068448
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:20.748059,59,0x0000,0xffff,209,0x0000,0xfffc,0.129872
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:21.119292,59,0x0000,0xffff,210,,,0.371233
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:24.145963,50,0x1e15,0xffff,31,,,3.026671
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:08:34.017637,57,0x27d7,0x0000,164,,,9.871674
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 16:08:34.019844,5,0x0000,0x27d7,164,,,0.002207
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:35.904149,50,0x0000,0xffff,211,0x0000,0xfffc,1.884305
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-29 16:08:39.212454,50,0x1e15,0xffff,32,0x1e15,0xfffc,3.308305
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.012751,52,0x0000,0xe1a6,212,,,10.800297
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.015921,52,0x0000,0xe1a6,212,,,0.00317
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.023293,52,0x0000,0xe1a6,212,,,0.007372
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.026291,52,0x0000,0xe1a6,212,,,0.002998
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:50.051981,59,0x0000,0xffff,213,,,0.02569
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.060689,54,0x0000,0xe1a6,214,0x0000,0xe1a6,0.008708
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.065241,54,0x0000,0xe1a6,214,0x0000,0xe1a6,0.004552
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.068463,54,0x0000,0xe1a6,214,0x0000,0xe1a6,0.003222
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.072029,54,0x0000,0xe1a6,214,0x0000,0xe1a6,0.003566
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.084292,54,0x0000,0xa706,215,0x0000,0xa706,0.012263
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.087763,54,0x0000,0xa706,215,0x0000,0xa706,0.003471
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.091967,54,0x0000,0xa706,215,0x0000,0xa706,0.004204
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.097191,54,0x0000,0xa706,215,0x0000,0xa706,0.005224
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.105793,52,0x0000,0xe1a6,216,,,0.008602
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.110025,52,0x0000,0xe1a6,216,,,0.004232
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.114847,52,0x0000,0xe1a6,216,,,0.004822
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.119388,52,0x0000,0xe1a6,216,,,0.004541
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.128037,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.008649
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.133510,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.005473
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.137500,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.00399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.142003,54,0x0000,0xe1a6,217,0x0000,0xe1a6,0.004503
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.149337,54,0x0000,0xa706,218,,,0.007334
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.155153,54,0x0000,0xa706,218,,,0.005816
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.158390,54,0x0000,0xa706,218,,,0.003237
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.162999,54,0x0000,0xa706,218,,,0.004609
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:50.167681,59,0x1e15,0xffff,33,,,0.004682
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.170279,52,0x0000,0xe1a6,219,,,0.002598
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.174578,52,0x0000,0xe1a6,219,,,0.004299
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.187018,52,0x0000,0xe1a6,219,,,0.01244
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.190836,52,0x0000,0xe1a6,219,,,0.003818
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.198808,54,0x0000,0xe1a6,220,0x0000,0xe1a6,0.007972
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.203294,54,0x0000,0xe1a6,220,0x0000,0xe1a6,0.004486
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.209197,54,0x0000,0xe1a6,220,0x0000,0xe1a6,0.005903
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:08:50.213778,54,0x0000,0xe1a6,220,0x0000,0xe1a6,0.004581
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.222790,54,0x0000,0xa706,221,,,0.009012
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.228562,54,0x0000,0xa706,221,,,0.005772
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.233780,54,0x0000,0xa706,221,,,0.005218
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.237434,54,0x0000,0xa706,221,,,0.003654
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.244100,52,0x0000,0xe1a6,222,,,0.006666
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.249322,52,0x0000,0xe1a6,222,,,0.005222
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.254121,52,0x0000,0xe1a6,222,,,0.004799
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.257383,52,0x0000,0xe1a6,222,,,0.003262
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.265062,54,0x0000,0xe1a6,223,,,0.007679
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.269598,54,0x0000,0xe1a6,223,,,0.004536
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.274740,54,0x0000,0xe1a6,223,,,0.005142
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.278701,54,0x0000,0xe1a6,223,,,0.003961
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.287013,54,0x0000,0xa706,224,0x0000,0xa706,0.008312
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.290644,54,0x0000,0xa706,224,0x0000,0xa706,0.003631
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.296130,54,0x0000,0xa706,224,0x0000,0xa706,0.005486
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.300647,54,0x0000,0xa706,224,0x0000,0xa706,0.004517
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:50.320641,59,0x0000,0xffff,225,,,0.019994
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.342842,52,0x0000,0xa706,226,,,0.022201
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.348094,52,0x0000,0xa706,226,,,0.005252
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.351798,52,0x0000,0xa706,226,,,0.003704
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.356748,52,0x0000,0xa706,226,,,0.00495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.395209,52,0x0000,0xa706,227,0x0000,0xa706,0.038461
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.400367,52,0x0000,0xa706,227,0x0000,0xa706,0.005158
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.404116,52,0x0000,0xa706,227,0x0000,0xa706,0.003749
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.407679,52,0x0000,0xa706,227,0x0000,0xa706,0.003563
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:50.421697,59,0x1e15,0xffff,34,,,0.014018
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.447597,52,0x0000,0xa706,228,,,0.0259
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.453028,52,0x0000,0xa706,228,,,0.005431
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.458679,52,0x0000,0xa706,228,,,0.005651
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:08:50.464269,52,0x0000,0xa706,228,,,0.00559
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.498244,52,0x0000,0xa706,229,0x0000,0xa706,0.033975
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.503343,52,0x0000,0xa706,229,0x0000,0xa706,0.005099
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.507090,52,0x0000,0xa706,229,0x0000,0xa706,0.003747
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.511255,52,0x0000,0xa706,229,0x0000,0xa706,0.004165
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.563056,52,0x0000,0xa706,230,0x0000,0xa706,0.051801
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.568795,52,0x0000,0xa706,230,0x0000,0xa706,0.005739
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.573167,52,0x0000,0xa706,230,0x0000,0xa706,0.004372
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:08:50.577253,52,0x0000,0xa706,230,0x0000,0xa706,0.004086
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:50.622921,59,0x0000,0xffff,231,,,0.045668
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:50.675780,59,0x1e15,0xffff,35,,,0.052859
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:08:50.712373,59,0x0000,0xffff,232,,,0.036593
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-29 16:08:50.717826,45,0x1e15,0x0000,36,0x1e15,0x0000,0.005453
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:08:50.719649,5,0x0000,0x1e15,36,,,0.001823
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-29 16:08:50.910123,51,0x0000,0x1e15,233,0x0000,0x1e15,0.190474
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:08:50.912106,5,0x1e15,0x0000,233,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-29 16:08:50.928838,50,0x1e15,0x0000,37,0x1e15,0x0000,0.016732
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-29 16:08:50.933917,50,0x1e15,0x0000,37,0x1e15,0x0000,0.005079
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-29 16:08:50.935899,5,0x0000,0x1e15,37,,,0.001982
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:08:50.989502,59,0x0000,0xffff,234,0x0000,0xfffc,0.053603
