Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:20.984221,59,0x0000,0xffff,34.0,,,0.041595
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:21.345287,59,0x0000,0xffff,35.0,0x0000,0xfffc,0.361066
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:22.261193,52,0xe01d,0xe1a6,168.0,,,0.915906
Smart Socket,Socket,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-29 15:19:22.263210,5,0xe1a6,0xe01d,168.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:22.267050,52,0xe1a6,0x0000,228.0,,,0.00384
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:22.269097,5,0x0000,0xe1a6,228.0,,,0.002047
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:23.627230,56,0x0112,0xffff,37.0,,,1.358133
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:25.709133,56,0x0000,0xffff,36.0,,,2.081903
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-29 15:19:27.424043,52,0xe01d,0xe1a6,169.0,0xe01d,0x0000,1.7149100000000002
Smart Socket,Socket,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-29 15:19:27.426059,5,0xe1a6,0xe01d,169.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-29 15:19:27.429625,52,0xe1a6,0x0000,229.0,0xe01d,0x0000,0.003566
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:27.431672,5,0x0000,0xe1a6,229.0,,,0.002047
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:31.340610,56,0xe1a6,0xffff,230.0,,,3.908938
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:34.717899,53,0x4615,0x0000,215.0,,,3.377289
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-29 15:19:34.719978,5,0x0000,0x4615,215.0,,,0.002079
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:34.721358,53,0x4615,0x0000,215.0,,,0.00138
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:34.738760,53,0x4615,0x0000,215.0,,,0.017402
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-29 15:19:34.740839,5,0x0000,0x4615,215.0,,,0.002079
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:19:38.620755,59,,,38.0,,,3.879916
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:41.773558,56,0x0000,0xffff,37.0,,,3.152803
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:46.262476,56,0xe1a6,0xffff,231.0,,,4.488918
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.504131,54,0x0000,0xec7f,38.0,0x0000,0x711c,2.241655
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.509667,54,0x0000,0xec7f,38.0,0x0000,0x711c,0.005536
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.512702,54,0x0000,0xec7f,38.0,0x0000,0x711c,0.003035
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.516602,54,0x0000,0xec7f,38.0,0x0000,0x711c,0.0039
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.545551,54,0x0000,0xec7f,39.0,,,0.028949
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.549199,54,0x0000,0xec7f,39.0,,,0.003648
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.554593,54,0x0000,0xec7f,39.0,,,0.005394
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.558588,54,0x0000,0xec7f,39.0,,,0.003995
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.583895,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.025307
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.587982,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.004087
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.591776,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.003794
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.596469,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.004693
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.626791,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.030322
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.630440,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.003649
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.635835,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.005395
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.640150,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.004315
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.676190,54,0x0000,0xec7f,42.0,,,0.03604
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.681343,54,0x0000,0xec7f,42.0,,,0.005153
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.685338,54,0x0000,0xec7f,42.0,,,0.003995
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.688814,54,0x0000,0xec7f,42.0,,,0.003476
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.733664,54,0x0000,0xec7f,43.0,,,0.04485
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.738439,54,0x0000,0xec7f,43.0,,,0.004775
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.742601,54,0x0000,0xec7f,43.0,,,0.004162
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.746013,54,0x0000,0xec7f,43.0,,,0.003412
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.808831,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.062818
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.812920,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.004089
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.816716,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.003796
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.820510,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.003794
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.878644,54,0x0000,0xec7f,45.0,,,0.058134
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.885865,54,0x0000,0xec7f,45.0,,,0.007221
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.889318,54,0x0000,0xec7f,45.0,,,0.003453
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.892790,54,0x0000,0xec7f,45.0,,,0.003472
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.950401,54,0x0000,0xec7f,46.0,,,0.057611
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.953587,54,0x0000,0xec7f,46.0,,,0.003186
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.956800,54,0x0000,0xec7f,46.0,,,0.003213
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:48.960012,54,0x0000,0xec7f,46.0,,,0.003212
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:49.038595,54,0x0000,0xec7f,47.0,,,0.078583
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 15:19:49.041818,54,0x0000,0xec7f,47.0,,,0.003223
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.285599,52,0x0000,0xa706,48.0,,,1.243781
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.287615,5,0xa706,0x0000,48.0,,,0.002016
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.291421,52,0xa706,0xe1a6,129.0,,,0.003806
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.293436,5,0xe1a6,0xa706,129.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.300992,63,0xe1a6,0x0000,232.0,,,0.007556
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.303391,5,0x0000,0xe1a6,232.0,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:50.304655,59,0x0000,0xffff,49.0,,,0.001264
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.331068,45,0x0000,0xa706,50.0,,,0.026413
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.332860,5,0xa706,0x0000,50.0,,,0.001792
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:50.334757,59,0x0112,0xffff,39.0,,,0.001897
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.340611,54,0x0000,0xa706,51.0,,,0.005854
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.344034,54,0x0000,0xa706,51.0,,,0.003423
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.348430,54,0x0000,0xa706,51.0,,,0.004396
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:50.354496,59,0xa706,0xffff,131.0,,,0.006066
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.358218,54,0x0000,0xa706,51.0,,,0.003722
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.372054,54,0x0000,0xa706,52.0,0x0000,0xa706,0.013836
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.374127,5,0xa706,0x0000,52.0,,,0.002073
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:19:50.381542,66,0xa706,0x0000,132.0,0xa706,0x0000,0.007415
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.384037,5,0x0000,0xa706,132.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.384858,52,0x0000,0xa706,53.0,,,0.000821
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.386875,5,0xa706,0x0000,53.0,,,0.002017
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:19:50.394283,63,0xb703,0xc500,133.0,,,0.007408
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.399337,63,0xa706,0x0000,133.0,,,0.005054
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.401736,5,0x0000,0xa706,133.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.415647,45,0x0000,0xa706,54.0,0x0000,0xa706,0.013911
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:19:50.417439,5,,,54.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.421228,45,0x0000,0xa706,54.0,0x0000,0xa706,0.003789
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.423021,5,0xa706,0x0000,54.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.425100,45,0x0000,0xa706,54.0,0x0000,0xa706,0.002079
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.433728,45,0x0000,0xa706,54.0,0x0000,0xa706,0.008628
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:50.442208,54,0x0000,0xa706,55.0,0x0000,0xe1a6,0.00848
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:19:50.444289,21,,,50.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:50.446547,54,0x0000,0xa706,55.0,0x0000,0xe1a6,0.002258
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.453006,54,0xa706,0xe1a6,134.0,,,0.006459
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.455076,5,0xe1a6,0xa706,134.0,,,0.00207
Power Plug 2,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.457888,54,0xa706,0xe1a6,134.0,,,0.002812
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:19:50.462858,66,0xe1a6,0x0000,233.0,0xe1a6,0x0000,0.00497
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.465353,5,0x0000,0xe1a6,233.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.467114,45,0x0000,0xa706,56.0,0x0000,0xa706,0.001761
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.468907,5,0xa706,0x0000,56.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.484139,45,0x0000,0xa706,57.0,0x0000,0xa706,0.015232
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.488377,45,0x0000,0xa706,57.0,0x0000,0xa706,0.004238
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.493031,45,0x0000,0xa706,57.0,0x0000,0xa706,0.004654
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.501389,45,0x0000,0xa706,57.0,0x0000,0xa706,0.008358
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.507704,45,0x0000,0xa706,58.0,,,0.006315
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.509496,5,0xa706,0x0000,58.0,,,0.001792
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:19:50.513324,45,0xa224,0x0e57,135.0,,,0.003828
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:50.515527,54,0x0000,0xa706,59.0,0x0000,0xe1a6,0.002203
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:19:50.517607,5,,,119.0,,,0.00208
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:50.524433,59,0xe1a6,0xffff,234.0,,,0.006826
Power Plug 2,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:50.541169,54,0xa706,0xe1a6,136.0,0x0000,0xe1a6,0.016736
Smart Socket,Socket,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:19:50.543239,5,0xe1a6,0xa706,136.0,,,0.00207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.544265,45,0x0000,0xa706,60.0,0x0000,0xa706,0.001026
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.546048,5,0xa706,0x0000,60.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.547461,45,0x0000,0xa706,60.0,0x0000,0xa706,0.001413
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.556387,45,0x0000,0xa706,60.0,0x0000,0xa706,0.008926
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.560297,45,0x0000,0xa706,60.0,0x0000,0xa706,0.00391
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:50.562090,5,0xa706,0x0000,60.0,,,0.001793
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:50.597881,59,0x0112,0xffff,40.0,,,0.035791
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:50.601238,59,0xa706,0xffff,137.0,,,0.003357
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:50.639823,59,0x0000,0xffff,61.0,0x0000,0xfffc,0.038585
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:50.778568,59,0xe1a6,0xffff,235.0,,,0.138745
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:50.814620,59,0x0112,0xffff,41.0,0x0000,0xfffc,0.036052
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:50.855319,59,0xa706,0xffff,138.0,0x0000,0xfffc,0.040699
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:50.929185,59,0x0000,0xffff,62.0,0x0000,0xfffc,0.073866
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:51.032751,59,0xe1a6,0xffff,236.0,0x0000,0xfffc,0.103566
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:51.205472,59,0x0000,0xffff,63.0,0x0000,0xfffc,0.172721
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:53.215950,63,0xe1a6,0x0000,237.0,,,2.010478
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:53.218348,5,0x0000,0xe1a6,237.0,,,0.002398
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:19:53.219299,66,0xe1a6,0x0000,238.0,0xe1a6,0x0000,0.000951
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:53.221794,5,0x0000,0xe1a6,238.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:53.245752,45,0x0000,0xe1a6,64.0,0x0000,0xe1a6,0.023958
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:53.247544,5,0xe1a6,0x0000,64.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:19:53.253687,45,0x0000,0xe1a6,65.0,,,0.006143
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:19:53.255481,5,0xe1a6,0x0000,65.0,,,0.001794
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:19:56.353326,56,0x0000,0xffff,66.0,,,3.097845
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:01.271132,56,0xe1a6,0xffff,239.0,,,4.917806
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:08.624445,56,0x0112,0xffff,43.0,,,7.353313
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:11.572735,56,0xa706,0xffff,140.0,,,2.94829
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:14.177445,56,0x0000,0xffff,67.0,0x0000,0xfffc,2.60471
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:20:14.697852,57,0x27d7,0x0000,122.0,0x27d7,0x0000,0.520407
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:20:14.700058,5,0x0000,0x27d7,122.0,,,0.002206
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:16.233559,56,0xf8a6,0xffff,240.0,,,1.533501
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:20.287222,52,0x0000,0xe1a6,68.0,0x0000,0xe1a6,4.053663
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.289237,5,0xe1a6,0x0000,68.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.296744,63,0xe1a6,0x0000,241.0,,,0.007507
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.299142,5,0x0000,0xe1a6,241.0,,,0.002398
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:20:20.323249,59,0x0000,0xffff,69.0,,,0.024107
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.329545,45,0x0000,0xe1a6,70.0,,,0.006296
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.331336,5,0xe1a6,0x0000,70.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.336597,54,0x0000,0xe1a6,71.0,,,0.005261
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.338677,5,0xe1a6,0x0000,71.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.346273,66,0xe1a6,0x0000,242.0,,,0.007596
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.348768,5,0x0000,0xe1a6,242.0,,,0.002495
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:20.353031,59,0x0112,0xffff,44.0,0x0000,0xfffc,0.004263
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:20.375783,45,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.022752
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.377566,5,0xe1a6,0x0000,72.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.381925,54,0x0000,0xa706,73.0,,,0.004359
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.384006,5,0xa706,0x0000,73.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.385767,54,0x0000,0xa706,73.0,,,0.001761
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.387847,5,0xa706,0x0000,73.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.389862,54,0x0000,0xa706,73.0,,,0.002015
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.391959,5,0xa706,0x0000,73.0,,,0.002097
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.394366,66,0xa706,0x0000,141.0,,,0.002407
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:20:20.396861,5,0x0000,0xa706,141.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.418655,52,0x0000,0xa706,74.0,0x0000,0xa706,0.021794
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.420660,5,0xa706,0x0000,74.0,,,0.002005
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:20:20.428017,63,0xa706,0x0000,142.0,,,0.007357
