Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.084398,5,0xa706,0x0000,223.0,,,0.002011
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.086784,52,0x0000,0xa706,223.0,0x0000,0xa706,0.002386
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:27:50.092671,63,0xa706,0x0000,26.0,0xa706,0x0000,0.005887
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.095070,5,0x0000,0xa706,26.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:27:50.097796,63,0xa706,0x0000,26.0,0xa706,0x0000,0.002726
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.100194,5,0x0000,0xa706,26.0,,,0.002398
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.111943,45,0x0000,0xa706,224.0,,,0.011749
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.115959,45,0x0000,0xa706,224.0,,,0.004016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.120840,45,0x0000,0xa706,224.0,,,0.004881
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.122632,5,0xa706,0x0000,224.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.123748,45,0x0000,0xa706,224.0,,,0.001116
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.125540,5,0xa706,0x0000,224.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.131014,52,0x0000,0xa706,225.0,,,0.005474
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.133029,5,0xa706,0x0000,225.0,,,0.002015
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.133960,52,0x0000,0xa706,225.0,,,0.000931
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.135966,5,0xa706,0x0000,225.0,,,0.002006
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.138046,52,0x0000,0xa706,225.0,,,0.00208
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.140063,5,0xa706,0x0000,225.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.142301,52,0x0000,0xa706,225.0,,,0.002238
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.172956,45,0x0000,0xa706,226.0,,,0.030655
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.174748,5,0xa706,0x0000,226.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.176544,45,0x0000,0xa706,226.0,,,0.001796
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.178327,5,0xa706,0x0000,226.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.180476,45,0x0000,0xa706,226.0,,,0.002149
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.182269,5,0xa706,0x0000,226.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.185687,45,0x0000,0xa706,226.0,,,0.003418
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.187478,5,0xa706,0x0000,226.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.196823,52,0x0000,0xa706,227.0,0x0000,0xa706,0.009345
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.201368,52,0x0000,0xa706,227.0,0x0000,0xa706,0.004545
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.203385,5,0xa706,0x0000,227.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.205554,52,0x0000,0xa706,227.0,0x0000,0xa706,0.002169
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.207571,5,0xa706,0x0000,227.0,,,0.002017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.210448,52,0x0000,0xa706,227.0,0x0000,0xa706,0.002877
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.231448,45,0x0000,0xa706,228.0,0x0000,0xa706,0.021
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.242653,45,0x0000,0xa706,228.0,0x0000,0xa706,0.011205
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.247545,45,0x0000,0xa706,228.0,0x0000,0xa706,0.004892
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:27:50.252882,45,0x0000,0xa706,228.0,0x0000,0xa706,0.005337
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.254675,5,0xa706,0x0000,228.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.259435,52,0x0000,0xa706,229.0,,,0.00476
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.261451,5,0xa706,0x0000,229.0,,,0.002016
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.263024,52,0x0000,0xa706,229.0,,,0.001573
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.265049,5,0xa706,0x0000,229.0,,,0.002025
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:50.273198,59,0xa706,0xffff,27.0,0x0000,0xfffc,0.008149
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.283946,45,0x0000,0xa706,230.0,,,0.010748
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.285739,5,0xa706,0x0000,230.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.286733,45,0x0000,0xa706,230.0,,,0.000994
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.290569,45,0x0000,0xa706,230.0,,,0.003836
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.292349,5,0xa706,0x0000,230.0,,,0.00178
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.294888,45,0x0000,0xa706,230.0,,,0.002539
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.296681,5,0xa706,0x0000,230.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.318676,45,0x0000,0xa706,231.0,,,0.021995
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:27:50.320466,5,0xa706,0x0000,231.0,,,0.00179
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.329911,45,0x0000,0xa706,231.0,,,0.009445
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.344725,45,0x0000,0xa706,231.0,,,0.014814
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:27:50.348811,45,0x0000,0xa706,231.0,,,0.004086
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:50.356729,59,0x0000,0xffff,232.0,0x0000,0xfffc,0.007918
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:50.527380,59,0xa706,0xffff,28.0,0x0000,0xfffc,0.170651
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:27:50.684742,59,0x0000,0xffff,233.0,,,0.157362
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:50.781656,59,0xa706,0xffff,29.0,0x0000,0xfffc,0.096914
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:27:50.812528,53,0x0000,0xffff,234.0,0x0000,0xfffc,0.030872
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:27:53.069302,53,0x0112,0xffff,153.0,,,2.256774
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:27:56.069524,56,0xa706,0xffff,30.0,,,3.000222
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.008981,50,0x0000,0x1cd8,235.0,,,4.939457
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.013712,50,0x0000,0x1cd8,235.0,,,0.004731
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.018773,50,0x0000,0x1cd8,235.0,,,0.005061
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.023894,50,0x0000,0x1cd8,235.0,,,0.005121
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.058685,50,0x0000,0x1cd8,236.0,0x0000,0x1cd8,0.034791
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.063885,50,0x0000,0x1cd8,236.0,0x0000,0x1cd8,0.0052
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.067303,50,0x0000,0x1cd8,236.0,0x0000,0x1cd8,0.003418
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.072161,50,0x0000,0x1cd8,236.0,0x0000,0x1cd8,0.004858
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.117737,50,0x0000,0x1cd8,237.0,0x0000,0x1cd8,0.045576
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.123153,50,0x0000,0x1cd8,237.0,0x0000,0x1cd8,0.005416
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.128109,50,0x0000,0x1cd8,237.0,0x0000,0x1cd8,0.004956
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.132103,50,0x0000,0x1cd8,237.0,0x0000,0x1cd8,0.003994
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.168128,50,0x0000,0x1cd8,238.0,0x0000,0x1cd8,0.036025
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.171456,50,0x0000,0x1cd8,238.0,0x0000,0x1cd8,0.003328
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.176954,50,0x0000,0x1cd8,238.0,0x0000,0x1cd8,0.005498
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.181331,50,0x0000,0x1cd8,238.0,0x0000,0x1cd8,0.004377
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.222585,50,0x0000,0x1cd8,239.0,,,0.041254
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.226552,50,0x0000,0x1cd8,239.0,,,0.003967
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.232172,50,0x0000,0x1cd8,239.0,,,0.00562
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.235848,50,0x0000,0x1cd8,239.0,,,0.003676
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.286012,50,0x0000,0x1cd8,240.0,,,0.050164
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.289069,50,0x0000,0x1cd8,240.0,,,0.003057
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.294247,50,0x0000,0x1cd8,240.0,,,0.005178
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.299367,50,0x0000,0x1cd8,240.0,,,0.00512
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.332079,50,0x0000,0x1cd8,241.0,,,0.032712
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.336690,50,0x0000,0x1cd8,241.0,,,0.004611
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.341812,50,0x0000,0x1cd8,241.0,,,0.005122
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.346127,50,0x0000,0x1cd8,241.0,,,0.004315
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.396303,50,0x0000,0x1cd8,242.0,0x0000,0x1cd8,0.050176
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.401289,50,0x0000,0x1cd8,242.0,0x0000,0x1cd8,0.004986
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.404170,50,0x0000,0x1cd8,242.0,0x0000,0x1cd8,0.002881
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.409729,50,0x0000,0x1cd8,242.0,0x0000,0x1cd8,0.005559
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.462567,50,0x0000,0x1cd8,243.0,,,0.052838
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.467661,50,0x0000,0x1cd8,243.0,,,0.005094
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.472935,50,0x0000,0x1cd8,243.0,,,0.005274
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:28:01.476992,50,0x0000,0x1cd8,243.0,,,0.004057
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.523388,50,0x0000,0x1cd8,244.0,0x0000,0x1cd8,0.046396
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.528435,50,0x0000,0x1cd8,244.0,0x0000,0x1cd8,0.005047
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.532110,50,0x0000,0x1cd8,244.0,0x0000,0x1cd8,0.003675
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:28:01.536648,50,0x0000,0x1cd8,244.0,0x0000,0x1cd8,0.004538
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:28:07.681260,53,0x0000,0xffff,245.0,,,6.144612
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:28:08.074338,53,0x0112,0xffff,154.0,0x0112,0xfffc,0.393078
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:28:11.095933,56,0xa706,0xffff,31.0,0xa706,0xfffc,3.021595
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.730520,52,0x0000,0xe1a6,246.0,,,8.634587
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.744525,52,0x0000,0xe1a6,246.0,,,0.014005
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.749066,52,0x0000,0xe1a6,246.0,,,0.004541
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.757992,52,0x0000,0xe1a6,246.0,,,0.008926
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:28:19.764319,59,0x0000,0xffff,247.0,0x0000,0xfffc,0.006327
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.776122,54,0x0000,0xe1a6,248.0,,,0.011803
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.780575,54,0x0000,0xe1a6,248.0,,,0.004453
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.788444,54,0x0000,0xe1a6,248.0,,,0.007869
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.792936,54,0x0000,0xe1a6,248.0,,,0.004492
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:28:19.797974,59,0x0112,0xffff,155.0,0x0000,0xfffc,0.005038
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.800910,54,0x0000,0xa706,249.0,,,0.002936
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.802991,5,0xa706,0x0000,249.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.805746,54,0x0000,0xa706,249.0,,,0.002755
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.807829,5,0xa706,0x0000,249.0,,,0.002083
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.809326,54,0x0000,0xa706,249.0,,,0.001497
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.811406,5,0xa706,0x0000,249.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.813855,54,0x0000,0xa706,249.0,,,0.002449
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.818952,66,0xa706,0x0000,32.0,,,0.005097
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.821447,5,0x0000,0xa706,32.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.822854,52,0x0000,0xe1a6,250.0,,,0.001407
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:28:19.832094,59,0xa706,0xffff,33.0,0x0000,0xfffc,0.00924
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.835105,52,0x0000,0xe1a6,250.0,,,0.003011
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.840467,52,0x0000,0xe1a6,250.0,,,0.005362
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.846108,52,0x0000,0xe1a6,250.0,,,0.005641
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.854469,54,0x0000,0xe1a6,251.0,,,0.008361
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.858503,54,0x0000,0xe1a6,251.0,,,0.004034
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.862823,54,0x0000,0xe1a6,251.0,,,0.00432
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.867464,54,0x0000,0xe1a6,251.0,,,0.004641
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.875939,45,0x0000,0xa706,252.0,,,0.008475
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.877723,5,0xa706,0x0000,252.0,,,0.001784
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.879650,45,0x0000,0xa706,252.0,,,0.001927
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.881443,5,0xa706,0x0000,252.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.884606,45,0x0000,0xa706,252.0,,,0.003163
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.886398,5,0xa706,0x0000,252.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:28:19.887434,45,0x0000,0xa706,252.0,,,0.001036
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.889217,5,0xa706,0x0000,252.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.894333,54,0x0000,0xa706,253.0,0x0000,0xa706,0.005116
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.899586,54,0x0000,0xa706,253.0,0x0000,0xa706,0.005253
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.904606,54,0x0000,0xa706,253.0,0x0000,0xa706,0.00502
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.906687,5,0xa706,0x0000,253.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.909625,54,0x0000,0xa706,253.0,0x0000,0xa706,0.002938
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.911694,5,0xa706,0x0000,253.0,,,0.002069
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:19.916190,52,0x0000,0xe1a6,254.0,0x0000,0xe1a6,0.004496
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:19.920485,52,0x0000,0xe1a6,254.0,0x0000,0xe1a6,0.004295
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:19.924249,52,0x0000,0xe1a6,254.0,0x0000,0xe1a6,0.003764
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:19.929530,52,0x0000,0xe1a6,254.0,0x0000,0xe1a6,0.005281
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:19.937112,54,0x0000,0xe1a6,255.0,0x0000,0xe1a6,0.007582
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:19.942198,54,0x0000,0xe1a6,255.0,0x0000,0xe1a6,0.005086
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:19.946260,54,0x0000,0xe1a6,255.0,0x0000,0xe1a6,0.004062
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:28:19.952227,54,0x0000,0xe1a6,255.0,0x0000,0xe1a6,0.005967
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.959576,45,0x0000,0xa706,0.0,0x0000,0xa706,0.007349
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.961370,5,0xa706,0x0000,0.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.964507,45,0x0000,0xa706,0.0,0x0000,0xa706,0.003137
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.966299,5,0xa706,0x0000,0.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.968246,45,0x0000,0xa706,0.0,0x0000,0xa706,0.001947
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.970032,5,0xa706,0x0000,0.0,,,0.001786
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.971702,45,0x0000,0xa706,0.0,0x0000,0xa706,0.00167
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:28:19.973495,5,0xa706,0x0000,0.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:28:19.979174,54,0x0000,0xa706,1.0,0x0000,0xa706,0.005679
