Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,18.8,22.98260211551338,0.16214140000000002,0.21733792984497668,135.0,2.0,81.0
Unknown,Unknown,15.6,23.70232056149777,0.08671359999999999,0.18624761112508262,181.0,2.0,101.0
Unknown,Unknown,5.0,0.0,0.0030996,0.00214097309651476,181.0,2.0,97.6
Unknown,Unknown,5.0,0.0,0.0031144,0.002131750642078008,181.0,2.0,98.2
Unknown,Unknown,5.0,0.0,0.0031336000000000003,0.0021241150627967402,181.0,3.0,98.4
Unknown,Unknown,5.0,0.0,0.002173,0.00027967034165245333,181.0,3.0,89.0
Unknown,Unknown,5.0,0.0,0.0021092000000000003,0.0002500413965726475,136.0,3.0,80.0
Unknown,Unknown,5.0,0.0,0.0022494,0.00022432855368855736,182.0,3.0,99.2
Unknown,Unknown,5.0,0.0,0.0023323999999999997,0.00022228427744669661,182.0,3.0,118.2
Unknown,Unknown,25.2,45.16857314549575,0.0032008,0.0020427940914345727,182.0,88.0,146.0
Unknown,Unknown,37.4,46.5650083217001,0.0037887999999999997,0.0020689639194534063,182.0,136.0,156.8
Unknown,Unknown,37.4,46.5650083217001,0.0038716,0.0019902686502078055,182.0,142.0,158.0
Unknown,Unknown,37.4,46.5650083217001,0.0037344,0.002127783424129439,182.0,90.0,139.6
Unknown,Unknown,37.4,46.5650083217001,0.0035944,0.002249355974495811,142.0,90.0,130.6
Unknown,Unknown,17.2,27.280029325497434,0.0035126000000000003,0.002104743879905581,142.0,82.0,118.6
Unknown,Unknown,5.0,0.0,0.0028631999999999998,0.00201545570529347,142.0,82.0,108.6
Unknown,Unknown,5.0,0.0,0.0027262,0.0020693858267611673,137.0,82.0,98.8
Unknown,Unknown,5.0,0.0,0.0027228,0.002071282621951915,138.0,82.0,108.4
Unknown,Unknown,16.6,25.93838853899756,0.0033682000000000004,0.0022077813976931686,143.0,82.0,109.6
Unknown,Unknown,16.6,25.93838853899756,0.0025624000000000003,0.0013988923475378656,143.0,92.0,121.8
Unknown,Unknown,16.6,25.93838853899756,0.0039718,0.0030283516473487686,143.0,83.0,120.0
Unknown,Unknown,16.6,25.93838853899756,0.0043544000000000005,0.002798947891619278,143.0,83.0,118.2
Unknown,Unknown,29.8,34.07638478477434,0.125279,0.2689739495703999,144.0,83.0,119.4
Unknown,Unknown,27.8,31.86220331364421,0.1984204,0.27767915174585944,145.0,83.0,119.8
Unknown,Unknown,27.8,31.86220331364421,0.19835640000000002,0.27773565708835446,145.0,83.0,120.2
Unknown,Unknown,27.8,31.862203313644212,0.19695340000000003,0.27894743779303655,145.0,84.0,123.0
Unknown,Unknown,35.8,29.651306885194792,0.19668120000000003,0.2791836984553361,145.0,85.0,123.2
Unknown,Unknown,22.6,24.265201420964964,0.0757564,0.1648942970899843,145.0,85.0,111.4
