Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,5.0,0.0,0.0020606,0.0002818719567463212,170.0,24.0,58.8
Unknown,Unknown,5.0,0.0,0.001984,0.00016060354915131851,38.0,24.0,30.0
Unknown,Unknown,5.0,0.0,0.0021181999999999998,0.00024932248193855277,198.0,25.0,64.8
Unknown,Unknown,5.0,0.0,0.0022584,0.00021635572560022527,198.0,25.0,97.0
Unknown,Unknown,5.0,0.0,0.0022522,0.00022200608099779608,198.0,26.0,124.8
Unknown,Unknown,16.2,25.043961347997644,0.0028878000000000003,0.0013399991417907698,198.0,26.0,146.5
Unknown,Unknown,16.2,25.043961347997644,0.002875,0.001349546034783549,198.0,27.0,146.75
Unknown,Unknown,16.2,25.043961347997644,0.002875,0.0013495460347835487,211.0,27.0,150.0
Unknown,Unknown,16.2,25.043961347997644,0.0027792,0.0013993472406804537,211.0,27.0,141.75
Unknown,Unknown,16.2,25.043961347997644,0.0027218,0.0014404796770520574,211.0,27.0,107.75
Unknown,Unknown,5.0,0.0,0.00215,0.0002902757309869358,212.0,27.0,128.6
Unknown,Unknown,5.0,0.0,0.0022204,0.0003015174953464557,213.0,28.0,165.8
Unknown,Unknown,5.0,0.0,0.0022010000000000003,0.000281915767561873,213.0,28.0,166.2
Unknown,Unknown,5.0,0.0,0.0021624,0.00032369553595933327,213.0,28.0,139.0
Unknown,Unknown,5.0,0.0,0.0021623999999999997,0.00032369553595933327,213.0,29.0,141.2
Unknown,Unknown,5.0,0.0,0.0020472,0.00032092553653456743,213.0,29.0,104.8
Unknown,Unknown,5.0,0.0,0.0019256000000000002,0.00026453506383842574,213.0,29.0,95.4
Unknown,Unknown,5.0,0.0,0.0018108,1.7181385275931588e-05,166.0,29.0,59.0
Unknown,Unknown,5.0,0.0,0.0018048,1.709385854627325e-05,167.0,30.0,86.6
Unknown,Unknown,5.0,0.0,0.0018108,1.7181385275931588e-05,167.0,30.0,85.2
Unknown,Unknown,6.4,3.1304951684997055,0.044918799999999995,0.09639923967127541,167.0,31.0,99.0
Unknown,Unknown,6.4,3.1304951684997055,0.0449574,0.09637768946338152,167.0,31.0,65.75
Unknown,Unknown,6.4,3.1304951684997055,0.045021000000000005,0.09634220799057908,167.0,32.0,68.0
Unknown,Unknown,6.4,3.1304951684997055,0.0450782,0.0963102060827408,41.0,32.0,36.5
Unknown,Unknown,6.4,3.1304951684997055,0.0451102,0.09629226604302134,41.0,33.0,37.0
Unknown,Unknown,5.0,0.0,0.0020659999999999997,7.958328970330383e-05,42.0,33.0,38.0
Unknown,Unknown,5.0,0.0,0.002085,6.514215225182532e-05,43.0,34.0,40.0
Unknown,Unknown,13.4,18.782971010998235,0.6986990000000001,1.557708123082916,43.0,28.0,37.6
Unknown,Unknown,13.4,18.782971010998235,0.6984366000000001,1.5578549109937359,234.0,28.0,76.2
Unknown,Unknown,13.4,18.78297101099823,0.6984366000000001,1.5578549109937359,234.0,28.0,77.0
Unknown,Unknown,23.4,25.353500744473138,0.7028078000000002,1.5554415300054516,234.0,28.0,102.6
Unknown,Unknown,23.4,25.353500744473138,0.7028206000000001,1.5554343222274927,234.0,28.0,128.0
Unknown,Unknown,15.0,22.360679774997898,0.006194,0.009968840103041075,234.0,38.0,156.6
Unknown,Unknown,15.0,22.360679774997898,0.006194,0.009968840103041075,235.0,38.0,156.8
Unknown,Unknown,15.0,22.360679774997898,0.006257799999999999,0.00993611949908011,235.0,170.0,192.4
Unknown,Unknown,5.0,0.0,0.001855,0.0006191352840857965,235.0,44.0,167.2
Unknown,Unknown,5.0,0.0,0.0018161999999999998,0.0006024281699920746,235.0,44.0,167.6
Unknown,Unknown,5.0,0.0,0.0017649999999999999,0.0005851397269028996,235.0,44.0,176.8
Unknown,Unknown,5.0,0.0,0.0017649999999999999,0.0005851397269028996,236.0,44.0,177.0
Unknown,Unknown,5.0,0.0,0.001458,0.0006336292291237835,237.0,44.0,181.2
Unknown,Unknown,5.0,0.0,0.0014624000000000002,0.0006382544946962771,237.0,46.0,181.6
Unknown,Unknown,5.0,0.0,0.0015524,0.0007465613169726919,237.0,46.0,182.0
Unknown,Unknown,5.0,0.0,0.0016676,0.0008376406150611371,237.0,46.0,173.6
Unknown,Unknown,5.0,0.0,0.0019174,0.0006717271023265327,237.0,46.0,136.4
Unknown,Unknown,16.6,25.93838853899756,0.005988200000000001,0.00846171730206109,175.0,46.0,111.25
Unknown,Unknown,16.6,25.93838853899756,0.006003400000000001,0.008452839244892808,175.0,50.0,113.0
Unknown,Unknown,16.6,25.93838853899756,0.005882,0.008521626399930943,175.0,50.0,83.0
Unknown,Unknown,16.6,25.93838853899756,0.0059012000000000005,0.008511919624855488,176.0,50.0,83.25
Unknown,Unknown,16.6,25.93838853899756,0.005997000000000001,0.0084597965992097,177.0,53.0,115.0
Unknown,Unknown,5.0,0.0,0.0022718,0.0003223688880769978,177.0,53.0,127.4
Unknown,Unknown,5.0,0.0,0.0023544000000000004,0.00031439115763647036,177.0,54.0,152.2
Unknown,Unknown,5.0,0.0,0.0023545999999999997,0.00031394394404097036,177.0,58.0,153.0
Unknown,Unknown,11.2,13.863621460498697,0.014857799999999999,0.028038138939665735,177.0,58.0,147.25
Unknown,Unknown,11.2,13.863621460498695,0.014715,0.028118547508717447,177.0,58.0,118.0
Unknown,Unknown,11.2,13.863621460498695,0.0146956,0.028129117757228005,222.0,58.0,129.25
Unknown,Unknown,22.0,24.657656011875904,0.0191028,0.02745793353841472,222.0,58.0,99.75
Unknown,Unknown,30.0,24.24871130596428,0.032762,0.03310153753226578,222.0,59.0,131.0
Unknown,Unknown,34.6,27.618834153526464,0.0377644,0.04030059316933189,222.0,59.0,131.0
Unknown,Unknown,43.6,22.40089283934906,0.2053912,0.3564244698575001,224.0,59.0,172.0
