Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:18.305050,5,0x054f,0x3181,153.0,,,0.002098
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:01:18.308431,57,0x054f,0x0000,136.0,0x3181,0x0000,0.003381
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:18.310638,5,0x0000,0x054f,136.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:18.355552,54,0x054f,0x0000,137.0,,,0.044914
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:18.357663,5,0x0000,0x054f,137.0,,,0.002111
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:18.809106,12,0x3181,0x054f,154.0,,,0.451443
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:18.809859,5,0x054f,0x3181,154.0,,,0.000753
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:18.818992,74,0x054f,0xffff,138.0,0x054f,0xfffc,0.009133
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:21.335738,74,0xe5c4,0xffff,146.0,0xe5c4,0xfffc,2.516746
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:21.484407,52,0xebe5,0x0000,200.0,0xebe5,0x0000,0.148669
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:21.486454,5,0x0000,0xebe5,200.0,,,0.002047
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:01:21.500677,45,0x0000,0xebe5,233.0,0x0000,0xebe5,0.014223
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:21.502463,5,0xebe5,0x0000,233.0,,,0.001786
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:21.972994,12,0x2cae,0x054f,89.0,,,0.470531
Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:01:21.973748,5,0x054f,0x2cae,89.0,,,0.000754
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:22.638581,54,0x3181,0x054f,155.0,,,0.664833
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:22.640678,5,0x054f,0x3181,155.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:01:22.643383,57,0x054f,0x0000,139.0,0x3181,0x0000,0.002705
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:22.645589,5,0x0000,0x054f,139.0,,,0.002206
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:22.690504,54,0x054f,0x0000,140.0,,,0.044915
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:22.692615,5,0x0000,0x054f,140.0,,,0.002111
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:23.144609,12,0x3181,0x054f,156.0,,,0.451994
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:23.145362,5,0x054f,0x3181,156.0,,,0.000753
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:23.824414,74,0x0000,0xffff,234.0,,,0.679052
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:24.752401,71,0x09ac,0xffff,2.0,,,0.927987
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:25.485543,52,0xebe5,0x0000,201.0,0xebe5,0x0000,0.733142
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:25.487589,5,0x0000,0xebe5,201.0,,,0.002046
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:25.488509,52,0xebe5,0x0000,202.0,,,0.00092
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:25.490555,5,0x0000,0xebe5,202.0,,,0.002046
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:25.509652,45,0x0000,0xebe5,235.0,,,0.019097
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:25.511439,5,0xebe5,0x0000,235.0,,,0.001787
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:25.516602,45,0x0000,0xebe5,236.0,,,0.005163
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:25.518389,5,0xebe5,0x0000,236.0,,,0.001787
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:26.290171,74,0x482d,0xffff,25.0,,,0.771782
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:26.935276,12,0x2cae,0x054f,90.0,,,0.645105
Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:01:26.936030,5,0x054f,0x2cae,90.0,,,0.000754
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-13 18:01:27.128683,54,0x4e52,0x054f,34.0,0x4e52,0x0000,0.192653
Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-13 18:01:27.130780,5,0x054f,0x4e52,34.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-13 18:01:27.134747,57,0x054f,0x0000,141.0,0x4e52,0x0000,0.003967
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:27.136954,5,0x0000,0x054f,141.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:27.180256,54,0x054f,0x0000,142.0,,,0.043302
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:27.182367,5,0x0000,0x054f,142.0,,,0.002111
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:27.635612,12,0x4e52,0x054f,35.0,,,0.453245
Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-13 18:01:27.636366,5,0x054f,0x4e52,35.0,,,0.000754
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:27.826760,107,0x6e5f,0xffff,102.0,,,0.190394
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:01:28.393114,74,0xe694,0xffff,95.0,0xe694,0xfffc,0.566354
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-13 18:01:30.012697,53,0xe011,0xe694,158.0,0xe011,0x0000,1.619583
Smart Socket,Socket,Aqara Button,Button,Unknown,Unknown,,,2023-10-13 18:01:30.014746,5,0xe694,0xe011,158.0,,,0.002049
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.018727,53,0xe694,0x0000,96.0,,,0.003981
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:30.020806,5,0x0000,0xe694,96.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.066813,48,0x0000,0x054f,237.0,,,0.046007
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.068719,5,0x054f,0x0000,237.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:30.096615,55,0x054f,0x0000,143.0,0x054f,0x0000,0.027896
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.098758,5,0x0000,0x054f,143.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.108933,55,0x054f,0x0000,144.0,,,0.010175
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.111076,5,0x0000,0x054f,144.0,,,0.002143
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:30.122434,5,,,145.0,,,0.011358
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:30.136833,50,0x054f,0x0000,146.0,0x054f,0x0000,0.014399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.138816,5,0x0000,0x054f,146.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.147551,52,0x054f,0x0000,147.0,,,0.008735
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.149598,5,0x0000,0x054f,147.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.153940,45,0x0000,0x054f,238.0,,,0.004342
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.155750,5,0x054f,0x0000,238.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.163231,45,0x0000,0x054f,239.0,,,0.007481
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:30.170129,52,0x054f,0x0000,148.0,0x054f,0x0000,0.006898
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.172176,5,0x0000,0x054f,148.0,,,0.002047
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.175894,57,0x482d,0x0000,26.0,,,0.003718
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.178101,5,0x0000,0x482d,26.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.197974,45,0x0000,0x054f,240.0,,,0.019873
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.199783,5,0x054f,0x0000,240.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.209172,50,0x0000,0x054f,241.0,,,0.009389
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.211141,5,0x054f,0x0000,241.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.216387,50,0x0000,0x054f,242.0,,,0.005246
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.218356,5,0x054f,0x0000,242.0,,,0.001969
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.225407,57,0x482d,0x0000,27.0,,,0.007051
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.227614,5,0x0000,0x482d,27.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:30.233914,55,0x054f,0x0000,149.0,,,0.0063
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.236056,5,0x0000,0x054f,149.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:30.246906,55,0x054f,0x0000,150.0,0x054f,0x0000,0.01085
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.249049,5,0x0000,0x054f,150.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:30.273392,45,0x054f,0x0000,151.0,0x054f,0x0000,0.024343
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.275215,5,0x0000,0x054f,151.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:30.284088,45,0x054f,0x0000,152.0,0x054f,0x0000,0.008873
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:30.285911,5,0x0000,0x054f,152.0,,,0.001823
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:01:30.648714,74,0x82eb,0xffff,68.0,0x82eb,0xfffc,0.362803
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:31.063177,71,0xc8f0,0xffff,87.0,,,0.414463
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:31.109880,55,0x054f,0x0000,153.0,,,0.046703
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:31.112023,5,0x0000,0x054f,153.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:31.136370,52,0x054f,0x0000,154.0,,,0.024347
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:31.138417,5,0x0000,0x054f,154.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:01:31.153161,45,0x0000,0x054f,243.0,0x0000,0x054f,0.014744
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:31.154970,5,0x054f,0x0000,243.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:01:31.190276,50,0x0000,0x054f,244.0,0x0000,0x054f,0.035306
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:31.192246,5,0x054f,0x0000,244.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:01:31.245325,45,0x054f,0x0000,156.0,0x054f,0x0000,0.053079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:31.247147,5,0x0000,0x054f,156.0,,,0.001822
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:31.272537,55,0x054f,0x0000,157.0,,,0.02539
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:31.274680,5,0x0000,0x054f,157.0,,,0.002143
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:31.936361,12,0x2cae,0x054f,91.0,,,0.661681
Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:01:31.937115,5,0x054f,0x2cae,91.0,,,0.000754
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-13 18:01:33.427919,53,0x61af,0xe694,5.0,0x61af,0x0000,1.490804
Smart Socket,Socket,Aqara Vibration,Vibration,Unknown,Unknown,,,2023-10-13 18:01:33.429967,5,0xe694,0x61af,5.0,,,0.002048
Smart Socket,Socket,Coordinator,Coordinator,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-13 18:01:33.433578,53,0xe694,0x0000,97.0,0x61af,0x0000,0.003611
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:33.435657,5,0x0000,0xe694,97.0,,,0.002079
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:35.896492,74,0x054f,0xffff,158.0,0x054f,0xfffc,2.460835
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:01:36.234961,74,0xe5c4,0xffff,147.0,0xe5c4,0xfffc,0.338469
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:36.904331,12,0x2cae,0x054f,92.0,,,0.66937
Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:01:36.905085,5,0x054f,0x2cae,92.0,,,0.000754
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:01:38.295230,52,0x5db6,0xe694,201.0,0x5db6,0x0000,1.390145
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:38.297235,5,0xe694,0x5db6,201.0,,,0.002005
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:38.301179,52,0xe694,0x0000,98.0,,,0.003944
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:38.303226,5,0x0000,0xe694,98.0,,,0.002047
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:39.416630,52,0x5db6,0xe694,202.0,,,1.113404
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:39.418635,5,0xe694,0x5db6,202.0,,,0.002005
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:39.422524,52,0xe694,0x0000,99.0,,,0.003889
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:39.424571,5,0x0000,0xe694,99.0,,,0.002047
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:39.801372,52,0x5db6,0xe694,203.0,,,0.376801
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:39.803379,5,0xe694,0x5db6,203.0,,,0.002007
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:39.805564,62,0x5db6,0xe694,204.0,,,0.002185
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:39.809988,62,0x5db6,0xe694,204.0,,,0.004424
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:39.812101,52,0xe694,0x0000,100.0,,,0.002113
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:01:39.814340,62,0x5db6,0xe694,204.0,0x5db6,0x0000,0.002239
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:39.816784,52,0xe694,0x0000,100.0,,,0.002444
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:39.818831,5,0x0000,0xe694,100.0,,,0.002047
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:01:39.820889,62,0x5db6,0xe694,204.0,0x5db6,0x0000,0.002058
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:39.823225,5,0xe694,0x5db6,204.0,,,0.002336
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:01:39.827106,62,0xe694,0x0000,101.0,0x5db6,0x0000,0.003881
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:39.829473,5,0x0000,0xe694,101.0,,,0.002367
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:40.332971,12,0x5db6,0xe694,205.0,,,0.503498
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:40.333707,5,0xe694,0x5db6,205.0,,,0.000736
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:01:40.504859,74,0x0000,0xffff,245.0,0x0000,0xfffc,0.171152
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 18:01:40.562568,65,0xebe5,0xffff,204.0,0xebe5,0xfffc,0.057709
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-13 18:01:41.548095,71,0x09ac,0xffff,3.0,0x09ac,0xfffc,0.985527
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:41.846245,52,0xe694,0x0000,102.0,,,0.29815
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:41.848292,5,0x0000,0xe694,102.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:41.891495,50,0x0000,0xe694,246.0,,,0.043203
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:41.893436,5,0xe694,0x0000,246.0,,,0.001941
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:41.898559,45,0xe694,0x0000,103.0,,,0.005123
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:41.900382,5,0x0000,0xe694,103.0,,,0.001823
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:41.904824,12,0x2cae,0x054f,93.0,,,0.004442
Ledvance Bulb,Bulb,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 18:01:41.905577,5,0x054f,0x2cae,93.0,,,0.000753
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:01:42.308061,52,0x5db6,0xe694,206.0,0x5db6,0x0000,0.402484
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:01:42.310077,5,0xe694,0x5db6,206.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:01:42.314034,52,0xe694,0x0000,104.0,,,0.003957
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:01:42.316080,5,0x0000,0xe694,104.0,,,0.002046
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:42.398013,74,0x482d,0xffff,28.0,,,0.081933
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:01:42.910400,71,0x6e5f,0xffff,103.0,0x6e5f,0xfffc,0.512387
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:01:43.391806,74,0xe694,0xffff,105.0,0xe694,0xfffc,0.481406
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.536224,52,0x2cae,0x054f,94.0,,,0.144418
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.545236,52,0x2cae,0x054f,94.0,,,0.009012
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.553392,52,0x2cae,0x054f,94.0,,,0.008156
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.562613,52,0x2cae,0x054f,94.0,,,0.009221
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:01:43.572892,10,,0xffff,95.0,,,0.010279
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:43.581113,28,0x482d,,29.0,,,0.008221
Philips Motion,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:43.584847,28,0xe5c4,,148.0,,,0.003734
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:43.586949,28,0x0000,,247.0,,,0.002102
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:43.589392,28,0x82eb,,67.0,,,0.002443
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:43.597761,28,0xc8f0,,88.0,,,0.008369
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:43.635041,28,0x09ac,,220.0,,,0.03728
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:01:43.665798,28,0xe694,,106.0,,,0.030757
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.668351,47,0x2cae,0x054f,96.0,,,0.002553
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.680427,47,0x2cae,0x054f,96.0,,,0.012076
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.689721,47,0x2cae,0x054f,96.0,,,0.009294
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.700624,47,0x2cae,0x054f,96.0,,,0.010903
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.840503,29,0x2cae,0x054f,97.0,,,0.139879
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.849804,29,0x2cae,0x054f,97.0,,,0.009301
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.858743,29,0x2cae,0x054f,97.0,,,0.008939
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.911427,29,0x2cae,0x054f,98.0,,,0.052684
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:01:43.919273,29,0x2cae,0x054f,98.0,,,0.007846
