Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:03.495082,5,0x0000,0x054f,86.0,,,0.002143
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.497004,65,0x0000,0xffff,244.0,0x054f,0xfffd,0.001922
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:03.499447,45,0x054f,0x0000,87.0,0x054f,0x0000,0.002443
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:03.501270,5,0x0000,0x054f,87.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:03.520029,50,0x054f,0x0000,88.0,,,0.018759
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:03.522012,5,0x0000,0x054f,88.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:03.534865,45,0x0000,0x054f,245.0,0x0000,0x054f,0.012853
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:03.536674,5,0x054f,0x0000,245.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:03.538599,45,0x054f,0x0000,89.0,,,0.001925
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:03.540422,5,0x0000,0x054f,89.0,,,0.001823
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.652757,65,0xebe5,0xffff,194.0,0x054f,0xfffd,0.112335
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:03.658856,64,0xc8f0,0xffff,112.0,,,0.006099
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.670934,64,0x6e5f,0xffff,84.0,0x054f,0xfffd,0.012078
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.677616,65,0xc8f0,0xffff,113.0,0x054f,0xfffd,0.006682
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:03.688108,65,0xe694,0xffff,105.0,,,0.010492
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:03.695453,65,0x6e5f,0xffff,85.0,,,0.007345
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:03.853584,64,0x054f,0xffff,90.0,,,0.158131
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:03.875171,64,0x09ac,0xffff,7.0,,,0.021587
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.878149,65,0x054f,0xffff,91.0,0x054f,0xfffd,0.002978
Philips Lamp 1,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.885317,65,0x482d,0xffff,171.0,0x054f,0xfffd,0.007168
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.898491,65,0xebe5,0xffff,195.0,0x054f,0xfffd,0.013174
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.901563,65,0x09ac,0xffff,8.0,0x054f,0xfffd,0.003072
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.905058,64,0xc8f0,0xffff,114.0,0x054f,0xfffd,0.003495
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:03.916862,64,0x6e5f,0xffff,86.0,,,0.011804
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.926831,64,0x82eb,0xffff,97.0,0x054f,0xfffd,0.009969
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:03.932820,65,0x82eb,0xffff,98.0,,,0.005989
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:03.937906,65,0xe694,0xffff,106.0,0x054f,0xfffd,0.005086
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:03.978779,65,0x0000,0xffff,246.0,,,0.040873
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:04.227587,55,0x054f,0x0000,92.0,0x054f,0x0000,0.248808
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:04.229730,5,0x0000,0x054f,92.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:04.271098,52,0x054f,0x0000,93.0,,,0.041368
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:04.273145,5,0x0000,0x054f,93.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:04.286753,45,0x0000,0x054f,247.0,0x0000,0x054f,0.013608
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:04.288563,5,0x054f,0x0000,247.0,,,0.00181
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:04.295181,74,0xa209,0xffff,112.0,,,0.006618
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:04.313364,50,0x0000,0x054f,248.0,0x0000,0x054f,0.018183
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:04.315333,5,0x054f,0x0000,248.0,,,0.001969
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:04.317274,64,0x054f,0xffff,94.0,,,0.001941
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:04.320382,55,0x054f,0x0000,95.0,0x054f,0x0000,0.003108
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:04.322525,5,0x0000,0x054f,95.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:04.365811,45,0x054f,0x0000,96.0,,,0.043286
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:04.367633,5,0x0000,0x054f,96.0,,,0.001822
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:04.375134,65,0x054f,0xffff,97.0,,,0.007501
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:04.455040,65,0x0000,0xffff,249.0,0x054f,0xfffd,0.079906
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:04.805728,68,0xebe5,0xffff,196.0,,,0.350688
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:04.976247,55,0x054f,0x0000,98.0,,,0.170519
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:04.978390,5,0x0000,0x054f,98.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:05.022167,52,0x054f,0x0000,99.0,0x054f,0x0000,0.043777
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:05.024214,5,0x0000,0x054f,99.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:19:05.037676,45,0x0000,0x054f,250.0,0x0000,0x054f,0.013462
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:05.039485,5,0x054f,0x0000,250.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:05.068155,50,0x0000,0x054f,251.0,,,0.02867
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:05.070124,5,0x054f,0x0000,251.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:05.073048,55,0x054f,0x0000,100.0,,,0.002924
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:05.075190,5,0x0000,0x054f,100.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:05.119848,45,0x054f,0x0000,101.0,,,0.044658
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:05.121671,5,0x0000,0x054f,101.0,,,0.001823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:05.228855,68,0x09ac,0xffff,9.0,,,0.107184
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:06.365365,77,0x0000,0xffff,252.0,,,1.13651
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:06.964723,59,0x054f,0xffff,102.0,0x054f,0xfffc,0.599358
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 16:19:07.215370,77,0xe5c4,0xffff,178.0,0xe5c4,0xfffc,0.250647
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:08.518943,12,0x2cae,0x0000,171.0,,,1.303573
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:19:08.519710,5,0x0000,0x2cae,171.0,,,0.000767
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-13 16:19:09.439042,48,0x0000,0x82eb,253.0,0x0000,0x82eb,0.919332
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:09.440966,5,0x82eb,0x0000,253.0,,,0.001924
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:19:09.452228,50,0x82eb,0x0000,99.0,0x82eb,0x0000,0.011262
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:19:09.470504,50,0x82eb,0x0000,99.0,0x82eb,0x0000,0.018276
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:09.472487,5,0x0000,0x82eb,99.0,,,0.001983
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 16:19:09.514041,52,0x82eb,0x0000,100.0,0x82eb,0x0000,0.041554
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:09.516088,5,0x0000,0x82eb,100.0,,,0.002047
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:10.574881,62,0x054f,0xffff,103.0,,,1.058793
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:11.050839,48,0x0000,0x09ac,254.0,,,0.475958
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:11.052758,5,0x09ac,0x0000,254.0,,,0.001919
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:11.065099,50,0x09ac,0x0000,10.0,,,0.012341
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:11.067081,5,0x0000,0x09ac,10.0,,,0.001982
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:11.069261,52,0x09ac,0x0000,11.0,,,0.00218
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:11.071308,5,0x0000,0x09ac,11.0,,,0.002047
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:19:11.098491,45,0x0000,0x09ac,255.0,0x0000,0x09ac,0.027183
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:11.100314,5,0x09ac,0x0000,255.0,,,0.001823
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:11.105356,45,0x0000,0x09ac,0.0,,,0.005042
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:11.107180,5,0x09ac,0x0000,0.0,,,0.001824
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:11.120106,50,0x0000,0x09ac,1.0,,,0.012926
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:11.122089,5,0x09ac,0x0000,1.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:19:11.132199,45,0x09ac,0x0000,12.0,0x09ac,0x0000,0.01011
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:11.134022,5,0x0000,0x09ac,12.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:12.014957,74,0x6e5f,0xffff,88.0,,,0.880935
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 16:19:12.748476,77,0xe694,0xffff,107.0,0xe694,0xfffc,0.733519
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:19:12.928191,48,0x0000,0x09ac,2.0,0x0000,0x09ac,0.179715
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:12.930110,5,0x09ac,0x0000,2.0,,,0.001919
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:12.942731,50,0x09ac,0x0000,13.0,,,0.012621
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:12.944714,5,0x0000,0x09ac,13.0,,,0.001983
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:12.945510,48,0x0000,0x82eb,3.0,,,0.000796
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:12.947436,5,0x82eb,0x0000,3.0,,,0.001926
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:12.952033,52,0x09ac,0x0000,14.0,,,0.004597
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:12.954079,5,0x0000,0x09ac,14.0,,,0.002046
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:12.964105,50,0x82eb,0x0000,101.0,,,0.010026
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:12.966088,5,0x0000,0x82eb,101.0,,,0.001983
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:12.974141,45,0x0000,0x09ac,4.0,,,0.008053
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:12.975964,5,0x09ac,0x0000,4.0,,,0.001823
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:19:12.984382,45,0x0000,0x09ac,5.0,0x0000,0x09ac,0.008418
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:12.986205,5,0x09ac,0x0000,5.0,,,0.001823
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 16:19:13.004845,50,0x0000,0x09ac,6.0,0x0000,0x09ac,0.01864
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:13.006828,5,0x09ac,0x0000,6.0,,,0.001983
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 16:19:13.012179,45,0x09ac,0x0000,15.0,0x09ac,0x0000,0.005351
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:13.014001,5,0x0000,0x09ac,15.0,,,0.001822
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:13.022630,52,0x82eb,0x0000,102.0,,,0.008629
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-13 16:19:13.024677,5,0x0000,0x82eb,102.0,,,0.002047
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.051873,47,0xebe5,0xffff,131.0,0xebe5,0xfffc,0.027196
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.095849,51,0xebe5,0xffff,132.0,0xebe5,0xfffc,0.043976
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.102803,56,0xebe5,0xffff,133.0,0xebe5,0xfffc,0.006954
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.105083,77,0x0000,0xebe5,7.0,,,0.00228
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:13.107889,5,0xebe5,0x0000,7.0,,,0.002806
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.114136,51,0x054f,0xffff,104.0,0xebe5,0xfffc,0.006247
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:13.121448,58,0xebe5,0x0000,134.0,0xebe5,0x0000,0.007312
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.123687,5,0x0000,0xebe5,134.0,,,0.002239
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.128307,57,0x0000,0xebe5,8.0,,,0.00462
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:13.130473,5,0xebe5,0x0000,8.0,,,0.002166
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.132313,56,0x09ac,0xffff,16.0,,,0.00184
Philips Lamp 2,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.135587,56,0xa209,0xffff,113.0,0xebe5,0xfffc,0.003274
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.137694,51,0x82eb,0xffff,103.0,0xebe5,0xfffc,0.002107
Ledvance Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.141021,56,0x054f,0xffff,105.0,0xebe5,0xfffc,0.003327
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.148008,77,0x0000,0x054f,9.0,,,0.006987
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:13.150842,5,0x054f,0x0000,9.0,,,0.002834
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,2023-10-13 16:19:13.153038,77,0x054f,0xebe5,106.0,0x054f,0xebe5,0.002196
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.155885,5,0xebe5,0x054f,106.0,,,0.002847
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.156790,59,0x0000,0x054f,10.0,,,0.000905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:13.159047,5,0x054f,0x0000,10.0,,,0.002257
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.160065,107,0x482d,0xffff,173.0,,,0.001018
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.164814,56,0x0000,0xffff,11.0,,,0.004749
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.167102,59,0x054f,0xebe5,107.0,,,0.002288
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.169209,56,0x82eb,0xffff,104.0,0xebe5,0xfffc,0.002107
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.174000,51,0xe694,0xffff,109.0,,,0.004791
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.177219,56,0x482d,0xffff,174.0,,,0.003219
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.184966,51,0x82eb,0xffff,105.0,0xebe5,0xfffc,0.007747
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:13.195499,45,0xebe5,0x054f,135.0,0xebe5,0x0000,0.010533
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.197308,5,0x054f,0xebe5,135.0,,,0.001809
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:13.198263,52,0xebe5,0x054f,136.0,0xebe5,0x0000,0.000955
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.200297,5,0x054f,0xebe5,136.0,,,0.002034
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:13.201064,45,0x054f,0x0000,108.0,,,0.000767
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.202887,5,0x0000,0x054f,108.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:13.206162,52,0x054f,0x0000,109.0,0xebe5,0x0000,0.003275
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.208209,5,0x0000,0x054f,109.0,,,0.002047
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.216093,51,0x09ac,0xffff,17.0,0xebe5,0xfffc,0.007884
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:13.223730,45,0x0000,0x054f,12.0,0x0000,0xebe5,0.007637
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:19:13.225539,5,0x054f,0x0000,12.0,,,0.001809
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.226427,51,0x82eb,0xffff,106.0,,,0.000888
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:19:13.232231,45,0x054f,0xebe5,110.0,0x0000,0xebe5,0.005804
Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:19:13.246203,45,0x054f,0x0000,111.0,0xebe5,0x0000,0.013972
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:19:13.248025,5,0x0000,0x054f,111.0,,,0.001822
Philips Lamp 1,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.264199,51,0x482d,0xffff,175.0,0xebe5,0xfffc,0.016174
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.348283,56,0xebe5,0xffff,138.0,0xebe5,0xfffc,0.084084
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.354066,51,0xebe5,0xffff,139.0,,,0.005783
Philips Lamp 2,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.358820,51,0xa209,0xffff,114.0,0xebe5,0xfffc,0.004754
Power Plug 1,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.370236,51,0x6e5f,0xffff,90.0,0xebe5,0xfffc,0.011416
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-13 16:19:13.374019,51,0x82eb,0xffff,107.0,0xebe5,0xfffc,0.003783
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.378188,51,0x054f,0xffff,112.0,,,0.004169
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.387185,56,0xc8f0,0xffff,117.0,,,0.008997
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.401185,56,0xe694,0xffff,110.0,,,0.014
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:19:13.413094,56,0x6e5f,0xffff,91.0,,,0.011909
