Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 12, 2023 17:17:42.804783",0.001823,5,,,0x0002,45,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:43.953190",1.148407,77,0x054f,0xffff,0x8841,17,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:44.218670",0.265480,12,0x2cae,0x482d,0x8863,238,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:44.219437",0.000767,5,,,0x0002,238,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:44.360557",0.141120,77,0xe694,0xffff,0x8841,235,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:45.083063",0.722506,74,0xa209,0xffff,0x8841,48,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:45.299534",0.216471,104,0xc8f0,0xffff,0x8868,46,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:49.250431",3.950897,12,0x2cae,0x482d,0x8863,239,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:49.251198",0.000767,5,,,0x0002,239,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:52.021628",2.770430,77,0xe5c4,0xffff,0x8841,101,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:54.281969",2.260341,12,0x2cae,0x482d,0x8863,240,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:54.282736",0.000767,5,,,0x0002,240,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:54.347770",0.065034,77,0x0000,0xffff,0x8841,46,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:55.158721",0.810951,68,0xebe5,0xffff,0x8841,84,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:56.076541",0.917820,77,0x482d,0xffff,0x8841,101,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:56.093777",0.017236,77,0x82eb,0xffff,0x8841,42,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:56.567895",0.474118,71,0x6e5f,0xffff,0x8841,66,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:17:59.313664",2.745769,12,0x2cae,0x482d,0x8863,241,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:59.314431",0.000767,5,,,0x0002,241,,,,,,idle2.pcapng
"Oct 12, 2023 17:17:59.353594",0.039163,77,0xe694,0xffff,0x8841,236,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:00.270679",,96,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:00.499752",0.229073,77,0x054f,0xffff,0x8841,18,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:04.333033",3.833281,74,0x09ac,0xffff,0x8841,97,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:04.344816",0.011783,12,0x2cae,0x482d,0x8863,242,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:04.345583",0.000767,5,,,0x0002,242,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:08.661945",4.316362,77,0xe5c4,0xffff,0x8841,102,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:09.375671",0.713726,12,0x2cae,0x482d,0x8863,243,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:09.376438",0.000767,5,,,0x0002,243,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:10.155505",0.779067,68,0xebe5,0xffff,0x8841,85,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:10.723794",0.568289,77,0x482d,0xffff,0x8841,102,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:11.096685",0.372891,77,0x82eb,0xffff,0x8841,43,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:11.464528",0.367843,74,0x6e5f,0xffff,0x8841,67,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:11.701970",0.237442,77,0x0000,0xffff,0x8841,47,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:12.590977",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.592994",0.002017,5,,,0x0002,48,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.600988",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.603387",0.002399,5,,,0x0002,237,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.627728",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.629775",0.002047,5,,,0x0002,49,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.633825",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.635843",0.002018,5,,,0x0002,103,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.640265",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.642047",0.001782,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.643730",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.646128",0.002398,5,,,0x0002,68,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.662533",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.664613",0.002080,5,,,0x0002,51,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.672581",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.675076",0.002495,5,,,0x0002,238,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.681723",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.683834",0.002111,5,,,0x0002,52,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.686872",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.688954",0.002082,5,,,0x0002,104,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.696674",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.704299",0.007625,5,,,0x0002,69,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.707959",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.720983",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.723094",0.002111,5,,,0x0002,54,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.727133",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.729214",0.002081,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.734139",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.735931",0.001792,5,,,0x0002,55,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.741552",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.745687",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.752746",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.755241",0.002495,5,,,0x0002,48,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.760606",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.765603",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.768098",0.002495,5,,,0x0002,49,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.775094",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.780132",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.782149",0.002017,5,,,0x0002,51,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.783814",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.785637",0.001823,5,,,0x0002,57,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.789629",0.003992,45,0x6129,0xcc59,0x8861,106,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.795076",0.005447,59,0x0748,0x0070,0x8821,50,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.797475",0.002399,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.798572",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.803201",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.805017",0.001816,5,,,0x0002,52,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.806762",0.001745,45,0x482d,0x6e5f,0x8861,106,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.810501",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.817953",0.007452,5,,,0x0002,51,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.826418",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.828241",0.001823,5,,,0x0002,58,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.835042",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.836865",0.001823,5,,,0x0002,59,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.839577",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.841359",0.001782,5,,,0x0002,53,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.842698",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.844521",0.001823,5,,,0x0002,60,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.846994",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.848785",0.001791,5,,,0x0002,54,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.852719",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.854766",0.002047,5,,,0x0002,61,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.863283",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.865105",0.001822,5,,,0x0002,62,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:12.869705",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:14.407668",1.537963,12,0x2cae,0x482d,0x8863,244,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:14.411473",0.003805,77,0xe694,0xffff,0x8841,239,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:16.727681",2.316208,77,0x054f,0xffff,0x8841,19,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:19.233069",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.235166",0.002097,5,,,0x0002,63,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.238089",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.240200",0.002111,5,,,0x0002,20,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.244869",0.004669,55,0xe5c4,0x054f,0x8861,103,0xe5c4,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:18:19.246998",0.002129,5,,,0x0002,103,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.249988",0.002990,57,0x054f,0x0000,0x8861,21,0xe5c4,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:18:19.252195",0.002207,5,,,0x0002,21,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.293767",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.295832",0.002065,5,,,0x0002,104,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.297773",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.299852",0.002079,5,,,0x0002,22,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.338588",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.340686",0.002098,5,,,0x0002,64,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.343292",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.345403",0.002111,5,,,0x0002,23,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.350245",0.004842,55,0xe5c4,0x054f,0x8861,105,0xe5c4,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:18:19.352375",0.002130,5,,,0x0002,105,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.354720",0.002345,57,0x054f,0x0000,0x8861,24,0xe5c4,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:18:19.356927",0.002207,5,,,0x0002,24,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.398283",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.400348",0.002065,5,,,0x0002,106,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.403278",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.405357",0.002079,5,,,0x0002,25,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.439780",0.034423,12,0x2cae,0x482d,0x8863,245,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:19.492798",0.053018,71,0xa209,0xffff,0x8841,56,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:24.470205",4.977407,12,0x2cae,0x482d,0x8863,246,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:24.550247",0.080042,77,0xe5c4,0xffff,0x8841,107,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:25.131577",0.581330,68,0xebe5,0xffff,0x8841,86,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:26.104713",0.973136,77,0x82eb,0xffff,0x8841,44,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:26.513492",0.408779,74,0x6e5f,0xffff,0x8841,70,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:26.907357",0.393865,105,0x482d,0xffff,0x8869,107,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:26.960303",0.052946,77,0x0000,0xffff,0x8841,65,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:29.377175",2.416872,77,0xe694,0xffff,0x8841,240,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:29.533273",0.156098,12,0x2cae,0x482d,0x8863,247,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:29.534041",0.000768,5,,,0x0002,247,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:30.265895",0.731854,71,0xc8f0,0xffff,0x8841,53,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:31.705304",1.439409,77,0x054f,0xffff,0x8841,26,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:34.531748",2.826444,12,0x2cae,0x482d,0x8863,248,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:34.532515",0.000767,5,,,0x0002,248,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:34.780574",0.248059,71,0xa209,0xffff,0x8841,57,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:35.156284",0.375710,74,0x09ac,0xffff,0x8841,99,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:39.314994",4.158710,77,0xe5c4,0xffff,0x8841,108,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:39.596156",0.281162,12,0x2cae,0x482d,0x8863,249,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:39.596923",0.000767,5,,,0x0002,249,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:40.150383",0.553460,68,0xebe5,0xffff,0x8841,87,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:41.114982",0.964599,77,0x82eb,0xffff,0x8841,45,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:41.512260",0.397278,74,0x6e5f,0xffff,0x8841,71,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:41.632810",0.120550,104,0x482d,0xffff,0x8868,108,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.592583",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.594599",0.002016,5,,,0x0002,66,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.602852",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.605251",0.002399,5,,,0x0002,241,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.629759",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.631806",0.002047,5,,,0x0002,67,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.635215",0.003409,52,0x482d,0x6e5f,0x8861,109,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.637222",0.002007,5,,,0x0002,109,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.641891",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.643684",0.001793,5,,,0x0002,68,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.645008",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.647407",0.002399,5,,,0x0002,72,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.669850",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.671930",0.002080,5,,,0x0002,69,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.679783",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.682278",0.002495,5,,,0x0002,242,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.691280",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.693391",0.002111,5,,,0x0002,70,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.695794",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.697874",0.002080,5,,,0x0002,110,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.705531",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.708026",0.002495,5,,,0x0002,73,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.725458",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.727281",0.001823,5,,,0x0002,71,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.731355",0.004074,45,0x482d,0x6e5f,0x8861,111,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.733281",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.735392",0.002111,5,,,0x0002,72,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.739487",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.741557",0.002070,5,,,0x0002,58,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.746310",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.748101",0.001791,5,,,0x0002,73,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.749472",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.751966",0.002494,5,,,0x0002,54,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.756939",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.758986",0.002047,5,,,0x0002,74,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.761382",0.002396,52,0xa209,0xc8f0,0x8861,59,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.771458",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.776206",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.786945",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.791919",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.793743",0.001824,5,,,0x0002,75,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.794686",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.797085",0.002399,5,,,0x0002,56,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.798531",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.800324",0.001793,5,,,0x0002,112,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.800970",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.802793",0.001823,5,,,0x0002,76,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.805359",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.807152",0.001793,5,,,0x0002,60,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.811685",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:42.813508",0.001823,5,,,0x0002,77,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:43.511063",0.697555,77,0x0000,0xffff,0x8841,78,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:44.429391",0.918328,77,0xe694,0xffff,0x8841,243,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:44.627567",0.198176,12,0x2cae,0x482d,0x8863,250,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:44.628334",0.000767,5,,,0x0002,250,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:45.264945",0.636611,107,0xc8f7,0x2fff,0x886b,57,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:49.256743",3.991798,77,0x054f,0xffff,0x8841,27,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:49.524725",0.267982,74,0xa209,0xffff,0x8841,62,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:49.627757",0.103032,12,0x2cae,0x482d,0x8863,251,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:49.628525",0.000768,5,,,0x0002,251,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:50.731009",1.102484,74,0x09ac,0xffff,0x8841,100,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:54.689762",3.958753,12,0x2cae,0x482d,0x8863,252,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:54.690529",0.000767,5,,,0x0002,252,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:55.195026",0.504497,68,0xebe5,0xffff,0x8841,88,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:56.104129",0.909103,77,0x82eb,0xffff,0x8841,46,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:56.184450",0.080321,77,0xe5c4,0xffff,0x8841,109,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:56.576682",0.392232,74,0x6e5f,0xffff,0x8841,74,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:58.162681",1.585999,77,0x482d,0xffff,0x8841,113,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:59.308820",1.146139,77,0xe694,0xffff,0x8841,244,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:59.659824",0.351004,77,0x0000,0xffff,0x8841,79,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:18:59.721251",0.061427,12,0x2cae,0x482d,0x8863,253,,,,,,idle2.pcapng
"Oct 12, 2023 17:18:59.722018",0.000767,5,,,0x0002,253,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:00.271168",0.549150,71,0xc8f0,0xffff,0x8841,58,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:19:04.722721",4.451553,12,0x2cae,0x482d,0x8863,254,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.233863",,60,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.236166",0.002303,5,,,0x0002,75,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.276725",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.278709",0.001984,5,,,0x0002,80,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.282785",0.004076,50,0x482d,0x6e5f,0x8861,114,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.284738",0.001953,5,,,0x0002,114,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.289948",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.291771",0.001823,5,,,0x0002,76,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:05.496069",0.204298,77,0x054f,0xffff,0x8841,28,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:19:07.247697",1.751628,74,0x09ac,0xffff,0x8841,101,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:19:07.340852",0.093155,74,0xa209,0xffff,0x8841,63,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:19:08.234923",,59,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.237194",0.002271,5,,,0x0002,29,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.251343",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.253135",0.001792,5,,,0x0002,81,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.256823",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.258632",0.001809,5,,,0x0002,245,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.279024",,49,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.280946",0.001922,5,,,0x0002,82,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.284888",,49,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.286825",0.001937,5,,,0x0002,246,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.290462",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:08.292285",0.001823,5,,,0x0002,30,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:09.785559",1.493274,12,0x2cae,0x482d,0x8863,255,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:09.786326",0.000767,5,,,0x0002,255,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:09.880142",,60,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:09.882445",0.002303,5,,,0x0002,247,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:09.923454",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:09.925406",0.001952,5,,,0x0002,83,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:09.930772",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:09.932594",0.001822,5,,,0x0002,248,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:10.108694",0.176100,68,0xebe5,0xffff,0x8841,89,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:19:11.117918",1.009224,77,0x82eb,0xffff,0x8841,47,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:19:11.583431",0.465513,103,0x6e5f,0xffff,0x8867,77,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:12.597862",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:12.599874",0.002012,5,,,0x0002,84,,,,,,idle2.pcapng
"Oct 12, 2023 17:19:12.607897",,63,,,,,,,,,,idle2.pcapng
