Device Name,Device Type,Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:32.316640",0.047767,55,0xec7f,0x0000,0x8861,92.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:32.320700",0.00406,55,0xec7f,0x0000,0x8861,92.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.322843",0.002143,5,,,0x0002,92.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:32.354894",,58,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.357132",0.002238,5,,,0x0002,93.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:32.371275",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.373084",0.001809,5,,,0x0002,91.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:32.401605",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.403575",0.00197,5,,,0x0002,92.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:32.406220",0.002645,55,0xec7f,0x0000,0x8861,94.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.408363",0.002143,5,,,0x0002,94.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:32.426857",,50,,,,,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:32.430493",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.432462",0.001969,5,,,0x0002,92.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:32.466313",0.033851,45,0xec7f,0x0000,0x8861,95.0,,,,,,AppInteraction6.pcapng
Ledvance Z3 Plug,Socket,"Oct 27, 2023 17:35:32.472445",0.006132,107,0x4e11,0xffff,0x886b,137.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:32.480311",0.007866,45,0xec7f,0x0000,0x8861,95.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:32.484970",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.486793",0.001823,5,,,0x0002,95.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:35:32.845778",,53,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.847857",0.002079,5,,,0x0002,36.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:32.860627",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:32.862409",0.001782,5,,,0x0002,93.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:33.287239",0.42483,77,0x1cd8,0xffff,0x8841,143.0,0x1cd8,0xfffc,0x1209,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:34.890780",1.603541,77,0xec7f,0xffff,0x8841,96.0,0xec7f,0xfffc,0x1209,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:35.292505",0.401725,10,,,0x0803,211.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:35:35.296660",0.004155,28,0x711c,,0x8000,122.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:35.298939",0.002279,28,0x5bb9,,0x8000,123.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:35.307321",0.008382,28,0x1cd8,,0x8000,144.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:35:35.309382",0.002061,28,0xe1a6,,0x8000,37.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:35:35.312368",0.002986,28,0x3d95,,0x8000,195.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:35:35.327280",0.014912,28,0x1e15,,0x8000,76.0,,,,,,AppInteraction6.pcapng
Ledvance Smart+ Plug,Socket,"Oct 27, 2023 17:35:35.341576",0.014296,28,0x0112,,0x8000,138.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:35.356856",0.01528,28,0x0000,,0x8000,94.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:35.361325",0.004469,28,0xec7f,,0x8000,114.0,,,,,,AppInteraction6.pcapng
Ledvance Z3 Plug,Socket,"Oct 27, 2023 17:35:35.377680",0.016355,28,0x4e11,,0x8000,23.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:35.414318",0.036638,28,0xa706,,0x8000,159.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.443203",1.028885,77,0x0000,0xffff,0x8841,95.0,0x0000,0xfffc,0x1209,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.793757",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.795634",0.001877,5,,,0x0002,96.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:35:36.799264",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.801150",0.001886,5,,,0x0002,38.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:35:36.808817",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.810800",0.001983,5,,,0x0002,77.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.814780",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.822724",0.007944,5,,,0x0002,160.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.826975",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.828980",0.002005,5,,,0x0002,97.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:36.832719",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.834766",0.002047,5,,,0x0002,161.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:36.837361",0.002595,55,0x5bb9,0xa706,0x8861,124.0,0x5bb9,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.839474",0.002113,5,,,0x0002,124.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.842159",,48,,,,,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.845963",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.847715",0.001752,57,0x1716,0xd40a,0x8864,162.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.851102",,48,,,,,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:35:36.856786",0.005684,55,0x711c,0x0000,0x8861,123.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.859791",,48,,,,,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:35:36.863066",0.003275,55,0x711c,0x0000,0x8861,123.0,0x711c,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.865209",0.002143,5,,,0x0002,123.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.868543",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.870462",0.001919,5,,,0x0002,99.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:36.874514",0.004052,55,0x1cd8,0x0000,0x8861,145.0,0x1cd8,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.876657",0.002143,5,,,0x0002,145.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:36.881740",0.005083,50,0x5bb9,0xa706,0x8861,125.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:36.886300",,50,,,,,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.888400",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.890305",0.001905,5,,,0x0002,100.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:36.891901",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.893884",0.001983,5,,,0x0002,163.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:35:36.900350",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.902333",0.001983,5,,,0x0002,124.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:36.916601",0.014268,55,0xec7f,0x0000,0x8861,97.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.918744",0.002143,5,,,0x0002,97.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.925675",,48,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.927594",0.001919,5,,,0x0002,101.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:36.930124",0.00253,55,0xec7f,0x0000,0x8861,98.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.932267",0.002143,5,,,0x0002,98.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:36.934617",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.936600",0.001983,5,,,0x0002,146.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:36.940733",0.004133,55,0xec7f,0x0000,0x8861,99.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.942876",0.002143,5,,,0x0002,99.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:36.954610",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.956593",0.001983,5,,,0x0002,100.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:36.965905",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.967951",0.002046,5,,,0x0002,101.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.974141",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.975951",0.00181,5,,,0x0002,102.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:36.982845",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.984654",0.001809,5,,,0x0002,103.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:36.985563",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:36.987610",0.002047,5,,,0x0002,102.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:37.007275",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.009084",0.001809,5,,,0x0002,104.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:37.015282",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.017252",0.00197,5,,,0x0002,105.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:37.027496",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.029465",0.001969,5,,,0x7602,117.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:37.032372",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.034341",0.001969,5,,,0x0002,106.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:37.035352",0.001011,55,0xec7f,0x0000,0x8861,103.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.037494",0.002142,5,,,0x0002,103.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:37.044285",0.006791,55,0xec7f,0x0000,0x8861,104.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.046428",0.002143,5,,,0x0002,104.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:37.085212",,45,,,,,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:37.090161",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.091984",0.001823,5,,,0x0002,105.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:37.099525",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.101348",0.001823,5,,,0x0002,106.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:37.105910",0.004562,55,0x1cd8,0x0000,0x8861,147.0,0x1cd8,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.108053",0.002143,5,,,0x0002,147.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:37.110072",0.002019,55,0x1cd8,0x0000,0x8861,148.0,0x1cd8,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.112215",0.002143,5,,,0x0002,148.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:37.141202",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.143249",0.002047,5,,,0x0002,149.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:37.146868",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.148914",0.002046,5,,,0x0002,150.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:35:37.798934",0.65002,55,0x711c,0x0000,0x8861,125.0,0x711c,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.801077",0.002143,5,,,0x0002,125.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:35:37.836846",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.838893",0.002047,5,,,0x0002,126.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.846200",0.007307,5,,,0x0002,126.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:37.849871",0.003671,57,0xa706,0x0000,0x8861,164.0,0x5bb9,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.852078",0.002207,5,,,0x0002,164.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:37.882224",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.884239",0.002015,5,,,0x0002,127.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:37.887990",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.890037",0.002047,5,,,0x0002,165.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:37.912129",0.022092,55,0xec7f,0x0000,0x8861,107.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.914271",0.002142,5,,,0x0002,107.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:37.969334",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.971380",0.002046,5,,,0x0002,108.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:37.983964",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:37.985773",0.001809,5,,,0x0002,107.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:38.010808",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:38.012777",0.001969,5,,,0x0002,108.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:38.018007",0.00523,55,0xec7f,0x0000,0x8861,109.0,0xec7f,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:38.020150",0.002143,5,,,0x0002,109.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:38.062757",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:38.064580",0.001823,5,,,0x0002,110.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:38.116585",0.052005,55,0x1cd8,0x0000,0x8861,151.0,0x1cd8,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:38.118728",0.002143,5,,,0x0002,151.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:38.156061",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:38.158108",0.002047,5,,,0x0002,152.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:35:39.578486",,53,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:39.580565",0.002079,5,,,0x0002,196.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:35:39.581499",,53,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:39.583578",0.002079,5,,,0x0002,197.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:39.603852",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:39.605643",0.001791,5,,,0x0002,109.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:39.610417",,45,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:39.612209",0.001792,5,,,0x0002,110.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:39.709772",0.097563,10,,,0x0803,211.0,,,,,,AppInteraction6.pcapng
Philips Lamp 3,Bulb,"Oct 27, 2023 17:35:39.719518",0.009746,28,0x711c,,0x8000,127.0,,,,,,AppInteraction6.pcapng
Philips Lamp 1,Bulb,"Oct 27, 2023 17:35:39.722614",0.003096,28,0x1cd8,,0x8000,153.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:39.727711",0.005097,28,0x5bb9,,0x8000,128.0,,,,,,AppInteraction6.pcapng
Ledvance Smart+ Plug,Socket,"Oct 27, 2023 17:35:39.738717",0.011006,28,0x0112,,0x8000,139.0,,,,,,AppInteraction6.pcapng
Ledvance Bulb,Bulb,"Oct 27, 2023 17:35:39.740642",0.001925,28,0xec7f,,0x8000,115.0,,,,,,AppInteraction6.pcapng
Moes Bulb,Bulb,"Oct 27, 2023 17:35:39.763387",0.022745,28,0x1e15,,0x8000,78.0,,,,,,AppInteraction6.pcapng
Ledvance Z3 Plug,Socket,"Oct 27, 2023 17:35:39.770705",0.007318,28,0x4e11,,0x8000,24.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:39.775131",0.004426,28,0x0000,,0x8000,111.0,,,,,,AppInteraction6.pcapng
Power Plug 1,Socket,"Oct 27, 2023 17:35:39.784367",0.009236,28,0x3d95,,0x8000,198.0,,,,,,AppInteraction6.pcapng
Smart Socket,Socket,"Oct 27, 2023 17:35:39.828556",0.044189,28,0xe1a6,,0x8000,39.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:39.830742",0.002186,28,0x8d75,,0x8000,166.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:41.084017",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.086022",0.002005,5,,,0x0002,112.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:41.089860",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.091907",0.002047,5,,,0x0002,167.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.095586",0.003679,55,0x5bb9,0xa706,0x8861,129.0,0x5bb9,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.097699",0.002113,5,,,0x0002,129.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:41.101260",0.003561,57,0xa706,0x0000,0x8861,168.0,0x5bb9,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.103467",0.002207,5,,,0x0002,168.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.144400",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.146352",0.001952,5,,,0x0002,130.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:41.149925",,50,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.151908",0.001983,5,,,0x0002,169.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.891440",0.739532,55,0x5bb9,0xa706,0x8861,131.0,0x5bb9,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.893553",0.002113,5,,,0x0002,131.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.896315",0.002762,55,,,0x8461,132.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.900427",0.004112,55,0x5bb9,0xa706,0x8861,132.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.905682",0.005255,55,0x5bb9,0xa706,0x8861,132.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.910825",0.005143,55,0x5bb9,0xa706,0x8861,132.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.927520",,52,,,,,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.930828",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.932845",0.002017,5,,,0x0002,133.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.934936",0.002091,52,0x5bb9,0xa706,0x8861,134.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:41.941364",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.943411",0.002047,5,,,0x0002,171.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.944057",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.946075",0.002018,5,,,0x0002,134.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.948218",0.002143,55,0x5bb9,0xa706,0x8861,135.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:41.954564",,52,,,,,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.956611",0.002047,5,,,0x0002,172.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.957983",0.001372,55,0x5bb9,0xa706,0x8861,135.0,,,,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:41.963494",0.005511,55,0x1b4a,0x6166,0x8861,135.0,,,,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.968279",0.004785,55,0x5bb9,0xa706,0x8861,135.0,0x5bb9,0x0000,0x1a09,,,AppInteraction6.pcapng
Philips Lamp 2,Bulb,"Oct 27, 2023 17:35:41.999018",0.030739,55,0x5bb9,0xa706,0x8861,136.0,0x5bb9,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:42.001119",0.002101,5,,,0x0002,136.0,,,,,,AppInteraction6.pcapng
Power Plug 2,Socket,"Oct 27, 2023 17:35:42.004762",0.003643,57,0xa706,0x0000,0x8861,173.0,0x5bb9,0x0000,0x1a09,,,AppInteraction6.pcapng
Unknown,Unknown,"Oct 27, 2023 17:35:42.006969",0.002207,5,,,0x0002,173.0,,,,,,AppInteraction6.pcapng
Coordinator,Coordinator,"Oct 27, 2023 17:35:42.008990",,52,,,,,,,,,,AppInteraction6.pcapng
