Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Nov 28, 2023 17:32:25.969247",1.164659,71,0xb1bf,0xffff,0x8841,35,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:27.762306",1.793059,47,0x4308,0xffff,0x8841,20,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:28.074329",0.312023,71,0xec7f,0xffff,0x8841,146,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:28.400748",0.326419,59,0x4308,0xffff,0x8841,21,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:28.724724",0.323976,59,0x4308,0xffff,0x8841,22,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:29.045182",0.320458,59,0x4308,0xffff,0x8841,23,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:29.362774",0.317592,59,0x4308,0xffff,0x8841,24,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:31.163324",1.800550,71,0x3d95,0xffff,0x8841,8,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:31.402228",0.238904,59,0x4308,0xffff,0x8841,25,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:31.551920",0.149692,71,0x711c,0xffff,0x8841,224,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:31.721755",0.169835,59,0x4308,0xffff,0x8841,26,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:32.361701",0.639946,59,0x4308,0xffff,0x8841,28,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:37.055200",4.693499,71,0x4e11,0xffff,0x8841,91,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:37.774300",0.719100,71,0xe1a6,0xffff,0x8841,109,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:37.830824",0.056524,71,0x0000,0xffff,0x8841,179,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:38.981467",1.150643,71,0x0112,0xffff,0x8841,110,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.806585",0.825118,65,0x1e15,0xffff,0x8841,28,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.837127",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.839143",0.002016,5,,,0x0002,180,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.846797",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.849195",0.002398,5,,,0x0002,110,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.871509",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.873543",0.002034,5,,,0x0002,181,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.875718",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.877733",0.002015,5,,,0x0002,147,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.884418",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.886199",0.001781,5,,,0x0002,182,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.893340",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.898214",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.900285",0.002071,5,,,0x0002,183,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.906275",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.908674",0.002399,5,,,0x0002,9,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.909636",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.912131",0.002495,5,,,0x0002,111,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.918477",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.920575",0.002098,5,,,0x0002,184,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.923149",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.925229",0.002080,5,,,0x0002,148,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.933087",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.935582",0.002495,5,,,0x0002,10,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.956935",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.959046",0.002111,5,,,0x0002,185,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.965068",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.967149",0.002081,5,,,0x0002,225,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.973927",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.979009",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.980818",0.001809,5,,,0x0002,186,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.983620",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.985402",0.001782,5,,,0x0002,149,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.990326",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.992821",0.002495,5,,,0x0002,36,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:39.997713",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.002775",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.005270",0.002495,5,,,0x0002,37,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.008659",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.010452",0.001793,5,,,0x0002,187,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.020543",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.022591",0.002048,5,,,0x0002,188,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.027230",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.029245",0.002015,5,,,0x0002,226,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.031644",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.033453",0.001809,5,,,0x0002,189,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.034994",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.036787",0.001793,5,,,0x0002,150,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.039204",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.041028",0.001824,5,,,0x0002,190,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.041491",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.043890",0.002399,5,,,0x0002,38,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.044822",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.048879",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.051111",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.054691",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.056483",0.001792,5,,,0x0002,227,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.060939",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.068269",0.007330,5,,,0x0002,39,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.069479",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.071302",0.001823,5,,,0x0002,191,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.074747",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.076539",0.001792,5,,,0x0002,228,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.084802",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.086626",0.001824,5,,,0x0002,192,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.090633",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.092414",0.001781,5,,,0x0002,229,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.094795",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.096618",0.001823,5,,,0x0002,193,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.099377",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.101170",0.001793,5,,,0x0002,230,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.401597",0.300427,59,0x4308,0xffff,0x8841,29,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.727165",0.325568,59,0x4308,0xffff,0x8841,30,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:40.950203",0.223038,71,0xb1bf,0xffff,0x8841,40,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:41.368164",0.417961,59,0x4308,0xffff,0x8841,32,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:42.525639",1.157475,71,0xec7f,0xffff,0x8841,151,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:43.401977",0.876338,59,0x4308,0xffff,0x8841,34,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:43.726541",0.324564,59,0x4308,0xffff,0x8841,35,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:44.045575",0.319034,59,0x4308,0xffff,0x8841,36,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:44.367158",0.321583,59,0x4308,0xffff,0x8841,37,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:46.176456",1.809298,71,0x3d95,0xffff,0x8841,11,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:47.672864",1.496408,71,0x711c,0xffff,0x8841,231,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:51.401946",3.729082,71,0x4e11,0xffff,0x8841,92,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:52.403414",1.001468,59,0x4308,0xffff,0x8841,38,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:52.724887",0.321473,59,0x4308,0xffff,0x8841,39,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:52.753252",0.028365,68,0xe1a6,0xffff,0x8841,112,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:52.923952",,57,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:52.926158",0.002206,5,,,0x0002,212,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:53.110247",0.184089,71,0x0000,0xffff,0x8841,194,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:53.363639",0.253392,59,0x4308,0xffff,0x8841,41,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:53.986560",0.622921,71,0x0112,0xffff,0x8841,111,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:54.762693",0.776133,65,0x1e15,0xffff,0x8841,29,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.047832",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.049802",0.001970,5,,,0x0002,195,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.051359",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.053310",0.001951,5,,,0x0002,152,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.060117",,53,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.062195",0.002078,5,,,0x0002,30,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.075117",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.076926",0.001809,5,,,0x0002,196,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.080070",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.081860",0.001790,5,,,0x0002,153,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.102404",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.107810",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.109779",0.001969,5,,,0x0002,197,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.113577",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.115528",0.001951,5,,,0x0002,154,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.122316",,53,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.124395",0.002079,5,,,0x0002,31,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.139281",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.141091",0.001810,5,,,0x0002,198,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.142954",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.144744",0.001790,5,,,0x0002,155,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.165925",,56,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.168086",0.002161,5,,,0x0002,199,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.171637",,56,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.173779",0.002142,5,,,0x0002,156,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.180953",,71,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.183608",0.002655,5,,,0x0002,32,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.201000",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.202810",0.001810,5,,,0x0002,200,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.205633",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.207423",0.001790,5,,,0x0002,157,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.404008",0.196585,59,0x4308,0xffff,0x8841,42,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:55.722622",0.318614,59,0x4308,0xffff,0x8841,43,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:56.363684",0.641062,59,0x4308,0xffff,0x8841,45,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:57.862101",,53,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:57.864180",0.002079,5,,,0x0002,183,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:57.948510",0.084330,47,0x4308,0xffff,0x8841,46,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:59.675025",,60,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:59.677328",0.002303,5,,,0x0002,113,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:59.719531",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:59.721485",0.001954,5,,,0x0002,201,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:59.726806",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:32:59.728629",0.001823,5,,,0x0002,114,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:00.361245",0.632616,71,0xec7f,0xffff,0x8841,158,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:01.162121",0.800876,71,0x3d95,0xffff,0x8841,12,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:04.053982",2.891861,71,0x711c,0xffff,0x8841,232,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:04.408460",0.354478,59,0x4308,0xffff,0x8841,47,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:04.728179",0.319719,59,0x4308,0xffff,0x8841,48,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:05.368892",0.640713,59,0x4308,0xffff,0x8841,50,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:06.189401",0.820509,71,0x4e11,0xffff,0x8841,93,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:07.726918",1.537517,59,0x4308,0xffff,0x8841,52,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:07.748203",0.021285,68,0xe1a6,0xffff,0x8841,115,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:08.368862",0.620659,59,0x4308,0xffff,0x8841,54,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:08.971812",0.602950,95,0x0112,0xffff,0x885f,112,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.359790",0.387978,71,0x0000,0xffff,0x8841,202,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.737788",0.377998,65,0x1e15,0xffff,0x8841,33,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.836244",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.838262",0.002018,5,,,0x0002,203,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.846109",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.848508",0.002399,5,,,0x0002,116,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.867137",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.869170",0.002033,5,,,0x0002,204,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.872314",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.874332",0.002018,5,,,0x0002,159,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.881985",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.884384",0.002399,5,,,0x0002,13,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.885194",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.886986",0.001792,5,,,0x0002,205,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.906646",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.908715",0.002069,5,,,0x0002,206,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.916469",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.918964",0.002495,5,,,0x0002,117,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.920191",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.922288",0.002097,5,,,0x0002,207,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.924546",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.926625",0.002079,5,,,0x0002,160,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.934519",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.937014",0.002495,5,,,0x0002,14,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.946496",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.948306",0.001810,5,,,0x0002,208,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.950139",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.951932",0.001793,5,,,0x0002,161,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.960228",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.962339",0.002111,5,,,0x0002,209,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.973108",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.975155",0.002047,5,,,0x0002,210,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.976972",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.979041",0.002069,5,,,0x0002,233,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.982875",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.984892",0.002017,5,,,0x0002,234,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.986742",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.989236",0.002494,5,,,0x0002,42,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.994769",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.997264",0.002495,5,,,0x0002,42,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:09.999832",0.002568,107,0xb1bf,0x0000,0x886b,42,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.003200",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.004993",0.001793,5,,,0x0002,211,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.009842",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.014803",0.004961,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.019856",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.022255",0.002399,5,,,0x0002,43,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.024906",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.027304",0.002398,5,,,0x0002,43,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.029116",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.030925",0.001809,5,,,0x0002,212,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.033111",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.034893",0.001782,5,,,0x0002,162,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.038483",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.042692",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.044515",0.001823,5,,,0x0002,213,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.045118",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.047613",0.002495,5,,,0x0002,44,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.049059",0.001446,45,0x711c,0xb1bf,0x8861,235,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.052174",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.055025",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.060083",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.062482",0.002399,5,,,0x0002,45,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.070094",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.075170",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.077665",0.002495,5,,,0x0002,46,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.078784",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.085314",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.087809",0.002495,5,,,0x0002,46,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.090263",0.002454,63,0xb1bf,0x0000,0x8861,47,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.095223",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.098624",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.100287",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.102686",0.002399,5,,,0x0002,47,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.105342",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.107741",0.002399,5,,,0x0002,47,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.110286",0.002545,107,0xb1bf,0x0000,0x886b,48,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.115431",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.117925",0.002494,5,,,0x0002,48,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.120514",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.123009",0.002495,5,,,0x0002,48,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.125032",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.130561",0.005529,63,0xb1bf,0x0000,0x8861,49,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.133773",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.138258",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.140041",0.001783,5,,,0x0002,237,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.142321",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.145913",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:33:10.147736",0.001823,5,,,0x0002,216,,,,,,physicalInteraction7.pcapng
