Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 13, 2023 16:21:25.267348",0.009449,55,0x054f,0x0000,0x8861,71,0x054f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.269490",0.002142,5,,,0x0002,71,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.282180",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.284163",0.001983,5,,,0x0002,72,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.294092",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.296138",0.002046,5,,,0x0002,73,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.297196",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.299005",0.001809,5,,,0x0002,44,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.304331",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.306377",0.002046,5,,,0x0002,74,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.319816",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.321625",0.001809,5,,,0x0002,45,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.327013",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.328823",0.001810,5,,,0x0002,46,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.340215",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.342185",0.001970,5,,,0x0002,47,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.356500",0.014315,55,0x054f,0x0000,0x8861,75,0x054f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.358643",0.002143,5,,,0x0002,75,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.369472",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.371441",0.001969,5,,,0x0002,48,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.389214",0.017773,55,0x054f,0x0000,0x8861,76,0x054f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.391357",0.002143,5,,,0x0002,76,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.404673",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.406496",0.001823,5,,,0x0002,77,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.441823",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:25.443646",0.001823,5,,,0x0002,78,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.238242",0.794596,55,0x054f,0x0000,0x8861,79,0x054f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.240385",0.002143,5,,,0x0002,79,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.282916",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.284963",0.002047,5,,,0x0002,80,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.299536",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.301346",0.001810,5,,,0x0002,49,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.322183",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.324152",0.001969,5,,,0x0002,50,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.326728",0.002576,55,0x054f,0x0000,0x8861,81,0x054f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.328870",0.002142,5,,,0x0002,81,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.373288",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.375111",0.001823,5,,,0x0002,82,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.992260",0.617149,12,0x2cae,0x0000,0x8863,214,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:26.993027",0.000767,5,,,0x0002,214,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:27.037723",0.044696,74,0x6e5f,0xffff,0x8841,130,0x6e5f,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:27.708764",0.671041,77,0xe694,0xffff,0x8841,148,0xe694,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:27.985085",0.276321,77,0x0000,0xffff,0x8841,51,0x0000,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.054648",0.069563,68,0xebe5,0xffff,0x8841,235,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.674977",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.676897",0.001920,5,,,0x0002,52,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.690075",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.692058",0.001983,5,,,0x0002,41,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.693131",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.695056",0.001925,5,,,0x0002,53,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.699394",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.701441",0.002047,5,,,0x0002,42,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.711166",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.713149",0.001983,5,,,0x0002,131,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.720118",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.721941",0.001823,5,,,0x0002,54,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.731449",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.733272",0.001823,5,,,0x0002,55,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.748780",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.750763",0.001983,5,,,0x0002,56,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.756073",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.757896",0.001823,5,,,0x0002,43,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.769473",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:28.771520",0.002047,5,,,0x0002,132,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:30.014804",1.243284,68,0x09ac,0xffff,0x8841,44,0x09ac,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:30.280543",0.265739,74,0xc8f0,0xffff,0x8841,163,0xc8f0,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:30.661954",0.381411,77,0x82eb,0xffff,0x8841,133,0x82eb,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.175354",0.513400,105,0xa209,0xffff,0x8869,184,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.352337",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.354256",0.001919,5,,,0x0002,57,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.365614",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.367597",0.001983,5,,,0x0002,45,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.369775",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.371822",0.002047,5,,,0x0002,46,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.373826",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.375751",0.001925,5,,,0x0002,58,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.387356",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.389338",0.001982,5,,,0x0002,134,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.399135",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.400958",0.001823,5,,,0x0002,59,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.407135",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.408958",0.001823,5,,,0x0002,60,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.427576",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.429559",0.001983,5,,,0x0002,61,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.434332",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.436379",0.002047,5,,,0x0002,135,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.438407",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.440229",0.001822,5,,,0x0002,47,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.476910",0.036681,47,0xebe5,0xffff,0x8841,131,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.525254",0.048344,51,0xebe5,0xffff,0x8841,132,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.528584",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.545570",0.016986,77,0x0000,0xebe5,0x8861,62,0x0000,0xebe5,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.548377",0.002807,5,,,0x0002,62,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.551030",0.002653,51,0xe694,0xffff,0x8841,149,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.554175",,57,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.556341",0.002166,5,,,0x0002,63,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.557075",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.559486",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.564011",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.567053",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.570225",,58,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.572463",0.002238,5,,,0x0002,134,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.573259",,59,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.575488",0.002229,5,,,0x0002,65,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.577296",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.583823",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.587159",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.620027",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.621850",0.001823,5,,,0x0002,135,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.624605",0.002755,51,0x054f,0xffff,0x8841,84,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.633607",0.009002,77,0x0000,0x054f,0x8861,66,0x0000,0x054f,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.638945",0.005338,77,0x0000,0x054f,0x8861,66,0x0000,0x054f,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.641779",0.002834,5,,,0x0002,66,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.642315",0.000536,51,0x82eb,0xffff,0x8841,138,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.645274",0.002959,77,0x054f,0xebe5,0x8861,85,0x054f,0xebe5,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.648079",0.002805,5,,,0x0002,85,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.659983",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.662030",0.002047,5,,,0x0002,136,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.662975",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.664797",0.001822,5,,,0x0002,137,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.682084",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.683894",0.001810,5,,,0x0002,67,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.685732",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.687527",0.001795,5,,,0x0002,86,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.690006",0.002479,51,0x482d,0xffff,0x8841,236,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.776330",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.785978",0.009648,51,0xebe5,0xffff,0x8841,139,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.796862",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.805316",0.008454,51,0xe694,0xffff,0x8841,151,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.827251",0.021935,51,0xa209,0xffff,0x8841,186,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.829811",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.832063",0.002252,51,0x82eb,0xffff,0x8841,139,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.839430",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.870691",0.031261,51,0x6e5f,0xffff,0x8841,133,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.908239",0.037548,51,0xc8f0,0xffff,0x8841,166,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.948503",0.040264,51,0x054f,0xffff,0x8841,87,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.950766",0.002263,59,0xe5c4,0xffff,0x8841,72,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.958368",0.007602,77,0x0000,0x054f,0x8861,68,0x0000,0x054f,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.961201",0.002833,5,,,0x0002,68,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.962565",0.001364,50,0xe5c4,0xffff,0x8841,73,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.964702",0.002137,77,0x054f,0xebe5,0x8861,88,0x054f,0xebe5,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.967517",0.002815,5,,,0x0002,88,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.967979",0.000462,59,0x82eb,0xffff,0x8841,140,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.973040",0.005061,77,0x0000,0xe5c4,0x8861,69,0x0000,0xe5c4,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.979050",0.006010,77,0x0000,0xe5c4,0x8861,69,0x0000,0xe5c4,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.981897",0.002847,5,,,0x0002,69,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.982881",0.000984,51,0x482d,0xffff,0x8841,237,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.986110",0.003229,51,0x09ac,0xffff,0x8841,50,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:31.990064",0.003954,59,0xa209,0xffff,0x8841,187,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.020605",0.030541,59,0x054f,0xffff,0x8841,89,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.024021",0.003416,12,0x2cae,0x0000,0x8863,215,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.024788",0.000767,5,,,0x0002,215,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.030651",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.040281",0.009630,51,0xebe5,0xffff,0x8841,141,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.042516",0.002235,56,0xafc9,0xffff,0x8841,188,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.046141",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.049553",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.054934",0.005381,56,0x2be2,0xf6ff,0x8841,141,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.058504",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.066876",0.008372,59,0x482d,0xffff,0x8841,238,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.070250",0.003374,51,0xe694,0xffff,0x8841,153,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.072523",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.078038",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.082157",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.084076",0.001919,5,,,0x0002,75,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.087497",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.092606",0.005109,59,0x09ac,0xffff,0x8841,52,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.099246",0.006640,51,0xe5c4,0xffff,0x8841,76,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.102598",0.003352,59,0xebe5,0xffff,0x8841,142,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.110135",,62,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.112503",0.002368,5,,,0x0002,71,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.115121",0.002618,59,0xe694,0xffff,0x8841,155,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.118012",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.119835",0.001823,5,,,0x0002,72,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.122712",0.002877,55,0xe5c4,0x0000,0x8861,77,0xe5c4,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.124855",0.002143,5,,,0x0002,77,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.129198",0.004343,55,0xe5c4,0x0000,0x8861,78,0xe5c4,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.131340",0.002142,5,,,0x0002,78,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.139552",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.154281",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.156104",0.001823,5,,,0x0002,73,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.162346",0.006242,51,0xc8f0,0xffff,0x8841,168,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.167437",,58,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.169675",0.002238,5,,,0x0002,79,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.174067",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.175890",0.001823,5,,,0x0002,80,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.182729",0.006839,51,0xa209,0xffff,0x8841,189,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.188834",0.006105,59,0xc8f0,0xffff,0x8841,169,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.200275",,90,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.203538",0.003263,5,,,0x0002,74,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.210907",0.007369,55,0xe5c4,0x0000,0x8861,81,0xe5c4,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.213050",0.002143,5,,,0x0002,81,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.258255",,65,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.260718",0.002463,5,,,0x0002,82,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.264999",0.004281,59,0xe5c4,0xffff,0x8841,83,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.270702",0.005703,51,0x09ac,0xffff,0x8841,53,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.277349",,39,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.278980",0.001631,5,,,0x0002,75,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.283862",,67,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.286389",0.002527,5,,,0x0002,76,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.292659",0.006270,55,0xe5c4,0x0000,0x8861,84,0xe5c4,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.294801",0.002142,5,,,0x0002,84,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.309333",0.014532,59,0x6e5f,0xffff,0x8841,137,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.318567",0.009234,51,0x054f,0xffff,0x8841,91,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.334508",0.015941,59,0x054f,0xffff,0x8841,92,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.341904",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.343823",0.001919,5,,,0x0002,85,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.345337",0.001514,59,0xa209,0xffff,0x8841,190,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.353384",0.008047,59,0x09ac,0xffff,0x8841,54,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.357121",0.003737,59,0xebe5,0xffff,0x8841,144,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.361234",0.004113,51,0x482d,0xffff,0x8841,240,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.369217",0.007983,59,0xe694,0xffff,0x8841,156,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.376241",0.007024,77,0x0000,0x054f,0x8861,77,0x0000,0x054f,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.379074",0.002833,5,,,0x0002,77,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.383544",0.004470,77,0x054f,0xebe5,0x8861,93,0x054f,0xebe5,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.386361",0.002817,5,,,0x0002,93,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.387805",0.001444,77,0x0000,0xe5c4,0x8861,78,0x0000,0xe5c4,0x1a09,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.390652",0.002847,5,,,0x0002,78,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.416378",0.025726,51,0xc8f0,0xffff,0x8841,170,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.438359",0.021981,59,0x482d,0xffff,0x8841,241,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.444157",0.005798,59,0xc8f0,0xffff,0x8841,171,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.448114",0.003957,51,0xe5c4,0xffff,0x8841,86,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.483184",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.485218",0.002034,5,,,0x0002,145,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.488698",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.490745",0.002047,5,,,0x0002,94,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.503901",0.013156,51,0xa209,0xffff,0x8841,191,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.514758",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.516567",0.001809,5,,,0x0002,79,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.520318",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.522104",0.001786,5,,,0x0002,95,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.546692",0.024588,51,0xebe5,0xffff,0x8841,146,0xebe5,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.563594",0.016902,59,0x6e5f,0xffff,0x8841,139,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.568399",0.004805,77,0x0000,0xffff,0x8841,80,0x0000,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.574827",,56,,,,,,,,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.579816",0.004989,59,0xe5c4,0xffff,0x8841,88,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 13, 2023 16:21:32.607294",0.027478,59,0xebe5,0xffff,0x8841,147,0xe5c4,0xfffc,0x1209,,,AppInteraction5.pcapng
