Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.104412,5,0x3d95,0xec7f,19.0,,,0.00208
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:05:10.112054,66,0x3d95,0x0000,238.0,0x3d95,0x0000,0.007642
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:05:10.114548,5,0x0000,0x3d95,238.0,,,0.002494
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.119094,45,0x0000,0xec7f,97.0,,,0.004546
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:10.120903,5,0xec7f,0x0000,97.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:05:10.123397,45,0xec7f,0x3d95,20.0,,,0.002494
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.125180,5,0x3d95,0xec7f,20.0,,,0.001783
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.132392,54,0x0000,0x711c,98.0,,,0.007212
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:10.134503,5,0x711c,0x0000,98.0,,,0.002111
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:10.138174,54,0x711c,0xb1bf,29.0,0x0000,0xb1bf,0.003671
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.140255,5,0xb1bf,0x711c,29.0,,,0.002081
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:10.147566,66,0xb1bf,0x0000,233.0,0xb1bf,0x0000,0.007311
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:10.150061,5,0x0000,0xb1bf,233.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:05:10.152914,45,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.002853
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:10.154706,5,0xe1a6,0x0000,99.0,,,0.001792
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.167093,45,0x0000,0xec7f,100.0,,,0.012387
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:10.168902,5,0xec7f,0x0000,100.0,,,0.001809
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.178041,52,0x0000,0x711c,101.0,,,0.009139
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:10.180088,5,0x711c,0x0000,101.0,,,0.002047
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:10.184522,52,0x711c,0xb1bf,30.0,0x0000,0xb1bf,0.004434
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.186527,5,0xb1bf,0x711c,30.0,,,0.002005
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.189796,45,0x0000,0x711c,102.0,,,0.003269
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:10.191619,5,0x711c,0x0000,102.0,,,0.001823
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:10.193680,63,0xb1bf,0x0000,234.0,,,0.002061
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:10.196079,5,0x0000,0xb1bf,234.0,,,0.002399
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:10.204647,45,0x711c,0xb1bf,31.0,0x0000,0xb1bf,0.008568
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.206433,5,0xb1bf,0x711c,31.0,,,0.001786
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.211050,45,0x0000,0x711c,103.0,,,0.004617
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:10.212873,5,0x711c,0x0000,103.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:10.215339,45,0x711c,0xb1bf,32.0,,,0.002466
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.217131,5,0xb1bf,0x711c,32.0,,,0.001792
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:10.227044,45,0xec7f,0x3d95,22.0,0x0000,0x3d95,0.009913
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:10.228836,5,0x3d95,0xec7f,22.0,,,0.001792
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:05:10.956187,71,0xb1bf,0xffff,235.0,0xb1bf,0xfffc,0.727351
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:11.195091,52,0xec7f,0x0000,23.0,,,0.238904
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:11.197138,5,0x0000,0xec7f,23.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:11.210573,45,0x0000,0xec7f,104.0,,,0.013435
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:11.212383,5,0xec7f,0x0000,104.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:05:11.239779,50,0x0000,0xec7f,105.0,0x0000,0xec7f,0.027396
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:11.241749,5,0xec7f,0x0000,105.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:05:11.245205,45,0xec7f,0x0000,24.0,0xec7f,0x0000,0.003456
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:11.247028,5,0x0000,0xec7f,24.0,,,0.001823
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:14.616578,57,0x4308,0xffff,84.0,,,3.36955
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:05:15.883680,52,0xec7f,0x0000,25.0,0xec7f,0x0000,1.267102
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:15.885726,5,0x0000,0xec7f,25.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:15.899042,45,0x0000,0xec7f,106.0,,,0.013316
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:15.900851,5,0xec7f,0x0000,106.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:15.927115,50,0x0000,0xec7f,107.0,,,0.026264
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:15.929085,5,0xec7f,0x0000,107.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:15.930927,45,0xec7f,0x0000,26.0,,,0.001842
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:15.932750,5,0x0000,0xec7f,26.0,,,0.001823
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:16.041142,71,0xec7f,0xffff,27.0,,,0.108392
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:16.161263,71,0x3d95,0xffff,239.0,,,0.120121
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:16.392114,59,0x4308,0xffff,86.0,,,0.230851
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:16.712856,59,0x4308,0xffff,87.0,,,0.320742
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:17.269950,47,0x4308,0xffff,89.0,,,0.557094
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:17.296777,71,0x0000,0xffff,108.0,,,0.026827
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:19.711935,52,,,92.0,,,2.415158
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:20.032402,59,0x430a,0xffcf,93.0,,,0.320467
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:22.763737,71,0xe1a6,0xffff,83.0,,,2.731335
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:22.832541,71,0x711c,0xffff,33.0,,,0.068804
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:24.798913,71,0x4e11,0xffff,227.0,,,1.966372
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:24.958982,65,0x1e15,0xffff,161.0,,,0.160069
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:26.014479,71,0xb1bf,0xffff,236.0,,,1.055497
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:05:28.392365,59,0x4308,0xffff,95.0,0x4308,0xfffc,2.377886
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:05:28.717132,59,0x4308,0xffff,96.0,0x4308,0xfffc,0.324767
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:29.036348,59,0x4308,0xffff,97.0,,,0.319216
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:05:29.184240,58,0xec7f,0x0000,28.0,0xec7f,0x0000,0.147892
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:29.186479,5,0x0000,0xec7f,28.0,,,0.002239
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:29.202422,45,0x0000,0xec7f,109.0,,,0.015943
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:29.204231,5,0xec7f,0x0000,109.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:05:29.226166,50,0x0000,0xec7f,110.0,0x0000,0xec7f,0.021935
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:29.228135,5,0xec7f,0x0000,110.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-11-28 17:05:29.232206,45,0xec7f,0x0000,29.0,0xec7f,0x0000,0.004071
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:29.234028,5,0x0000,0xec7f,29.0,,,0.001822
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:29.358097,59,0x4308,0xffff,98.0,,,0.124069
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:29.690068,60,0xb1bf,0x0000,237.0,0xb1bf,0x0000,0.331971
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:29.692371,5,0x0000,0xb1bf,237.0,,,0.002303
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:29.738145,50,0x0000,0x711c,111.0,0x0000,0xb1bf,0.045774
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:29.740127,5,0x711c,0x0000,111.0,,,0.001982
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:29.743227,50,0x711c,0xb1bf,34.0,0x0000,0xb1bf,0.0031
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:29.745180,5,0xb1bf,0x711c,34.0,,,0.001953
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:29.749972,45,0xb1bf,0x0000,238.0,0xb1bf,0x0000,0.004792
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:29.751795,5,0x0000,0xb1bf,238.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:05:31.186880,71,0x3d95,0xffff,240.0,0x3d95,0xfffc,1.435085
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:31.320429,71,0x0000,0xffff,112.0,,,0.133549
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:31.396065,59,0x4308,0xffff,99.0,,,0.075636
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:05:31.715613,59,0x4308,0xffff,100.0,0x4308,0xfffc,0.319548
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:05:32.037023,59,0x4308,0xffff,101.0,0x4308,0xfffc,0.32141
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:32.955435,71,0xec7f,0xffff,30.0,,,0.918412
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:37.817525,71,0xe1a6,0xffff,84.0,,,4.86209
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:39.842190,71,0x4e11,0xffff,228.0,,,2.024665
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:05:40.003096,65,0x1e15,0xffff,162.0,0x1e15,0xfffc,0.160906
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:05:40.011767,52,0x0000,0xe1a6,113.0,0x0000,0xe1a6,0.008671
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.013774,5,0xe1a6,0x0000,113.0,,,0.002007
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.023250,63,0xe1a6,0x0000,85.0,,,0.009476
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.025649,5,0x0000,0xe1a6,85.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.043932,52,0x0000,0xec7f,114.0,0x0000,0x3d95,0.018283
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.045965,5,0xec7f,0x0000,114.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.048470,52,0xec7f,0x3d95,31.0,,,0.002505
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.050476,5,0x3d95,0xec7f,31.0,,,0.002006
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.058247,63,0x3d95,0x0000,241.0,,,0.007771
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.060646,5,0x0000,0x3d95,241.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.071073,45,0x0000,0xe1a6,115.0,,,0.010427
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.072866,5,0xe1a6,0x0000,115.0,,,0.001793
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:05:40.103106,54,0x0000,0xe1a6,116.0,0x0000,0xe1a6,0.03024
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.105188,5,0xe1a6,0x0000,116.0,,,0.002082
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:05:40.113279,66,0xe1a6,0x0000,86.0,0xe1a6,0x0000,0.008091
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:05:40.118632,66,0xe1a6,0x0000,86.0,0xe1a6,0x0000,0.005353
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.121127,5,0x0000,0xe1a6,86.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.128975,54,0x0000,0xec7f,117.0,0x0000,0x3d95,0.007848
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.131072,5,0xec7f,0x0000,117.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.132999,54,0xec7f,0x3d95,32.0,,,0.001927
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.135079,5,0x3d95,0xec7f,32.0,,,0.00208
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.141980,45,0x0000,0xec7f,118.0,0x0000,0x3d95,0.006901
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.147478,45,0x0000,0xec7f,118.0,0x0000,0x3d95,0.005498
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.151044,45,0x0000,0xec7f,118.0,0x0000,0x3d95,0.003566
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.152854,5,0xec7f,0x0000,118.0,,,0.00181
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.153534,66,0x3d95,0x0000,242.0,,,0.00068
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.156029,5,0x0000,0x3d95,242.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:40.164811,54,0x0000,0x711c,119.0,0x0000,0xb1bf,0.008782
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.166922,5,0x711c,0x0000,119.0,,,0.002111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:40.180443,106,,,82.0,,,0.013521
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.190004,52,0x0000,0x711c,120.0,,,0.009561
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.193382,52,0x0000,0x711c,120.0,,,0.003378
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.196439,52,0x0000,0x711c,120.0,,,0.003057
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.199498,52,0x0000,0x711c,120.0,,,0.003059
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:05:40.208677,45,0xec7f,0x3d95,34.0,0x0000,0x3d95,0.009179
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.210458,5,0x3d95,0xec7f,34.0,,,0.001781
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:40.211074,66,0xb1bf,0x0000,240.0,0xb1bf,0x0000,0.000616
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:40.213568,5,0x0000,0xb1bf,240.0,,,0.002494
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:05:40.214507,63,0xb1bf,0x0000,241.0,0xb1bf,0x0000,0.000939
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:40.216906,5,0x0000,0xb1bf,241.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.217726,45,0x0000,0xe1a6,121.0,,,0.00082
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.219508,5,0xe1a6,0x0000,121.0,,,0.001782
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.240621,45,0x0000,0xec7f,122.0,,,0.021113
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.242430,5,0xec7f,0x0000,122.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:05:40.245869,45,0xec7f,0x3d95,35.0,,,0.003439
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.247663,5,0x3d95,0xec7f,35.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.249596,45,0x0000,0x711c,123.0,,,0.001933
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.251419,5,0x711c,0x0000,123.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:40.255187,45,0x711c,0xb1bf,37.0,0x0000,0xb1bf,0.003768
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.256968,5,0xb1bf,0x711c,37.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:05:40.261635,45,0x0000,0x711c,124.0,0x0000,0xb1bf,0.004667
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.263458,5,0x711c,0x0000,124.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:40.266762,45,0x711c,0xb1bf,38.0,,,0.003304
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.268555,5,0xb1bf,0x711c,38.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:05:40.270014,52,0x0000,0x711c,125.0,,,0.001459
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:05:40.272061,5,0x711c,0x0000,125.0,,,0.002047
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:05:40.284372,71,0x711c,0xffff,39.0,0x711c,0xfffc,0.012311
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:40.722887,59,0x4308,0xffff,105.0,,,0.438515
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:05:40.949495,71,0xb1bf,0xffff,242.0,0xb1bf,0xfffc,0.226608
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:41.041479,59,0x4308,0xffff,106.0,,,0.091984
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:41.361374,59,0x4308,0xffff,107.0,,,0.319895
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:43.396800,59,0x4308,0xffff,108.0,,,2.035426
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:05:44.041552,59,0x4308,0xffff,110.0,0x4308,0xfffc,0.644752
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:44.359462,59,0x4308,0xffff,111.0,,,0.31791
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:46.243844,71,0x3d95,0xffff,243.0,,,1.884382
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:47.452359,71,0x0000,0xffff,126.0,,,1.208515
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:47.547263,47,0x4308,0xffff,112.0,,,0.094904
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:50.077350,71,0xec7f,0xffff,36.0,,,2.530087
Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-11-28 17:05:50.741158,54,0x1f29,0x0000,82.0,0x1f29,0x0000,0.663808
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-11-28 17:05:50.743269,5,0x0000,0x1f29,82.0,,,0.002111
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:52.398604,59,0x4308,0xffff,113.0,,,1.655335
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:52.727638,59,0x1308,0xffff,114.0,,,0.329034
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:05:52.835325,71,0xe1a6,0xffff,87.0,0xe1a6,0xfffc,0.107687
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:05:53.047532,59,0x4305,0xf36f,115.0,,,0.212207
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:05:53.367060,59,0x4308,0xffff,116.0,,,0.319528
