Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:44.035622,84,0x4e11,0xffff,118.0,,,2.619365
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:38:44.819273,54,0xd0bb,0x711c,181.0,0xd0bb,0x0000,0.783651
Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-11-28 17:38:44.821384,5,0x711c,0xd0bb,181.0,,,0.002111
Philips Lamp 3,Bulb,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:38:44.825842,57,0x711c,0x0000,76.0,0xd0bb,0x0000,0.004458
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:38:44.828049,5,0x0000,0x711c,76.0,,,0.002207
Philips Lamp 3,Bulb,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:38:44.873774,54,0x711c,0x0000,77.0,0xd0bb,0x0000,0.045725
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:38:44.875885,5,0x0000,0x711c,77.0,,,0.002111
Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-11-28 17:38:44.899384,54,0x1f29,0x0000,96.0,0x1f29,0x0000,0.023499
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-11-28 17:38:44.901494,5,0x0000,0x1f29,96.0,,,0.00211
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:38:45.698771,60,0xb1bf,0x0000,112.0,0xb1bf,0x0000,0.797277
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:38:45.701074,5,0x0000,0xb1bf,112.0,,,0.002303
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:38:45.742335,50,0x0000,0x711c,174.0,,,0.041261
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:38:45.744318,5,0x711c,0x0000,174.0,,,0.001983
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:38:45.748976,50,0x711c,0xb1bf,78.0,0x0000,0xb1bf,0.004658
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:38:45.755776,45,0xb1bf,0x0000,113.0,,,0.0068
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:38:45.757599,5,0x0000,0xb1bf,113.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:46.196362,71,0x3d95,0xffff,71.0,,,0.438763
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:49.788157,59,0x4308,0xffff,51.0,,,3.591795
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:50.393131,71,0xec7f,0xffff,236.0,,,0.604974
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:38:50.430321,59,0x4308,0xffff,53.0,0x4308,0xfffc,0.03719
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:52.459118,59,0x4308,0xffff,54.0,,,2.028797
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:38:52.767384,68,0xe1a6,0xffff,175.0,0xe1a6,0xfffc,0.308266
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:38:52.780111,59,0x4308,0xffff,55.0,0x4308,0xfffc,0.012727
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:38:53.099308,59,0x4308,0xffff,56.0,0x4308,0xfffc,0.319197
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:53.420677,59,0x4308,0xffff,57.0,,,0.321369
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:54.015041,71,0x0112,0xffff,139.0,,,0.594364
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:38:54.557154,71,0x0000,0xffff,175.0,0x0000,0xfffc,0.542113
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:54.891538,65,0x1e15,0xffff,59.0,,,0.334384
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:38:55.350606,71,0x711c,0xffff,79.0,0x711c,0xfffc,0.459068
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:55.929192,71,0xb1bf,0xffff,114.0,,,0.578586
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:38:59.935506,47,0x4308,0xffff,54.0,,,4.006314
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:00.119052,63,0xb1bf,0x0000,115.0,,,0.183546
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:00.121451,5,0x0000,0xb1bf,115.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:00.166541,50,0x0000,0x711c,176.0,0x0000,0xb1bf,0.04509
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:00.168524,5,0x711c,0x0000,176.0,,,0.001983
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:00.172310,50,0x711c,0xb1bf,80.0,0x0000,0xb1bf,0.003786
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:39:00.174262,5,0xb1bf,0x711c,80.0,,,0.001952
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:39:00.179097,45,0xb1bf,0x0000,116.0,0xb1bf,0x0000,0.004835
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:00.180920,5,0x0000,0xb1bf,116.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:00.195093,5,,,117.0,,,0.014173
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:39:00.234095,50,0x0000,0x711c,177.0,,,0.039002
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:00.236079,5,0x711c,0x0000,177.0,,,0.001984
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:00.239081,50,0x711c,0xb1bf,81.0,,,0.003002
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:39:00.241034,5,0xb1bf,0x711c,81.0,,,0.001953
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:39:00.245958,45,0xb1bf,0x0000,118.0,0xb1bf,0x0000,0.004924
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:00.247781,5,0x0000,0xb1bf,118.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:39:01.208662,71,0x3d95,0xffff,72.0,0x3d95,0xfffc,0.960881
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:39:01.461380,71,0x4e11,0xffff,119.0,0x4e11,0xfffc,0.252718
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:02.434907,59,0x1308,0xffff,62.0,,,0.973527
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:02.559068,66,0xec7f,0x0000,237.0,,,0.124161
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:39:02.561562,5,0x0000,0xec7f,237.0,,,0.002494
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:39:02.576488,45,0x0000,0xec7f,178.0,,,0.014926
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:02.578297,5,0xec7f,0x0000,178.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-11-28 17:39:02.604266,50,0x0000,0xec7f,179.0,0x0000,0xec7f,0.025969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:02.606235,5,0xec7f,0x0000,179.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:02.609357,45,0xec7f,0x0000,238.0,,,0.003122
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:39:02.611180,5,0x0000,0xec7f,238.0,,,0.001823
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:39:04.345265,71,0xec7f,0xffff,239.0,0xec7f,0xfffc,1.734085
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:39:04.462319,59,0x4308,0xffff,63.0,0x4308,0xfffc,0.117054
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:04.783642,59,0xe308,0xffff,160.0,,,0.321323
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:05.425474,56,0x4308,0xffff,66.0,,,0.641832
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:39:07.805450,68,0xe1a6,0xffff,176.0,0xe1a6,0xfffc,2.379976
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-11-28 17:39:09.012137,71,0x0112,0xffff,140.0,0x0112,0xfffc,1.206687
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:09.871332,52,0x0000,0xe1a6,180.0,0x0000,0xe1a6,0.859195
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:09.873359,5,0xe1a6,0x0000,180.0,,,0.002027
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:09.881212,63,0xe1a6,0x0000,177.0,,,0.007853
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:39:09.883611,5,0x0000,0xe1a6,177.0,,,0.002399
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:39:09.884682,65,0x1e15,0xffff,60.0,0x1e15,0xfffc,0.001071
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:09.908699,59,0x0000,0xffff,181.0,,,0.024017
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:39:09.914529,45,0x0000,0xe1a6,182.0,,,0.00583
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:39:09.917943,45,0x0000,0xe1a6,182.0,,,0.003414
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:09.923487,45,0x3d95,0x0000,73.0,0x3d95,0x0000,0.005544
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:39:09.925309,5,0x0000,0x3d95,73.0,,,0.001822
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:09.927989,45,0x3d95,0x0000,73.0,0x3d95,0x0000,0.00268
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:39:09.929812,5,0x0000,0x3d95,73.0,,,0.001823
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:39:09.933303,45,0x0000,0xe1a6,182.0,,,0.003491
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:09.935094,5,0xe1a6,0x0000,182.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:09.945561,54,0x0000,0xe1a6,183.0,0x0000,0xe1a6,0.010467
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:09.947642,5,0xe1a6,0x0000,183.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:39:09.955787,66,0xe1a6,0x0000,178.0,0xe1a6,0x0000,0.008145
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:39:09.958282,5,0x0000,0xe1a6,178.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:09.974568,54,0x0000,0x711c,184.0,0x0000,0xb1bf,0.016286
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:09.976679,5,0x711c,0x0000,184.0,,,0.002111
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:09.979546,54,0x711c,0xb1bf,82.0,,,0.002867
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:39:09.981626,5,0xb1bf,0x711c,82.0,,,0.00208
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:39:09.985926,52,0x0000,0x711c,185.0,,,0.0043
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:09.987973,5,0x711c,0x0000,185.0,,,0.002047
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:09.988908,66,0xb1bf,0x0000,119.0,,,0.000935
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:09.991403,5,0x0000,0xb1bf,119.0,,,0.002495
Philips Lamp 3,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:09.992849,59,0x711c,0xffff,83.0,0x0000,0xfffc,0.001446
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:09.997755,52,0x711c,0xb1bf,84.0,0x0000,0xb1bf,0.004906
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:39:09.999760,5,0xb1bf,0x711c,84.0,,,0.002005
Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.000366,59,0xec7f,0xffff,240.0,0x0000,0xfffc,0.000606
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.009070,63,0xb1bf,0x0000,120.0,,,0.008704
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:10.011469,5,0x0000,0xb1bf,120.0,,,0.002399
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.016836,59,0x0112,0xffff,142.0,,,0.005367
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.022286,71,0x711c,0xffff,85.0,,,0.00545
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:39:10.027290,45,0x0000,0xe1a6,186.0,0x0000,0xe1a6,0.005004
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.029083,5,0xe1a6,0x0000,186.0,,,0.001793
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.035135,59,0xe1a6,0xffff,179.0,0x0000,0xfffc,0.006052
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:10.037703,45,0x0000,0x711c,187.0,0x0000,0xb1bf,0.002568
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:10.039526,5,,,,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:10.042071,45,0x711c,0xb1bf,86.0,0x0000,0xb1bf,0.002545
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:39:10.043852,5,0xb1bf,0x711c,86.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:10.050981,45,0x0000,0x711c,187.0,0x0000,0xb1bf,0.007129
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.052803,5,0x711c,0x0000,187.0,,,0.001822
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:10.071831,45,0x0000,0x711c,188.0,0x0000,0xb1bf,0.019028
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.073654,5,0x711c,0x0000,188.0,,,0.001823
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.076497,59,0x1e15,0xffff,61.0,,,0.002843
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:39:10.083212,45,0x711c,0xb1bf,87.0,0x0000,0xb1bf,0.006715
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:39:10.084993,5,0xb1bf,0x711c,87.0,,,0.001781
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.085667,59,0x4e11,0xffff,120.0,0x0000,0xfffc,0.000674
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:39:10.093014,52,0x0000,0x3d95,189.0,,,0.007347
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.095032,5,0x3d95,0x0000,189.0,,,0.002018
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:10.102746,63,0x3d95,0x0000,74.0,0x3d95,0x0000,0.007714
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:39:10.105145,5,0x0000,0x3d95,74.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:39:10.121635,45,0x0000,0x3d95,190.0,0x0000,0x3d95,0.01649
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.123419,5,0x3d95,0x0000,190.0,,,0.001784
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:39:10.130564,54,0x0000,0x3d95,191.0,,,0.007145
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.132645,5,0x3d95,0x0000,191.0,,,0.002081
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.140523,66,0x3d95,0x0000,75.0,,,0.007878
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:39:10.143018,5,0x0000,0x3d95,75.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:39:10.160449,45,0x0000,0x3d95,192.0,0x0000,0x3d95,0.017431
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:10.162240,5,0x3d95,0x0000,192.0,,,0.001791
Unknown,Unknown,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.166790,59,0xb1bf,0xffff,121.0,0x0000,0xfffc,0.00455
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.190831,59,0x0112,0xffff,143.0,0x0000,0xfffc,0.024041
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.269663,59,0x0000,0xffff,193.0,,,0.078832
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.279643,59,0x711c,0xffff,88.0,,,0.00998
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.289399,59,0xe1a6,0xffff,180.0,0x0000,0xfffc,0.009756
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.330558,59,0x1e15,0xffff,62.0,0x0000,0xfffc,0.041159
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.332913,59,0xec7f,0xffff,241.0,,,0.002355
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.400627,59,0x4e11,0xffff,121.0,,,0.067714
Unknown,Unknown,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.420968,59,0xb1bf,0xffff,122.0,0x0000,0xfffc,0.020341
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.543518,59,0xe1a6,0xffff,181.0,,,0.12255
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.568672,59,0x0000,0xffff,194.0,0x0000,0xfffc,0.025154
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:39:10.574463,45,0x3d95,0x0000,76.0,0x3d95,0x0000,0.005791
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:39:10.576286,5,0x0000,0x3d95,76.0,,,0.001823
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.583284,59,0x711c,0xffff,89.0,,,0.006998
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.670265,59,0x4e11,0xffff,122.0,,,0.086981
Unknown,Unknown,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.675768,59,0xb1bf,0xffff,123.0,0x0000,0xfffc,0.005503
Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:10.682405,59,0xec7f,0xffff,242.0,0x0000,0xfffc,0.006637
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:10.886336,59,0x0000,0xffff,195.0,,,0.203931
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:39:11.574975,71,0x0000,0xffff,196.0,0x0000,0xfffc,0.688639
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:13.463411,59,0x4308,0xffff,67.0,,,1.888436
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:13.790083,59,0x4308,0xffff,68.0,,,0.326672
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:14.109644,59,0x4308,0xffff,69.0,,,0.319561
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:15.086326,47,0x4308,0xffff,71.0,,,0.976682
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:16.213386,71,0x3d95,0xffff,77.0,,,1.12706
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:16.462600,59,,,78.0,,,0.249214
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:16.730320,71,0x4e11,0xffff,123.0,,,0.26772
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:16.799308,59,0x4608,0xffff,73.0,,,0.068988
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:39:16.849760,54,0x1f29,0x0000,97.0,,,0.050452
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-11-28 17:39:16.851871,5,0x0000,0x1f29,97.0,,,0.002111
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:39:17.348455,54,0xd0bb,0x711c,182.0,0xd0bb,0x0000,0.496584
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:39:17.352259,54,0xd0bb,0x711c,182.0,0xd0bb,0x0000,0.003804
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:39:17.357350,54,0xd0bb,0x711c,182.0,0xd0bb,0x0000,0.005091
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:39:17.361188,54,0xd0bb,0x711c,182.0,0xd0bb,0x0000,0.003838
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:39:17.371147,54,0xd0bb,0x711c,183.0,0xd0bb,0x0000,0.009959
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:39:17.375940,54,0xd0bb,0x711c,183.0,0xd0bb,0x0000,0.004793
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:39:17.381332,54,0xd0bb,0x711c,183.0,0xd0bb,0x0000,0.005392
Sonoff Motion 1,Motion,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-11-28 17:39:17.386405,54,0xd0bb,0x711c,183.0,0xd0bb,0x0000,0.005073
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:39:17.438713,59,0x4308,0xff51,75.0,,,0.052308
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:39:18.378057,71,0xec7f,0xffff,243.0,,,0.939344
