Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:48.854911,5,0xec7f,0x059b,205.0,,,0.002033
Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:12:48.858198,57,0xec7f,0x0000,51.0,0x059b,0x0000,0.003287
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:48.860404,5,0x0000,0xec7f,51.0,,,0.002206
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:48.862875,12,0x059b,0xec7f,206.0,,,0.002471
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:48.863629,5,0xec7f,0x059b,206.0,,,0.000754
Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:12:48.904518,52,0xec7f,0x0000,52.0,0x059b,0x0000,0.040889
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:48.906565,5,0x0000,0xec7f,52.0,,,0.002047
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:48.907225,53,0x059b,0xec7f,207.0,,,0.00066
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:48.909290,5,0xec7f,0x059b,207.0,,,0.002065
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:48.912268,57,0xec7f,0x0000,53.0,,,0.002978
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:48.914475,5,0x0000,0xec7f,53.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:12:48.952337,54,0x0000,0xec7f,97.0,0x0000,0x059b,0.037862
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:48.954434,5,0xec7f,0x0000,97.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:48.959045,53,0xec7f,0x0000,54.0,,,0.004611
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:48.961124,5,0x0000,0xec7f,54.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:49.001364,54,0x0000,0xec7f,98.0,,,0.04024
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:49.003462,5,0xec7f,0x0000,98.0,,,0.002098
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:12:50.143909,53,0xc31c,0x1cd8,123.0,0xc31c,0x0000,1.140447
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:12:50.145988,5,0x1cd8,0xc31c,123.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:50.149612,57,0x1cd8,0x0000,233.0,,,0.003624
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.151819,5,0x0000,0x1cd8,233.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:50.199266,53,0x1cd8,0x0000,234.0,,,0.047447
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.201345,5,0x0000,0x1cd8,234.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:12:50.251175,48,0x0000,0xec7f,99.0,0x0000,0x1e15,0.04983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:50.253080,5,0xec7f,0x0000,99.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:12:50.255652,48,0xec7f,0x1e15,55.0,0x0000,0x1e15,0.002572
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.257538,5,0x1e15,0xec7f,55.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:12:50.265266,50,0x1e15,0x0000,68.0,0x1e15,0x0000,0.007728
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.267249,5,0x0000,0x1e15,68.0,,,0.001983
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.376861,12,0x059b,0xec7f,208.0,,,0.109612
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:50.377614,5,0xec7f,0x059b,208.0,,,0.000753
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:50.379949,50,0xec7f,0x059b,56.0,,,0.002335
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.381935,5,0x059b,0xec7f,56.0,,,0.001986
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.384128,12,0x059b,0xec7f,209.0,,,0.002193
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:50.384881,5,0xec7f,0x059b,209.0,,,0.000753
Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:12:50.386851,50,0xec7f,0x059b,57.0,0x0000,0x059b,0.00197
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.388837,5,0x059b,0xec7f,57.0,,,0.001986
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.392319,45,0x059b,0xec7f,210.0,,,0.003482
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:50.394129,5,0xec7f,0x059b,210.0,,,0.00181
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.397298,12,0x059b,0xec7f,211.0,,,0.003169
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:50.398051,5,0xec7f,0x059b,211.0,,,0.000753
Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:12:50.403487,57,0xec7f,0x0000,58.0,0x059b,0x0000,0.005436
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.405694,5,0x0000,0xec7f,58.0,,,0.002207
Philips Motion,Motion,Ledvance Bulb,Bulb,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:12:50.410910,45,0x059b,0xec7f,212.0,0x059b,0x0000,0.005216
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:50.412719,5,0xec7f,0x059b,212.0,,,0.001809
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.414256,12,0x059b,0xec7f,213.0,,,0.001537
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:50.415009,5,0xec7f,0x059b,213.0,,,0.000753
Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:12:50.417944,57,0xec7f,0x0000,59.0,0x059b,0x0000,0.002935
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.420151,5,0x0000,0xec7f,59.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:12:50.445049,45,0xec7f,0x0000,60.0,0x059b,0x0000,0.024898
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.446872,5,0x0000,0xec7f,60.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:50.463584,45,0xec7f,0x0000,61.0,,,0.016712
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:50.465407,5,0x0000,0xec7f,61.0,,,0.001823
Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:12:51.792749,52,0x907b,0x0000,99.0,0x907b,0x0000,1.327342
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:12:51.794796,5,0x0000,0x907b,99.0,,,0.002047
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-28 13:12:52.816238,77,0xe1a6,0xffff,231.0,0xe1a6,0xfffc,1.021442
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:12:53.140175,77,0xec7f,0xffff,62.0,0xec7f,0xfffc,0.323937
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-28 13:12:53.660168,74,0xa706,0xffff,22.0,0xa706,0xfffc,0.519993
Aqara Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:54.099795,52,0x907b,0x0000,100.0,,,0.439627
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:12:54.101842,5,0x0000,0x907b,100.0,,,0.002047
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:12:54.498241,74,0x3d95,0xffff,224.0,0x3d95,0xfffc,0.396399
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:55.409040,12,0x059b,0xec7f,214.0,,,0.910799
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:55.409794,5,0xec7f,0x059b,214.0,,,0.000754
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:12:55.621188,71,0x1e15,0xffff,69.0,0x1e15,0xfffc,0.211394
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:12:55.874087,77,0x0000,0xffff,100.0,,,0.252899
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:56.286862,53,0xc31c,0x1cd8,124.0,,,0.412775
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:12:56.288941,5,0x1cd8,0xc31c,124.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:12:56.293972,57,0x1cd8,0x0000,235.0,0xc31c,0x0000,0.005031
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:56.296179,5,0x0000,0x1cd8,235.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:56.339803,53,0x1cd8,0x0000,236.0,,,0.043624
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:56.341882,5,0x0000,0x1cd8,236.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:56.393139,48,0x0000,0x1cd8,101.0,,,0.051257
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:56.395058,5,0x1cd8,0x0000,101.0,,,0.001919
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:56.399428,55,0x1cd8,0x0000,237.0,,,0.00437
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:56.401571,5,0x0000,0x1cd8,237.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:56.447277,50,0x1cd8,0x0000,238.0,,,0.045706
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:56.451954,50,0x1cd8,0x0000,238.0,,,0.004677
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:56.453937,5,0x0000,0x1cd8,238.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:57.190972,55,0x1cd8,0x0000,239.0,,,0.737035
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:57.193116,5,0x0000,0x1cd8,239.0,,,0.002144
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:12:57.197578,55,0x1cd8,0x0000,240.0,0x1cd8,0x0000,0.004462
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:12:57.202638,55,0x1cd8,0x0000,240.0,0x1cd8,0x0000,0.00506
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:57.204781,5,0x0000,0x1cd8,240.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:57.225761,52,0x1cd8,0x0000,241.0,,,0.02098
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:57.227808,5,0x0000,0x1cd8,241.0,,,0.002047
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:12:57.229899,52,0x1cd8,0x0000,242.0,0x1cd8,0x0000,0.002091
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:57.231945,5,0x0000,0x1cd8,242.0,,,0.002046
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:12:58.207675,55,0x1cd8,0x0000,243.0,0x1cd8,0x0000,0.97573
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:58.209818,5,0x0000,0x1cd8,243.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:58.240781,52,0x1cd8,0x0000,244.0,,,0.030963
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:58.242828,5,0x0000,0x1cd8,244.0,,,0.002047
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:12:58.986460,77,0x1cd8,0xffff,245.0,0x1cd8,0xfffc,0.743632
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:59.441888,53,0x3d95,0x0000,225.0,,,0.455428
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:12:59.443966,5,0x0000,0x3d95,225.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:12:59.457667,45,0x0000,0xe1a6,102.0,,,0.013701
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:59.459460,5,0xe1a6,0x0000,102.0,,,0.001793
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:12:59.463402,45,0xe1a6,0x3d95,232.0,0x0000,0x3d95,0.003942
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:12:59.465194,5,0x3d95,0xe1a6,232.0,,,0.001792
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:12:59.551194,74,0x5bb9,0xffff,162.0,,,0.086
Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-28 13:12:59.777454,54,0x946e,0x0000,31.0,0x946e,0x0000,0.22626
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:12:59.779565,5,0x0000,0x946e,31.0,,,0.002111
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:59.972308,52,0x0112,0x0000,63.0,,,0.192743
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-28 13:12:59.974355,5,0x0000,0x0112,63.0,,,0.002047
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:00.282874,12,0x946e,0x0000,32.0,,,0.308519
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:13:00.283641,5,0x0000,0x946e,32.0,,,0.000767
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:00.408880,12,0x059b,0xec7f,215.0,,,0.125239
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:13:00.409634,5,0xec7f,0x059b,215.0,,,0.000754
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-28 13:13:02.027109,77,0x4e11,0xffff,145.0,0x4e11,0xfffc,1.617475
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:02.665591,104,0x711c,0xffff,114.0,,,0.638482
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:03.496603,100,0x0112,0xffff,64.0,,,0.831012
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:03.733266,52,0x0112,0x0000,65.0,,,0.236663
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-28 13:13:03.735312,5,0x0000,0x0112,65.0,,,0.002046
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:03.924159,53,0xc31c,0x1cd8,125.0,,,0.188847
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:13:03.926238,5,0x1cd8,0xc31c,125.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:03.930844,57,0x1cd8,0x0000,246.0,,,0.004606
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:03.933051,5,0x0000,0x1cd8,246.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:03.977241,53,0x1cd8,0x0000,247.0,,,0.04419
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:03.979319,5,0x0000,0x1cd8,247.0,,,0.002078
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:13:04.026951,48,0x0000,0xec7f,103.0,0x0000,0x1e15,0.047632
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:04.028856,5,0xec7f,0x0000,103.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:04.032694,48,0xec7f,0x1e15,63.0,,,0.003838
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:04.034573,5,0x1e15,0xec7f,63.0,,,0.001879
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:04.042400,50,0x1e15,0x0000,70.0,,,0.007827
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:04.044383,5,0x0000,0x1e15,70.0,,,0.001983
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:04.213763,52,0xd606,0x0000,23.0,,,0.16938
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:13:04.225027,5,0x0000,0xd606,23.0,,,0.011264
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:13:04.265963,50,0x0000,0x711c,104.0,0x0000,0xa706,0.040936
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:04.267946,5,0x711c,0x0000,104.0,,,0.001983
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:13:04.270306,50,0x711c,0xa706,115.0,,,0.00236
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:13:04.272247,5,0xa706,0x711c,115.0,,,0.001941
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:04.277141,45,0xa706,0x0000,24.0,,,0.004894
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:13:04.283423,5,0x0000,0xa706,24.0,,,0.006282
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:13:05.442690,53,0x3d95,0x0000,226.0,0x3d95,0x0000,1.159267
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:13:05.444769,5,0x0000,0x3d95,226.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:05.457756,45,0x0000,0xe1a6,105.0,,,0.012987
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:05.459537,5,0xe1a6,0x0000,105.0,,,0.001781
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:05.463177,45,0xe1a6,0x3d95,233.0,0x0000,0x3d95,0.00364
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:13:05.467505,45,0xe1a6,0x3d95,233.0,0x0000,0x3d95,0.004328
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:05.469297,5,0x3d95,0xe1a6,233.0,,,0.001792
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:05.493254,12,0x059b,0xec7f,216.0,,,0.023957
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:13:05.494007,5,0xec7f,0x059b,216.0,,,0.000753
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:13:07.100299,52,0xe01d,0xe1a6,43.0,0xe01d,0x0000,1.606292
Smart Socket,Socket,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-28 13:13:07.102314,5,0xe1a6,0xe01d,43.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:13:07.106005,52,0xe1a6,0x0000,234.0,0xe01d,0x0000,0.003691
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:13:07.108052,5,0x0000,0xe1a6,234.0,,,0.002047
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:07.808712,77,0xe1a6,0xffff,235.0,,,0.70066
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:08.226095,52,0xa706,0x0000,25.0,,,0.417383
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:13:08.228142,5,0x0000,0xa706,25.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:13:08.271308,50,0x0000,0x711c,106.0,0x0000,0xa706,0.043166
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:13:08.285428,5,,,26.0,,,0.01412
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:13:08.614654,106,0xa706,0xffff,27.0,,,0.329226
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:13:09.174439,50,0x0000,0x1cd8,107.0,0x0000,0x1cd8,0.559785
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:09.176422,5,0x1cd8,0x0000,107.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:09.181770,55,0x1cd8,0x0000,248.0,,,0.005348
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:09.183912,5,0x0000,0x1cd8,248.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:13:09.229222,53,0x1cd8,0x0000,249.0,0x1cd8,0x0000,0.04531
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:09.231301,5,0x0000,0x1cd8,249.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:13:09.272057,50,0x0000,0x1cd8,108.0,0x0000,0x1cd8,0.040756
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:09.274040,5,0x1cd8,0x0000,108.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:13:09.278926,55,0x1cd8,0x0000,250.0,,,0.004886
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:09.281068,5,0x0000,0x1cd8,250.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:13:09.326568,53,0x1cd8,0x0000,251.0,0x1cd8,0x0000,0.0455
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:13:09.328647,5,0x0000,0x1cd8,251.0,,,0.002079
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:13:09.556193,74,0x3d95,0xffff,227.0,0x3d95,0xfffc,0.227546
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:13:10.441186,12,0x059b,0xec7f,217.0,,,0.884993
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:13:10.441940,5,0xec7f,0x059b,217.0,,,0.000754
