Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.736769,54,0x5bb9,0xa706,221.0,,,0.002903
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:44.738839,5,0xa706,0x5bb9,221.0,,,0.00207
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-28 13:29:44.739364,66,0x3d95,0x0000,77.0,0x3d95,0x0000,0.000525
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.741858,5,0x0000,0x3d95,77.0,,,0.002494
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.746231,66,0xa706,0x0000,133.0,,,0.004373
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.748726,5,0x0000,0xa706,133.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:29:44.758146,45,0x0000,0xe1a6,194.0,0x0000,0xe1a6,0.00942
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.759939,5,0xe1a6,0x0000,194.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:44.770393,52,0x0000,0x5bb9,195.0,,,0.010454
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.772440,5,0x5bb9,0x0000,195.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:44.776222,52,0x0000,0x5bb9,195.0,,,0.003782
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.778269,5,0x5bb9,0x0000,195.0,,,0.002047
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.781972,52,0x5bb9,0xa706,222.0,,,0.003703
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:44.783980,5,0xa706,0x5bb9,222.0,,,0.002008
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.791269,63,0xa706,0x0000,134.0,,,0.007289
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:29:44.796323,63,0xa706,0x0000,134.0,0xa706,0x0000,0.005054
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.798722,45,0x0000,0xe1a6,196.0,,,0.002399
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.800511,5,0xe1a6,0x0000,196.0,,,0.001789
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:44.801459,63,0x0776,0x7447,134.0,,,0.000948
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:29:44.804312,45,0xe1a6,0x3d95,43.0,0x0000,0x3d95,0.002853
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.806104,5,0x3d95,0xe1a6,43.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:29:44.806581,63,0xa706,0x0000,134.0,0xa706,0x0000,0.000477
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.808980,5,0x0000,0xa706,134.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.814049,63,0xa706,0x0000,135.0,,,0.005069
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.816448,5,0x0000,0xa706,135.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:44.817978,45,0x0000,0x5bb9,197.0,,,0.00153
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.819801,5,0x5bb9,0x0000,197.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.824351,45,0x5bb9,0xa706,223.0,,,0.00455
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:44.826145,5,0xa706,0x5bb9,223.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:29:44.835462,45,0x0000,0x5bb9,198.0,0x0000,0xa706,0.009317
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.837285,5,0x5bb9,0x0000,198.0,,,0.001823
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:44.840290,45,0x5bb9,0xa706,224.0,,,0.003005
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:44.842081,5,0xa706,0x5bb9,224.0,,,0.001791
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:29:44.843556,45,0x0000,0x5bb9,199.0,0x0000,0xa706,0.001475
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:44.845380,5,0x5bb9,0x0000,199.0,,,0.001824
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:29:44.848505,45,0x5bb9,0xa706,225.0,0x0000,0xa706,0.003125
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:44.850299,5,0xa706,0x5bb9,225.0,,,0.001794
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:45.195132,54,0x946e,0x0000,68.0,,,0.344833
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:29:45.197242,5,0x0000,0x946e,68.0,,,0.00211
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:45.283626,55,0xec7f,0x0000,75.0,0xec7f,0x0000,0.086384
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:45.285769,5,0x0000,0xec7f,75.0,,,0.002143
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:45.288383,12,0x059b,0x5bb9,47.0,,,0.002614
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:45.289150,5,0x5bb9,0x059b,47.0,,,0.000767
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:45.332151,59,0xec7f,0x0000,76.0,0xec7f,0x0000,0.043001
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:45.334421,5,0x0000,0xec7f,76.0,,,0.00227
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:45.350292,45,0x0000,0xec7f,200.0,,,0.015871
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:45.352101,5,0xec7f,0x0000,200.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:45.376505,49,0x0000,0xec7f,201.0,,,0.024404
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:45.378443,5,0xec7f,0x0000,201.0,,,0.001938
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:45.382116,55,0xec7f,0x0000,77.0,0xec7f,0x0000,0.003673
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:45.384258,5,0x0000,0xec7f,77.0,,,0.002142
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:45.418264,53,0x3d95,0x0000,78.0,,,0.034006
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:29:45.420342,5,0x0000,0x3d95,78.0,,,0.002078
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:45.430086,45,0xec7f,0x0000,78.0,,,0.009744
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:45.431908,5,0x0000,0xec7f,78.0,,,0.001822
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:45.437300,45,0x0000,0xe1a6,202.0,,,0.005392
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:45.439093,5,0xe1a6,0x0000,202.0,,,0.001793
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:29:45.443210,45,0xe1a6,0x3d95,44.0,0x0000,0x3d95,0.004117
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:45.445001,5,0x3d95,0xe1a6,44.0,,,0.001791
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:45.701388,12,,,76.0,,,0.256387
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:45.704477,12,0x946e,0x0000,69.0,,,0.003089
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:29:45.705243,5,0x0000,0x946e,69.0,,,0.000766
Aqara Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:46.203635,52,0x907b,0x0000,114.0,,,0.498392
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:29:46.205682,5,0x0000,0x907b,114.0,,,0.002047
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:29:47.019314,65,0x1e15,0xffff,71.0,0x1e15,0xfffc,0.813632
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:48.406606,69,,,136.0,,,1.387292
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:49.298986,52,0x059b,0x5bb9,48.0,,,0.89238
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:49.301033,5,0x5bb9,0x059b,48.0,,,0.002047
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:29:49.304744,57,0x5bb9,0x0000,226.0,0x059b,0x0000,0.003711
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:49.306951,5,0x0000,0x5bb9,226.0,,,0.002207
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:49.309088,12,0x059b,0x5bb9,49.0,,,0.002137
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:49.309855,5,0x5bb9,0x059b,49.0,,,0.000767
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:29:49.353115,52,0x5bb9,0x0000,227.0,0x059b,0x0000,0.04326
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:49.355161,5,0x0000,0x5bb9,227.0,,,0.002046
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:49.386552,57,0x27d7,0x0000,94.0,,,0.031391
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:49.388759,5,0x0000,0x27d7,94.0,,,0.002207
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:29:49.407407,54,0x0000,0x5bb9,203.0,0x0000,0x059b,0.018648
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:49.409518,5,0x5bb9,0x0000,203.0,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:49.418823,53,0x3d95,0x0000,79.0,,,0.009305
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:29:49.420902,5,0x0000,0x3d95,79.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:29:49.433677,45,0x0000,0xe1a6,204.0,0x0000,0x3d95,0.012775
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:49.435468,5,0xe1a6,0x0000,204.0,,,0.001791
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:29:49.439119,45,0xe1a6,0x3d95,45.0,,,0.003651
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:49.440911,5,0x3d95,0xe1a6,45.0,,,0.001792
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:50.787861,12,0x059b,0x5bb9,50.0,,,1.34695
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:50.788628,5,0x5bb9,0x059b,50.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:50.791128,50,0x5bbb,0x859b,228.0,,,0.0025
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:50.793114,5,0x859b,0x5bbb,228.0,,,0.001986
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:50.796964,12,0x059b,0x5bb9,51.0,,,0.00385
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:50.797731,5,0x5bb9,0x059b,51.0,,,0.000767
Philips Motion,Motion,Philips Lamp 2,Bulb,Philips Motion,Motion,Coordinator,Coordinator,2023-10-28 13:29:50.804144,45,0x059b,0x5bb9,52.0,0x059b,0x0000,0.006413
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:50.810836,57,0x5bb9,0x0000,229.0,,,0.006692
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:50.814970,57,0x5bb9,0x0000,229.0,,,0.004134
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:50.817177,5,0x0000,0x5bb9,229.0,,,0.002207
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:50.820757,12,0x059b,0x5bb9,53.0,,,0.00358
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:50.821524,5,,,245.0,,,0.000767
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:50.857194,45,0x5bb9,0x0000,230.0,,,0.03567
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:50.859017,5,0x0000,0x5bb9,230.0,,,0.001823
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-28 13:29:50.929406,74,0x4e11,0xffff,112.0,0x4e11,0xfffc,0.070389
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.116810,53,0xc31c,0x1cd8,184.0,,,0.187404
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:29:51.118889,5,0x1cd8,0xc31c,184.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.123945,57,0x1cd8,0x0000,7.0,,,0.005056
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.126152,5,0x0000,0x1cd8,7.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.171030,53,0x1cd8,0x0000,8.0,,,0.044878
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.174450,53,0x1cd8,0x0000,8.0,,,0.00342
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.176529,5,0x0000,0x1cd8,8.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.223538,48,0x0000,0xec7f,205.0,,,0.047009
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.225444,5,0xec7f,0x0000,205.0,,,0.001906
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:51.253387,55,0xec7f,0x0000,79.0,0xec7f,0x0000,0.027943
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.255530,5,0x0000,0xec7f,79.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:51.264878,55,0xec7f,0x0000,80.0,0xec7f,0x0000,0.009348
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.267021,5,0x0000,0xec7f,80.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:51.274449,55,0xec7f,0x0000,81.0,0xec7f,0x0000,0.007428
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.276592,5,0x0000,0xec7f,81.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:51.294529,50,0xec7f,0x0000,82.0,0xec7f,0x0000,0.017937
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.296511,5,0x0000,0xec7f,82.0,,,0.001982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.304733,52,0xec7f,0x0000,83.0,,,0.008222
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.306780,5,0x0000,0xec7f,83.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.313424,45,0x0000,0xec7f,206.0,,,0.006644
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.319027,45,0x0000,0xec7f,206.0,,,0.005603
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.325605,52,0xec7f,0x0000,84.0,,,0.006578
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.327839,45,0x0000,0xec7f,206.0,,,0.002234
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.330877,45,0x0000,0xec7f,206.0,,,0.003038
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.332686,5,0xec7f,0x0000,206.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.334756,52,0xec7f,0x0000,84.0,,,0.00207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.336802,5,0x0000,0xec7f,84.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:29:51.337598,45,0x0000,0xec7f,207.0,0x0000,0xec7f,0.000796
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.339407,5,0xec7f,0x0000,207.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:29:51.356311,45,0x0000,0xec7f,208.0,0x0000,0xec7f,0.016904
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.358120,5,0xec7f,0x0000,208.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:29:51.364131,50,0x0000,0xec7f,209.0,0x0000,0xec7f,0.006011
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.366100,5,0xec7f,0x0000,209.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.379727,50,0x0000,0xec7f,210.0,,,0.013627
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.381696,5,0xec7f,0x0000,210.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.383971,55,0xec7f,0x0000,85.0,,,0.002275
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.386113,5,0x0000,0xec7f,85.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.397997,55,0xec7f,0x0000,86.0,,,0.011884
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.400139,5,0x0000,0xec7f,86.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:51.431536,45,0xec7f,0x0000,87.0,0xec7f,0x0000,0.031397
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.433359,5,0x0000,0xec7f,87.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:51.450361,45,0xec7f,0x0000,88.0,0xec7f,0x0000,0.017002
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.452184,5,0x0000,0xec7f,88.0,,,0.001823
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:29:51.886838,53,0xc31c,0x1cd8,185.0,0xc31c,0x0000,0.434654
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:29:51.888917,5,0x1cd8,0xc31c,185.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.894833,57,0x1cd8,0x0000,9.0,,,0.005916
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.897039,5,0x0000,0x1cd8,9.0,,,0.002206
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:51.941765,53,0x1cd8,0x0000,10.0,,,0.044726
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:51.943844,5,0x0000,0x1cd8,10.0,,,0.002079
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:52.248983,55,0xec7f,0x0000,89.0,,,0.305139
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:52.251126,5,0x0000,0xec7f,89.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:52.293185,52,0xec7f,0x0000,90.0,0xec7f,0x0000,0.042059
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:52.295231,5,0x0000,0xec7f,90.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:52.307581,45,0x0000,0xec7f,211.0,,,0.01235
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:52.309390,5,0xec7f,0x0000,211.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:29:52.333370,50,0x0000,0xec7f,212.0,0x0000,0xec7f,0.02398
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:52.335340,5,0xec7f,0x0000,212.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:52.339643,55,0xec7f,0x0000,91.0,,,0.004303
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:52.341786,5,0x0000,0xec7f,91.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:29:52.386246,45,0xec7f,0x0000,92.0,0xec7f,0x0000,0.04446
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:52.388069,5,0x0000,0xec7f,92.0,,,0.001823
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:52.622311,54,0x7b10,0x0000,184.0,,,0.234242
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-28 13:29:52.624422,5,0x0000,0x7b10,184.0,,,0.002111
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:52.756100,74,0xe1a6,0xffff,46.0,,,0.131678
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:53.128556,12,0x7b10,0x0000,185.0,,,0.372456
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-28 13:29:53.129323,5,0x0000,0x7b10,185.0,,,0.000767
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:53.446151,53,0xe1a6,0x0000,47.0,,,0.316828
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:53.448230,5,0x0000,0xe1a6,47.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:53.461066,45,0x0000,0xe1a6,213.0,,,0.012836
