Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.198809,54,0x0000,0xec7f,56,0x0000,0x711c,0.003452
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.203994,54,0x0000,0xec7f,56,0x0000,0x711c,0.005185
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.208957,54,0x0000,0xec7f,56,0x0000,0x711c,0.004963
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.535110,54,0x0000,0xec7f,62,0x0000,0x711c,0.037166
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.540483,54,0x0000,0xec7f,62,0x0000,0x711c,0.005373
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.544384,54,0x0000,0xec7f,62,0x0000,0x711c,0.003901
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:48:36.548439,54,0x0000,0xec7f,62,0x0000,0x711c,0.004055
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:48:49.297377,50,0x0000,0xffff,64,0x0000,0xfffc,12.690501
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.351509,52,0x0000,0xa706,66,0x0000,0xa706,0.013294
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.355722,52,0x0000,0xa706,66,0x0000,0xa706,0.004213
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.363668,52,0x0000,0xa706,66,0x0000,0xa706,0.007946
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.368184,52,0x0000,0xa706,66,0x0000,0xa706,0.004516
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.418007,52,0x0000,0xa706,68,0x0000,0xa706,0.021644
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.422031,52,0x0000,0xa706,68,0x0000,0xa706,0.004024
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.425533,52,0x0000,0xa706,68,0x0000,0xa706,0.003502
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.428883,52,0x0000,0xa706,68,0x0000,0xa706,0.00335
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.458954,52,0x0000,0xa706,70,0x0000,0xa706,0.009152
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.461954,52,0x0000,0xa706,70,0x0000,0xa706,0.003
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.467225,52,0x0000,0xa706,70,0x0000,0xa706,0.005271
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.470598,52,0x0000,0xa706,70,0x0000,0xa706,0.003373
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.515284,52,0x0000,0xa706,72,0x0000,0xa706,0.011631
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.518676,52,0x0000,0xa706,72,0x0000,0xa706,0.003392
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.522663,52,0x0000,0xa706,72,0x0000,0xa706,0.003987
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.527939,52,0x0000,0xa706,72,0x0000,0xa706,0.005276
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.567471,52,0x0000,0xa706,74,0x0000,0xa706,0.016151
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.572454,52,0x0000,0xa706,74,0x0000,0xa706,0.004983
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.578004,52,0x0000,0xa706,74,0x0000,0xa706,0.00555
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.580991,52,0x0000,0xa706,74,0x0000,0xa706,0.002987
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.589488,54,0x0000,0xa706,75,0x0000,0xa706,0.008497
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.594690,54,0x0000,0xa706,75,0x0000,0xa706,0.005202
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.599342,54,0x0000,0xa706,75,0x0000,0xa706,0.004652
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:48:50.603921,54,0x0000,0xa706,75,0x0000,0xa706,0.004579
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:48:50.970093,59,0x0000,0xffff,77,0x0000,0xfffc,0.305422
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:48:51.357553,59,0x0000,0xffff,78,0x0000,0xfffc,0.38746
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.383054,54,0x0000,0xa706,82,0x0000,0xa706,0.013269
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.387673,54,0x0000,0xa706,82,0x0000,0xa706,0.004619
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.392573,54,0x0000,0xa706,82,0x0000,0xa706,0.0049
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.395938,54,0x0000,0xa706,82,0x0000,0xa706,0.003365
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.450664,54,0x0000,0xa706,84,0x0000,0xa706,0.018637
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.456177,54,0x0000,0xa706,84,0x0000,0xa706,0.005513
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.460768,54,0x0000,0xa706,84,0x0000,0xa706,0.004591
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.465733,54,0x0000,0xa706,84,0x0000,0xa706,0.004965
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.476124,52,0x0000,0xa706,85,0x0000,0xa706,0.010391
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.479131,52,0x0000,0xa706,85,0x0000,0xa706,0.003007
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.483505,52,0x0000,0xa706,85,0x0000,0xa706,0.004374
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.487227,52,0x0000,0xa706,85,0x0000,0xa706,0.003722
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.495602,54,0x0000,0xa706,86,0x0000,0xa706,0.008375
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.506052,54,0x0000,0xa706,86,0x0000,0xa706,0.01045
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.511346,54,0x0000,0xa706,86,0x0000,0xa706,0.005294
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.521058,54,0x0000,0xa706,86,0x0000,0xa706,0.009712
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.584552,52,0x0000,0xa706,89,0x0000,0xa706,0.006392
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.588515,52,0x0000,0xa706,89,0x0000,0xa706,0.003963
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.593792,52,0x0000,0xa706,89,0x0000,0xa706,0.005277
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.598702,52,0x0000,0xa706,89,0x0000,0xa706,0.00491
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.607275,54,0x0000,0xa706,90,0x0000,0xa706,0.008573
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.612533,54,0x0000,0xa706,90,0x0000,0xa706,0.005258
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.624101,54,0x0000,0xa706,90,0x0000,0xa706,0.011568
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:20.628405,54,0x0000,0xa706,90,0x0000,0xa706,0.004304
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:49:23.434635,47,0x0000,0xffff,94,0x0000,0xfffc,2.08398
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.206620,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.003194
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.212123,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.005503
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.217150,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.005027
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.248351,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.031201
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.253605,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.005254
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.257288,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.003683
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.260295,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.003007
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.576910,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.040735
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.580245,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.003335
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.584468,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.004223
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:49:46.587845,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.003377
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:49:50.342279,59,0x0000,0xffff,107,0x0000,0xfffc,3.669452
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.387218,54,0x0000,0xa706,109,0x0000,0xa706,0.015608
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.392111,54,0x0000,0xa706,109,0x0000,0xa706,0.004893
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.397159,54,0x0000,0xa706,109,0x0000,0xa706,0.005048
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.486386,54,0x0000,0xa706,113,0x0000,0xa706,0.016139
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.490691,54,0x0000,0xa706,113,0x0000,0xa706,0.004305
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.495649,54,0x0000,0xa706,113,0x0000,0xa706,0.004958
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.499916,54,0x0000,0xa706,113,0x0000,0xa706,0.004267
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.541689,52,0x0000,0xa706,114,0x0000,0xa706,0.041773
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.545432,52,0x0000,0xa706,114,0x0000,0xa706,0.003743
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.548780,52,0x0000,0xa706,114,0x0000,0xa706,0.003348
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.553152,52,0x0000,0xa706,114,0x0000,0xa706,0.004372
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.562098,54,0x0000,0xa706,115,0x0000,0xa706,0.008946
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.565155,54,0x0000,0xa706,115,0x0000,0xa706,0.003057
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.570105,54,0x0000,0xa706,115,0x0000,0xa706,0.00495
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.576037,54,0x0000,0xa706,115,0x0000,0xa706,0.005932
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.620039,54,0x0000,0xa706,117,0x0000,0xa706,0.01854
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.627140,54,0x0000,0xa706,117,0x0000,0xa706,0.007101
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.631160,54,0x0000,0xa706,117,0x0000,0xa706,0.00402
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:49:50.635480,54,0x0000,0xa706,117,0x0000,0xa706,0.00432
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:49:50.702093,59,0x0000,0xffff,118,0x0000,0xfffc,0.066613
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:49:51.321052,59,0x0000,0xffff,120,0x0000,0xfffc,0.283473
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 17:50:01.413170,57,0x27d7,0x0000,233,0x27d7,0x0000,4.453686
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:11.278794,47,0x0000,0xffff,122,0x0000,0xfffc,9.865624
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:20.345969,59,0x0000,0xffff,123,0x0000,0xfffc,9.067175
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:28.289561,47,0x0000,0xffff,135,0x0000,0xfffc,6.971758
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 17:50:31.359883,57,0x27d7,0x0000,234,0x27d7,0x0000,3.070322
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:50.352543,59,0x0000,0xffff,137,0x0000,0xfffc,4.43687
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.365885,52,0x0000,0xa706,138,0x0000,0xa706,0.013342
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.369797,52,0x0000,0xa706,138,0x0000,0xa706,0.003912
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.378165,52,0x0000,0xa706,138,0x0000,0xa706,0.008368
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.382892,52,0x0000,0xa706,138,0x0000,0xa706,0.004727
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.415378,54,0x0000,0xa706,139,0x0000,0xa706,0.003276
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.418744,54,0x0000,0xa706,139,0x0000,0xa706,0.003366
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.422046,54,0x0000,0xa706,139,0x0000,0xa706,0.003302
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.491389,52,0x0000,0xa706,142,0x0000,0xa706,0.014449
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.522523,54,0x0000,0xa706,143,0x0000,0xa706,0.031134
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.530084,54,0x0000,0xa706,143,0x0000,0xa706,0.007561
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.555811,52,0x0000,0xa706,144,0x0000,0xa706,0.025727
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.561296,52,0x0000,0xa706,144,0x0000,0xa706,0.005485
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.565883,52,0x0000,0xa706,144,0x0000,0xa706,0.004587
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:50:50.571166,52,0x0000,0xa706,144,0x0000,0xa706,0.005283
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:50:51.447176,59,0x0000,0xffff,148,0x0000,0xfffc,0.337848
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:51:16.622251,47,0x0000,0xffff,150,0x0000,0xfffc,16.034406
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.366402,52,0x0000,0xa706,152,0x0000,0xa706,0.014926
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.371871,52,0x0000,0xa706,152,0x0000,0xa706,0.005469
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.376663,52,0x0000,0xa706,152,0x0000,0xa706,0.004792
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.380922,52,0x0000,0xa706,152,0x0000,0xa706,0.004259
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.429545,52,0x0000,0xa706,154,0x0000,0xa706,0.017934
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.432881,52,0x0000,0xa706,154,0x0000,0xa706,0.003336
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.443527,52,0x0000,0xa706,154,0x0000,0xa706,0.010646
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.446782,52,0x0000,0xa706,154,0x0000,0xa706,0.003255
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.597269,52,0x0000,0xa706,160,0x0000,0xa706,0.022955
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.600277,52,0x0000,0xa706,160,0x0000,0xa706,0.003008
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.604267,52,0x0000,0xa706,160,0x0000,0xa706,0.00399
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.608728,52,0x0000,0xa706,160,0x0000,0xa706,0.004461
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.615105,54,0x0000,0xa706,161,0x0000,0xa706,0.006377
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.620029,54,0x0000,0xa706,161,0x0000,0xa706,0.004924
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.625640,54,0x0000,0xa706,161,0x0000,0xa706,0.005611
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:51:20.629588,54,0x0000,0xa706,161,0x0000,0xa706,0.003948
