Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 27, 2023 17:05:23.915917",,64,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:23.950849",,65,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.441197",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.443086",0.001889,5,,,0x0002,174,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.447813",0.004727,68,0x1e15,0xffff,0x8841,33,0x1e15,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.462596",0.014783,50,0xa706,0x0000,0x8861,72,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.464579",0.001983,5,,,0x0002,72,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.465516",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.467563",0.002047,5,,,0x0002,73,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.494610",0.027047,55,0xec7f,0x0000,0x8861,14,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.496753",0.002143,5,,,0x0002,14,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.541781",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.543828",0.002047,5,,,0x0002,15,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.557991",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.559800",0.001809,5,,,0x0002,175,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.584430",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.586399",0.001969,5,,,0x0002,176,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.589099",0.002700,55,0xec7f,0x0000,0x8861,16,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.591242",0.002143,5,,,0x0002,16,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.637739",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.639562",0.001823,5,,,0x0002,17,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.873241",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.889752",0.016511,54,0x5bb9,0xffff,0x8841,18,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.910532",,51,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.912533",0.002001,5,,,0x0002,177,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.915762",0.003229,55,0xec7f,0x0000,0x8861,19,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.917905",0.002143,5,,,0x0002,19,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.925202",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.930255",0.005053,54,0x3d95,0xffff,0x8841,174,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.941045",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.948126",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.955375",0.007249,55,0xec7f,0x0000,0x8861,20,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.957517",0.002142,5,,,0x0002,20,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.962966",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:24.964788",0.001822,5,,,0x0002,21,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.161871",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.167878",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.171970",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.177584",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.369543",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.383609",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.398385",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.407668",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.413834",0.006166,54,0xb76b,0x8668,0x8841,76,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.423390",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.823553",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.825632",0.002079,5,,,0x0002,250,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.839027",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.840808",0.001781,5,,,0x0002,180,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.866033",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.877447",,54,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.895388",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.897276",0.001888,5,,,0x0002,182,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.914808",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.916791",0.001983,5,,,0x0002,177,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.917826",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.919873",0.002047,5,,,0x0002,178,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.921861",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.923908",0.002047,5,,,0x0002,179,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.948592",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:25.950375",0.001783,5,,,0x0002,183,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.165283",0.214908,10,,,0x0803,211,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.172366",0.007083,28,0x0112,,0x8000,253,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.177315",0.004949,28,0xa706,,0x8000,77,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.181891",0.004576,28,0x711c,,0x8000,10,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.183292",0.001401,28,0x5bb9,,0x8000,19,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.204018",0.020726,28,0x3d95,,0x8000,180,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.222460",0.018442,28,0xec7f,,0x8000,2,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.245197",0.022737,28,0xe1a6,,0x8000,251,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.263930",0.018733,28,0x1e15,,0x8000,37,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.267266",0.003336,28,0x4e11,,0x8000,135,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.271683",0.004417,28,0x0000,,0x8000,184,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.338432",0.066749,74,0xa706,0xffff,0x8841,78,0xa706,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.577969",0.239537,59,0x1cd8,0xffff,0x8841,72,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.584072",0.006103,47,0x1cd8,0xffff,0x8841,73,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.590086",0.006014,59,0xe1a6,0xffff,0x8841,252,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.600961",0.010875,77,0x0000,0xe1a6,0x8861,185,0x0000,0xe1a6,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.603773",0.002812,5,,,0x0002,185,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.604904",0.001131,59,0x0112,0xffff,0x8841,223,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.607670",0.002766,45,0xe1a6,0x1cd8,0x8861,253,0xe1a6,0x1cd8,0x0209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.612182",0.004512,45,0xe1a6,0x1cd8,0x8861,253,0xe1a6,0x1cd8,0x0209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.614005",0.001823,5,,,0x0002,253,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.619029",0.005024,77,0x711c,0xffff,0x8841,11,0x711c,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.644967",0.025938,59,0x711c,0xffff,0x8841,12,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.675786",0.030819,59,0x1e15,0xffff,0x8841,38,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.686052",0.010266,59,0x3d95,0xffff,0x8841,181,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.691217",0.005165,59,0x4e11,0xffff,0x8841,225,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.710161",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.712049",0.001888,5,,,0x0002,74,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.715681",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.717600",0.001919,5,,,0x0002,254,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.731141",,62,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.733478",0.002337,5,,,0x0002,186,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.737213",,62,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.739580",0.002367,5,,,0x0002,255,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.742835",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.744626",0.001791,5,,,0x0002,187,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.746098",,58,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.748314",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.750889",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.752688",0.001799,5,,,0x0002,188,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.756374",,58,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.758582",0.002208,5,,,0x0002,75,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.759253",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.761077",0.001824,5,,,0x0002,0,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.761991",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.765273",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.767055",0.001782,5,,,0x0002,76,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.768741",0.001686,59,0xec7f,0xffff,0x8841,24,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.773542",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.775365",0.001823,5,,,0x0002,1,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.776305",,58,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.778544",0.002239,5,,,0x0002,2,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.779494",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.781317",0.001823,5,,,0x0002,3,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.789016",0.007699,59,0xa706,0xffff,0x8841,79,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.800948",0.011932,59,0x5bb9,0xffff,0x8841,20,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.808088",,90,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.811319",0.003231,5,,,0x0002,189,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.815518",,90,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.818781",0.003263,5,,,0x0002,4,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.823750",,65,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.826185",0.002435,5,,,0x0002,77,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.829929",,65,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.832392",0.002463,5,,,0x0002,5,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.844272",0.011880,59,0xe1a6,0xffff,0x8841,6,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.848415",,39,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.850014",0.001599,5,,,0x0002,190,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.853833",,39,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.855464",0.001631,5,,,0x0002,7,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.856108",,67,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.858605",0.002497,5,,,0x0002,191,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.860928",0.002323,59,0x1cd8,0xffff,0x8841,78,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.865072",,67,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.867599",0.002527,5,,,0x0002,8,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.870496",0.002897,77,0x0000,0x1cd8,0x8861,192,0x0000,0x1cd8,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.873343",0.002847,5,,,0x0002,192,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.874674",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.876562",0.001888,5,,,0x0002,79,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.880368",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.882287",0.001919,5,,,0x0002,9,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.895708",0.013421,59,0x0112,0xffff,0x8841,224,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.924704",0.028996,55,0xec7f,0x0000,0x8861,25,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.926847",0.002143,5,,,0x0002,25,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.929883",0.003036,59,0x1e15,0xffff,0x8841,39,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.940202",0.010319,59,0x3d95,0xffff,0x8841,182,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.970358",0.030156,59,0x711c,0xffff,0x8841,13,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.975629",,59,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.977900",0.002271,5,,,0x0002,26,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.993392",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:26.995201",0.001809,5,,,0x0002,193,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.006108",0.010907,59,0x0112,0xffff,0x8841,225,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.009542",0.003434,77,0x0000,0x1cd8,0x8861,194,0x0000,0x1cd8,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.012389",0.002847,5,,,0x0002,194,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.022795",,49,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.024732",0.001937,5,,,0x0002,195,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.028769",0.004037,55,0xec7f,0x0000,0x8861,27,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.030912",0.002143,5,,,0x0002,27,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.043056",0.012144,59,0xa706,0xffff,0x8841,80,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.070259",0.027203,59,0x4e11,0xffff,0x8841,226,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.076002",0.005743,59,0xec7f,0xffff,0x8841,28,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.089825",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.091647",0.001822,5,,,0x0002,29,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.093837",0.002190,59,0x5bb9,0xffff,0x8841,21,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.099426",0.005589,59,0xe1a6,0xffff,0x8841,10,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.184022",0.084596,59,0x1e15,0xffff,0x8841,40,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.194254",0.010232,59,0x3d95,0xffff,0x8841,183,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.236305",0.042051,59,0x1cd8,0xffff,0x8841,80,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.261139",0.024834,59,0x711c,0xffff,0x8841,14,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.297839",0.036700,59,0xa706,0xffff,0x8841,81,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.349633",0.051794,59,0x4e11,0xffff,0x8841,227,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.407304",0.057671,59,0xec7f,0xffff,0x8841,30,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.421786",0.014482,77,0x0000,0x1cd8,0x8861,196,0x0000,0x1cd8,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.424634",0.002848,5,,,0x0002,196,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.514256",0.089622,59,0x1cd8,0xffff,0x8841,81,0x1cd8,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.587823",0.073567,77,0x4e11,0xffff,0x8841,228,0x4e11,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.700120",0.112297,10,,,0x0803,82,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.705790",0.005670,28,0x3d95,,0x8000,184,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.709854",0.004064,28,0x0000,,0x8000,197,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.712634",0.002780,28,0x0112,,0x8000,254,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.717586",0.004952,28,0x711c,,0x8000,15,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.721370",0.003784,28,0x5bb9,,0x8000,23,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.734895",0.013525,28,0xe1a6,,0x8000,11,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.743388",0.008493,28,0x4e11,,0x8000,136,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.744645",0.001257,28,0x1e15,,0x8000,41,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.753628",0.008983,28,0xec7f,,0x8000,3,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.830006",0.076378,28,0xa706,,0x8000,82,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.832467",0.002461,77,0x0000,0x1cd8,0x8861,198,0x0000,0x1cd8,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.838634",0.006167,77,0x0000,0x1cd8,0x8861,198,0x0000,0x1cd8,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.842891",0.004257,77,0x0000,0x1cd8,0x8861,198,0x0000,0x1cd8,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:27.847087",0.004196,77,0x0000,0x1cd8,0x8861,198,0x0000,0x1cd8,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.272342",0.425255,106,0x5bb9,0xffff,0x886a,24,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.526991",,48,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.528896",0.001905,5,,,0x0002,199,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.539079",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.541158",0.002079,5,,,0x0002,185,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.542095",,53,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.544174",0.002079,5,,,0x0002,186,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.560747",0.016573,55,0xec7f,0x0000,0x8861,31,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.562890",0.002143,5,,,0x0002,31,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.568137",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.569931",0.001794,5,,,0x0002,200,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.572016",0.002085,55,0xec7f,0x0000,0x8861,32,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.574159",0.002143,5,,,0x0002,32,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.576073",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.577865",0.001792,5,,,0x0002,201,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.579198",0.001333,55,0xec7f,0x0000,0x8861,32,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.581341",0.002143,5,,,0x0002,32,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.582308",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.584101",0.001793,5,,,0x0002,201,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.591090",0.006989,55,0xec7f,0x0000,0x8861,33,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.593233",0.002143,5,,,0x0002,33,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.603334",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.605317",0.001983,5,,,0x0002,34,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.615237",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.617284",0.002047,5,,,0x0002,35,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.627780",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.629826",0.002046,5,,,0x0002,36,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.638959",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.640768",0.001809,5,,,0x0002,202,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.645934",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.647744",0.001810,5,,,0x0002,203,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.653828",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.655638",0.001810,5,,,0x0002,204,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.676764",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.678734",0.001970,5,,,0x0002,205,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.694076",,50,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.696045",0.001969,5,,,0x0002,206,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.699585",0.003540,55,0xec7f,0x0000,0x8861,37,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.701728",0.002143,5,,,0x0002,37,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.715736",0.014008,55,0xec7f,0x0000,0x8861,38,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.717878",0.002142,5,,,0x0002,38,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.744911",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.746734",0.001823,5,,,0x0002,39,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.762270",,45,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.764093",0.001823,5,,,0x0002,40,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:28.947912",0.183819,77,0x0000,0xffff,0x8841,207,0x0000,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:29.189307",0.241395,77,0xe1a6,0xffff,0x8841,12,0xe1a6,0xfffc,0x1209,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:29.552718",0.363411,55,0xec7f,0x0000,0x8861,41,0xec7f,0x0000,0x1a09,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:29.554861",0.002143,5,,,0x0002,41,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:29.594941",,52,,,,,,,,,,AppInteraction5.pcapng
"Oct 27, 2023 17:05:29.596988",0.002047,5,,,0x0002,42,,,,,,AppInteraction5.pcapng
