Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:26.922068,59,0x0000,0xffff,131,0x0000,0xfffc,0.081731
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:27.147327,59,0x0000,0xffff,132,,,0.225259
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:27.155763,59,0x0000,0xffff,133,0x0000,0xfffc,0.008436
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:27.289526,59,0x0000,0xffff,134,0x0000,0xfffc,0.133763
Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 15:41:27.473936,53,0x265e,0x0000,192,0x265e,0x0000,0.18441
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 15:41:27.476015,5,0x0000,0x265e,192,,,0.002079
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:41:27.981933,12,0x265e,0x0000,193,,,0.505918
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 15:41:27.982700,5,0x0000,0x265e,193,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:36.609962,47,0x0000,0xffff,135,,,8.627262
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:51.624268,47,0x0000,0xffff,136,0x0000,0xfffc,15.014306
Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:41:52.024874,54,0xb815,0x0000,152,0xb815,0x0000,0.400606
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:41:52.026985,5,0x0000,0xb815,152,,,0.002111
Sonoff Motion 1,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 15:41:52.530708,12,0xb815,0x0000,153,,,0.503723
Coordinator,Coordinator,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 15:41:52.531475,5,0x0000,0xb815,153,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.166512,59,0x0000,0xffff,137,0x0000,0xfffc,3.635037
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:56.181391,59,0x0000,0xffff,138,,,0.014879
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:56.228042,59,0x0000,0xffff,139,,,0.046651
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.498832,59,0x0000,0xffff,140,0x0000,0xfffc,0.27079
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.511568,59,0x0000,0xffff,141,0x0000,0xfffc,0.012736
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.560890,59,0x0000,0xffff,142,0x0000,0xfffc,0.049322
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:56.773010,59,0x0000,0xffff,143,,,0.21212
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:56.779832,59,0x0000,0xffff,144,,,0.006822
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.830837,59,0x0000,0xffff,145,0x0000,0xfffc,0.051005
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:57.125236,59,0x0000,0xffff,146,,,0.294399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:41:57.150589,59,0x0000,0xffff,147,,,0.025353
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:57.228199,59,0x0000,0xffff,148,0x0000,0xfffc,0.07761
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:05.813920,47,0x0000,0xffff,149,,,8.585721
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.049338,54,0x0000,0x482d,150,,,1.235418
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.053914,54,0x0000,0x482d,150,,,0.004576
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.058014,54,0x0000,0x482d,150,,,0.0041
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.061170,54,0x0000,0x482d,150,,,0.003156
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.109869,54,0x0000,0x482d,151,,,0.048699
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.113732,54,0x0000,0x482d,151,,,0.003863
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.118423,54,0x0000,0x482d,151,,,0.004691
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.123224,54,0x0000,0x482d,151,,,0.004801
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.165718,54,0x0000,0x482d,152,0x0000,0xa209,0.042494
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.170647,54,0x0000,0x482d,152,0x0000,0xa209,0.004929
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.175130,54,0x0000,0x482d,152,0x0000,0xa209,0.004483
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.178651,54,0x0000,0x482d,152,0x0000,0xa209,0.003521
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.208706,54,0x0000,0x482d,153,0x0000,0xa209,0.030055
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.213955,54,0x0000,0x482d,153,0x0000,0xa209,0.005249
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.217691,54,0x0000,0x482d,153,0x0000,0xa209,0.003736
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.222381,54,0x0000,0x482d,153,0x0000,0xa209,0.00469
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.259068,54,0x0000,0x482d,154,,,0.036687
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.262514,54,0x0000,0x482d,154,,,0.003446
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.267205,54,0x0000,0x482d,154,,,0.004691
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.271047,54,0x0000,0x482d,154,,,0.003842
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.348991,54,0x0000,0x482d,155,,,0.077944
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.353039,54,0x0000,0x482d,155,,,0.004048
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.356514,54,0x0000,0x482d,155,,,0.003475
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.360564,54,0x0000,0x482d,155,,,0.00405
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.386515,54,0x0000,0x482d,156,,,0.025951
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.392035,54,0x0000,0x482d,156,,,0.00552
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.397371,54,0x0000,0x482d,156,,,0.005336
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.403120,54,0x0000,0x482d,156,,,0.005749
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.433490,54,0x0000,0x482d,157,,,0.03037
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.438098,54,0x0000,0x482d,157,,,0.004608
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.441789,54,0x0000,0x482d,157,,,0.003691
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.444943,54,0x0000,0x482d,157,,,0.003154
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.479485,54,0x0000,0x482d,158,,,0.034542
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.483891,54,0x0000,0x482d,158,,,0.004406
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.489116,54,0x0000,0x482d,158,,,0.005225
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.494401,54,0x0000,0x482d,158,,,0.005285
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.544107,54,0x0000,0x482d,159,,,0.049706
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.547553,54,0x0000,0x482d,159,,,0.003446
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.563124,54,0x0000,0x482d,159,,,0.015571
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:42:07.567664,54,0x0000,0x482d,159,,,0.00454
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:22.935254,47,0x0000,0xffff,160,,,15.36759
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.190027,59,0x0000,0xffff,162,0x0000,0xfffc,3.254773
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.246785,59,0x0000,0xffff,163,0x0000,0xfffc,0.056758
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:26.444097,59,0x0000,0xffff,164,,,0.197312
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.471937,59,0x0000,0xffff,165,0x0000,0xfffc,0.02784
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.603686,59,0x0000,0xffff,166,0x0000,0xfffc,0.131749
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.766057,59,0x0000,0xffff,167,0x0000,0xfffc,0.162371
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.811569,59,0x0000,0xffff,168,0x0000,0xfffc,0.045512
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:26.928665,59,0x0000,0xffff,169,,,0.117096
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:27.126930,59,0x0000,0xffff,170,0x0000,0xfffc,0.198265
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:27.154269,59,0x0000,0xffff,171,0x0000,0xfffc,0.027339
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:27.260643,59,0x0000,0xffff,172,,,0.106374
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:37.253002,47,0x0000,0xffff,173,0x0000,0xfffc,9.992359
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:52.294151,47,0x0000,0xffff,174,0x0000,0xfffc,15.041149
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:56.170561,59,0x0000,0xffff,175,0x0000,0xfffc,3.87641
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:56.183067,59,0x0000,0xffff,176,,,0.012506
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:56.228906,59,0x0000,0xffff,177,,,0.045839
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:56.477559,59,0x0000,0xffff,178,,,0.248653
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:56.503238,59,0x0000,0xffff,179,,,0.025679
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:56.513113,59,0x0000,0xffff,180,,,0.009875
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:56.760826,59,0x0000,0xffff,181,0x0000,0xfffc,0.247713
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:56.767896,59,0x0000,0xffff,182,,,0.00707
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:56.839945,59,0x0000,0xffff,183,0x0000,0xfffc,0.072049
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:57.038668,59,0x0000,0xffff,184,0x0000,0xfffc,0.198723
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:57.101858,59,0x0000,0xffff,185,0x0000,0xfffc,0.06319
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:42:57.171705,59,0x0000,0xffff,186,,,0.069847
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:43:06.728076,47,0x0000,0xffff,187,0x0000,0xfffc,9.556371
