Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 18:08:57.040647,5,0x6e5f,0x0000,88,,,0.001781
2023-10-15 18:08:57.042702,45,0x0000,0x6e5f,88,0x0000,0x6e5f,0.002055
2023-10-15 18:08:57.044493,5,0x6e5f,0x0000,88,,,0.001791
2023-10-15 18:08:57.049739,45,0x0000,0x6e5f,89,0x0000,0x6e5f,0.005246
2023-10-15 18:08:57.051521,5,0x6e5f,0x0000,89,,,0.001782
2023-10-15 18:08:57.054186,45,0x0000,0x6e5f,89,0x0000,0x6e5f,0.002665
2023-10-15 18:08:57.055980,5,0x6e5f,0x0000,89,,,0.001794
2023-10-15 18:08:57.058411,45,0x0000,0x6e5f,89,0x0000,0x6e5f,0.002431
2023-10-15 18:08:57.060203,5,0x6e5f,0x0000,89,,,0.001792
2023-10-15 18:08:57.061221,45,0x0000,0x6e5f,89,0x0000,0x6e5f,0.001018
2023-10-15 18:08:57.063004,5,0x6e5f,0x0000,89,,,0.001783
2023-10-15 18:08:57.080541,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.017537
2023-10-15 18:08:57.082334,5,0x6e5f,0x0000,90,,,0.001793
2023-10-15 18:08:57.084395,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.002061
2023-10-15 18:08:57.086188,5,0x6e5f,0x0000,90,,,0.001793
2023-10-15 18:08:57.089407,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.003219
2023-10-15 18:08:57.091200,5,0x6e5f,0x0000,90,,,0.001793
2023-10-15 18:08:57.092145,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.000945
2023-10-15 18:08:57.093931,5,0x6e5f,0x0000,90,,,0.001786
2023-10-15 18:08:57.141967,50,0x6e5f,0xffff,236,,,0.048036
2023-10-15 18:09:12.226822,50,0x6e5f,0xffff,237,0x6e5f,0xfffc,15.084855
2023-10-15 18:09:13.200483,50,0x0000,0xffff,91,,,0.973661
2023-10-15 18:09:16.580920,50,0x0000,0xe5c4,92,0x0000,0xe5c4,3.380437
2023-10-15 18:09:16.584799,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.003879
2023-10-15 18:09:16.589456,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.004657
2023-10-15 18:09:16.593730,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.004274
2023-10-15 18:09:16.620935,50,0x0000,0xe5c4,93,,,0.027205
2023-10-15 18:09:16.624490,50,0x0000,0xe5c4,93,,,0.003555
2023-10-15 18:09:16.631301,50,0x0000,0xe5c4,93,,,0.006811
2023-10-15 18:09:16.636082,50,0x0000,0xe5c4,93,,,0.004781
2023-10-15 18:09:16.661836,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.025754
2023-10-15 18:09:16.665813,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.003977
2023-10-15 18:09:16.671110,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.005297
2023-10-15 18:09:16.674794,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.003684
2023-10-15 18:09:16.708205,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.033411
2023-10-15 18:09:16.713730,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.005525
2023-10-15 18:09:16.718695,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.004965
2023-10-15 18:09:16.722546,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.003851
2023-10-15 18:09:16.768053,50,0x0000,0xe5c4,96,,,0.045507
2023-10-15 18:09:16.772300,50,0x0000,0xe5c4,96,,,0.004247
2023-10-15 18:09:16.777213,50,0x0000,0xe5c4,96,,,0.004913
2023-10-15 18:09:16.781075,50,0x0000,0xe5c4,96,,,0.003862
2023-10-15 18:09:16.816199,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.035124
2023-10-15 18:09:16.819484,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003285
2023-10-15 18:09:16.823451,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003967
2023-10-15 18:09:16.826869,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003418
2023-10-15 18:09:16.902282,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.075413
2023-10-15 18:09:16.906003,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.003721
2023-10-15 18:09:16.911084,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.005081
2023-10-15 18:09:16.915088,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.004004
2023-10-15 18:09:16.964022,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.048934
2023-10-15 18:09:16.967899,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.003877
2023-10-15 18:09:16.971701,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.003802
2023-10-15 18:09:16.976782,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.005081
2023-10-15 18:09:17.032237,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.055455
2023-10-15 18:09:17.050040,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.017803
2023-10-15 18:09:17.054794,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.004754
2023-10-15 18:09:17.070423,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.015629
2023-10-15 18:09:17.122635,50,0x0000,0xe5c4,101,0x0000,0xe5c4,0.052212
2023-10-15 18:09:17.126932,50,0x0000,0xe5c4,101,0x0000,0xe5c4,0.004297
2023-10-15 18:09:17.131908,50,0x0000,0xe5c4,101,0x0000,0xe5c4,0.004976
2023-10-15 18:09:17.135056,50,0x0000,0xe5c4,101,0x0000,0xe5c4,0.003148
2023-10-15 18:09:26.669582,59,0x0000,0xffff,102,,,9.534526
2023-10-15 18:09:26.937442,59,0x0000,0xffff,103,0x0000,0xfffc,0.26786
2023-10-15 18:09:27.147944,50,0x6e5f,0xffff,238,,,0.210502
2023-10-15 18:09:27.279724,59,0x0000,0xffff,104,0x0000,0xfffc,0.13178
2023-10-15 18:09:27.628050,59,0x0000,0xffff,105,,,0.348326
2023-10-15 18:09:29.086575,50,0x0000,0xffff,106,0x0000,0xfffc,1.458525
2023-10-15 18:09:40.553724,54,0x4e52,0x0000,35,,,11.467149
2023-10-15 18:09:40.555835,5,0x0000,0x4e52,35,,,0.002111
2023-10-15 18:09:40.691738,53,0x265e,0x0060,25,,,0.135903
2023-10-15 18:09:40.696505,53,0x265e,0x0000,25,,,0.004767
2023-10-15 18:09:40.698584,5,0x0000,0x265e,25,,,0.002079
2023-10-15 18:09:41.058984,12,0x4e52,0x0000,36,,,0.3604
2023-10-15 18:09:41.059750,5,0x0000,0x4e52,36,,,0.000766
2023-10-15 18:09:41.210831,12,0x265e,0x0000,26,,,0.151081
2023-10-15 18:09:41.211598,5,0x0000,0x265e,26,,,0.000767
2023-10-15 18:09:42.159791,50,0x6e5f,0xffff,239,0x6e5f,0xfffc,0.948193
2023-10-15 18:09:43.429623,50,0x0000,0xffff,107,0x0000,0xfffc,1.269832
2023-10-15 18:09:46.364312,63,0x6e5f,0x0000,240,0x6e5f,0x0000,2.934689
2023-10-15 18:09:46.366711,5,0x0000,0x6e5f,240,,,0.002399
2023-10-15 18:09:46.565134,63,0x6e5f,0x0000,241,,,0.198423
2023-10-15 18:09:46.567532,5,0x0000,0x6e5f,241,,,0.002398
2023-10-15 18:09:46.701660,59,0x0000,0xffff,109,0x0000,0xfffc,0.134128
2023-10-15 18:09:46.765772,63,0x6e5f,0x0000,242,,,0.064112
2023-10-15 18:09:46.770844,63,0x6e5f,0x0000,242,,,0.005072
2023-10-15 18:09:46.773243,5,0x0000,0x6e5f,242,,,0.002399
2023-10-15 18:09:46.850017,33,,,11,,,0.076774
2023-10-15 18:09:46.966573,63,0x6e5f,0x0000,243,,,0.116556
2023-10-15 18:09:46.968972,5,0x0000,0x6e5f,243,,,0.002399
2023-10-15 18:09:46.974853,59,0x0000,0xffff,110,,,0.005881
2023-10-15 18:09:47.167186,63,0x6e5f,0x0000,244,0x6e5f,0x0000,0.192333
2023-10-15 18:09:47.169585,5,0x0000,0x6e5f,244,,,0.002399
2023-10-15 18:09:47.261913,59,0x0000,0xffff,111,,,0.092328
2023-10-15 18:09:47.367957,63,0x6e5f,0x0000,245,0x6e5f,0x0000,0.106044
2023-10-15 18:09:47.370355,5,0x0000,0x6e5f,245,,,0.002398
2023-10-15 18:09:47.568848,63,0x6e5f,0x0000,246,0x6e5f,0x0000,0.198493
2023-10-15 18:09:47.571247,5,0x0000,0x6e5f,246,,,0.002399
2023-10-15 18:09:47.769673,63,0x6e5f,0x0000,247,,,0.198426
2023-10-15 18:09:47.772071,5,0x0000,0x6e5f,247,,,0.002398
2023-10-15 18:09:47.970433,63,0x6e5f,0x0000,248,,,0.198362
2023-10-15 18:09:47.972832,5,0x0000,0x6e5f,248,,,0.002399
2023-10-15 18:09:48.009705,50,0x0000,0x6e5f,112,0x0000,0x6e5f,0.036873
2023-10-15 18:09:48.011657,5,0x6e5f,0x0000,112,,,0.001952
2023-10-15 18:09:48.014883,50,0x0000,0x6e5f,112,0x0000,0x6e5f,0.003226
2023-10-15 18:09:48.018487,50,0x0000,0x6e5f,112,0x0000,0x6e5f,0.003604
2023-10-15 18:09:48.021137,45,0x6e5f,0x0000,249,,,0.00265
2023-10-15 18:09:48.022960,5,0x0000,0x6e5f,249,,,0.001823
2023-10-15 18:09:48.024588,50,0x0000,0x6e5f,112,0x0000,0x6e5f,0.001628
2023-10-15 18:09:48.026540,5,0x6e5f,0x0000,112,,,0.001952
2023-10-15 18:09:48.031980,57,0x6e5f,0x0000,250,0x6e5f,0x0000,0.00544
2023-10-15 18:09:48.034187,5,0x0000,0x6e5f,250,,,0.002207
2023-10-15 18:09:48.035126,45,0x6e5f,0x0000,251,0x6e5f,0x0000,0.000939
2023-10-15 18:09:48.036949,5,0x0000,0x6e5f,251,,,0.001823
2023-10-15 18:09:48.232025,57,0x6e5f,0x0000,252,0x6e5f,0x0000,0.195076
2023-10-15 18:09:48.234232,5,0x0000,0x6e5f,252,,,0.002207
2023-10-15 18:09:48.433298,57,0x6e5f,0x0000,253,0x6e5f,0x0000,0.199066
2023-10-15 18:09:48.435504,5,0x0000,0x6e5f,253,,,0.002206
2023-10-15 18:09:48.634032,57,0x6e5f,0x0000,254,,,0.198528
2023-10-15 18:09:48.636239,5,0x0000,0x6e5f,254,,,0.002207
2023-10-15 18:09:48.834744,57,0x6e5f,0x0000,255,,,0.198505
2023-10-15 18:09:48.836950,5,0x0000,0x6e5f,255,,,0.002206
2023-10-15 18:09:49.034367,57,0x6e5f,0x0000,0,,,0.197417
2023-10-15 18:09:49.036574,5,0x0000,0x6e5f,0,,,0.002207
2023-10-15 18:09:49.235392,57,0x6e5f,0x0000,1,,,0.198818
2023-10-15 18:09:49.237599,5,0x0000,0x6e5f,1,,,0.002207
2023-10-15 18:09:49.667360,50,0x0000,0x6e5f,113,,,0.429761
2023-10-15 18:09:49.671674,50,0x0000,0x6e5f,113,,,0.004314
2023-10-15 18:09:49.673620,5,0x6e5f,0x0000,113,,,0.001946
2023-10-15 18:09:49.674840,45,0x6e5f,0x0000,2,0x6e5f,0x0000,0.00122
2023-10-15 18:09:49.676663,5,0x0000,0x6e5f,2,,,0.001823
2023-10-15 18:09:49.679278,50,0x0000,0x6e5f,113,,,0.002615
2023-10-15 18:09:49.681221,5,0x6e5f,0x0000,113,,,0.001943
2023-10-15 18:09:49.682424,45,0x6e5f,0x0000,3,,,0.001203
2023-10-15 18:09:49.684247,5,0x0000,0x6e5f,3,,,0.001823
2023-10-15 18:09:49.687703,50,0x0000,0x6e5f,113,,,0.003456
2023-10-15 18:09:49.692322,45,0x6e5f,0x0000,4,0x6e5f,0x0000,0.004619
2023-10-15 18:09:49.694145,5,0x0000,0x6e5f,4,,,0.001823
2023-10-15 18:09:56.675577,59,0x0000,0xffff,114,,,6.981432
2023-10-15 18:09:56.959781,59,0x0000,0xffff,115,,,0.284204
2023-10-15 18:09:57.161036,50,0x6e5f,0xffff,5,0x6e5f,0xfffc,0.201255
2023-10-15 18:09:57.325767,59,0x0000,0xffff,116,0x0000,0xfffc,0.164731
2023-10-15 18:09:57.598205,59,0x0000,0xffff,117,0x0000,0xfffc,0.272438
2023-10-15 18:09:59.009611,50,0x0000,0xffff,118,0x0000,0xfffc,1.411406
2023-10-15 18:10:12.157129,50,0x6e5f,0xffff,6,0x6e5f,0xfffc,13.147518
2023-10-15 18:10:12.944863,50,0x0000,0xffff,119,,,0.787734
2023-10-15 18:10:26.680818,59,0x0000,0xffff,120,,,13.735955
2023-10-15 18:10:26.893353,50,0x0000,0xffff,121,0x0000,0xfffc,0.212535
2023-10-15 18:10:27.023147,59,0x0000,0xffff,122,0x0000,0xfffc,0.129794
2023-10-15 18:10:27.179398,50,0x6e5f,0xffff,7,0x6e5f,0xfffc,0.156251
2023-10-15 18:10:27.363623,59,0x0000,0xffff,123,,,0.184225
2023-10-15 18:10:27.728734,59,0x0000,0xffff,124,,,0.365111
2023-10-15 18:10:28.150775,54,0x0000,0x482d,125,,,0.422041
2023-10-15 18:10:28.154286,54,0x0000,0x482d,125,,,0.003511
2023-10-15 18:10:28.159923,54,0x0000,0x482d,125,,,0.005637
2023-10-15 18:10:28.163395,54,0x0000,0x482d,125,,,0.003472
2023-10-15 18:10:28.212667,54,0x0000,0x482d,126,0x0000,0xa209,0.049272
2023-10-15 18:10:28.216094,54,0x0000,0x482d,126,0x0000,0xa209,0.003427
2023-10-15 18:10:28.220068,54,0x0000,0x482d,126,0x0000,0xa209,0.003974
2023-10-15 18:10:28.223463,54,0x0000,0x482d,126,0x0000,0xa209,0.003395
2023-10-15 18:10:28.249404,54,0x0000,0x482d,127,0x0000,0xa209,0.025941
2023-10-15 18:10:28.253734,54,0x0000,0x482d,127,0x0000,0xa209,0.00433
2023-10-15 18:10:28.257668,54,0x0000,0x482d,127,0x0000,0xa209,0.003934
2023-10-15 18:10:28.262663,54,0x0000,0x482d,127,0x0000,0xa209,0.004995
2023-10-15 18:10:28.299603,54,0x0000,0x482d,128,0x0000,0xa209,0.03694
2023-10-15 18:10:28.303183,54,0x0000,0x482d,128,0x0000,0xa209,0.00358
2023-10-15 18:10:28.306175,54,0x0000,0x482d,128,0x0000,0xa209,0.002992
2023-10-15 18:10:28.320690,54,0x0000,0x482d,128,0x0000,0xa209,0.014515
2023-10-15 18:10:28.361121,54,0x0000,0x482d,129,,,0.040431
2023-10-15 18:10:28.364154,54,0x0000,0x482d,129,,,0.003033
2023-10-15 18:10:28.369131,54,0x0000,0x482d,129,,,0.004977
2023-10-15 18:10:28.373376,54,0x0000,0x482d,129,,,0.004245
2023-10-15 18:10:28.435660,54,0x0000,0x482d,130,0x0000,0xa209,0.062284
2023-10-15 18:10:28.441017,54,0x0000,0x482d,130,0x0000,0xa209,0.005357
2023-10-15 18:10:28.445085,54,0x0000,0x482d,130,0x0000,0xa209,0.004068
2023-10-15 18:10:28.449525,54,0x0000,0x482d,130,0x0000,0xa209,0.00444
2023-10-15 18:10:28.499729,54,0x0000,0x482d,131,0x0000,0xa209,0.050204
2023-10-15 18:10:28.505256,54,0x0000,0x482d,131,0x0000,0xa209,0.005527
2023-10-15 18:10:28.508362,54,0x0000,0x482d,131,0x0000,0xa209,0.003106
2023-10-15 18:10:28.513225,54,0x0000,0x482d,131,0x0000,0xa209,0.004863
2023-10-15 18:10:28.565694,54,0x0000,0x482d,132,0x0000,0xa209,0.052469
2023-10-15 18:10:28.570581,54,0x0000,0x482d,132,0x0000,0xa209,0.004887
2023-10-15 18:10:28.574432,54,0x0000,0x482d,132,0x0000,0xa209,0.003851
2023-10-15 18:10:28.577914,54,0x0000,0x482d,132,0x0000,0xa209,0.003482
2023-10-15 18:10:28.624925,54,0x0000,0x482d,133,0x0000,0xa209,0.047011
2023-10-15 18:10:28.629977,54,0x0000,0x482d,133,0x0000,0xa209,0.005052
2023-10-15 18:10:28.634788,54,0x0000,0x482d,133,0x0000,0xa209,0.004811
2023-10-15 18:10:28.638000,54,0x0000,0x482d,133,0x0000,0xa209,0.003212
2023-10-15 18:10:28.680956,54,0x0000,0x482d,134,0x0000,0xa209,0.042956
2023-10-15 18:10:28.686332,54,0x0000,0x482d,134,0x0000,0xa209,0.005376
2023-10-15 18:10:28.691512,54,0x0000,0x482d,134,0x0000,0xa209,0.00518
2023-10-15 18:10:28.695300,54,0x0000,0x482d,134,0x0000,0xa209,0.003788
2023-10-15 18:10:31.816659,54,0x4e52,0x0000,37,,,3.121359
2023-10-15 18:10:31.818770,5,0x0000,0x4e52,37,,,0.002111
2023-10-15 18:10:32.322366,12,0x4e52,0x0000,38,,,0.503596
2023-10-15 18:10:32.323133,5,0x0000,0x4e52,38,,,0.000767
2023-10-15 18:10:38.256831,55,0x6e5f,0x0000,8,0x6e5f,0x0000,5.933698
2023-10-15 18:10:38.258974,5,0x0000,0x6e5f,8,,,0.002143
2023-10-15 18:10:38.298137,59,0x0000,0xffff,135,,,0.039163
2023-10-15 18:10:38.303635,45,0x6e5f,0x0000,9,,,0.005498
2023-10-15 18:10:38.305458,5,0x0000,0x6e5f,9,,,0.001823
2023-10-15 18:10:38.457616,55,0x6e5f,0x0000,10,0x6e5f,0x0000,0.152158
2023-10-15 18:10:38.459759,5,0x0000,0x6e5f,10,,,0.002143
2023-10-15 18:10:38.498253,50,0x0000,0x6e5f,136,0x0000,0x6e5f,0.038494
2023-10-15 18:10:38.500205,5,0x6e5f,0x0000,136,,,0.001952
2023-10-15 18:10:38.503564,50,0x0000,0x6e5f,136,0x0000,0x6e5f,0.003359
2023-10-15 18:10:38.505364,45,0x6e5f,0x0000,11,0x6e5f,0x0000,0.0018
2023-10-15 18:10:38.508821,50,0x0000,0x6e5f,136,0x0000,0x6e5f,0.003457
2023-10-15 18:10:38.512877,50,0x0000,0x6e5f,136,0x0000,0x6e5f,0.004056
2023-10-15 18:10:38.520976,45,0x6e5f,0x0000,11,0x6e5f,0x0000,0.008099
2023-10-15 18:10:38.522799,5,0x0000,0x6e5f,11,,,0.001823
2023-10-15 18:10:38.525198,52,0x6e5f,0x0000,12,,,0.002399
2023-10-15 18:10:38.527245,5,0x0000,0x6e5f,12,,,0.002047
2023-10-15 18:10:38.556485,50,0x0000,0x6e5f,137,,,0.02924
2023-10-15 18:10:38.558428,5,0x6e5f,0x0000,137,,,0.001943
2023-10-15 18:10:38.563508,45,0x6e5f,0x0000,13,,,0.00508
2023-10-15 18:10:38.565331,5,0x0000,0x6e5f,13,,,0.001823
2023-10-15 18:10:38.576751,50,0x0000,0x6e5f,138,0x0000,0x6e5f,0.01142
2023-10-15 18:10:38.578704,5,0x6e5f,0x0000,138,,,0.001953
2023-10-15 18:10:38.583711,45,0x6e5f,0x0000,14,,,0.005007
2023-10-15 18:10:38.585534,5,0x0000,0x6e5f,14,,,0.001823
2023-10-15 18:10:38.588275,45,0x6e5f,0x0000,14,,,0.002741
2023-10-15 18:10:38.590098,5,0x0000,0x6e5f,14,,,0.001823
2023-10-15 18:10:38.666334,80,0xe011,0xe694,73,0xe011,0x0000,0.076236
2023-10-15 18:10:38.669539,59,0x0000,0xffff,139,0x0000,0xfffc,0.003205
2023-10-15 18:10:38.674134,80,0xe011,0xe694,73,0xe011,0x0000,0.004595
2023-10-15 18:10:38.679135,80,0xe011,0xe694,73,0xe011,0x0000,0.005001
2023-10-15 18:10:38.683503,80,0xe011,0xe694,73,0xe011,0x0000,0.004368
2023-10-15 18:10:38.792524,80,0xe011,0xe694,74,0xe011,0x0000,0.109021
2023-10-15 18:10:38.797845,80,0xe011,0xe694,74,0xe011,0x0000,0.005321
2023-10-15 18:10:38.803165,80,0xe011,0xe694,74,0xe011,0x0000,0.00532
2023-10-15 18:10:38.808165,80,0xe011,0xe694,74,0xe011,0x0000,0.005
2023-10-15 18:10:38.916916,80,0xe011,0xe694,75,0xe011,0x0000,0.108751
2023-10-15 18:10:38.922237,80,0xe011,0xe694,75,0xe011,0x0000,0.005321
2023-10-15 18:10:38.927557,80,0xe011,0xe694,75,0xe011,0x0000,0.00532
2023-10-15 18:10:38.932557,80,0xe011,0xe694,75,0xe011,0x0000,0.005
2023-10-15 18:10:39.006165,59,0x0000,0xffff,140,0x0000,0xfffc,0.073608
2023-10-15 18:10:39.141601,80,0xe011,0xe694,76,0xe011,0x0000,0.135436
2023-10-15 18:10:39.146922,80,0xe011,0xe694,76,0xe011,0x0000,0.005321
2023-10-15 18:10:39.152242,80,0xe011,0xe694,76,0xe011,0x0000,0.00532
2023-10-15 18:10:39.157242,80,0xe011,0xe694,76,0xe011,0x0000,0.005
2023-10-15 18:10:39.315531,59,0x0000,0xffff,141,0x0000,0xfffc,0.158289
2023-10-15 18:10:39.567138,80,0xe011,0xe694,77,,,0.251607
2023-10-15 18:10:39.572458,80,0xe011,0xe694,77,,,0.00532
2023-10-15 18:10:39.577778,80,0xe011,0xe694,77,,,0.00532
2023-10-15 18:10:39.582779,80,0xe011,0xe694,77,,,0.005001
2023-10-15 18:10:40.394282,80,0xe011,0xe694,78,0xe011,0x0000,0.811503
2023-10-15 18:10:40.399602,80,0xe011,0xe694,78,0xe011,0x0000,0.00532
2023-10-15 18:10:40.404922,80,0xe011,0xe694,78,0xe011,0x0000,0.00532
2023-10-15 18:10:40.409922,80,0xe011,0xe694,78,0xe011,0x0000,0.005
2023-10-15 18:10:40.920247,12,0xe011,0xe694,79,,,0.510325
2023-10-15 18:10:40.923391,12,0xe011,0xe694,79,,,0.003144
2023-10-15 18:10:40.926535,12,0xe011,0xe694,79,,,0.003144
2023-10-15 18:10:40.929359,12,0xe011,0xe694,79,,,0.002824
2023-10-15 18:10:40.963944,50,0x0000,0xffff,142,0x0000,0xfffc,0.034585
2023-10-15 18:10:56.295720,50,0x0000,0xffff,143,0x0000,0xfffc,15.331776
2023-10-15 18:10:56.681361,52,0x0000,0x6e5f,144,,,0.385641
2023-10-15 18:10:56.688523,52,0x0000,0x6e5f,144,,,0.007162
2023-10-15 18:10:56.693300,52,0x0000,0x6e5f,144,,,0.004777
2023-10-15 18:10:56.698535,52,0x0000,0x6e5f,144,,,0.005235
2023-10-15 18:10:56.707384,54,0x0000,0x6e5f,145,0x0000,0x6e5f,0.008849
2023-10-15 18:10:56.712964,54,0x0000,0x6e5f,145,0x0000,0x6e5f,0.00558
2023-10-15 18:10:56.717354,54,0x0000,0x6e5f,145,0x0000,0x6e5f,0.00439
2023-10-15 18:10:56.722019,54,0x0000,0x6e5f,145,0x0000,0x6e5f,0.004665
2023-10-15 18:10:56.731672,52,0x0000,0x6e5f,146,,,0.009653
2023-10-15 18:10:56.735486,52,0x0000,0x6e5f,146,,,0.003814
2023-10-15 18:10:56.739832,52,0x0000,0x6e5f,146,,,0.004346
2023-10-15 18:10:56.742898,52,0x0000,0x6e5f,146,,,0.003066
2023-10-15 18:10:56.767634,54,0x0000,0x6e5f,147,,,0.024736
2023-10-15 18:10:56.772592,54,0x0000,0x6e5f,147,,,0.004958
2023-10-15 18:10:56.777117,54,0x0000,0x6e5f,147,,,0.004525
2023-10-15 18:10:56.786749,54,0x0000,0x6e5f,147,,,0.009632
2023-10-15 18:10:56.794926,52,0x0000,0x6e5f,148,0x0000,0x6e5f,0.008177
2023-10-15 18:10:56.800248,52,0x0000,0x6e5f,148,0x0000,0x6e5f,0.005322
2023-10-15 18:10:56.805350,52,0x0000,0x6e5f,148,0x0000,0x6e5f,0.005102
2023-10-15 18:10:56.808852,52,0x0000,0x6e5f,148,0x0000,0x6e5f,0.003502
2023-10-15 18:10:56.841661,54,0x0000,0x6e5f,149,,,0.032809
2023-10-15 18:10:56.846665,54,0x0000,0x6e5f,149,,,0.005004
2023-10-15 18:10:56.851838,54,0x0000,0x6e5f,149,,,0.005173
2023-10-15 18:10:56.855337,54,0x0000,0x6e5f,149,,,0.003499
2023-10-15 18:10:56.861730,52,0x0000,0x6e5f,150,0x0000,0x6e5f,0.006393
2023-10-15 18:10:56.866759,52,0x0000,0x6e5f,150,0x0000,0x6e5f,0.005029
2023-10-15 18:10:56.871993,52,0x0000,0x6e5f,150,0x0000,0x6e5f,0.005234
2023-10-15 18:10:56.875359,52,0x0000,0x6e5f,150,0x0000,0x6e5f,0.003366
2023-10-15 18:10:56.886238,54,0x0000,0x6e5f,151,,,0.010879
2023-10-15 18:10:56.890967,54,0x0000,0x6e5f,151,,,0.004729
2023-10-15 18:10:56.896066,54,0x0000,0x6e5f,151,,,0.005099
2023-10-15 18:10:56.899949,54,0x0000,0x6e5f,151,,,0.003883
2023-10-15 18:10:56.908963,52,0x0000,0x6e5f,152,0x0000,0x6e5f,0.009014
2023-10-15 18:10:56.914223,52,0x0000,0x6e5f,152,0x0000,0x6e5f,0.00526
2023-10-15 18:10:56.918365,52,0x0000,0x6e5f,152,0x0000,0x6e5f,0.004142
2023-10-15 18:10:56.923671,52,0x0000,0x6e5f,152,0x0000,0x6e5f,0.005306
2023-10-15 18:10:56.939154,54,0x0000,0x6e5f,153,,,0.015483
2023-10-15 18:10:56.943792,54,0x0000,0x6e5f,153,,,0.004638
2023-10-15 18:10:56.948572,54,0x0000,0x6e5f,153,,,0.00478
2023-10-15 18:10:56.951887,54,0x0000,0x6e5f,153,,,0.003315
2023-10-15 18:11:11.641318,50,0x0000,0xffff,154,0x0000,0xfffc,14.689431
2023-10-15 18:11:25.179111,54,0x3181,0x0000,71,,,13.537793
2023-10-15 18:11:25.181222,5,0x0000,0x3181,71,,,0.002111
2023-10-15 18:11:25.684534,12,0x3181,0x0000,72,,,0.503312
2023-10-15 18:11:25.685301,5,0x0000,0x3181,72,,,0.000767
2023-10-15 18:11:26.687129,59,0x0000,0xffff,155,,,1.001828
2023-10-15 18:11:27.007970,59,0x0000,0xffff,156,,,0.320841
2023-10-15 18:11:27.175484,47,0x0000,0xffff,157,,,0.167514
2023-10-15 18:11:27.341712,59,0x0000,0xffff,158,0x0000,0xfffc,0.166228
2023-10-15 18:11:27.694679,59,0x0000,0xffff,159,,,0.352967
2023-10-15 18:11:32.737517,53,0x61af,0x82eb,232,,,5.042838
2023-10-15 18:11:32.741973,53,0x61af,0x82eb,232,,,0.004456
2023-10-15 18:11:32.746110,53,0x61af,0x82eb,232,,,0.004137
2023-10-15 18:11:32.749614,53,0x61af,0x82eb,232,,,0.003504
2023-10-15 18:11:33.776441,10,,0xffff,233,,,1.026827
2023-10-15 18:11:33.820508,28,0x0000,,160,,,0.044067
2023-10-15 18:11:41.987636,47,0x0000,0xffff,161,0x0000,0xfffc,8.167128
2023-10-15 18:11:56.681340,59,0x0000,0xffff,162,0x0000,0xfffc,14.693704
2023-10-15 18:11:56.961900,59,0x0000,0xffff,163,,,0.28056
2023-10-15 18:11:57.328893,59,0x0000,0xffff,164,0x0000,0xfffc,0.366993
2023-10-15 18:11:57.675064,59,0x0000,0xffff,165,0x0000,0xfffc,0.346171
2023-10-15 18:11:57.732161,47,0x0000,0xffff,166,,,0.057097
2023-10-15 18:12:13.279700,47,0x0000,0xffff,167,,,15.547539
2023-10-15 18:12:26.681972,59,0x0000,0xffff,168,0x0000,0xfffc,13.402272
2023-10-15 18:12:26.965219,59,0x0000,0xffff,169,0x0000,0xfffc,0.283247
2023-10-15 18:12:27.309984,59,0x0000,0xffff,170,,,0.344765
2023-10-15 18:12:27.649604,59,0x0000,0xffff,171,,,0.33962
2023-10-15 18:12:29.594254,47,0x0000,0xffff,172,,,1.94465
2023-10-15 18:12:30.899855,83,0x772c,0xe694,133,0x772c,0x0000,1.305601
2023-10-15 18:12:30.904951,83,0x772c,0xe694,133,0x772c,0x0000,0.005096
