Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 16:04:41.023985,53,0xe011,0xe694,56,0xe011,0x0000,0.107457
2023-10-15 16:04:41.028441,53,0xe011,0xe694,56,0xe011,0x0000,0.004456
2023-10-15 16:04:41.032898,53,0xe011,0xe694,56,0xe011,0x0000,0.004457
2023-10-15 16:04:41.037034,53,0xe011,0xe694,56,0xe011,0x0000,0.004136
2023-10-15 16:04:41.244836,53,0xe011,0xe694,57,,,0.207802
2023-10-15 16:04:41.249293,53,0xe011,0xe694,57,,,0.004457
2023-10-15 16:04:41.253749,53,0xe011,0xe694,57,,,0.004456
2023-10-15 16:04:41.257885,53,0xe011,0xe694,57,,,0.004136
2023-10-15 16:04:41.666238,53,0xe011,0xe694,58,0xe011,0x0000,0.408353
2023-10-15 16:04:41.670694,53,0xe011,0xe694,58,0xe011,0x0000,0.004456
2023-10-15 16:04:41.675150,53,0xe011,0xe694,58,0xe011,0x0000,0.004456
2023-10-15 16:04:41.679286,53,0xe011,0xe694,58,0xe011,0x0000,0.004136
2023-10-15 16:04:42.488894,53,0xe011,0xe694,59,,,0.809608
2023-10-15 16:04:42.493350,53,0xe011,0xe694,59,,,0.004456
2023-10-15 16:04:42.497807,53,0xe011,0xe694,59,,,0.004457
2023-10-15 16:04:42.501943,53,0xe011,0xe694,59,,,0.004136
2023-10-15 16:04:46.130992,50,0x0000,0xffff,9,0x0000,0xfffc,3.629049
2023-10-15 16:04:47.993856,53,0x61af,0xe694,215,,,1.862864
2023-10-15 16:04:47.998313,53,0x61af,0xe694,215,,,0.004457
2023-10-15 16:04:48.002449,53,0x61af,0xe694,215,,,0.004136
2023-10-15 16:04:48.005953,53,0x61af,0xe694,215,,,0.003504
2023-10-15 16:04:56.871558,59,0x0000,0xffff,10,0x0000,0xfffc,8.865605
2023-10-15 16:04:56.884072,59,0x0000,0xffff,11,,,0.012514
2023-10-15 16:04:56.930053,59,0x0000,0xffff,12,,,0.045981
2023-10-15 16:04:57.205748,59,0x0000,0xffff,13,0x0000,0xfffc,0.275695
2023-10-15 16:04:57.213438,59,0x0000,0xffff,14,0x0000,0xfffc,0.00769
2023-10-15 16:04:57.221632,59,0x0000,0xffff,15,0x0000,0xfffc,0.008194
2023-10-15 16:04:57.550175,59,0x0000,0xffff,16,0x0000,0xfffc,0.328543
2023-10-15 16:04:57.567547,59,0x0000,0xffff,17,0x0000,0xfffc,0.017372
2023-10-15 16:04:57.597180,59,0x0000,0xffff,18,0x0000,0xfffc,0.029633
2023-10-15 16:04:57.908103,59,0x0000,0xffff,19,0x0000,0xfffc,0.310923
2023-10-15 16:04:57.924839,59,0x0000,0xffff,20,,,0.016736
2023-10-15 16:04:57.973842,59,0x0000,0xffff,21,0x0000,0xfffc,0.049003
2023-10-15 16:05:01.830744,50,0x0000,0xffff,22,,,3.856902
2023-10-15 16:05:03.396744,5,,,212,,,1.5659999999999998
2023-10-15 16:05:03.900555,12,0x265e,0x0000,213,,,0.503811
2023-10-15 16:05:03.901322,5,0x0000,0x265e,213,,,0.000767
2023-10-15 16:05:19.621991,47,0x0000,0xffff,23,0x0000,0xfffc,15.720669
2023-10-15 16:05:26.868822,59,0x0000,0xffff,24,,,7.246831
2023-10-15 16:05:26.883010,59,0x0000,0xffff,25,,,0.014188
2023-10-15 16:05:26.929616,59,0x0000,0xffff,26,,,0.046606
2023-10-15 16:05:27.156336,59,0x0000,0xffff,27,0x0000,0xfffc,0.22672
2023-10-15 16:05:27.193237,59,0x0000,0xffff,28,0x0000,0xfffc,0.036901
2023-10-15 16:05:27.222797,59,0x0000,0xffff,29,,,0.02956
2023-10-15 16:05:27.494037,59,0x0000,0xffff,30,,,0.27124
2023-10-15 16:05:27.512139,59,0x0000,0xffff,31,0x0000,0xfffc,0.018102
2023-10-15 16:05:27.525622,59,0x0000,0xffff,32,,,0.013483
2023-10-15 16:05:27.766083,59,0x0000,0xffff,33,0x0000,0xfffc,0.240461
2023-10-15 16:05:27.777545,59,0x0000,0xffff,34,,,0.011462
2023-10-15 16:05:27.899548,59,0x0000,0xffff,35,0x0000,0xfffc,0.122003
2023-10-15 16:05:34.763902,53,0x265e,0x0000,214,,,6.864354
2023-10-15 16:05:34.765981,5,0x0000,0x265e,214,,,0.002079
2023-10-15 16:05:35.271378,5,,,215,,,0.505397
2023-10-15 16:05:36.734254,47,0x0000,0xffff,36,0x0000,0xfffc,1.462876
2023-10-15 16:05:50.796800,47,0x0000,0xffff,37,0x0000,0xfffc,14.062546
2023-10-15 16:05:56.870259,59,0x0000,0xffff,38,,,6.073459
2023-10-15 16:05:56.884549,59,0x0000,0xffff,39,,,0.01429
2023-10-15 16:05:56.929909,59,0x0000,0xffff,40,0x0000,0xfffc,0.04536
2023-10-15 16:05:57.137095,50,0x0000,0xe5c4,41,,,0.207186
2023-10-15 16:05:57.142230,50,0x0000,0xe5c4,41,,,0.005135
2023-10-15 16:05:57.147849,50,0x0000,0xe5c4,41,,,0.005619
2023-10-15 16:05:57.152186,50,0x0000,0xe5c4,41,,,0.004337
2023-10-15 16:05:57.161954,59,0x0000,0xffff,42,,,0.009768
2023-10-15 16:05:57.169968,59,0x0000,0xffff,43,0x0000,0xfffc,0.008014
2023-10-15 16:05:57.207186,50,0x0000,0xe5c4,44,,,0.037218
2023-10-15 16:05:57.211075,50,0x0000,0xe5c4,44,,,0.003889
2023-10-15 16:05:57.214634,50,0x0000,0xe5c4,44,,,0.003559
2023-10-15 16:05:57.220010,50,0x0000,0xe5c4,44,,,0.005376
2023-10-15 16:05:57.250363,59,0x0000,0xffff,45,,,0.030353
2023-10-15 16:05:57.258530,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.008167
2023-10-15 16:05:57.261881,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.003351
2023-10-15 16:05:57.265826,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.003945
2023-10-15 16:05:57.271021,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.005195
2023-10-15 16:05:57.306799,50,0x0000,0xe5c4,47,0x0000,0xe5c4,0.035778
2023-10-15 16:05:57.311580,50,0x0000,0xe5c4,47,0x0000,0xe5c4,0.004781
2023-10-15 16:05:57.315817,50,0x0000,0xe5c4,47,0x0000,0xe5c4,0.004237
2023-10-15 16:05:57.321399,50,0x0000,0xe5c4,47,0x0000,0xe5c4,0.005582
2023-10-15 16:05:57.362565,50,0x0000,0xe5c4,48,,,0.041166
2023-10-15 16:05:57.368337,50,0x0000,0xe5c4,48,,,0.005772
2023-10-15 16:05:57.371715,50,0x0000,0xe5c4,48,,,0.003378
2023-10-15 16:05:57.377192,50,0x0000,0xe5c4,48,,,0.005477
2023-10-15 16:05:57.428217,50,0x0000,0xe5c4,49,0x0000,0xe5c4,0.051025
2023-10-15 16:05:57.431432,50,0x0000,0xe5c4,49,0x0000,0xe5c4,0.003215
2023-10-15 16:05:57.435273,50,0x0000,0xe5c4,49,0x0000,0xe5c4,0.003841
2023-10-15 16:05:57.438448,50,0x0000,0xe5c4,49,0x0000,0xe5c4,0.003175
2023-10-15 16:05:57.446181,59,0x0000,0xffff,50,,,0.007733
2023-10-15 16:05:57.473594,50,0x0000,0xe5c4,51,0x0000,0xe5c4,0.027413
2023-10-15 16:05:57.478442,50,0x0000,0xe5c4,51,0x0000,0xe5c4,0.004848
2023-10-15 16:05:57.484096,50,0x0000,0xe5c4,51,0x0000,0xe5c4,0.005654
2023-10-15 16:05:57.498932,50,0x0000,0xe5c4,51,0x0000,0xe5c4,0.014836
2023-10-15 16:05:57.508246,59,0x0000,0xffff,52,0x0000,0xfffc,0.009314
2023-10-15 16:05:57.546848,50,0x0000,0xe5c4,53,,,0.038602
2023-10-15 16:05:57.551122,50,0x0000,0xe5c4,53,,,0.004274
2023-10-15 16:05:57.556667,50,0x0000,0xe5c4,53,,,0.005545
2023-10-15 16:05:57.561899,50,0x0000,0xe5c4,53,,,0.005232
2023-10-15 16:05:57.581595,59,0x0000,0xffff,54,,,0.019696
2023-10-15 16:05:57.613933,50,0x0000,0xe5c4,55,,,0.032338
2023-10-15 16:05:57.617465,50,0x0000,0xe5c4,55,,,0.003532
2023-10-15 16:05:57.622203,50,0x0000,0xe5c4,55,,,0.004738
2023-10-15 16:05:57.626119,50,0x0000,0xe5c4,55,,,0.003916
2023-10-15 16:05:57.661109,50,0x0000,0xe5c4,56,,,0.03499
2023-10-15 16:05:57.666026,50,0x0000,0xe5c4,56,,,0.004917
2023-10-15 16:05:57.670110,50,0x0000,0xe5c4,56,,,0.004084
2023-10-15 16:05:57.673989,50,0x0000,0xe5c4,56,,,0.003879
2023-10-15 16:05:57.750262,59,0x0000,0xffff,57,,,0.076273
2023-10-15 16:05:57.850396,59,0x0000,0xffff,58,0x0000,0xfffc,0.100134
2023-10-15 16:05:57.892941,59,0x0000,0xffff,59,0x0000,0xfffc,0.042545
2023-10-15 16:06:05.341539,47,0x0000,0xffff,60,0x0000,0xfffc,7.448598
2023-10-15 16:06:16.683442,54,0x0000,0x482d,61,0x0000,0xa209,11.341903
2023-10-15 16:06:16.688817,54,0x0000,0x482d,61,0x0000,0xa209,0.005375
2023-10-15 16:06:16.692565,54,0x0000,0x482d,61,0x0000,0xa209,0.003748
2023-10-15 16:06:16.698219,54,0x0000,0x482d,61,0x0000,0xa209,0.005654
2023-10-15 16:06:16.751691,54,0x0000,0x482d,62,,,0.053472
2023-10-15 16:06:16.755191,54,0x0000,0x482d,62,,,0.0035
2023-10-15 16:06:16.759311,54,0x0000,0x482d,62,,,0.00412
2023-10-15 16:06:16.763443,54,0x0000,0x482d,62,,,0.004132
2023-10-15 16:06:16.816172,54,0x0000,0x482d,63,0x0000,0xa209,0.052729
2023-10-15 16:06:16.821277,54,0x0000,0x482d,63,0x0000,0xa209,0.005105
2023-10-15 16:06:16.826562,54,0x0000,0x482d,63,0x0000,0xa209,0.005285
2023-10-15 16:06:16.834534,54,0x0000,0x482d,63,0x0000,0xa209,0.007972
2023-10-15 16:06:16.882103,54,0x0000,0x482d,64,0x0000,0xa209,0.047569
2023-10-15 16:06:16.886887,54,0x0000,0x482d,64,0x0000,0xa209,0.004784
2023-10-15 16:06:16.891378,54,0x0000,0x482d,64,0x0000,0xa209,0.004491
2023-10-15 16:06:16.896125,54,0x0000,0x482d,64,0x0000,0xa209,0.004747
2023-10-15 16:06:16.977209,54,0x0000,0x482d,65,0x0000,0xa209,0.081084
2023-10-15 16:06:16.981411,54,0x0000,0x482d,65,0x0000,0xa209,0.004202
2023-10-15 16:06:16.986323,54,0x0000,0x482d,65,0x0000,0xa209,0.004912
2023-10-15 16:06:16.989854,54,0x0000,0x482d,65,0x0000,0xa209,0.003531
2023-10-15 16:06:17.042759,54,0x0000,0x482d,66,0x0000,0xa209,0.052905
2023-10-15 16:06:17.046264,54,0x0000,0x482d,66,0x0000,0xa209,0.003505
2023-10-15 16:06:17.062161,54,0x0000,0x482d,66,0x0000,0xa209,0.015897
2023-10-15 16:06:17.067519,54,0x0000,0x482d,66,0x0000,0xa209,0.005358
2023-10-15 16:06:17.110672,54,0x0000,0x482d,67,,,0.043153
2023-10-15 16:06:17.116096,54,0x0000,0x482d,67,,,0.005424
2023-10-15 16:06:17.119459,54,0x0000,0x482d,67,,,0.003363
2023-10-15 16:06:17.124857,54,0x0000,0x482d,67,,,0.005398
2023-10-15 16:06:17.162493,54,0x0000,0x482d,68,,,0.037636
2023-10-15 16:06:17.166213,54,0x0000,0x482d,68,,,0.00372
2023-10-15 16:06:17.170590,54,0x0000,0x482d,68,,,0.004377
2023-10-15 16:06:17.179215,54,0x0000,0x482d,68,,,0.008625
2023-10-15 16:06:17.222700,54,0x0000,0x482d,69,,,0.043485
2023-10-15 16:06:17.226525,54,0x0000,0x482d,69,,,0.003825
2023-10-15 16:06:17.230327,54,0x0000,0x482d,69,,,0.003802
2023-10-15 16:06:17.234767,54,0x0000,0x482d,69,,,0.00444
2023-10-15 16:06:19.364205,47,0x0000,0xffff,70,0x0000,0xfffc,2.129438
2023-10-15 16:06:26.876736,59,0x0000,0xffff,71,,,7.512531
2023-10-15 16:06:26.891082,59,0x0000,0xffff,72,,,0.014346
2023-10-15 16:06:26.936392,59,0x0000,0xffff,73,0x0000,0xfffc,0.04531
2023-10-15 16:06:27.189814,59,0x0000,0xffff,74,,,0.253422
2023-10-15 16:06:27.255664,59,0x0000,0xffff,75,,,0.06585
2023-10-15 16:06:27.299602,59,0x0000,0xffff,76,,,0.043938
2023-10-15 16:06:27.527727,59,0x0000,0xffff,77,,,0.228125
2023-10-15 16:06:27.583701,59,0x0000,0xffff,78,,,0.055974
2023-10-15 16:06:27.621641,59,0x0000,0xffff,79,0x0000,0xfffc,0.03794
2023-10-15 16:06:27.796659,59,0x0000,0xffff,80,0x0000,0xfffc,0.175018
2023-10-15 16:06:27.969611,59,0x0000,0xffff,81,,,0.172952
2023-10-15 16:06:27.979523,59,0x0000,0xffff,82,0x0000,0xfffc,0.009912
2023-10-15 16:06:35.557471,47,0x0000,0xffff,83,,,7.577948
2023-10-15 16:06:51.281931,47,0x0000,0xffff,84,,,15.72446
2023-10-15 16:06:56.877913,59,0x0000,0xffff,85,0x0000,0xfffc,5.595982
2023-10-15 16:06:56.892610,59,0x0000,0xffff,86,,,0.014697
2023-10-15 16:06:56.937837,59,0x0000,0xffff,87,0x0000,0xfffc,0.045227
2023-10-15 16:06:57.149977,59,0x0000,0xffff,88,0x0000,0xfffc,0.21214
2023-10-15 16:06:57.250180,59,0x0000,0xffff,89,,,0.100203
2023-10-15 16:06:57.305477,59,0x0000,0xffff,90,,,0.055297
2023-10-15 16:06:57.456572,59,0x0000,0xffff,91,0x0000,0xfffc,0.151095
2023-10-15 16:06:57.596570,59,0x0000,0xffff,92,0x0000,0xfffc,0.139998
2023-10-15 16:06:57.628906,59,0x0000,0xffff,93,0x0000,0xfffc,0.032336
2023-10-15 16:06:57.782065,59,0x0000,0xffff,94,0x0000,0xfffc,0.153159
2023-10-15 16:06:57.914311,59,0x0000,0xffff,95,,,0.132246
2023-10-15 16:06:57.927325,59,0x0000,0xffff,96,,,0.013014
2023-10-15 16:07:08.417838,47,0x0000,0xffff,97,0x0000,0xfffc,10.490513
