Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 15:40:17.951171,50,0x0000,0xffff,48,,,0.913104
2023-10-15 15:40:21.592347,53,0x61af,0xe694,209,,,3.641176
2023-10-15 15:40:21.596803,53,0x61af,0xe694,209,,,0.004456
2023-10-15 15:40:21.600939,53,0x61af,0xe694,209,,,0.004136
2023-10-15 15:40:21.604443,53,0x61af,0xe694,209,,,0.003504
2023-10-15 15:40:22.025044,50,0x0000,0x482d,49,0x0000,0x482d,0.420601
2023-10-15 15:40:22.028356,50,0x0000,0x482d,49,0x0000,0x482d,0.003312
2023-10-15 15:40:22.031925,50,0x0000,0x482d,49,0x0000,0x482d,0.003569
2023-10-15 15:40:22.035812,50,0x0000,0x482d,49,0x0000,0x482d,0.003887
2023-10-15 15:40:22.066498,50,0x0000,0x482d,50,,,0.030686
2023-10-15 15:40:22.070616,50,0x0000,0x482d,50,,,0.004118
2023-10-15 15:40:22.086006,50,0x0000,0x482d,50,,,0.01539
2023-10-15 15:40:22.089275,50,0x0000,0x482d,50,,,0.003269
2023-10-15 15:40:22.125717,50,0x0000,0x482d,51,0x0000,0x482d,0.036442
2023-10-15 15:40:22.129732,50,0x0000,0x482d,51,0x0000,0x482d,0.004015
2023-10-15 15:40:22.134154,50,0x0000,0x482d,51,0x0000,0x482d,0.004422
2023-10-15 15:40:22.139425,50,0x0000,0x482d,51,0x0000,0x482d,0.005271
2023-10-15 15:40:22.189493,50,0x0000,0x482d,52,,,0.050068
2023-10-15 15:40:22.193995,50,0x0000,0x482d,52,,,0.004502
2023-10-15 15:40:22.197609,50,0x0000,0x482d,52,,,0.003614
2023-10-15 15:40:22.201390,50,0x0000,0x482d,52,,,0.003781
2023-10-15 15:40:22.241402,50,0x0000,0x482d,53,,,0.040012
2023-10-15 15:40:22.245947,50,0x0000,0x482d,53,,,0.004545
2023-10-15 15:40:22.248921,50,0x0000,0x482d,53,,,0.002974
2023-10-15 15:40:22.252547,50,0x0000,0x482d,53,,,0.003626
2023-10-15 15:40:22.303153,50,0x0000,0x482d,54,0x0000,0x482d,0.050606
2023-10-15 15:40:22.306699,50,0x0000,0x482d,54,0x0000,0x482d,0.003546
2023-10-15 15:40:22.309947,50,0x0000,0x482d,54,0x0000,0x482d,0.003248
2023-10-15 15:40:22.314532,50,0x0000,0x482d,54,0x0000,0x482d,0.004585
2023-10-15 15:40:22.336697,50,0x0000,0x482d,55,,,0.022165
2023-10-15 15:40:22.339598,50,0x0000,0x482d,55,,,0.002901
2023-10-15 15:40:22.344825,50,0x0000,0x482d,55,,,0.005227
2023-10-15 15:40:22.348482,50,0x0000,0x482d,55,,,0.003657
2023-10-15 15:40:22.383513,50,0x0000,0x482d,56,,,0.035031
2023-10-15 15:40:22.386465,50,0x0000,0x482d,56,,,0.002952
2023-10-15 15:40:22.391963,50,0x0000,0x482d,56,,,0.005498
2023-10-15 15:40:22.395362,50,0x0000,0x482d,56,,,0.003399
2023-10-15 15:40:22.446231,50,0x0000,0x482d,57,0x0000,0x482d,0.050869
2023-10-15 15:40:22.451782,50,0x0000,0x482d,57,0x0000,0x482d,0.005551
2023-10-15 15:40:22.455819,50,0x0000,0x482d,57,0x0000,0x482d,0.004037
2023-10-15 15:40:22.460712,50,0x0000,0x482d,57,0x0000,0x482d,0.004893
2023-10-15 15:40:22.507099,50,0x0000,0x482d,58,0x0000,0x482d,0.046387
2023-10-15 15:40:22.510730,50,0x0000,0x482d,58,0x0000,0x482d,0.003631
2023-10-15 15:40:22.515471,50,0x0000,0x482d,58,0x0000,0x482d,0.004741
2023-10-15 15:40:22.520896,50,0x0000,0x482d,58,0x0000,0x482d,0.005425
2023-10-15 15:40:26.152254,52,0x0000,0xe694,59,,,3.631358
2023-10-15 15:40:26.158134,52,0x0000,0xe694,59,,,0.00588
2023-10-15 15:40:26.161173,52,0x0000,0xe694,59,,,0.003039
2023-10-15 15:40:26.172068,52,0x0000,0xe694,59,,,0.010895
2023-10-15 15:40:26.181002,59,0x0000,0xffff,60,,,0.008934
2023-10-15 15:40:26.190139,54,0x0000,0xe694,61,0x0000,0xe694,0.009137
2023-10-15 15:40:26.206127,54,0x0000,0xe694,61,0x0000,0xe694,0.015988
2023-10-15 15:40:26.210666,54,0x0000,0xe694,61,0x0000,0xe694,0.004539
2023-10-15 15:40:26.218124,54,0x0000,0xe694,61,0x0000,0xe694,0.007458
2023-10-15 15:40:26.229177,52,0x0000,0xe694,62,,,0.011053
2023-10-15 15:40:26.237256,52,0x0000,0xe694,62,,,0.008079
2023-10-15 15:40:26.242024,52,0x0000,0xe694,62,,,0.004768
2023-10-15 15:40:26.247553,52,0x0000,0xe694,62,,,0.005529
2023-10-15 15:40:26.254415,59,0x0000,0xffff,63,0x0000,0xfffc,0.006862
2023-10-15 15:40:26.266077,54,0x0000,0xe694,64,0x0000,0xe694,0.011662
2023-10-15 15:40:26.280484,54,0x0000,0xe694,64,0x0000,0xe694,0.014407
2023-10-15 15:40:26.285657,54,0x0000,0xe694,64,0x0000,0xe694,0.005173
2023-10-15 15:40:26.289325,54,0x0000,0xe694,64,0x0000,0xe694,0.003668
2023-10-15 15:40:26.297039,52,0x0000,0xe694,65,0x0000,0xe694,0.007714
2023-10-15 15:40:26.300677,52,0x0000,0xe694,65,0x0000,0xe694,0.003638
2023-10-15 15:40:26.304941,52,0x0000,0xe694,65,0x0000,0xe694,0.004264
2023-10-15 15:40:26.310157,52,0x0000,0xe694,65,0x0000,0xe694,0.005216
2023-10-15 15:40:26.332001,54,0x0000,0xe694,66,0x0000,0xe694,0.021844
2023-10-15 15:40:26.337190,54,0x0000,0xe694,66,0x0000,0xe694,0.005189
2023-10-15 15:40:26.340588,54,0x0000,0xe694,66,0x0000,0xe694,0.003398
2023-10-15 15:40:26.345114,54,0x0000,0xe694,66,0x0000,0xe694,0.004526
2023-10-15 15:40:26.351592,52,0x0000,0xe694,67,0x0000,0xe694,0.006478
2023-10-15 15:40:26.356091,52,0x0000,0xe694,67,0x0000,0xe694,0.004499
2023-10-15 15:40:26.360728,52,0x0000,0xe694,67,0x0000,0xe694,0.004637
2023-10-15 15:40:26.365993,52,0x0000,0xe694,67,0x0000,0xe694,0.005265
2023-10-15 15:40:26.382467,54,0x0000,0xe694,68,0x0000,0xe694,0.016474
2023-10-15 15:40:26.386428,54,0x0000,0xe694,68,0x0000,0xe694,0.003961
2023-10-15 15:40:26.391972,54,0x0000,0xe694,68,0x0000,0xe694,0.005544
2023-10-15 15:40:26.395370,54,0x0000,0xe694,68,0x0000,0xe694,0.003398
2023-10-15 15:40:26.435539,54,0x0000,0xe694,69,,,0.040169
2023-10-15 15:40:26.440148,54,0x0000,0xe694,69,,,0.004609
2023-10-15 15:40:26.445364,54,0x0000,0xe694,69,,,0.005216
2023-10-15 15:40:26.449341,54,0x0000,0xe694,69,,,0.003977
2023-10-15 15:40:26.564906,59,0x0000,0xffff,70,0x0000,0xfffc,0.115565
2023-10-15 15:40:26.623148,59,0x0000,0xffff,71,0x0000,0xfffc,0.058242
2023-10-15 15:40:26.904259,59,0x0000,0xffff,72,,,0.281111
2023-10-15 15:40:26.912678,59,0x0000,0xffff,73,0x0000,0xfffc,0.008419
2023-10-15 15:40:27.235983,59,0x0000,0xffff,74,,,0.323305
2023-10-15 15:40:27.272584,59,0x0000,0xffff,75,,,0.036601
2023-10-15 15:40:33.556625,50,0x0000,0xffff,76,,,6.284041
2023-10-15 15:40:43.989426,10,,0xffff,161,,,10.432801
2023-10-15 15:40:44.150750,10,,0xffff,162,,,0.161324
2023-10-15 15:40:44.250295,28,0x0000,,77,,,0.099545
2023-10-15 15:40:44.350979,55,0x9989,0x0000,163,0x9989,0x0000,0.100684
2023-10-15 15:40:44.353122,5,0x0000,0x9989,163,,,0.002143
2023-10-15 15:40:44.357548,12,0x9989,0x0000,164,,,0.004426
2023-10-15 15:40:44.358314,5,0x0000,0x9989,164,,,0.000766
2023-10-15 15:40:44.373045,57,0x0000,0x9989,78,,,0.014731
2023-10-15 15:40:44.375256,5,0x9989,0x0000,78,,,0.002211
2023-10-15 15:40:44.427329,57,0x9989,0x0000,165,,,0.052073
2023-10-15 15:40:44.429536,5,0x0000,0x9989,165,,,0.002207
2023-10-15 15:40:44.433321,56,0x9989,0x0000,166,0x9989,0x0000,0.003785
2023-10-15 15:40:44.435496,5,0x0000,0x9989,166,,,0.002175
2023-10-15 15:40:44.448900,57,0x0000,0xffff,79,0x9989,0xfffd,0.013404
2023-10-15 15:40:44.948304,57,0x0000,0xffff,80,0x9989,0xfffd,0.499404
2023-10-15 15:40:45.409234,12,0x9989,0x0000,167,,,0.46093
2023-10-15 15:40:45.410001,5,0x0000,0x9989,167,,,0.000767
2023-10-15 15:40:45.410983,57,0x0000,0xffff,81,0x9989,0xfffd,0.000982
2023-10-15 15:40:45.427515,56,0x0000,0x9989,82,,,0.016532
2023-10-15 15:40:45.429695,5,0x9989,0x0000,82,,,0.00218
2023-10-15 15:40:45.435847,57,0x9989,0x0000,168,0x9989,0x0000,0.006152
2023-10-15 15:40:45.438054,5,0x0000,0x9989,168,,,0.002207
2023-10-15 15:40:45.446559,12,0x9989,0x0000,169,,,0.008505
2023-10-15 15:40:45.447326,5,0x0000,0x9989,169,,,0.000767
2023-10-15 15:40:45.778322,54,0xb815,0xe694,138,0xb815,0x0000,0.330996
2023-10-15 15:40:45.782454,54,0xb815,0xe694,138,0xb815,0x0000,0.004132
2023-10-15 15:40:45.787862,54,0xb815,0xe694,138,0xb815,0x0000,0.005408
2023-10-15 15:40:45.791686,54,0xb815,0xe694,138,0xb815,0x0000,0.003824
2023-10-15 15:40:45.801643,54,0xb815,0xe694,139,0xb815,0x0000,0.009957
2023-10-15 15:40:45.805133,54,0xb815,0xe694,139,0xb815,0x0000,0.00349
2023-10-15 15:40:45.809583,54,0xb815,0xe694,139,0xb815,0x0000,0.00445
2023-10-15 15:40:45.814983,54,0xb815,0xe694,139,0xb815,0x0000,0.0054
2023-10-15 15:40:46.343895,12,0xb815,0xe694,140,,,0.528912
2023-10-15 15:40:46.351018,12,0xb815,0xe694,140,,,0.007123
2023-10-15 15:40:46.354452,12,0xb815,0xe694,140,,,0.003434
2023-10-15 15:40:46.357254,12,0xb815,0xe694,140,,,0.002802
2023-10-15 15:40:46.364318,18,,0xffff,141,,,0.007064
2023-10-15 15:40:46.461992,102,0x9989,0x0000,170,,,0.097674
2023-10-15 15:40:46.465639,5,0x0000,0x9989,170,,,0.003647
2023-10-15 15:40:46.470064,12,0x9989,0x0000,171,,,0.004425
2023-10-15 15:40:46.470831,5,0x0000,0x9989,171,,,0.000767
2023-10-15 15:40:47.185820,10,,0xffff,142,,,0.714989
2023-10-15 15:40:47.308202,28,0x0000,,83,,,0.122382
2023-10-15 15:40:47.470683,12,0x9989,0x0000,172,,,0.162481
2023-10-15 15:40:47.476039,12,0x9989,0x0000,172,,,0.005356
2023-10-15 15:40:47.476806,5,0x0000,0x9989,172,,,0.000767
2023-10-15 15:40:48.479326,12,0x9989,0x0000,173,,,1.00252
2023-10-15 15:40:48.480092,5,0x0000,0x9989,173,,,0.000766
2023-10-15 15:40:49.487940,12,0x9989,0x0000,174,,,1.007848
2023-10-15 15:40:49.488707,5,0x0000,0x9989,174,,,0.000767
2023-10-15 15:40:49.515052,50,0x0000,0xffff,84,,,0.026345
2023-10-15 15:40:50.072923,52,0x772c,0xe694,107,0x772c,0x0000,0.557871
2023-10-15 15:40:50.077027,52,0x772c,0xe694,107,0x772c,0x0000,0.004104
2023-10-15 15:40:50.080811,52,0x772c,0xe694,107,0x772c,0x0000,0.003784
2023-10-15 15:40:50.085235,52,0x772c,0xe694,107,0x772c,0x0000,0.004424
2023-10-15 15:40:50.192643,52,0x772c,0xe694,108,,,0.107408
2023-10-15 15:40:50.196747,52,0x772c,0xe694,108,,,0.004104
2023-10-15 15:40:50.200531,52,0x772c,0xe694,108,,,0.003784
2023-10-15 15:40:50.204955,52,0x772c,0xe694,108,,,0.004424
2023-10-15 15:40:50.312411,52,0x772c,0xe694,109,,,0.107456
2023-10-15 15:40:50.316515,52,0x772c,0xe694,109,,,0.004104
2023-10-15 15:40:50.320299,52,0x772c,0xe694,109,,,0.003784
2023-10-15 15:40:50.324723,52,0x772c,0xe694,109,,,0.004424
2023-10-15 15:40:50.496565,12,0x9989,0x0000,175,,,0.171842
2023-10-15 15:40:50.497331,5,0x0000,0x9989,175,,,0.000766
2023-10-15 15:40:50.536251,52,0x772c,0xe694,110,0x772c,0x0000,0.03892
2023-10-15 15:40:50.540355,52,0x772c,0xe694,110,0x772c,0x0000,0.004104
2023-10-15 15:40:50.544140,52,0x772c,0xe694,110,0x772c,0x0000,0.003785
2023-10-15 15:40:50.548564,52,0x772c,0xe694,110,0x772c,0x0000,0.004424
2023-10-15 15:40:50.959333,52,0x772c,0xe694,111,,,0.410769
2023-10-15 15:40:50.963438,52,0x772c,0xe694,111,,,0.004105
2023-10-15 15:40:50.967222,52,0x772c,0xe694,111,,,0.003784
2023-10-15 15:40:51.505178,12,0x9989,0x0000,176,,,0.537956
2023-10-15 15:40:51.505945,5,0x0000,0x9989,176,,,0.000767
2023-10-15 15:40:51.786796,52,0x772c,0xe694,112,,,0.280851
2023-10-15 15:40:51.790900,52,0x772c,0xe694,112,,,0.004104
2023-10-15 15:40:51.794684,52,0x772c,0xe694,112,,,0.003784
2023-10-15 15:40:51.799108,52,0x772c,0xe694,112,,,0.004424
2023-10-15 15:40:52.272836,10,,0xffff,143,,,0.473728
2023-10-15 15:40:52.297700,28,0x0000,,85,,,0.024864
2023-10-15 15:40:52.367356,47,0xb815,0x0000,144,0xb815,0x0000,0.069656
2023-10-15 15:40:52.369243,5,0x0000,0xb815,144,,,0.001887
2023-10-15 15:40:52.513839,12,0x9989,0x0000,177,,,0.144596
2023-10-15 15:40:52.514606,5,0x0000,0x9989,177,,,0.000767
2023-10-15 15:40:52.793538,12,0xb815,0x0000,145,,,0.278932
2023-10-15 15:40:52.796634,12,0xb815,0x0000,145,,,0.003096
2023-10-15 15:40:52.798779,12,0xb815,0x0000,145,,,0.002145
2023-10-15 15:40:52.799545,5,0x0000,0xb815,145,,,0.000766
2023-10-15 15:40:52.803750,57,0x0000,0xb815,86,,,0.004205
2023-10-15 15:40:52.805958,5,0xb815,0x0000,86,,,0.002208
2023-10-15 15:40:52.826186,57,0xb815,0x0000,146,,,0.020228
2023-10-15 15:40:52.828393,5,0x0000,0xb815,146,,,0.002207
2023-10-15 15:40:52.829808,57,0xb815,0x0000,146,,,0.001415
2023-10-15 15:40:52.832015,5,0x0000,0xb815,146,,,0.002207
2023-10-15 15:40:52.840889,52,0xb815,0x0000,147,,,0.008874
2023-10-15 15:40:52.842936,5,0x0000,0xb815,147,,,0.002047
2023-10-15 15:40:52.847195,54,0xb815,0x0000,148,,,0.004259
2023-10-15 15:40:52.849305,5,0x0000,0xb815,148,,,0.00211
2023-10-15 15:40:52.851168,57,0x0000,0xffff,87,0xb815,0xfffd,0.001863
2023-10-15 15:40:53.337775,57,0x0000,0xffff,88,,,0.486607
2023-10-15 15:40:53.354453,12,0xb815,0x0000,149,,,0.016678
2023-10-15 15:40:53.355220,5,0x0000,0xb815,149,,,0.000767
2023-10-15 15:40:53.358074,50,0x0000,0xb815,89,0x0000,0xb815,0.002854
2023-10-15 15:40:53.360059,5,0xb815,0x0000,89,,,0.001985
2023-10-15 15:40:53.374207,50,0xb815,0x0000,150,0xb815,0x0000,0.014148
2023-10-15 15:40:53.376190,5,0x0000,0xb815,150,,,0.001983
2023-10-15 15:40:53.522472,12,0x9989,0x0000,178,,,0.146282
2023-10-15 15:40:53.523239,5,0x0000,0x9989,178,,,0.000767
2023-10-15 15:40:53.802991,57,0x0000,0xffff,90,0xb815,0xfffd,0.279752
2023-10-15 15:40:53.880695,12,0xb815,0x0000,151,,,0.077704
2023-10-15 15:40:53.881462,5,0x0000,0xb815,151,,,0.000767
2023-10-15 15:40:54.531082,12,0x9989,0x0000,179,,,0.64962
2023-10-15 15:40:54.531849,5,0x0000,0x9989,179,,,0.000767
2023-10-15 15:40:56.159080,52,0x0000,0xe694,91,,,1.627231
2023-10-15 15:40:56.163418,52,0x0000,0xe694,91,,,0.004338
2023-10-15 15:40:56.170411,52,0x0000,0xe694,91,,,0.006993
2023-10-15 15:40:56.178384,52,0x0000,0xe694,91,,,0.007973
2023-10-15 15:40:56.186393,59,0x0000,0xffff,92,,,0.008009
2023-10-15 15:40:56.195722,54,0x0000,0xe694,93,,,0.009329
2023-10-15 15:40:56.200185,54,0x0000,0xe694,93,,,0.004463
2023-10-15 15:40:56.205797,54,0x0000,0xe694,93,,,0.005612
2023-10-15 15:40:56.210494,54,0x0000,0xe694,93,,,0.004697
2023-10-15 15:40:56.219407,59,0x0000,0xffff,94,0x0000,0xfffc,0.008913
2023-10-15 15:40:56.228705,52,0x0000,0xe694,95,,,0.009298
2023-10-15 15:40:56.233972,52,0x0000,0xe694,95,,,0.005267
2023-10-15 15:40:56.237654,52,0x0000,0xe694,95,,,0.003682
2023-10-15 15:40:56.240910,52,0x0000,0xe694,95,,,0.003256
2023-10-15 15:40:56.254037,54,0x0000,0xe694,96,0x0000,0xe694,0.013127
2023-10-15 15:40:56.258547,54,0x0000,0xe694,96,0x0000,0xe694,0.00451
2023-10-15 15:40:56.263200,54,0x0000,0xe694,96,0x0000,0xe694,0.004653
2023-10-15 15:40:56.267521,54,0x0000,0xe694,96,0x0000,0xe694,0.004321
2023-10-15 15:40:56.285608,52,0x0000,0xe694,97,0x0000,0xe694,0.018087
2023-10-15 15:40:56.288946,52,0x0000,0xe694,97,0x0000,0xe694,0.003338
2023-10-15 15:40:56.292842,52,0x0000,0xe694,97,0x0000,0xe694,0.003896
2023-10-15 15:40:56.297931,52,0x0000,0xe694,97,0x0000,0xe694,0.005089
2023-10-15 15:40:56.305116,54,0x0000,0xe694,98,0x0000,0xe694,0.007185
2023-10-15 15:40:56.321563,54,0x0000,0xe694,98,0x0000,0xe694,0.016447
2023-10-15 15:40:56.325982,54,0x0000,0xe694,98,0x0000,0xe694,0.004419
2023-10-15 15:40:56.330186,54,0x0000,0xe694,98,0x0000,0xe694,0.004204
2023-10-15 15:40:56.346902,52,0x0000,0xe694,99,0x0000,0xe694,0.016716
2023-10-15 15:40:56.350246,52,0x0000,0xe694,99,0x0000,0xe694,0.003344
2023-10-15 15:40:56.354466,52,0x0000,0xe694,99,0x0000,0xe694,0.00422
2023-10-15 15:40:56.359440,52,0x0000,0xe694,99,0x0000,0xe694,0.004974
2023-10-15 15:40:56.373934,54,0x0000,0xe694,100,,,0.014494
2023-10-15 15:40:56.382251,54,0x0000,0xe694,100,,,0.008317
2023-10-15 15:40:56.386265,54,0x0000,0xe694,100,,,0.004014
2023-10-15 15:40:56.390544,54,0x0000,0xe694,100,,,0.004279
2023-10-15 15:40:56.399308,52,0x0000,0xe694,101,,,0.008764
2023-10-15 15:40:56.404045,52,0x0000,0xe694,101,,,0.004737
2023-10-15 15:40:56.407353,52,0x0000,0xe694,101,,,0.003308
2023-10-15 15:40:56.412913,52,0x0000,0xe694,101,,,0.00556
2023-10-15 15:40:56.435570,54,0x0000,0xe694,102,0x0000,0xe694,0.022657
2023-10-15 15:40:56.439592,54,0x0000,0xe694,102,0x0000,0xe694,0.004022
2023-10-15 15:40:56.442905,54,0x0000,0xe694,102,0x0000,0xe694,0.003313
2023-10-15 15:40:56.448142,54,0x0000,0xe694,102,0x0000,0xe694,0.005237
2023-10-15 15:40:56.488476,59,0x0000,0xffff,103,0x0000,0xfffc,0.040334
2023-10-15 15:40:56.573915,59,0x0000,0xffff,104,0x0000,0xfffc,0.085439
2023-10-15 15:40:56.872103,59,0x0000,0xffff,105,0x0000,0xfffc,0.298188
2023-10-15 15:40:56.951850,59,0x0000,0xffff,106,0x0000,0xfffc,0.079747
2023-10-15 15:40:57.170972,59,0x0000,0xffff,107,0x0000,0xfffc,0.219122
2023-10-15 15:40:57.268161,59,0x0000,0xffff,108,0x0000,0xfffc,0.097189
2023-10-15 15:40:58.899079,52,0x772c,0xe694,113,0x772c,0x0000,1.630918
2023-10-15 15:40:58.903183,52,0x772c,0xe694,113,0x772c,0x0000,0.004104
2023-10-15 15:40:58.906967,52,0x772c,0xe694,113,0x772c,0x0000,0.003784
2023-10-15 15:40:58.911391,52,0x772c,0xe694,113,0x772c,0x0000,0.004424
2023-10-15 15:40:59.018696,52,0x772c,0xe694,114,,,0.107305
2023-10-15 15:40:59.022800,52,0x772c,0xe694,114,,,0.004104
2023-10-15 15:40:59.026584,52,0x772c,0xe694,114,,,0.003784
2023-10-15 15:40:59.031009,52,0x772c,0xe694,114,,,0.004425
2023-10-15 15:40:59.138313,52,0x772c,0xe694,115,,,0.107304
2023-10-15 15:40:59.142417,52,0x772c,0xe694,115,,,0.004104
2023-10-15 15:40:59.146201,52,0x772c,0xe694,115,,,0.003784
2023-10-15 15:40:59.150625,52,0x772c,0xe694,115,,,0.004424
2023-10-15 15:40:59.358893,52,0x772c,0xe694,116,,,0.208268
2023-10-15 15:40:59.362998,52,0x772c,0xe694,116,,,0.004105
2023-10-15 15:40:59.366782,52,0x772c,0xe694,116,,,0.003784
2023-10-15 15:40:59.371206,52,0x772c,0xe694,116,,,0.004424
2023-10-15 15:40:59.781851,52,0x772c,0xe694,117,,,0.410645
2023-10-15 15:40:59.785955,52,0x772c,0xe694,117,,,0.004104
2023-10-15 15:40:59.789739,52,0x772c,0xe694,117,,,0.003784
2023-10-15 15:40:59.794164,52,0x772c,0xe694,117,,,0.004425
2023-10-15 15:41:00.609243,52,0x772c,0xe694,118,0x772c,0x0000,0.815079
2023-10-15 15:41:00.613347,52,0x772c,0xe694,118,0x772c,0x0000,0.004104
2023-10-15 15:41:00.617131,52,0x772c,0xe694,118,0x772c,0x0000,0.003784
2023-10-15 15:41:00.621555,52,0x772c,0xe694,118,0x772c,0x0000,0.004424
2023-10-15 15:41:07.075990,47,0x0000,0xffff,109,0x0000,0xfffc,6.454435
2023-10-15 15:41:16.505720,50,0x0000,0xe5c4,110,0x0000,0xe5c4,9.42973
2023-10-15 15:41:16.509372,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.003652
2023-10-15 15:41:16.514765,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.005393
2023-10-15 15:41:16.519401,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.004636
2023-10-15 15:41:16.572733,50,0x0000,0xe5c4,111,,,0.053332
2023-10-15 15:41:16.577020,50,0x0000,0xe5c4,111,,,0.004287
2023-10-15 15:41:16.581348,50,0x0000,0xe5c4,111,,,0.004328
2023-10-15 15:41:16.586895,50,0x0000,0xe5c4,111,,,0.005547
2023-10-15 15:41:16.629106,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.042211
2023-10-15 15:41:16.632922,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.003816
2023-10-15 15:41:16.634681,57,0x9989,0x0000,180,,,0.001759
2023-10-15 15:41:16.637614,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.002933
2023-10-15 15:41:16.641777,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.004163
2023-10-15 15:41:16.649937,57,0x9989,0x0000,180,,,0.00816
2023-10-15 15:41:16.652144,5,0x0000,0x9989,180,,,0.002207
2023-10-15 15:41:16.671082,50,0x0000,0xe5c4,113,,,0.018938
2023-10-15 15:41:16.674301,50,0x0000,0xe5c4,113,,,0.003219
2023-10-15 15:41:16.679592,50,0x0000,0xe5c4,113,,,0.005291
2023-10-15 15:41:16.683991,50,0x0000,0xe5c4,113,,,0.004399
2023-10-15 15:41:16.718389,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.034398
2023-10-15 15:41:16.723238,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004849
2023-10-15 15:41:16.728114,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004876
2023-10-15 15:41:16.732287,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004173
2023-10-15 15:41:16.802566,50,0x0000,0xe5c4,115,,,0.070279
2023-10-15 15:41:16.805801,50,0x0000,0xe5c4,115,,,0.003235
2023-10-15 15:41:16.809121,50,0x0000,0xe5c4,115,,,0.00332
2023-10-15 15:41:16.813671,50,0x0000,0xe5c4,115,,,0.00455
2023-10-15 15:41:16.836447,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.022776
2023-10-15 15:41:16.841279,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.004832
2023-10-15 15:41:16.844801,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.003522
2023-10-15 15:41:16.849020,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.004219
2023-10-15 15:41:16.873671,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.024651
2023-10-15 15:41:16.878501,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.00483
2023-10-15 15:41:16.882557,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.004056
2023-10-15 15:41:16.887890,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.005333
2023-10-15 15:41:16.916219,50,0x0000,0xe5c4,118,,,0.028329
2023-10-15 15:41:16.921787,50,0x0000,0xe5c4,118,,,0.005568
2023-10-15 15:41:16.927125,50,0x0000,0xe5c4,118,,,0.005338
2023-10-15 15:41:16.930481,50,0x0000,0xe5c4,118,,,0.003356
2023-10-15 15:41:16.953531,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.02305
2023-10-15 15:41:16.957401,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.00387
2023-10-15 15:41:16.964804,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.007403
2023-10-15 15:41:16.968060,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.003256
2023-10-15 15:41:16.990094,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.022034
2023-10-15 15:41:16.995566,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.005472
2023-10-15 15:41:16.999242,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.003676
2023-10-15 15:41:17.003038,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.003796
2023-10-15 15:41:17.027635,50,0x0000,0xe5c4,121,,,0.024597
2023-10-15 15:41:17.031402,50,0x0000,0xe5c4,121,,,0.003767
2023-10-15 15:41:17.034815,50,0x0000,0xe5c4,121,,,0.003413
2023-10-15 15:41:17.038775,50,0x0000,0xe5c4,121,,,0.00396
2023-10-15 15:41:21.522603,47,0x0000,0xffff,122,,,4.483828
2023-10-15 15:41:24.330436,54,0x3181,0x0000,56,,,2.807833
2023-10-15 15:41:24.332547,5,0x0000,0x3181,56,,,0.002111
2023-10-15 15:41:24.837389,12,0x3181,0x0000,57,,,0.504842
2023-10-15 15:41:24.838155,5,0x0000,0x3181,57,,,0.000766
2023-10-15 15:41:26.161272,59,0x0000,0xffff,123,,,1.323117
2023-10-15 15:41:26.175208,59,0x0000,0xffff,124,0x0000,0xfffc,0.013936
2023-10-15 15:41:26.218326,59,0x0000,0xffff,125,,,0.043118
2023-10-15 15:41:26.503396,59,0x0000,0xffff,126,,,0.28507
2023-10-15 15:41:26.531236,59,0x0000,0xffff,127,,,0.02784
2023-10-15 15:41:26.553777,59,0x0000,0xffff,128,0x0000,0xfffc,0.022541
2023-10-15 15:41:26.826640,59,0x0000,0xffff,129,,,0.272863
2023-10-15 15:41:26.840337,59,0x0000,0xffff,130,,,0.013697
2023-10-15 15:41:26.922068,59,0x0000,0xffff,131,0x0000,0xfffc,0.081731
2023-10-15 15:41:27.147327,59,0x0000,0xffff,132,,,0.225259
