Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-11-28 16:43:32.504088,71,0x0000,0xffff,216.0,0x0000,0xfffc,0.090243
2023-11-28 16:43:34.775110,59,0x4308,0xffff,140.0,,,2.271022
2023-11-28 16:43:35.092878,59,0x4308,0xffff,141.0,,,0.317768
2023-11-28 16:43:37.817147,71,0xe1a6,0xffff,36.0,0xe1a6,0xfffc,2.724269
2023-11-28 16:43:38.062680,71,0x4e11,0xffff,100.0,,,0.245533
2023-11-28 16:43:38.991873,65,0x1e15,0xffff,108.0,,,0.929193
2023-11-28 16:43:39.413685,71,0x0112,0xffff,117.0,0x0112,0xfffc,0.421812
2023-11-28 16:43:39.440429,47,0x4308,0xffff,143.0,0x4308,0xfffc,0.026744
2023-11-28 16:43:40.181876,52,0x0000,0xe1a6,217.0,,,0.741447
2023-11-28 16:43:40.183883,5,0xe1a6,0x0000,217.0,,,0.002007
2023-11-28 16:43:40.191544,63,0xe1a6,0x0000,37.0,0xe1a6,0x0000,0.007661
2023-11-28 16:43:40.193943,5,0x0000,0xe1a6,37.0,,,0.002399
2023-11-28 16:43:40.216709,52,0x0000,0xec7f,218.0,,,0.022766
2023-11-28 16:43:40.218742,5,0xec7f,0x0000,218.0,,,0.002033
2023-11-28 16:43:40.221886,52,0xec7f,0x3d95,179.0,0x0000,0x3d95,0.003144
2023-11-28 16:43:40.223903,5,0x3d95,0xec7f,179.0,,,0.002017
2023-11-28 16:43:40.228278,45,0x0000,0xe1a6,219.0,,,0.004375
2023-11-28 16:43:40.230069,5,0xe1a6,0x0000,219.0,,,0.001791
2023-11-28 16:43:40.231495,63,0x3d95,0x0000,216.0,,,0.001426
2023-11-28 16:43:40.233894,5,0x0000,0x3d95,216.0,,,0.002399
2023-11-28 16:43:40.240235,54,0x0000,0xe1a6,220.0,,,0.006341
2023-11-28 16:43:40.242315,5,0xe1a6,0x0000,220.0,,,0.00208
2023-11-28 16:43:40.250044,66,0xe1a6,0x0000,38.0,0xe1a6,0x0000,0.007729
2023-11-28 16:43:40.252538,5,0x0000,0xe1a6,38.0,,,0.002494
2023-11-28 16:43:40.282356,45,0x0000,0xec7f,221.0,0x0000,0x3d95,0.029818
2023-11-28 16:43:40.284165,5,0xec7f,0x0000,221.0,,,0.001809
2023-11-28 16:43:40.286315,45,0xec7f,0x3d95,180.0,,,0.00215
2023-11-28 16:43:40.288107,5,0x3d95,0xec7f,180.0,,,0.001792
2023-11-28 16:43:40.290840,54,0x0000,0xec7f,222.0,,,0.002733
2023-11-28 16:43:40.292937,5,0xec7f,0x0000,222.0,,,0.002097
2023-11-28 16:43:40.296469,54,0xec7f,0x3d95,181.0,,,0.003532
2023-11-28 16:43:40.298548,5,0x3d95,0xec7f,181.0,,,0.002079
2023-11-28 16:43:40.302167,54,0x0000,0x711c,223.0,,,0.003619
2023-11-28 16:43:40.304278,5,0x711c,0x0000,223.0,,,0.002111
2023-11-28 16:43:40.306381,66,0x3d95,0x0000,217.0,,,0.002103
2023-11-28 16:43:40.308876,5,0x0000,0x3d95,217.0,,,0.002495
2023-11-28 16:43:40.309967,54,0x711c,0xb1bf,138.0,,,0.001091
2023-11-28 16:43:40.312047,5,0xb1bf,0x711c,138.0,,,0.00208
2023-11-28 16:43:40.319346,66,0xb1bf,0x0000,187.0,,,0.007299
2023-11-28 16:43:40.321841,5,0x0000,0xb1bf,187.0,,,0.002495
2023-11-28 16:43:40.329088,45,0x0000,0xe1a6,224.0,,,0.007247
2023-11-28 16:43:40.330876,5,0xe1a6,0x0000,224.0,,,0.001788
2023-11-28 16:43:40.340435,52,0x0000,0x711c,225.0,,,0.009559
2023-11-28 16:43:40.342483,5,0x711c,0x0000,225.0,,,0.002048
2023-11-28 16:43:40.346308,52,0x711c,0xb1bf,139.0,0x0000,0xb1bf,0.003825
2023-11-28 16:43:40.348324,5,0xb1bf,0x711c,139.0,,,0.002016
2023-11-28 16:43:40.351474,45,0x0000,0xec7f,226.0,,,0.00315
2023-11-28 16:43:40.353283,5,0xec7f,0x0000,226.0,,,0.001809
2023-11-28 16:43:40.354808,45,0xec7f,0x3d95,182.0,,,0.001525
2023-11-28 16:43:40.356600,5,0x3d95,0xec7f,182.0,,,0.001792
2023-11-28 16:43:40.359705,45,0x0000,0x711c,227.0,0x0000,0xb1bf,0.003105
2023-11-28 16:43:40.364957,45,0x0000,0x711c,227.0,0x0000,0xb1bf,0.005252
2023-11-28 16:43:40.369135,45,0x0000,0x711c,227.0,0x0000,0xb1bf,0.004178
2023-11-28 16:43:40.374510,45,0x711c,0xb1bf,140.0,0x0000,0xb1bf,0.005375
2023-11-28 16:43:40.376304,5,0xb1bf,0x711c,140.0,,,0.001794
2023-11-28 16:43:40.378561,63,0xb1bf,0x0000,189.0,0xb1bf,0x0000,0.002257
2023-11-28 16:43:40.380960,5,0x0000,0xb1bf,189.0,,,0.002399
2023-11-28 16:43:40.396057,45,0x0000,0x711c,228.0,0x0000,0xb1bf,0.015097
2023-11-28 16:43:40.397880,5,0x711c,0x0000,228.0,,,0.001823
2023-11-28 16:43:40.401840,45,0x711c,0xb1bf,141.0,,,0.00396
2023-11-28 16:43:40.403631,5,0xb1bf,0x711c,141.0,,,0.001791
2023-11-28 16:43:41.030867,71,0xb1bf,0xffff,190.0,,,0.627236
2023-11-28 16:43:41.446143,71,0x711c,0xffff,142.0,0x711c,0xfffc,0.415276
2023-11-28 16:43:42.176142,71,0xec7f,0xffff,183.0,,,0.729999
2023-11-28 16:43:44.090021,59,0x4308,0xffff,146.0,,,1.913879
2023-11-28 16:43:44.410777,59,0x4308,0xffff,147.0,,,0.320756
2023-11-28 16:43:46.107935,71,0x3d95,0xffff,218.0,,,1.697158
2023-11-28 16:43:46.769669,59,0x4308,0xffff,149.0,0x4308,0xfffc,0.661734
2023-11-28 16:43:47.087607,59,0x4308,0xffff,150.0,,,0.317938
2023-11-28 16:43:47.175191,55,0x187a,0x0000,162.0,0x187a,0x0000,0.087584
2023-11-28 16:43:47.177334,5,0x0000,0x187a,162.0,,,0.002143
2023-11-28 16:43:47.407476,59,,,,,,0.230142
2023-11-28 16:43:50.300989,71,0x0000,0xffff,229.0,,,2.893513
2023-11-28 16:43:52.851485,71,0xe1a6,0xffff,39.0,0xe1a6,0xfffc,2.550496
2023-11-28 16:43:53.895725,71,0x4e11,0xffff,101.0,,,1.04424
2023-11-28 16:43:54.069520,65,0x1e15,0xffff,109.0,,,0.173795
2023-11-28 16:43:54.407315,71,0x0112,0xffff,118.0,,,0.337795
2023-11-28 16:43:54.473935,73,0x4308,0xffff,152.0,,,0.06662
2023-11-28 16:43:55.444806,59,0x4308,0xffff,153.0,0x4308,0xfffc,0.970871
2023-11-28 16:43:55.765708,59,0x4308,0xffff,154.0,,,0.320902
2023-11-28 16:43:56.069428,71,0xb1bf,0xffff,191.0,,,0.30372
2023-11-28 16:43:56.083319,59,0x4308,0xffff,155.0,,,0.013891
2023-11-28 16:43:56.404168,59,0x4308,0xffff,156.0,,,0.320849
2023-11-28 16:43:56.987619,71,0xec7f,0xffff,184.0,,,0.583451
2023-11-28 16:43:58.446536,59,0x4308,0xffff,157.0,0x4308,0xfffc,1.458917
2023-11-28 16:43:58.772514,59,0x4308,0xffff,152.0,,,0.325978
2023-11-28 16:43:59.070643,71,0x711c,0xffff,143.0,0x711c,0xfffc,0.298129
2023-11-28 16:43:59.094019,59,0x4308,0xffff,159.0,,,0.023376
2023-11-28 16:43:59.411990,59,0x1209,0xffff,160.0,,,0.317971
2023-11-28 16:44:01.192845,71,0x3d95,0xffff,219.0,,,1.780855
2023-11-28 16:44:04.297552,71,0x0000,0xffff,230.0,,,3.104707
2023-11-28 16:44:07.406044,57,0x27d7,0x0000,169.0,0x27d7,0x0000,3.108492
2023-11-28 16:44:07.408251,5,0x0000,0x27d7,169.0,,,0.002207
2023-11-28 16:44:07.777973,59,0x4308,0xfffb,162.0,,,0.369722
2023-11-28 16:44:07.825333,71,0xe1a6,0xffff,40.0,,,0.04736
2023-11-28 16:44:08.098696,59,0x4308,0xffff,163.0,0x4308,0xfffc,0.273363
2023-11-28 16:44:08.144273,71,0x4e11,0xffff,102.0,,,0.045577
2023-11-28 16:44:09.065198,65,0x1e15,0xffff,110.0,0x1e15,0xfffc,0.920925
2023-11-28 16:44:09.416252,71,0x0112,0xffff,119.0,,,0.351054
2023-11-28 16:44:09.586007,47,0x4308,0xffff,165.0,,,0.169755
2023-11-28 16:44:10.185423,52,0x0000,0xe1a6,231.0,0x0000,0xe1a6,0.599416
2023-11-28 16:44:10.187439,5,0xe1a6,0x0000,231.0,,,0.002016
2023-11-28 16:44:10.195034,63,0xe1a6,0x0000,41.0,0xe1a6,0x0000,0.007595
2023-11-28 16:44:10.197433,5,0x0000,0xe1a6,41.0,,,0.002399
2023-11-28 16:44:10.221365,52,0x0000,0xec7f,232.0,0x0000,0x3d95,0.023932
2023-11-28 16:44:10.223399,5,0xec7f,0x0000,232.0,,,0.002034
2023-11-28 16:44:10.224955,52,0xec7f,0x3d95,185.0,0x0000,0x3d95,0.001556
2023-11-28 16:44:10.226971,5,0x3d95,0xec7f,185.0,,,0.002016
2023-11-28 16:44:10.233921,45,0x0000,0xe1a6,233.0,0x0000,0xe1a6,0.00695
2023-11-28 16:44:10.239397,45,0x0000,0xe1a6,233.0,0x0000,0xe1a6,0.005476
2023-11-28 16:44:10.243878,45,0x0000,0xe1a6,233.0,0x0000,0xe1a6,0.004481
2023-11-28 16:44:10.248038,45,0x0000,0xe1a6,233.0,0x0000,0xe1a6,0.00416
2023-11-28 16:44:10.249991,63,0x3d95,0x0000,220.0,,,0.001953
2023-11-28 16:44:10.257430,63,0x3d95,0x0000,221.0,0x3d95,0x0000,0.007439
2023-11-28 16:44:10.259829,5,0x0000,0x3d95,221.0,,,0.002399
2023-11-28 16:44:10.260908,54,0x0000,0xe1a6,234.0,,,0.001079
2023-11-28 16:44:10.262976,5,0xe1a6,0x0000,234.0,,,0.002068
2023-11-28 16:44:10.270849,66,0xe1a6,0x0000,42.0,0xe1a6,0x0000,0.007873
2023-11-28 16:44:10.273344,5,0x0000,0xe1a6,42.0,,,0.002495
2023-11-28 16:44:10.297403,54,0x0000,0xec7f,235.0,0x0000,0x3d95,0.024059
2023-11-28 16:44:10.299500,5,0xec7f,0x0000,235.0,,,0.002097
2023-11-28 16:44:10.301124,54,0xec7f,0x3d95,186.0,0x0000,0x3d95,0.001624
2023-11-28 16:44:10.303204,5,0x3d95,0xec7f,186.0,,,0.00208
2023-11-28 16:44:10.310068,54,0x0000,0x711c,236.0,0x0000,0xb1bf,0.006864
2023-11-28 16:44:10.315314,54,0x0000,0x711c,236.0,0x0000,0xb1bf,0.005246
2023-11-28 16:44:10.318727,54,0x711c,0xb1bf,144.0,0x0000,0xb1bf,0.003413
2023-11-28 16:44:10.320808,5,0xb1bf,0x711c,144.0,,,0.002081
2023-11-28 16:44:10.321595,66,0x3d95,0x0000,222.0,0x3d95,0x0000,0.000787
2023-11-28 16:44:10.324090,5,0x0000,0x3d95,222.0,,,0.002495
2023-11-28 16:44:10.328021,66,0xb1bf,0x0000,192.0,,,0.003931
2023-11-28 16:44:10.330516,5,0x0000,0xb1bf,192.0,,,0.002495
2023-11-28 16:44:10.335102,54,0x0000,0x711c,236.0,0x0000,0xb1bf,0.004586
2023-11-28 16:44:10.337214,5,0x711c,0x0000,236.0,,,0.002112
2023-11-28 16:44:10.356164,45,0x0000,0xec7f,237.0,,,0.01895
2023-11-28 16:44:10.357973,5,0xec7f,0x0000,237.0,,,0.001809
2023-11-28 16:44:10.361102,45,0xec7f,0x3d95,187.0,,,0.003129
2023-11-28 16:44:10.362893,5,0x3d95,0xec7f,187.0,,,0.001791
2023-11-28 16:44:10.368202,52,0x0000,0x711c,238.0,0x0000,0xb1bf,0.005309
2023-11-28 16:44:10.370250,5,0x711c,0x0000,238.0,,,0.002048
2023-11-28 16:44:10.374601,52,0x711c,0xb1bf,145.0,0x0000,0xb1bf,0.004351
2023-11-28 16:44:10.376606,5,0xb1bf,0x711c,145.0,,,0.002005
2023-11-28 16:44:10.380494,45,0x0000,0xe1a6,239.0,,,0.003888
2023-11-28 16:44:10.382277,5,0xe1a6,0x0000,239.0,,,0.001783
2023-11-28 16:44:10.383752,63,0xb1bf,0x0000,193.0,,,0.001475
2023-11-28 16:44:10.386151,5,0x0000,0xb1bf,193.0,,,0.002399
2023-11-28 16:44:10.394065,45,0x0000,0xec7f,240.0,,,0.007914
2023-11-28 16:44:10.400051,45,0x0000,0xec7f,240.0,,,0.005986
2023-11-28 16:44:10.401860,5,0xec7f,0x0000,240.0,,,0.001809
2023-11-28 16:44:10.405611,45,0xec7f,0x3d95,188.0,,,0.003751
2023-11-28 16:44:10.407403,5,0x3d95,0xec7f,188.0,,,0.001792
2023-11-28 16:44:10.410270,45,0x0000,0x711c,241.0,0x0000,0xb1bf,0.002867
2023-11-28 16:44:10.412094,5,0x711c,0x0000,241.0,,,0.001824
2023-11-28 16:44:10.415533,45,0x711c,0xb1bf,146.0,,,0.003439
2023-11-28 16:44:10.420288,45,0x711c,0xb1bf,146.0,,,0.004755
2023-11-28 16:44:10.422081,5,0xb1bf,0x711c,146.0,,,0.001793
2023-11-28 16:44:10.423486,45,0x0000,0x711c,242.0,,,0.001405
2023-11-28 16:44:10.425309,5,0x711c,0x0000,242.0,,,0.001823
2023-11-28 16:44:10.427749,45,0x711c,0xb1bf,147.0,0x0000,0xb1bf,0.00244
2023-11-28 16:44:10.429531,5,0xb1bf,0x711c,147.0,,,0.001782
2023-11-28 16:44:10.451139,59,0x4308,0xffff,166.0,,,0.021608
2023-11-28 16:44:10.778018,59,0x4308,0xffff,167.0,,,0.326879
2023-11-28 16:44:11.078489,71,0xb1bf,0xffff,194.0,0xb1bf,0xfffc,0.300471
2023-11-28 16:44:11.097558,59,0x4308,0xffff,168.0,,,0.019069
2023-11-28 16:44:11.416763,59,0x4308,0xffff,169.0,,,0.319205
2023-11-28 16:44:14.519127,71,0xec7f,0xffff,189.0,,,3.102364
2023-11-28 16:44:14.711522,71,0x711c,0xffff,148.0,,,0.192395
2023-11-28 16:44:16.231694,71,0x3d95,0xffff,223.0,0x3d95,0xfffc,1.520172
2023-11-28 16:44:18.799184,71,0x0000,0xffff,243.0,0x0000,0xfffc,2.5674900000000003
2023-11-28 16:44:19.845003,60,0xb1bf,0x0000,195.0,,,1.045819
2023-11-28 16:44:19.847305,5,0x0000,0xb1bf,195.0,,,0.002302
2023-11-28 16:44:19.886126,50,0x0000,0x711c,244.0,0x0000,0xb1bf,0.038821
2023-11-28 16:44:19.888109,5,0x711c,0x0000,244.0,,,0.001983
2023-11-28 16:44:19.891886,50,0x711c,0xb1bf,149.0,,,0.003777
2023-11-28 16:44:19.893839,5,0xb1bf,0x711c,149.0,,,0.001953
2023-11-28 16:44:19.898892,45,0xb1bf,0x0000,196.0,,,0.005053
2023-11-28 16:44:19.900715,5,0x0000,0xb1bf,196.0,,,0.001823
2023-11-28 16:44:20.094543,59,0x4308,0xffff,172.0,,,0.193828
2023-11-28 16:44:20.414445,59,0x4308,0xffff,173.0,,,0.319902
2023-11-28 16:44:22.211330,71,0x4e11,0xffff,103.0,,,1.796885
2023-11-28 16:44:22.451905,59,0x4308,0xffff,174.0,,,0.240575
2023-11-28 16:44:22.772835,59,0x4308,0xffff,175.0,,,0.32093
2023-11-28 16:44:22.798184,71,0xe1a6,0xffff,43.0,,,0.025349
2023-11-28 16:44:23.094267,59,0x4308,0xffff,176.0,,,0.296083
2023-11-28 16:44:23.413794,59,0x1308,0xffff,177.0,,,0.319527
2023-11-28 16:44:23.531597,55,0x711c,0x0000,150.0,0x711c,0x0000,0.117803
2023-11-28 16:44:23.533740,5,0x0000,0x711c,150.0,,,0.002143
2023-11-28 16:44:23.569518,52,0x711c,0x0000,151.0,0x711c,0x0000,0.035778
2023-11-28 16:44:23.571564,5,0x0000,0x711c,151.0,,,0.002046
2023-11-28 16:44:24.102169,65,0x1e15,0xffff,111.0,,,0.530605
2023-11-28 16:44:24.543997,55,0x711c,0x0000,152.0,0x711c,0x0000,0.441828
2023-11-28 16:44:24.546140,5,0x0000,0x711c,152.0,,,0.002143
2023-11-28 16:44:24.549353,55,0x711c,0x0000,152.0,0x711c,0x0000,0.003213
2023-11-28 16:44:24.551496,5,0x0000,0x711c,152.0,,,0.002143
2023-11-28 16:44:24.580346,52,0x711c,0x0000,153.0,,,0.02885
2023-11-28 16:44:24.582393,5,0x0000,0x711c,153.0,,,0.002047
2023-11-28 16:44:26.096709,71,0xb1bf,0xffff,197.0,0xb1bf,0xfffc,1.514316
2023-11-28 16:44:28.712774,71,0xec7f,0xffff,190.0,,,2.616065
2023-11-28 16:44:31.182665,71,0x3d95,0xffff,224.0,,,2.469891
2023-11-28 16:44:32.099958,59,0x4308,0xffff,181.0,,,0.917293
2023-11-28 16:44:32.418905,59,0x4308,0xffff,182.0,,,0.318947
2023-11-28 16:44:32.797835,71,0x0000,0xffff,245.0,,,0.37893
2023-11-28 16:44:34.639364,51,0x4308,0xffff,184.0,0x4308,0xfffc,1.841529
2023-11-28 16:44:34.779589,59,0x4308,0xffff,185.0,0x4308,0xfffc,0.140225
2023-11-28 16:44:35.099426,59,0x4308,0xffff,186.0,0x4308,0xfffc,0.319837
2023-11-28 16:44:37.505029,59,0xec7f,0x0000,191.0,0xec7f,0x0000,2.405603
2023-11-28 16:44:37.507299,5,0x0000,0xec7f,191.0,,,0.00227
2023-11-28 16:44:37.534264,45,0x0000,0xec7f,246.0,,,0.026965
2023-11-28 16:44:37.536074,5,0xec7f,0x0000,246.0,,,0.00181
2023-11-28 16:44:37.549493,49,0x0000,0xec7f,247.0,,,0.013419
2023-11-28 16:44:37.551430,5,0xec7f,0x0000,247.0,,,0.001937
2023-11-28 16:44:37.555733,45,0xec7f,0x0000,192.0,,,0.004303
2023-11-28 16:44:37.557555,5,0x0000,0xec7f,192.0,,,0.001822
2023-11-28 16:44:37.837048,71,0xe1a6,0xffff,44.0,,,0.279493
2023-11-28 16:44:38.555946,107,0x6567,0x6226,104.0,,,0.718898
2023-11-28 16:44:39.011084,65,0x1e15,0xffff,112.0,0x1e15,0xfffc,0.455138
2023-11-28 16:44:39.404045,71,0x0112,0xffff,121.0,,,0.392961
2023-11-28 16:44:39.735316,47,0x4308,0xffff,188.0,,,0.331271
2023-11-28 16:44:40.191369,52,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.456053
2023-11-28 16:44:40.193384,5,0xe1a6,0x0000,248.0,,,0.002015
2023-11-28 16:44:40.200910,63,0xe1a6,0x0000,45.0,0xe1a6,0x0000,0.007526
2023-11-28 16:44:40.203309,5,0x0000,0xe1a6,45.0,,,0.002399
2023-11-28 16:44:40.227479,52,0x0000,0xec7f,249.0,,,0.02417
2023-11-28 16:44:40.229512,5,0xec7f,0x0000,249.0,,,0.002033
2023-11-28 16:44:40.231380,52,0xec7f,0x3d95,193.0,0x0000,0x3d95,0.001868
2023-11-28 16:44:40.233396,5,0x3d95,0xec7f,193.0,,,0.002016
2023-11-28 16:44:40.238142,45,0x0000,0xe1a6,250.0,0x0000,0xe1a6,0.004746
2023-11-28 16:44:40.239935,5,0xe1a6,0x0000,250.0,,,0.001793
2023-11-28 16:44:40.241175,63,0x3d95,0x0000,225.0,0x3d95,0x0000,0.00124
2023-11-28 16:44:40.243574,5,0x0000,0x3d95,225.0,,,0.002399
2023-11-28 16:44:40.249770,54,0x0000,0xe1a6,251.0,0x0000,0xe1a6,0.006196
2023-11-28 16:44:40.251849,5,0xe1a6,0x0000,251.0,,,0.002079
2023-11-28 16:44:40.259781,66,0xe1a6,0x0000,46.0,0xe1a6,0x0000,0.007932
2023-11-28 16:44:40.262275,5,0x0000,0xe1a6,46.0,,,0.002494
2023-11-28 16:44:40.291932,45,0x0000,0xec7f,252.0,,,0.029657
2023-11-28 16:44:40.293742,5,0xec7f,0x0000,252.0,,,0.00181
2023-11-28 16:44:40.297180,45,,,194.0,,,0.003438
2023-11-28 16:44:40.299549,54,0x0000,0xec7f,253.0,0x0000,0x3d95,0.002369
2023-11-28 16:44:40.303044,54,0x0000,0xec7f,253.0,0x0000,0x3d95,0.003495
2023-11-28 16:44:40.305142,5,0xec7f,0x0000,253.0,,,0.002098
2023-11-28 16:44:40.306066,45,0xec7f,0x3d95,194.0,,,0.000924
2023-11-28 16:44:40.307860,5,0x3d95,0xec7f,194.0,,,0.001794
2023-11-28 16:44:40.310106,54,0xec7f,0x3d95,195.0,,,0.002246
2023-11-28 16:44:40.312186,5,0x3d95,0xec7f,195.0,,,0.00208
2023-11-28 16:44:40.314555,54,0x0000,0x711c,254.0,0x0000,0xb1bf,0.002369
2023-11-28 16:44:40.316666,5,0x711c,0x0000,254.0,,,0.002111
2023-11-28 16:44:40.319889,66,0x3d95,0x0000,226.0,0x3d95,0x0000,0.003223
2023-11-28 16:44:40.325096,66,0x3d95,0x0000,226.0,0x3d95,0x0000,0.005207
2023-11-28 16:44:40.327591,5,0x0000,0x3d95,226.0,,,0.002495
2023-11-28 16:44:40.328679,45,0x0000,0xe1a6,255.0,,,0.001088
2023-11-28 16:44:40.330463,5,0xe1a6,0x0000,255.0,,,0.001784
2023-11-28 16:44:40.334231,66,0xb1bf,0x0000,198.0,,,0.003768
2023-11-28 16:44:40.336726,5,0x0000,0xb1bf,198.0,,,0.002495
2023-11-28 16:44:40.339288,66,0xb1bf,0x0000,198.0,,,0.002562
2023-11-28 16:44:40.341783,5,0x0000,0xb1bf,198.0,,,0.002495
2023-11-28 16:44:40.356148,52,0x0000,0x711c,0.0,,,0.014365
2023-11-28 16:44:40.358195,5,0x711c,0x0000,0.0,,,0.002047
2023-11-28 16:44:40.361017,52,0x711c,0xb1bf,156.0,0x0000,0xb1bf,0.002822
2023-11-28 16:44:40.363033,5,0xb1bf,0x711c,156.0,,,0.002016
2023-11-28 16:44:40.368798,45,0x0000,0xec7f,1.0,0x0000,0x3d95,0.005765
2023-11-28 16:44:40.370607,5,0xec7f,0x0000,1.0,,,0.001809
2023-11-28 16:44:40.373749,45,0xec7f,0x3d95,196.0,0x0000,0x3d95,0.003142
2023-11-28 16:44:40.375541,5,0x3d95,0xec7f,196.0,,,0.001792
2023-11-28 16:44:40.379417,45,0x0000,0x711c,2.0,,,0.003876
2023-11-28 16:44:40.385289,63,0xb1bf,0x0000,199.0,,,0.005872
2023-11-28 16:44:40.389400,45,0x711c,0xb1bf,157.0,0x0000,0xb1bf,0.004111
2023-11-28 16:44:40.391183,5,0xb1bf,0x711c,157.0,,,0.001783
2023-11-28 16:44:40.393168,63,0xb1bf,0x0000,200.0,,,0.001985
2023-11-28 16:44:40.395567,5,0x0000,0xb1bf,200.0,,,0.002399
2023-11-28 16:44:40.412083,45,0x0000,0x711c,3.0,,,0.016516
2023-11-28 16:44:40.413905,5,0x711c,0x0000,3.0,,,0.001822
2023-11-28 16:44:40.417066,45,0x711c,0xb1bf,158.0,0x0000,0xb1bf,0.003161
2023-11-28 16:44:40.418858,5,0xb1bf,0x711c,158.0,,,0.001792
2023-11-28 16:44:41.056156,71,0xb1bf,0xffff,201.0,0xb1bf,0xfffc,0.637298
2023-11-28 16:44:43.454312,59,0x4308,0xffff,189.0,,,2.398156
2023-11-28 16:44:43.775578,59,0x47c8,0x6fff,222.0,,,0.321266
2023-11-28 16:44:43.797196,71,0xec7f,0xffff,197.0,0xec7f,0xfffc,0.021618
2023-11-28 16:44:44.416232,59,0x4308,0xffff,199.0,,,0.619036
2023-11-28 16:44:46.246048,71,0x3d95,0xffff,227.0,0x3d95,0xfffc,1.829816
2023-11-28 16:44:46.457081,59,0x4308,0xffff,193.0,,,0.211033
2023-11-28 16:44:46.791569,59,0x4308,0xffff,194.0,,,0.334488
2023-11-28 16:44:47.433912,59,0x4308,0xffff,196.0,,,0.642343
2023-11-28 16:44:47.460911,57,0x27d7,0x0000,170.0,,,0.026999
2023-11-28 16:44:47.463118,5,0x0000,0x27d7,170.0,,,0.002207
2023-11-28 16:44:47.505804,71,0x0000,0xffff,4.0,,,0.042686
2023-11-28 16:44:47.649679,71,0x711c,0xffff,159.0,0x711c,0xfffc,0.143875
2023-11-28 16:44:52.206559,53,0x187a,0x0000,163.0,0x187a,0x0000,4.55688
2023-11-28 16:44:52.208637,5,0x0000,0x187a,163.0,,,0.002078
2023-11-28 16:44:52.617111,50,0x0000,0x1cd8,5.0,0x0000,0x1e15,0.408474
2023-11-28 16:44:52.621733,50,0x0000,0x1cd8,5.0,0x0000,0x1e15,0.004622
2023-11-28 16:44:52.626966,50,0x0000,0x1cd8,5.0,0x0000,0x1e15,0.005233
2023-11-28 16:44:52.631993,50,0x0000,0x1cd8,5.0,0x0000,0x1e15,0.005027
2023-11-28 16:44:52.683858,50,0x0000,0x1cd8,6.0,0x0000,0x1e15,0.051865
2023-11-28 16:44:52.686844,50,0x0000,0x1cd8,6.0,0x0000,0x1e15,0.002986
2023-11-28 16:44:52.691131,50,0x0000,0x1cd8,6.0,0x0000,0x1e15,0.004287
2023-11-28 16:44:52.696364,50,0x0000,0x1cd8,6.0,0x0000,0x1e15,0.005233
2023-11-28 16:44:52.747954,50,0x0000,0x1cd8,7.0,,,0.05159
2023-11-28 16:44:52.752889,50,0x0000,0x1cd8,7.0,,,0.004935
2023-11-28 16:44:52.758020,50,0x0000,0x1cd8,7.0,,,0.005131
2023-11-28 16:44:52.762663,50,0x0000,0x1cd8,7.0,,,0.004643
2023-11-28 16:44:52.805340,50,0x0000,0x1cd8,8.0,0x0000,0x1e15,0.042677
2023-11-28 16:44:52.812225,50,0x0000,0x1cd8,8.0,0x0000,0x1e15,0.006885
2023-11-28 16:44:52.816365,50,0x0000,0x1cd8,8.0,0x0000,0x1e15,0.00414
2023-11-28 16:44:52.820702,50,0x0000,0x1cd8,8.0,0x0000,0x1e15,0.004337
2023-11-28 16:44:52.837904,71,0xe1a6,0xffff,47.0,,,0.017202
2023-11-28 16:44:52.849325,50,0x0000,0x1cd8,9.0,0x0000,0x1e15,0.011421
2023-11-28 16:44:52.853622,50,0x0000,0x1cd8,9.0,0x0000,0x1e15,0.004297
2023-11-28 16:44:52.856679,50,0x0000,0x1cd8,9.0,0x0000,0x1e15,0.003057
2023-11-28 16:44:52.861544,50,0x0000,0x1cd8,9.0,0x0000,0x1e15,0.004865
2023-11-28 16:44:52.929474,59,0x0000,0xffff,10.0,0x0000,0xfffc,0.06793
2023-11-28 16:44:52.934860,45,0x1e15,0x0000,113.0,0x1e15,0x0000,0.005386
2023-11-28 16:44:52.936683,5,0x0000,0x1e15,113.0,,,0.001823
2023-11-28 16:44:52.943368,59,0x0112,0xffff,122.0,0x0000,0xfffc,0.006685
2023-11-28 16:44:52.981270,59,0xec7f,0xffff,198.0,0x0000,0xfffc,0.037902
2023-11-28 16:44:52.988518,5,,,114.0,,,0.007248
2023-11-28 16:44:52.993638,45,0xec7f,0x0000,199.0,,,0.00512
2023-11-28 16:44:52.995461,5,0x0000,0xec7f,199.0,,,0.001823
2023-11-28 16:44:52.996643,59,0x0112,0xffff,123.0,0x0000,0xfffc,0.001182
2023-11-28 16:44:53.002150,45,0xec7f,0x0000,199.0,,,0.005507
2023-11-28 16:44:53.003973,5,0x0000,0xec7f,199.0,,,0.001823
2023-11-28 16:44:53.018744,59,0x711c,0xffff,160.0,,,0.014771
2023-11-28 16:44:53.034092,59,0x0112,0xffff,124.0,,,0.015348
2023-11-28 16:44:53.051475,59,0x3d95,0xffff,228.0,0x0000,0xfffc,0.017383
2023-11-28 16:44:53.074677,59,0x4e11,0xffff,105.0,0x0000,0xfffc,0.023202
