Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Z3 Plug,Socket,50.333333333333336,26.421429825484243,0.029962962962962966,0.07974787412863768,212.0,35.0,165.1851851851852
Ledvance Z3 Plug,Socket,49.41379310344828,26.3960457555122,0.031003000000000003,0.08114024201294942,212.0,35.0,163.46153846153845
Ledvance Z3 Plug,Socket,49.41379310344828,26.3960457555122,0.03449784615384615,0.08184376226185708,212.0,35.0,165.73076923076923
Ledvance Z3 Plug,Socket,48.42857142857143,26.331826358326897,0.035720800000000004,0.08328862593865982,212.0,35.0,163.96
Ledvance Z3 Plug,Socket,47.370370370370374,26.21970507982373,0.03702066666666667,0.08482055048552012,212.0,35.0,162.04166666666666
Ledvance Z3 Plug,Socket,47.30769230769231,26.736894704911755,0.03702066666666666,0.08482055048552012,212.0,35.0,162.04166666666666
Ledvance Z3 Plug,Socket,46.12,26.579001736960194,0.038481347826086955,0.08641768328910082,212.0,35.0,163.52173913043478
Ledvance Z3 Plug,Socket,45.583333333333336,27.011940462251733,0.04009531818181819,0.08809580069846384,212.0,35.0,162.5
Ledvance Z3 Plug,Socket,45.43478260869565,27.60900065188973,0.04009531818181819,0.08809580069846384,212.0,35.0,162.5
Ledvance Z3 Plug,Socket,47.27272727272727,26.77984639911463,0.04191171428571429,0.08984820474396962,212.0,35.0,160.66666666666666
Ledvance Z3 Plug,Socket,45.857142857142854,26.584367049613416,0.04392605,0.09169452362656469,212.0,35.0,162.3
Ledvance Z3 Plug,Socket,47.9,25.527900113611505,0.046088105263157896,0.09368194539498154,212.0,35.0,164.10526315789474
Ledvance Z3 Plug,Socket,47.8421052631579,26.226075145622904,0.046088105263157896,0.09368194539498154,212.0,35.0,164.10526315789474
Ledvance Z3 Plug,Socket,50.18181818181818,25.222130047952817,0.04496431818181818,0.08695136751102192,213.0,35.0,167.27272727272728
Ledvance Z3 Plug,Socket,49.76190476190476,25.76607219175007,0.041932142857142855,0.08789871394581707,213.0,35.0,166.61904761904762
Ledvance Z3 Plug,Socket,49.3,26.346077307137854,0.0433599,0.08993199544035597,213.0,35.0,173.0
Unknown,Unknown,46.388888888888886,26.187421517813362,0.02284083333333333,0.02589263833204561,213.0,78.0,178.55555555555554
Philips Motion,Bulb,49.388888888888886,24.183462723130567,0.028155388888888886,0.030884576956485024,213.0,78.0,174.11111111111111
Smart Socket,Socket,48.8235294117647,24.80482638045882,0.028325588235294116,0.03182639082007812,213.0,78.0,172.41176470588235
Power Plug 2,Socket,48.1875,25.474742393201936,0.0292730625,0.03262159816945158,213.0,78.0,171.5
Power Plug 1,Socket,47.46666666666667,26.199418386855918,0.030221733333333334,0.03353733067465198,213.0,78.0,171.26666666666668
Ledvance Bulb,Bulb,46.642857142857146,26.986056635737885,0.03191407142857143,0.034132202204109216,213.0,78.0,170.85714285714286
Philips Lamp 2,Bulb,45.06666666666667,29.195074600904537,0.034595400000000005,0.03572583787440921,214.0,78.0,179.13333333333333
Philips Lamp 1,Bulb,45.06666666666667,29.195074600904537,0.033918133333333336,0.036067613816407704,214.0,61.0,178.0
Coordinator,Coordinator,44.07142857142857,30.031942701356876,0.03132685714285714,0.035950959276507474,214.0,61.0,181.42857142857142
Unknown,Unknown,41.53846153846154,29.66090407875712,0.03250138461538461,0.03713831967240499,214.0,61.0,179.07692307692307
Moes Bulb,Bulb,44.583333333333336,28.779596097151042,0.034972,0.037657358037488986,214.0,61.0,176.33333333333334
Philips Lamp 3,Motion,43.27272727272727,29.80634465710584,0.03732427272727273,0.03855964480669112,214.0,61.0,175.8181818181818
Unknown,Unknown,46.4,29.455050500720585,0.040474699999999995,0.03912471647905792,214.0,61.0,175.3
Smart Socket,Socket,51.0,27.16615541441225,0.044886666666666665,0.03876983438834889,214.0,61.0,174.66666666666666
Philips Motion,Bulb,48.2,30.82855818879631,0.0524404,0.06547509657402406,215.0,61.0,181.4
Ledvance Bulb,Bulb,47.0,32.449961479175904,0.05269188888888889,0.06944170418675732,215.0,61.0,178.88888888888889
Coordinator,Coordinator,45.5,34.355286555138996,0.053507374999999996,0.07419021977888518,215.0,61.0,184.5
Unknown,Unknown,41.0,34.46737587922817,0.058823571428571426,0.07847149385362208,215.0,61.0,180.42857142857142
Philips Lamp 1,Bulb,38.666666666666664,29.75315109362368,0.06581655555555556,0.0815366631324693,215.0,61.0,148.11111111111111
Coordinator,Coordinator,40.666666666666664,31.823733281939127,0.06453777777777776,0.08104855978636785,216.0,61.0,157.55555555555554
Unknown,Unknown,36.125,30.745208685953934,0.06249325,0.08639608588314965,216.0,61.0,150.5
Unknown,Unknown,37.77777777777778,26.822461565718466,0.05632999999999999,0.08290014474957205,217.0,53.0,140.0
Coordinator,Coordinator,34.333333333333336,25.724501938813123,0.05558211111111111,0.08337631560947696,217.0,53.0,153.0
Unknown,Unknown,29.0,21.53402623092778,0.036088749999999996,0.06353122838809273,217.0,53.0,145.25
Philips Lamp 3,Motion,45.2962962962963,25.60170489337172,0.14320833333333333,0.40719881726460966,218.0,6.0,128.16666666666666
Philips Lamp 3,Motion,46.65384615384615,25.098115160612846,0.140227,0.4269363398217585,218.0,6.0,132.54545454545453
Philips Lamp 3,Motion,48.11538461538461,25.074811142781385,0.15407159999999998,0.4474200559499615,218.0,6.0,138.7
Philips Lamp 3,Motion,52.65625,23.34400437633999,0.17056244444444443,0.47132619313117713,218.0,6.0,139.44444444444446
Philips Lamp 3,Motion,51.87096774193548,23.296268564563256,0.18100725,0.502754168457465,218.0,6.0,129.875
Philips Lamp 3,Motion,52.666666666666664,23.262124511351256,0.2059787142857143,0.5376510844574184,218.0,6.0,117.42857142857143
Philips Lamp 3,Motion,52.064516129032256,24.05817322501298,0.18420424999999999,0.5015760588387511,218.0,6.0,148.625
Philips Lamp 3,Motion,53.645161290322584,24.034070798343436,0.22376174999999995,0.49793825703329636,218.0,6.0,150.625
Philips Lamp 3,Motion,53.233333333333334,24.333435679205333,0.22376175,0.49793825703329636,218.0,6.0,150.625
Philips Lamp 3,Motion,54.89655172413793,22.963238988165102,0.2553712857142857,0.5290942639438061,210.0,6.0,141.0
Philips Lamp 3,Motion,54.5,23.283279646800427,0.2553712857142857,0.5290942639438061,210.0,6.0,141.0
Philips Lamp 3,Motion,54.074074074074076,23.615389255453948,0.2553712857142857,0.5290942639438061,210.0,6.0,141.0
Philips Lamp 3,Motion,53.61538461538461,23.960095029990054,0.2553712857142857,0.5290942639438061,210.0,6.0,141.0
Philips Lamp 3,Motion,53.12,24.317894645713054,0.2553712857142857,0.5290942639438061,210.0,6.0,141.0
Philips Lamp 3,Motion,52.583333333333336,24.689227833500446,0.2553712857142857,0.5290942639438061,210.0,6.0,141.0
Philips Lamp 3,Motion,52.56521739130435,25.243948126155843,0.2553712857142857,0.5290942639438061,210.0,6.0,141.0
Philips Lamp 3,Motion,54.72727272727273,23.557794824000336,0.29759166666666664,0.5665292396661152,210.0,89.0,163.5
