Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,5.0,0.0,0.0019801999999999997,0.00016012245314133805,217.0,128.0,147.0
Unknown,Unknown,5.0,0.0,0.0020150000000000003,0.00017527121840165314,132.0,128.0,130.0
Unknown,Unknown,5.0,0.0,0.0019956,0.00016246168779130666,133.0,129.0,131.0
Unknown,Unknown,5.0,0.0,0.0019288,0.00015520695860688722,218.0,130.0,148.8
Unknown,Unknown,5.0,0.0,0.0019582,0.00014364783325898097,219.0,131.0,166.6
Unknown,Unknown,5.0,0.0,0.002022,0.000139364629659035,219.0,132.0,167.2
Unknown,Unknown,5.0,0.0,0.001958,0.000143326550227095,219.0,133.0,167.8
Unknown,Unknown,5.0,0.0,0.0016996000000000001,0.0005454789638473696,219.0,88.0,158.8
Unknown,Unknown,5.0,0.0,0.001741,0.0005634181395730883,220.0,88.0,159.2
Unknown,Unknown,5.0,0.0,0.0018268,0.000635113139527124,220.0,88.0,134.0
Unknown,Unknown,5.0,0.0,0.0018078,0.0006246612682086188,221.0,88.0,151.4
Unknown,Unknown,5.0,0.0,0.0018461999999999999,0.0006316911428855085,221.0,20.0,128.4
Unknown,Unknown,5.0,0.0,0.002054,0.00021803669415949238,222.0,20.0,155.2
Unknown,Unknown,5.0,0.0,0.0021306,0.00026381963535718867,222.0,20.0,131.2
Unknown,Unknown,5.0,0.0,0.0020666000000000005,0.00021711011031271666,223.0,20.0,157.2
Unknown,Unknown,5.0,0.0,0.0021561999999999996,0.0002879013720008989,223.0,20.0,131.8
Unknown,Unknown,5.0,0.0,0.0021179999999999997,0.0003219751543209506,224.0,94.0,172.6
Unknown,Unknown,5.0,0.0,0.0021179999999999997,0.0003219751543209506,224.0,21.0,132.4
Unknown,Unknown,5.0,0.0,0.0020604,0.0002824761936871848,225.0,21.0,157.4
Unknown,Unknown,5.0,0.0,0.0020584,0.0002823469496913327,225.0,21.0,117.2
Unknown,Unknown,5.0,0.0,0.001918,0.00015822136391777181,226.0,21.0,143.6
Unknown,Unknown,5.0,0.0,0.0020522,0.00028904186547972584,226.0,21.0,119.0
Unknown,Unknown,5.0,0.0,0.0021926000000000003,0.00030187215837171853,226.0,22.0,135.0
Unknown,Unknown,5.0,0.0,0.0021926,0.00030187215837171853,227.0,22.0,135.4
Unknown,Unknown,5.0,0.0,0.0021946,0.00030088004254187406,227.0,101.0,159.2
Unknown,Unknown,5.0,0.0,0.0022454000000000003,0.0002289733608959783,228.0,101.0,159.6
Unknown,Unknown,16.0,24.596747752497688,0.0036694000000000006,0.003328646091130747,228.0,101.0,174.25
Unknown,Unknown,16.0,24.596747752497688,0.0036692,0.003328734324033686,228.0,84.0,170.0
Unknown,Unknown,16.0,24.596747752497688,0.0036612,0.0033334600942564172,228.0,23.0,119.0
Unknown,Unknown,16.0,24.596747752497688,0.0036101999999999996,0.0033655150720209234,229.0,23.0,141.0
Unknown,Unknown,16.0,24.596747752497688,0.0036998000000000005,0.003319137794668971,229.0,23.0,105.25
Unknown,Unknown,5.0,0.0,0.0021354,0.00034505840085411626,229.0,23.0,89.0
Unknown,Unknown,5.0,0.0,0.0020013999999999995,0.00029784945861961867,230.0,23.0,118.2
Unknown,Unknown,5.0,0.0,0.0019904000000000002,0.0002956438736047137,230.0,24.0,142.0
Unknown,Unknown,5.0,0.0,0.0019902,0.0002957848880521112,231.0,24.0,142.4
Unknown,Unknown,5.0,0.0,0.0018474000000000001,9.609526523195612e-05,231.0,24.0,154.0
Unknown,Unknown,5.0,0.0,0.0019686,0.00025729030296534695,231.0,86.0,166.4
Unknown,Unknown,5.0,0.0,0.0019626,0.00026181539297757115,231.0,86.0,149.2
Unknown,Unknown,5.0,0.0,0.001924,0.000266165362134144,232.0,86.0,167.2
Unknown,Unknown,5.0,0.0,0.0019154,0.0002708972129793882,232.0,86.0,150.0
Unknown,Unknown,5.0,0.0,0.0019788,0.00026866466086927033,232.0,86.0,152.0
Unknown,Unknown,5.0,0.0,0.0019404000000000001,0.00019802600839283722,232.0,136.0,162.0
Unknown,Unknown,5.0,0.0,0.0020038,0.0001900202620774954,232.0,136.0,160.6
Unknown,Unknown,5.0,0.0,0.0017898,0.0006015111802784717,154.0,136.0,145.0
Unknown,Unknown,5.0,0.0,0.0018432000000000001,0.000612180692279657,200.0,136.0,156.0
Unknown,Unknown,5.0,0.0,0.0017808000000000001,0.0005953865970946945,233.0,136.0,172.0
Unknown,Unknown,5.0,0.0,0.0014902000000000001,0.0006834418043988823,233.0,89.0,162.6
Unknown,Unknown,5.0,0.0,0.0014874000000000003,0.0006802839848181053,233.0,89.0,166.2
Unknown,Unknown,5.0,0.0,0.001778,0.0005928629689903056,233.0,89.0,163.2
Unknown,Unknown,5.0,0.0,0.0017908,0.0006007609341493504,233.0,89.0,151.2
Unknown,Unknown,5.0,0.0,0.0015841999999999998,0.0007594805461629679,156.0,89.0,135.8
Unknown,Unknown,5.0,0.0,0.0018425999999999998,0.0006118449967107682,201.0,139.0,158.2
Unknown,Unknown,5.0,0.0,0.0018324,0.0006069491741488739,202.0,139.0,167.6
Unknown,Unknown,5.0,0.0,0.0017486000000000001,0.0005702896632414094,235.0,140.0,186.8
Unknown,Unknown,5.0,0.0,0.0016838000000000003,0.00053620583734234,236.0,156.0,206.0
Unknown,Unknown,5.0,0.0,0.0016840000000000002,0.0005357718730952569,236.0,90.0,192.8
Unknown,Unknown,5.0,0.0,0.0016941999999999999,0.0005447960168723703,236.0,34.0,159.4
Unknown,Unknown,5.0,0.0,0.0017264000000000001,0.0005747232377414367,236.0,34.0,147.2
Unknown,Unknown,5.0,0.0,0.0017912000000000002,0.0006009319429020228,236.0,34.0,128.6
Unknown,Unknown,5.0,0.0,0.0015845999999999998,0.000759411811864946,142.0,34.0,88.4
Unknown,Unknown,5.0,0.0,0.0018436000000000001,0.0006117988231436867,158.0,34.0,102.0
Unknown,Unknown,5.0,0.0,0.00184,0.0006099852457232061,158.0,35.0,114.4
Unknown,Unknown,5.0,0.0,0.0017798000000000002,0.0005787648054261765,237.0,35.0,133.6
Unknown,Unknown,5.0,0.0,0.0017862,0.0005835003856039857,237.0,35.0,133.8
Unknown,Unknown,5.0,0.0,0.002064,9.733447487915061e-05,237.0,96.0,155.6
Unknown,Unknown,5.0,0.0,0.0039258,0.0041558576371189615,237.0,96.0,153.0
Unknown,Unknown,5.0,0.0,0.0039066,0.004166730408845766,237.0,143.0,163.0
Unknown,Unknown,5.0,0.0,0.0039348,0.004150250137039935,147.0,143.0,145.0
