Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,54.8,2.8635642126552705,0.011685400000000002,0.010692937543070193,74.0,71.0,72.6
Ledvance Bulb,Bulb,52.8,5.215361924162119,0.015209,0.017917106867460498,75.0,72.0,73.4
Ledvance Bulb,Bulb,58.2,11.627553482998906,0.20200959999999996,0.41414650547577964,76.0,73.0,74.2
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.3234588,0.43459098210064134,77.0,73.0,75.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.8551905999999999,1.085211572821079,78.0,74.0,76.0
Ledvance Bulb,Bulb,62.2,14.25482374496437,0.8636528,1.0770297971788896,79.0,75.0,77.0
Ledvance Bulb,Bulb,64.2,11.713240371477058,0.8551004000000001,1.0852866645812065,80.0,76.0,78.0
Ledvance Bulb,Bulb,57.8,11.713240371477058,0.6758533999999999,1.1399408180744737,81.0,77.0,79.0
Ledvance Bulb,Bulb,53.4,4.774934554525329,0.5522541999999999,1.1798405878857958,82.0,78.0,80.0
Ledvance Bulb,Bulb,52.4,4.878524367060187,0.0290808,0.022715150003907086,83.0,79.0,81.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.0209026,0.02320280050554243,84.0,80.0,82.0
