Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:23.276167,28,0xe1a6,,208.0,,,0.011235
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:31:26.084783,12,0x48f1,0x0000,196.0,,,0.147339
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:26.085550,5,0x0000,0x48f1,196.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:26.291009,108,,0x5304,23.0,,,0.205459
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:31:27.611569,10,,0xffff,211.0,,,0.249527
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.626275,28,0x711c,,28.0,,,0.014706
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.628671,28,0x1cd8,,228.0,,,0.002396
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.630402,28,0x5bb9,,49.0,,,0.001731
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.632352,28,0xa706,,230.0,,,0.00195
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.647936,28,0x0112,,66.0,,,0.015584
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.652088,28,0xec7f,,89.0,,,0.004152
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.689015,28,0x0000,,75.0,,,0.036927
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.704196,28,0x4e11,,145.0,,,0.015181
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.717160,28,0x1e15,,109.0,,,0.012964
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:27.731250,28,0x3d95,,128.0,,,0.01409
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:31:31.115585,12,0x48f1,0x0000,197.0,,,1.921949
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:31.116352,5,0x0000,0x48f1,197.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:31:32.030712,10,,0xffff,211.0,,,0.91436
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.038391,28,0xa706,,232.0,,,0.007679
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.040762,28,0x711c,,29.0,,,0.002371
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.042383,28,0x1cd8,,229.0,,,0.001621
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.047268,28,0x5bb9,,50.0,,,0.004885
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.052382,28,0x4e11,,146.0,,,0.005114
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.089234,28,0x0000,,77.0,,,0.036852
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.111338,28,0x3d95,,129.0,,,0.022104
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.115712,28,0xec7f,,90.0,,,0.004374
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.149386,28,0xe1a6,,216.0,,,0.033674
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:32.159894,28,0x1e15,,111.0,,,0.010508
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:31:36.178254,12,0x48f1,0x0000,198.0,,,0.855896
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.179020,5,0x0000,0x48f1,198.0,,,0.000766
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:31:36.449997,10,,0xffff,211.0,,,0.270977
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.455337,28,0x711c,,30.0,,,0.00534
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.459647,28,0xa706,,233.0,,,0.00431
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.461781,28,0x1cd8,,230.0,,,0.002134
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.468107,28,0x5bb9,,51.0,,,0.006326
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.481775,28,0x3d95,,131.0,,,0.013668
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.536341,28,0xec7f,,91.0,,,0.054566
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.551722,28,0xe1a6,,218.0,,,0.015381
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.567277,28,0x0000,,78.0,,,0.015555
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:36.578680,28,0x1e15,,112.0,,,0.011403
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:31:40.865823,10,,0xffff,211.0,,,0.509191
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.871588,28,0x1cd8,,231.0,,,0.005765
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.874884,28,0x711c,,40.0,,,0.003296
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.879723,28,0xe1a6,,221.0,,,0.004839
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.882179,28,0x5bb9,,52.0,,,0.002456
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.925448,28,0x1e15,,113.0,,,0.043269
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.944750,28,0xa706,,236.0,,,0.001207
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.961326,28,0x0000,,94.0,,,0.002902
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.987165,28,0x4e11,,148.0,,,0.025839
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:40.991847,28,0xec7f,,92.0,,,0.004682
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:31:41.179049,12,0x48f1,0x0000,199.0,,,0.187202
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:41.179816,5,0x0000,0x48f1,199.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:31:45.285402,10,,0xffff,211.0,,,1.087612
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:45.291838,28,0xec7f,,93.0,,,0.006436
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:45.299048,28,0x5bb9,,54.0,,,0.00721
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:45.301113,28,0x1cd8,,233.0,,,0.002065
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:45.304512,28,0x0000,,95.0,,,0.003399
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:45.356128,28,0xe1a6,,223.0,,,0.051616
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:45.365367,28,0x1e15,,115.0,,,0.009239
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:45.392272,28,0x4e11,,149.0,,,0.026905
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:45.413285,28,0xa706,,238.0,,,0.021013
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:31:46.241458,12,0x48f1,0x0000,200.0,,,0.2146
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:46.242225,5,0x0000,0x48f1,200.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:31:49.711465,10,,0xffff,211.0,,,1.262732
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.719759,28,0x1cd8,,234.0,,,0.008294
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.724751,28,0x0112,,71.0,,,0.004992
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.726395,28,0x711c,,41.0,,,0.001644
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.730405,28,0x5bb9,,55.0,,,0.00401
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.770074,28,0x1e15,,116.0,,,0.039669
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.776349,28,0x0000,,97.0,,,0.006275
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.814258,28,0xa706,,239.0,,,0.037909
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.817745,28,0xec7f,,94.0,,,0.003487
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.819291,28,0x3d95,,136.0,,,0.001546
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.824231,28,0xe1a6,,224.0,,,0.00494
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:49.827826,28,0x4e11,,150.0,,,0.003595
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:31:51.305457,12,0x48f1,0x0000,201.0,,,1.038726
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:51.306224,5,0x0000,0x48f1,201.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:31:54.128884,10,,0xffff,211.0,,,0.938004
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.134558,28,0x3d95,,137.0,,,0.005674
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.139324,28,0x5bb9,,56.0,,,0.004766
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.142936,28,0x1cd8,,235.0,,,0.003612
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.145891,28,0x711c,,43.0,,,0.002955
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.148331,28,0x0112,,72.0,,,0.00244
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.160620,28,0xa706,,240.0,,,0.012289
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.164317,28,0xec7f,,95.0,,,0.003697
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.177529,28,0x1e15,,117.0,,,0.013212
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.197659,28,0x4e11,,151.0,,,0.02013
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.217662,28,0x0000,,98.0,,,0.020003
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:54.246738,28,0xe1a6,,226.0,,,0.029076
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:31:56.305587,12,0x48f1,0x0000,202.0,,,0.019396
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:56.306354,5,0x0000,0x48f1,202.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:31:58.548602,10,,0xffff,211.0,,,0.145879
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.559478,28,0x5bb9,,58.0,,,0.010876
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.563077,28,0x1cd8,,236.0,,,0.003599
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.577810,28,,0x0bd2,73.0,,,0.014733
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.580627,28,0xa706,,242.0,,,0.002817
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.585309,28,0x0000,,99.0,,,0.004682
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.592826,28,0xec7f,,96.0,,,0.007517
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.607643,28,0x4e11,,152.0,,,0.014817
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.619448,28,0xe1a6,,227.0,,,0.011805
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:31:58.668187,28,0x1e15,,118.0,,,0.048739
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:32:01.373931,12,0x48f1,0x0000,203.0,,,0.395346
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:01.374698,5,0x0000,0x48f1,203.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:32:02.969613,10,,0xffff,211.0,,,0.024255
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:02.973324,28,0xe1a6,,228.0,,,0.003711
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:02.975778,28,0x1cd8,,238.0,,,0.002454
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:02.982220,28,0x5bb9,,59.0,,,0.006442
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:03.006960,28,0x0000,,101.0,,,0.02474
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:03.015218,28,0x4e11,,153.0,,,0.008258
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:03.036220,28,0x1e15,,120.0,,,0.021002
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:03.050352,28,0xec7f,,97.0,,,0.014132
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:03.073517,28,0x3d95,,139.0,,,0.023165
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:03.097335,28,0xa706,,243.0,,,0.023818
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:32:06.367512,12,0x48f1,0x0000,204.0,,,1.15257
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:06.368279,5,0x0000,0x48f1,204.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:32:07.393406,10,,0xffff,211.0,,,0.836415
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.399451,28,0x1cd8,,239.0,,,0.006045
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.409993,28,0x711c,,44.0,,,0.010542
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.414530,28,0x0112,,75.0,,,0.004537
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.445945,28,0x1e15,,121.0,,,0.031415
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.459144,28,0x0000,,102.0,,,0.013199
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.469177,28,0xe1a6,,230.0,,,0.010033
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.481213,28,0x3d95,,141.0,,,0.012036
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.494318,28,0x4e11,,154.0,,,0.013105
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.502620,28,0xec7f,,98.0,,,0.008302
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:07.510298,28,0xa706,,244.0,,,0.007678
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:10.172101,105,0x7677,0x5355,49.0,,,0.750359
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:32:11.431552,12,0x48f1,0x0000,205.0,,,0.004864
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.432319,5,0x0000,0x48f1,205.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:32:11.813672,10,,0xffff,211.0,,,0.338787
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.825099,28,0x1cd8,,244.0,,,0.011427
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.829823,28,0x711c,,50.0,,,0.004724
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.831650,28,0x5bb9,,61.0,,,0.001827
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.853488,28,0xe1a6,,233.0,,,0.021838
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.862842,28,0xec7f,,99.0,,,0.009354
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.866838,28,0x4e11,,155.0,,,0.003996
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.872841,107,,,108.0,,,0.006003
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.879533,28,0x3d95,,144.0,,,0.006692
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.897321,28,0x1e15,,122.0,,,0.017788
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:11.914460,28,0x0000,,117.0,,,0.017139
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:32:16.231607,10,,0xffff,211.0,,,0.690857
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.236442,28,0xec7f,,100.0,,,0.004835
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.238255,28,0x5bb9,,63.0,,,0.001813
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.245037,28,0x711c,,51.0,,,0.006782
Unknown,Unknown,Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.256326,28,0x3d95,,145.0,,,0.011289
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.277410,28,0xe1a6,,236.0,,,0.021084
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.281283,28,0x4e11,,156.0,,,0.003873
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.286815,28,0x0112,,77.0,,,0.005532
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.298381,28,0xa706,,249.0,,,0.011566
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.325023,28,0x0000,,123.0,,,0.026642
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.361161,28,0x1e15,,124.0,,,0.036138
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:32:16.462319,12,0x48f1,0x0000,206.0,,,0.012695
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:16.463085,5,0x0000,0x48f1,206.0,,,0.000766
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:32:20.651907,10,,0xffff,211.0,,,0.331106
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:20.662127,28,0xec7f,,101.0,,,0.01022
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:20.668421,28,0x0000,,127.0,,,0.006294
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:20.672073,28,0x0112,,78.0,,,0.003652
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:20.675172,28,0x1cd8,,247.0,,,0.003099
Unknown,Unknown,Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:20.690734,28,0xa706,,250.0,,,0.015562
Unknown,Unknown,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:20.693810,28,0x4e11,,157.0,,,0.003076
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:20.725542,28,0xe1a6,,238.0,,,0.031732
Unknown,Unknown,Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:20.727511,28,0x1e15,,125.0,,,0.001969
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:32:21.461839,12,0x48f1,0x0000,207.0,,,0.734328
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:21.462606,5,0x0000,0x48f1,207.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:32:25.070225,10,,0xffff,211.0,,,0.813756
Unknown,Unknown,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:25.076832,28,0x0112,,79.0,,,0.006607
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:25.078646,28,0x711c,,52.0,,,0.001814
Unknown,Unknown,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:25.080601,28,0x1cd8,,248.0,,,0.001955
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:32:25.082735,28,0x5bb9,,65.0,,,0.002134
