Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:04.801155000",0.002294,55,0xec7f,0x0000,60.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:04.850195000",0.046897,45,0xec7f,0x0000,61.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.088564000",0.100282,65,0xec7f,0xffff,118.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.093955000",0.005391,47,0xec7f,0xffff,119.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.097179000",0.003224,64,0xec7f,0xffff,120.0,0xec7f,0xfffd
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.100845000",0.003666,65,0x1e15,0xffff,86.0,0xec7f,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.113164000",0.005732,65,0x1cd8,0xffff,110.0,0xec7f,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.121672000",0.00446,64,0xe1a6,0xffff,120.0,0xec7f,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.125862000",0.00419,64,0x1cd8,0xffff,111.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.139125000",0.004185,55,0xec7f,0x0000,121.0,0xec7f,0x0000
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.142963000",0.001695,65,0xe1a6,0xffff,121.0,0xec7f,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.150540000",0.007577,64,0x3d95,0xffff,182.0,0xec7f,0xfffd
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.154615000",0.004075,64,0x1e15,0xffff,87.0,0xec7f,0xfffd
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.166695000",0.007209,64,0x4e11,0xffff,25.0,0xec7f,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.169230000",0.002535,65,0x0000,0xffff,137.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.172392000",0.003162,55,0xec7f,0x0000,122.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.175468000",0.003076,55,0xec7f,0x0000,122.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.184279000",0.003279,45,0xec7f,0x0000,123.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.189334000",0.003232,55,0xec7f,0x0000,124.0,0xec7f,0x0000
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.192346000",0.000869,64,0x0000,0xffff,139.0,0xec7f,0xfffd
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.201295000",0.008949,64,0x0112,0xffff,233.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.209865000",0.00857,50,0xec7f,0x0000,125.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.232709000",0.005608,45,0xec7f,0x0000,126.0,0xec7f,0x0000
Moes Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.346617000",0.112086,65,0x1e15,0xffff,88.0,0xec7f,0xfffd
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.353509000",0.006892,64,0xa706,0xffff,80.0,0xec7f,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.367705000",0.005191,65,0x3d95,0xffff,183.0,0xec7f,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.373280000",0.005575,64,0xe1a6,0xffff,122.0,0xec7f,0xfffd
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.385059000",0.011779,65,0xa706,0xffff,81.0,0xec7f,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.388835000",0.003776,65,0xe1a6,0xffff,123.0,0xec7f,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.396282000",0.007447,64,0x3d95,0xffff,184.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.556071000",0.159789,64,0xec7f,0xffff,127.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.566307000",0.010236,65,0xec7f,0xffff,128.0,0xec7f,0xfffd
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.599515000",0.033208,64,0xa706,0xffff,82.0,0xec7f,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.613462000",0.013947,65,0x3d95,0xffff,185.0,0xec7f,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.621728000",0.008266,64,0xe1a6,0xffff,124.0,0xec7f,0xfffd
Power Plug 2,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.630997000",0.009269,65,0xa706,0xffff,83.0,0xec7f,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.634784000",0.003787,65,0xe1a6,0xffff,125.0,0xec7f,0xfffd
Power Plug 1,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.641977000",0.007193,64,0x3d95,0xffff,186.0,0xec7f,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.652147000",0.01017,64,0x0000,0xffff,141.0,0xec7f,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.658573000",0.006426,65,0x0000,0xffff,142.0,0xec7f,0xfffd
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:09.692635000",0.034062,64,0x0112,0xffff,235.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.917544000",0.100678,55,0xec7f,0x0000,129.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:09.962627000",0.04294,52,0xec7f,0x0000,130.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:10.008223000",0.003056,55,0xec7f,0x0000,131.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:10.030137000",0.019771,65,0xec7f,0xffff,132.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:10.034163000",0.004026,64,0xec7f,0xffff,133.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:10.056276000",0.022113,45,0xec7f,0x0000,134.0,0xec7f,0x0000
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:10.113466000",0.055367,64,0x0000,0xffff,145.0,0xec7f,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:10.138384000",0.024918,65,0x0000,0xffff,146.0,0xec7f,0xfffd
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:10.678257000",0.24652,55,0xec7f,0x0000,135.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:10.724733000",0.044333,52,0xec7f,0x0000,136.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:10.781633000",0.004343,55,0xec7f,0x0000,137.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:10.827700000",0.005734,45,0xec7f,0x0000,138.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:13.411391000",0.509013,68,0xec7f,0xffff,139.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:17.895423000",1.733944,77,0xec7f,0xffff,140.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.594300000",0.00421,55,0xec7f,0x0000,141.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.605033000",0.008591,55,0xec7f,0x0000,142.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.618257000",0.002075,55,0xec7f,0x0000,143.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.659402000",0.009269,50,0xec7f,0x0000,145.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.672718000",0.011334,52,0xec7f,0x0000,146.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.684961000",0.004435,52,0xec7f,0x0000,147.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.730803000",0.003426,55,0xec7f,0x0000,148.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.742749000",0.009803,55,0xec7f,0x0000,149.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.779330000",0.034438,45,0xec7f,0x0000,150.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:21.790296000",0.009143,45,0xec7f,0x0000,151.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:22.371507000",0.226484,77,0xec7f,0xffff,153.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:22.589861000",0.002298,55,0xec7f,0x0000,154.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:22.628664000",0.032278,52,0xec7f,0x0000,156.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:22.682029000",0.002067,55,0xec7f,0x0000,157.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,"Oct 27, 2023 18:46:22.730925000",0.046753,45,0xec7f,0x0000,158.0,0xec7f,0x0000
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,"Oct 27, 2023 18:46:26.109046000",0.021276,77,0xec7f,0xffff,159.0,0xec7f,0xfffc
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,"Oct 27, 2023 18:46:26.205968000",0.003764,77,0xec7f,0x1e15,161.0,0xec7f,0x1e15
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,"Oct 27, 2023 18:46:26.482990000",0.002824,77,0xec7f,0x1e15,162.0,0xec7f,0x1e15
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,"Oct 27, 2023 18:46:26.894244000",0.001054,77,0xec7f,0x1e15,165.0,0xec7f,0x1e15
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Moes Bulb,Bulb,"Oct 27, 2023 18:46:27.305136000",0.003411,77,0xec7f,0x1e15,166.0,0xec7f,0x1e15
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.751122000",0.005874,50,0x0112,0x0000,213.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:11.853283000",0.004151,50,0x0112,0x0000,218.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:11.928706000",0.000453,52,0x0112,0x0000,219.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:11.940085000",0.004779,52,0x0112,0x0000,219.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:44:15.436505000",0.111545,74,0x0112,0xffff,220.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:44:30.433295000",0.048148,74,0x0112,0xffff,221.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:44:45.428489000",0.017486,74,0x0112,0xffff,222.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:45:00.437120000",0.098953,74,0x0112,0xffff,223.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:45:15.441594000",0.129131,74,0x0112,0xffff,224.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:45:30.444144000",0.120335,74,0x0112,0xffff,225.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:45:45.436778000",0.024542,74,0x0112,0xffff,226.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:46:00.445728000",0.072501,74,0x0112,0xffff,227.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:46:15.446682000",0.093023,74,0x0112,0xffff,236.0,0x0112,0xfffc
Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,"Oct 27, 2023 18:46:21.620928000",0.000529,49,0x0112,0x1cd8,237.0,0x0112,0x1cd8
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:46:23.708542000",0.004977,50,0x0112,0x0000,240.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:46:23.782402000",0.008911,52,0x0112,0x0000,241.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:46:27.591771000",0.036711,50,0x0112,0x0000,246.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:46:27.644612000",0.050858,52,0x0112,0x0000,247.0,0x0112,0x0000
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:46:30.430672000",0.091284,74,0x0112,0xffff,248.0,0x0112,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:44:01.836712000",0.804601,74,0x4e11,0xffff,251.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.754986000",0.001881,55,0x4e11,0x1cd8,252.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.760267000",0.003138,57,0x1cd8,0x0000,30.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.763696000",0.001223,55,0x4e11,0x1cd8,253.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.773141000",0.007302,57,0x1cd8,0x0000,31.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.797410000",0.022062,50,0x4e11,0x1cd8,254.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.802226000",0.002833,52,0x4e11,0x1cd8,255.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.806016000",0.001744,50,0x1cd8,0x0000,32.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.811911000",0.003912,52,0x1cd8,0x0000,33.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.878732000",0.007232,55,0x4e11,0x1cd8,0.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.885312000",0.004437,57,0x1cd8,0x0000,37.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.924934000",0.037415,45,0x4e11,0x1cd8,1.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:08.935692000",0.008935,45,0x1cd8,0x0000,38.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:10.810518000",0.009598,55,0x4e11,0x1cd8,2.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:10.822309000",0.004895,57,0x1cd8,0x0000,40.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:10.857486000",0.03297,50,0x4e11,0x1cd8,3.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:10.863574000",0.004104,50,0x1cd8,0x0000,41.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:44:11.076499000",0.005379,74,0x4e11,0xffff,4.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:12.854433000",0.098702,55,0x4e11,0x1cd8,8.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:12.859387000",0.002811,57,0x1cd8,0x0000,47.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:12.898325000",0.03637,52,0x4e11,0x1cd8,9.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:12.903134000",0.002762,52,0x1cd8,0x0000,48.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:12.960361000",0.007283,55,0x4e11,0x1cd8,10.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:12.965198000",0.002694,57,0x1cd8,0x0000,51.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:13.006612000",0.039207,45,0x4e11,0x1cd8,11.0,0x4e11,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,"Oct 27, 2023 18:44:13.011189000",0.002754,45,0x1cd8,0x0000,52.0,0x4e11,0x0000
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:44:25.373847000",0.248218,74,0x4e11,0xffff,12.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:44:57.360806000",1.350574,77,0x4e11,0xffff,14.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:45:12.687367000",0.57702,77,0x4e11,0xffff,15.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:45:28.009344000",0.183298,77,0x4e11,0xffff,16.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:45:45.677613000",0.240835,77,0x4e11,0xffff,17.0,0x4e11,0xfffc
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,"Oct 27, 2023 18:45:59.981810000",1.415888,77,0x4e11,0xffff,18.0,0x4e11,0xfffc
