Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:21:38.221746,5,0xa706,0x711c,48.0,,,0.001791
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:21:38.232054,52,0x711c,0xa706,49.0,0x0000,0xa706,0.010308
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:38.241543,63,0xa706,0x0000,64.0,,,0.009489
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:38.246564,63,0xa706,0x0000,64.0,,,0.005021
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:21:38.248963,5,0x0000,0xa706,64.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:21:38.265300,45,0x0000,0x711c,162.0,0x0000,0xa706,0.016337
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:38.267124,5,0x711c,0x0000,162.0,,,0.001824
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:21:38.270889,45,0x711c,0xa706,50.0,,,0.003765
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:21:38.272682,5,0xa706,0x711c,50.0,,,0.001793
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:41.078673,12,0x48f1,0x0000,126.0,,,2.805991
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:21:41.079439,5,0x0000,0x48f1,126.0,,,0.000766
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:41.420219,74,0x0112,0xffff,231.0,,,0.34078
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:42.312198,77,0x0000,0xffff,163.0,,,0.891979
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:43.908960,107,0xa706,0xffff,65.0,,,1.596762
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 19:21:44.376429,68,0x1e15,0xffff,94.0,0x1e15,0xfffc,0.467469
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:44.690978,77,0xec7f,0xffff,157.0,,,0.314549
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:46.110466,12,0x48f1,0x0000,127.0,,,1.419488
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:21:46.111232,5,0x0000,0x48f1,127.0,,,0.000766
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:46.860520,60,0xe1a6,0x0000,24.0,,,0.749288
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:21:46.862822,5,0x0000,0xe1a6,24.0,,,0.002302
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:21:46.905654,50,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.042832
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:46.907608,5,0xe1a6,0x0000,164.0,,,0.001954
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:46.912709,45,0xe1a6,0x0000,25.0,,,0.005101
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:21:46.914532,5,0x0000,0xe1a6,25.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:48.848657,74,0x3d95,0xffff,232.0,,,1.934125
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:49.973821,74,0x4e11,0xffff,171.0,,,1.125164
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:50.485161,77,0x711c,0xffff,51.0,,,0.51134
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:50.604554,77,0xe1a6,0xffff,26.0,,,0.119393
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:51.174120,12,0x48f1,0x0000,128.0,,,0.569566
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:21:51.174886,5,0x0000,0x48f1,128.0,,,0.000766
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:51.327745,53,0x3d95,0x0000,233.0,,,0.152859
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:21:51.329823,5,0x0000,0x3d95,233.0,,,0.002078
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:21:51.343691,45,0x0000,0xec7f,165.0,,,0.013868
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:51.345500,5,0xec7f,0x0000,165.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:21:51.348600,45,0xec7f,0x3d95,158.0,,,0.0031
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:21:51.350393,5,0x3d95,0xec7f,158.0,,,0.001793
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-26 19:21:53.517526,71,0x5bb9,0xffff,58.0,0x5bb9,0xfffc,2.167133
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:21:54.260495,53,0xe1a6,0x0000,27.0,0xe1a6,0x0000,0.742969
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:21:54.262573,5,0x0000,0xe1a6,27.0,,,0.002078
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:21:54.276709,45,0x0000,0xe1a6,166.0,,,0.014136
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:54.278503,5,0xe1a6,0x0000,166.0,,,0.001794
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:56.021397,53,0x4615,0x0000,131.0,,,1.7428940000000002
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-26 19:21:56.023476,5,0x0000,0x4615,131.0,,,0.002079
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:56.173122,12,0x48f1,0x0000,129.0,,,0.149646
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:21:56.173889,5,0x0000,0x48f1,129.0,,,0.000767
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-26 19:21:56.417325,74,0x0112,0xffff,232.0,0x0112,0xfffc,0.243436
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:21:56.528548,12,0x4615,0x0000,132.0,,,0.111223
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-26 19:21:56.529315,5,0x0000,0x4615,132.0,,,0.000767
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-26 19:21:57.591092,77,0x1cd8,0xffff,29.0,0x1cd8,0xfffc,1.061777
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:21:57.984452,77,0x0000,0xffff,167.0,0x0000,0xfffc,0.39336
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:58.882847,74,0xa706,0xffff,66.0,,,0.898395
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:21:59.321933,68,0x1e15,0xffff,95.0,,,0.439086
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:01.237711,12,0x48f1,0x0000,130.0,,,1.915778
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:22:01.238478,5,0x0000,0x48f1,130.0,,,0.000767
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:01.974060,77,0xec7f,0xffff,159.0,,,0.735582
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:03.680416,55,0xec7f,0x0000,160.0,,,1.706356
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:03.682559,5,0x0000,0xec7f,160.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:03.727202,59,0xec7f,0x0000,161.0,,,0.044643
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:03.729473,5,0x0000,0xec7f,161.0,,,0.002271
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-26 19:22:03.744358,45,0x0000,0xec7f,168.0,0x0000,0xec7f,0.014885
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:03.746167,5,0xec7f,0x0000,168.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:03.770602,49,0x0000,0xec7f,169.0,,,0.024435
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:03.772539,5,0xec7f,0x0000,169.0,,,0.001937
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:22:03.776358,55,0xec7f,0x0000,162.0,0xec7f,0x0000,0.003819
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:03.778501,5,0x0000,0xec7f,162.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:22:03.780715,55,0xec7f,0x0000,162.0,0xec7f,0x0000,0.002214
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:03.782857,5,0x0000,0xec7f,162.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:03.823817,45,0xec7f,0x0000,163.0,,,0.04096
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:03.825640,5,0x0000,0xec7f,163.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:03.897101,107,0x3d95,0xffff,234.0,,,0.071461
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-26 19:22:04.922780,77,0x711c,0xffff,52.0,0x711c,0xfffc,1.025679
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:05.030816,107,0x4e11,0xffff,172.0,,,0.108036
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:05.540679,77,0xe1a6,0xffff,28.0,,,0.509863
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:06.269149,12,0x48f1,0x0000,131.0,,,0.72847
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:22:06.269915,5,0x0000,0x48f1,131.0,,,0.000766
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.003732,52,0x0000,0xe1a6,170.0,,,1.7338170000000002
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.005748,5,0xe1a6,0x0000,170.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.013256,63,0xe1a6,0x0000,29.0,,,0.007508
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.015655,5,0x0000,0xe1a6,29.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.040123,52,0x0000,0xec7f,171.0,,,0.024468
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.042156,5,0xec7f,0x0000,171.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:22:08.045002,52,0xec7f,0x3d95,164.0,0x0000,0x3d95,0.002846
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.047019,5,0x3d95,0xec7f,164.0,,,0.002017
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:22:08.051189,45,0x0000,0xe1a6,172.0,0x0000,0xe1a6,0.00417
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.052976,5,0xe1a6,0x0000,172.0,,,0.001787
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.054159,63,0x3d95,0x0000,235.0,,,0.001183
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.056558,5,0x0000,0x3d95,235.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:22:08.068069,54,0x0000,0xe1a6,173.0,0x0000,0xe1a6,0.011511
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.070151,5,0xe1a6,0x0000,173.0,,,0.002082
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:22:08.084640,66,0xe1a6,0x0000,30.0,0xe1a6,0x0000,0.014489
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.087135,5,0x0000,0xe1a6,30.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:22:08.091810,54,0x0000,0xec7f,174.0,0x0000,0x3d95,0.004675
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.093907,5,0xec7f,0x0000,174.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:22:08.095854,54,0xec7f,0x3d95,165.0,0x0000,0x3d95,0.001947
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.097935,5,0x3d95,0xec7f,165.0,,,0.002081
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:22:08.105139,66,0x3d95,0x0000,236.0,0x3d95,0x0000,0.007204
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.107634,5,0x0000,0x3d95,236.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.125417,45,0x0000,0xec7f,175.0,,,0.017783
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.127227,5,0xec7f,0x0000,175.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.128729,45,0xec7f,0x3d95,166.0,,,0.001502
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.130510,5,0x3d95,0xec7f,166.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:22:08.133470,54,0x0000,0x711c,176.0,0x0000,0xa706,0.00296
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.135581,5,0x711c,0x0000,176.0,,,0.002111
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.138414,54,0x711c,0xa706,53.0,,,0.002833
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.140483,5,0xa706,0x711c,53.0,,,0.002069
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.145031,45,0x0000,0xe1a6,177.0,,,0.004548
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.146816,5,0xe1a6,0x0000,177.0,,,0.001785
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:22:08.147859,66,0xa706,0x0000,67.0,0xa706,0x0000,0.001043
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.150353,5,0x0000,0xa706,67.0,,,0.002494
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:22:08.155716,52,0x0000,0x711c,178.0,0x0000,0xa706,0.005363
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.157763,5,0x711c,0x0000,178.0,,,0.002047
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:22:08.161188,52,0x711c,0xa706,54.0,0x0000,0xa706,0.003425
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.163204,5,0xa706,0x711c,54.0,,,0.002016
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.170494,63,0xa706,0x0000,68.0,,,0.00729
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.172893,5,0x0000,0xa706,68.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.175972,45,0x0000,0xec7f,179.0,,,0.003079
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.177782,5,0xec7f,0x0000,179.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:22:08.180580,45,0xec7f,0x3d95,167.0,,,0.002798
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.182371,5,0x3d95,0xec7f,167.0,,,0.001791
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.187706,45,0x0000,0x711c,180.0,,,0.005335
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.189529,5,0x711c,0x0000,180.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:22:08.191855,45,0x711c,0xa706,55.0,0x0000,0xa706,0.002326
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.193650,5,0xa706,0x711c,55.0,,,0.001795
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:22:08.195453,45,0x0000,0x711c,181.0,0x0000,0xa706,0.001803
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:08.197276,5,0x711c,0x0000,181.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:22:08.201989,45,0x711c,0xa706,56.0,0x0000,0xa706,0.004713
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:22:08.203783,5,0xa706,0x711c,56.0,,,0.001794
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-26 19:22:08.640543,71,0x5bb9,0xffff,59.0,0x5bb9,0xfffc,0.43676
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:11.299281,12,0x48f1,0x0000,132.0,,,2.658738
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:22:11.300047,5,0x0000,0x48f1,132.0,,,0.000766
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-26 19:22:11.418913,74,0x0112,0xffff,233.0,0x0112,0xfffc,0.118866
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:13.860348,74,0xa706,0xffff,69.0,,,2.441435
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:14.201752,77,0x1cd8,0xffff,30.0,,,0.341404
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 19:22:14.402212,71,0x1e15,0xffff,96.0,0x1e15,0xfffc,0.20046
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:22:15.263935,53,0xe1a6,0x0000,31.0,0xe1a6,0x0000,0.861723
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:22:15.266014,5,0x0000,0xe1a6,31.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:22:15.279438,45,0x0000,0xe1a6,182.0,,,0.013424
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:15.281231,5,0xe1a6,0x0000,182.0,,,0.001793
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:22:15.331382,53,0x3d95,0x0000,237.0,0x3d95,0x0000,0.050151
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:22:15.333461,5,0x0000,0x3d95,237.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:15.348223,45,0x0000,0xec7f,183.0,,,0.014762
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:15.351329,45,0x0000,0xec7f,183.0,,,0.003106
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:15.353139,5,0xec7f,0x0000,183.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:22:15.354674,45,0xec7f,0x3d95,168.0,,,0.001535
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:22:15.356465,5,0x3d95,0xec7f,168.0,,,0.001791
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:22:15.538233,77,0x0000,0xffff,184.0,0x0000,0xfffc,0.181768
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:16.331074,12,0x48f1,0x0000,133.0,,,0.792841
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:22:16.331840,5,0x0000,0x48f1,133.0,,,0.000766
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:17.020907,60,0xa706,0x0000,70.0,,,0.689067
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:22:17.023210,5,0x0000,0xa706,70.0,,,0.002303
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:22:17.063244,50,0x0000,0x711c,185.0,0x0000,0xa706,0.040034
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:17.065227,5,0x711c,0x0000,185.0,,,0.001983
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:22:17.068188,50,0x711c,0xa706,57.0,0x0000,0xa706,0.002961
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:22:17.070139,5,0xa706,0x711c,57.0,,,0.001951
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:17.075062,45,0xa706,0x0000,71.0,,,0.004923
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:22:17.076885,5,0x0000,0xa706,71.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:17.079641,45,0xa706,0x0000,71.0,,,0.002756
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:22:17.081464,5,0x0000,0xa706,71.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:17.084044,45,0xa706,0x0000,71.0,,,0.00258
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:22:17.085867,5,0x0000,0xa706,71.0,,,0.001823
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:18.900657,77,0xec7f,0xffff,169.0,,,1.81479
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:18.946906,74,0x3d95,0xffff,238.0,,,0.046249
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:20.358876,77,0x711c,0xffff,58.0,,,1.41197
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:20.567622,77,0xe1a6,0xffff,32.0,,,0.208746
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:21.363065,12,0x48f1,0x0000,134.0,,,0.795443
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:22:21.363831,5,0x0000,0x48f1,134.0,,,0.000766
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:22:21.490664,107,0x4e11,0xffff,173.0,,,0.126833
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:22:26.393288,12,0x48f1,0x0000,135.0,,,4.902624
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:22:26.394055,5,0x0000,0x48f1,135.0,,,0.000767
